CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
HUM-210706-807,Drug Trafficking,Human Trafficking,28.506277006152384,77.04636499559845,2021-07-06,06:04:22,5
REC-210722-158,Traffic Violation,Reckless Driving,28.575507032562477,77.09596988844663,2021-07-22,05:57:34,3
PUB-211208-167,Vandalism,Public Property Destruction,28.50252188866249,77.06419036771288,2021-12-08,05:34:05,3
HIG-210503-156,Kidnapping,Highway Kidnapping,28.508278564600626,77.01900163427501,2021-05-03,21:33:31,5
ARM-210908-236,Robbery,Armed Robbery,28.559362468431374,77.04507754875812,2021-09-08,14:41:08,5
PUB-210919-446,Vandalism,Public Property Destruction,28.582949267175593,77.09484177811369,2021-09-19,14:06:02,3
VER-210504-313,Hate Crimes,Verbal Abuse,28.58275772853109,77.08858223022305,2021-05-04,17:49:21,3
TAR-210528-390,Hate Crimes,Targeted Assault,28.58580222665877,77.01594716912923,2021-05-28,08:44:32,5
BLO-210919-774,Obstruction,Blocking Pedestrian Path,28.54470046817564,77.05095721432356,2021-09-19,15:48:11,1
DAN-210627-187,Illegal Street Racing,Dangerous Driving,28.574163038165782,77.03124922129862,2021-06-27,22:35:01,4
PIC-211011-257,Theft,Pickpocketing,28.511552568759136,77.06326446976182,2021-10-11,15:27:30,2
ILL-210705-437,Obstruction,Illegal Vending,28.58453440460296,77.06910408780082,2021-07-05,07:14:44,1
HUM-211015-845,Drug Trafficking,Human Trafficking,28.50769284342197,77.04898110614947,2021-10-15,07:31:36,5
TAR-210122-259,Hate Crimes,Targeted Assault,28.57408705457495,77.08211719822337,2021-01-22,04:18:49,5
ILL-210915-269,Obstruction,Illegal Vending,28.58488338975587,77.08691223248087,2021-09-15,07:26:24,1
INS-210412-459,Fraud,Insurance Scam,28.589886680663007,77.06886366816376,2021-04-12,10:43:13,3
SPE-210524-005,Traffic Violation,Speeding,28.577864224068975,77.02341137534093,2021-05-24,19:08:58,2
VEH-210326-358,Vandalism,Vehicle Damage,28.57115068245971,77.0771056838289,2021-03-26,15:19:34,2
DRU-210810-346,Traffic Violation,Drunk Driving,28.528017003576302,77.0159865513936,2021-08-10,06:23:02,4
ACC-210611-272,Hit-and-Run,Accident Fleeing,28.57436998369187,77.07985504024295,2021-06-11,15:11:31,4
RAP-211114-152,Sexual Crime,Rape,28.574706858925968,77.08792531075176,2021-11-14,10:09:10,5
DAN-211103-833,Illegal Street Racing,Dangerous Driving,28.535902144538728,77.05754474436392,2021-11-03,07:24:09,4
VEH-210309-031,Kidnapping,Vehicle Abduction,28.56004253963137,77.05151012430608,2021-03-09,04:08:49,5
BLO-210121-582,Obstruction,Blocking Pedestrian Path,28.512452801650692,77.02302668020364,2021-01-21,20:10:54,1
HUM-211220-169,Drug Trafficking,Human Trafficking,28.560559751757605,77.02353313634697,2021-12-20,01:17:00,5
PAR-210123-185,Robbery,Parking Lot Robbery,28.520366862695777,77.02315037098741,2021-01-23,07:31:43,4
ROA-210802-551,Vandalism,Road Sign Graffiti,28.57455812758525,77.05129132714698,2021-08-02,06:35:11,1
INJ-210322-739,Hit-and-Run,Injury Escape,28.578319594491685,77.07898218308809,2021-03-22,10:32:45,5
INS-211024-731,Fraud,Insurance Scam,28.58428517068817,77.0144265579777,2021-10-24,15:27:09,3
ILL-211219-213,Obstruction,Illegal Vending,28.528553486651543,77.01834465650977,2021-12-19,18:00:10,1
SEX-210222-801,Sexual Crime,Sexual Harassment,28.57201076556169,77.08092630720431,2021-02-22,22:55:11,3
PED-210709-478,Assault,Pedestrian Attack,28.57037945845368,77.07077464842997,2021-07-09,03:09:51,5
INJ-210920-311,Hit-and-Run,Injury Escape,28.559024485229155,77.04461757441763,2021-09-20,04:42:54,5
INS-210101-540,Fraud,Insurance Scam,28.57665507221098,77.02070566162206,2021-01-01,13:46:16,3
RAP-211026-403,Sexual Crime,Rape,28.506859687623056,77.02493224515936,2021-10-26,08:38:17,5
BIK-210406-963,Theft,Bike Theft,28.57744950339244,77.0185772200529,2021-04-06,12:20:03,2
TOL-210124-091,Fraud,Toll Booth Fraud,28.58660290180456,77.07934101664549,2021-01-24,16:22:32,2
INS-210617-641,Fraud,Insurance Scam,28.584416566720076,77.04341237981609,2021-06-17,02:49:49,3
ROA-211009-542,Assault,Road Rage Incident,28.50261156498355,77.02653049314935,2021-10-09,06:10:39,4
BLO-210101-261,Obstruction,Blocking Pedestrian Path,28.570904662500283,77.0200934762474,2021-01-01,16:39:24,1
DRA-210519-509,Illegal Street Racing,Drag Racing,28.580533452298127,77.07982484906576,2021-05-19,16:03:58,3
DAN-210703-288,Illegal Street Racing,Dangerous Driving,28.57896641691911,77.04961028772478,2021-07-03,14:52:29,4
STA-210820-689,Loitering and Harassment,Stalking,28.582145450788484,77.05720998019267,2021-08-20,07:19:02,4
RAP-210413-833,Sexual Crime,Rape,28.582880526948543,77.07859396502118,2021-04-13,08:56:14,5
HUM-211206-103,Drug Trafficking,Human Trafficking,28.58439937755064,77.07693675009696,2021-12-06,17:48:56,5
BIK-211221-729,Theft,Bike Theft,28.508693906393553,77.02058312789309,2021-12-21,21:27:49,2
DRA-210825-521,Illegal Street Racing,Drag Racing,28.51068684088945,77.02650502428568,2021-08-25,09:48:59,3
STR-210412-341,Loitering and Harassment,Street Harassment,28.540299910762815,77.04739964449979,2021-04-12,23:04:44,3
BIK-211108-790,Theft,Bike Theft,28.586132444741327,77.0907451284854,2021-11-08,03:33:05,2
BLO-210824-820,Obstruction,Blocking Pedestrian Path,28.57999963502117,77.08285834559176,2021-08-24,23:24:08,1
VEH-210124-137,Kidnapping,Vehicle Abduction,28.585935718991696,77.02890976956296,2021-01-24,03:37:43,5
RAP-210819-572,Sexual Crime,Rape,28.517270665376348,77.02816123519239,2021-08-19,15:28:34,5
INS-211120-202,Fraud,Insurance Scam,28.573929870275347,77.07970835441172,2021-11-20,03:08:15,3
MUG-210808-061,Robbery,Mugging,28.54122764552352,77.05206059083037,2021-08-08,01:45:21,4
STR-211107-163,Loitering and Harassment,Street Harassment,28.53199717825963,77.08707771048881,2021-11-07,07:38:14,3
PED-211013-751,Assault,Pedestrian Attack,28.58602494108077,77.09211091911031,2021-10-13,05:31:33,5
SEX-211007-398,Sexual Crime,Sexual Assault,28.513497749085683,77.03226982914309,2021-10-07,05:44:20,5
DRU-210907-430,Traffic Violation,Drunk Driving,28.505545949133165,77.04642303910335,2021-09-07,05:27:43,4
ILL-210427-251,Obstruction,Illegal Vending,28.56969235926944,77.06328170689824,2021-04-27,15:07:04,1
ROA-210901-258,Vandalism,Road Sign Graffiti,28.587683584447717,77.07828556998088,2021-09-01,01:51:07,1
HUM-211109-933,Drug Trafficking,Human Trafficking,28.582745838781992,77.04384767398896,2021-11-09,18:37:57,5
HIG-211221-926,Kidnapping,Highway Kidnapping,28.565448852029714,77.04909288126736,2021-12-21,23:32:06,5
HIG-210206-490,Kidnapping,Highway Kidnapping,28.53436994295198,77.05211936328935,2021-02-06,18:45:23,5
BIK-211115-791,Theft,Bike Theft,28.50778449447361,77.02566200165164,2021-11-15,10:42:44,2
PUB-210525-558,Drug Trafficking,Public Intoxication,28.506477442127625,77.04219822702149,2021-05-25,08:27:01,1
INJ-210516-373,Hit-and-Run,Injury Escape,28.572298273634612,77.06583550674827,2021-05-16,23:20:11,5
VER-210312-179,Hate Crimes,Verbal Abuse,28.554479254742308,77.0700758309662,2021-03-12,00:35:13,3
PED-210108-554,Assault,Pedestrian Attack,28.536395178258946,77.01414982418247,2021-01-08,08:56:19,5
AGG-210411-510,Loitering and Harassment,Aggressive Panhandling,28.58561084896688,77.07019009627511,2021-04-11,14:25:53,2
DAN-210503-203,Illegal Street Racing,Dangerous Driving,28.551951826669928,77.0379918915079,2021-05-03,18:22:41,4
ARM-210602-836,Robbery,Armed Robbery,28.504813356542794,77.03354918357755,2021-06-02,21:30:29,5
MUG-210925-929,Robbery,Mugging,28.50830457875599,77.04959193363449,2021-09-25,13:37:01,4
ROA-210619-101,Vandalism,Road Sign Graffiti,28.51408112520281,77.02820705836253,2021-06-19,07:04:47,1
ROA-210715-474,Vandalism,Road Sign Graffiti,28.516983614869535,77.02609461715875,2021-07-15,11:32:41,1
ILL-210619-030,Obstruction,Illegal Vending,28.50712081583346,77.04020603755905,2021-06-19,22:51:07,1
INS-210824-906,Fraud,Insurance Scam,28.531968290222324,77.04956995676956,2021-08-24,09:13:18,3
INJ-210227-708,Hit-and-Run,Injury Escape,28.50731865630782,77.02785979605858,2021-02-27,16:49:52,5
SEX-210408-435,Sexual Crime,Sexual Assault,28.507275469653386,77.05829531095137,2021-04-08,06:11:56,5
SEX-211120-725,Sexual Crime,Sexual Harassment,28.575442559636414,77.0946653548671,2021-11-20,06:59:20,3
ROA-211215-287,Assault,Road Rage Incident,28.57434756644141,77.01888175605744,2021-12-15,12:32:33,4
TOL-211207-884,Fraud,Toll Booth Fraud,28.517126311443313,77.04141592751735,2021-12-07,08:49:49,2
INJ-210407-268,Hit-and-Run,Injury Escape,28.53112950151995,77.05336825465331,2021-04-07,19:54:17,5
BLO-211006-830,Obstruction,Blocking Pedestrian Path,28.51440041853428,77.05281495985793,2021-10-06,10:55:14,1
VER-210327-945,Assault,Verbal Altercation,28.507251029861077,77.06054166285985,2021-03-27,15:52:17,2
STA-210606-394,Loitering and Harassment,Stalking,28.5549442999661,77.07346641947302,2021-06-06,23:25:45,4
HIG-211026-694,Kidnapping,Highway Kidnapping,28.582288640316637,77.0848065945052,2021-10-26,12:06:05,5
CAR-211107-360,Assault,Carjacking,28.510717100419313,77.0213215786786,2021-11-07,09:21:49,5
STE-210408-276,Theft,Stealing from Vehicle,28.585809965653493,77.04223694917789,2021-04-08,06:15:53,3
HIG-210606-702,Kidnapping,Highway Kidnapping,28.546228140147257,77.04631021830836,2021-06-06,06:06:56,5
DRA-210217-125,Illegal Street Racing,Drag Racing,28.591820200569934,77.0944556315027,2021-02-17,23:14:55,3
PUB-211219-844,Drug Trafficking,Public Intoxication,28.53747106089932,77.04890120802132,2021-12-19,11:23:00,1
HUM-210425-409,Drug Trafficking,Human Trafficking,28.582920619186815,77.08685986433737,2021-04-25,15:03:12,5
PUB-210525-589,Drug Trafficking,Public Intoxication,28.573404869828586,77.03210472790236,2021-05-25,11:14:35,1
VER-210908-630,Hate Crimes,Verbal Abuse,28.51693269821466,77.08860723289474,2021-09-08,06:21:30,3
PAR-211203-880,Robbery,Parking Lot Robbery,28.512901485423075,77.00627485504845,2021-12-03,13:18:45,4
AGG-210520-217,Loitering and Harassment,Aggressive Panhandling,28.527503419664562,77.08021320011349,2021-05-20,22:10:19,2
HUM-210719-704,Drug Trafficking,Human Trafficking,28.582655622785868,77.08595533868447,2021-07-19,23:07:42,5
VER-210619-887,Hate Crimes,Verbal Abuse,28.51632470772473,77.0292246123125,2021-06-19,01:11:49,3
TAR-210220-351,Hate Crimes,Targeted Assault,28.59147742756639,77.09548076236912,2021-02-20,11:11:27,5
PIC-211126-319,Theft,Pickpocketing,28.53596807089314,77.0516332837108,2021-11-26,13:15:54,2
ROA-210502-607,Vandalism,Road Sign Graffiti,28.561125934727603,77.05644985428812,2021-05-02,12:33:03,1
STA-210628-910,Loitering and Harassment,Stalking,28.575480995338125,77.03314553380673,2021-06-28,09:46:22,4
TOL-210423-923,Fraud,Toll Booth Fraud,28.56003842673929,77.03905874128058,2021-04-23,15:20:29,2
RAP-210521-916,Sexual Crime,Rape,28.557539318856964,77.06726746501205,2021-05-21,20:20:42,5
PAR-210614-540,Robbery,Parking Lot Robbery,28.51472596763014,77.05107672777127,2021-06-14,23:23:57,4
SPE-211208-831,Traffic Violation,Speeding,28.51093707669553,77.04528771780402,2021-12-08,15:46:49,2
INJ-210517-221,Hit-and-Run,Injury Escape,28.527241575538632,77.0805497220181,2021-05-17,12:09:08,5
STA-211116-478,Loitering and Harassment,Stalking,28.581580528937526,77.08344713226255,2021-11-16,07:50:23,4
HIG-210622-458,Kidnapping,Highway Kidnapping,28.508837187892034,77.00961900285483,2021-06-22,19:35:04,5
HUM-210408-737,Drug Trafficking,Human Trafficking,28.53378057637406,77.05787360875557,2021-04-08,13:17:21,5
DRA-210809-777,Illegal Street Racing,Drag Racing,28.57744344753967,77.08794086832549,2021-08-09,07:31:37,3
HUM-211024-620,Drug Trafficking,Human Trafficking,28.58033247826493,77.07765123948074,2021-10-24,02:53:51,5
VEH-210809-123,Vandalism,Vehicle Damage,28.587692175909694,77.07006861478851,2021-08-09,12:47:16,2
PIC-211113-875,Theft,Pickpocketing,28.57852616110907,77.07986771204597,2021-11-13,05:16:10,2
SPE-210127-169,Traffic Violation,Speeding,28.5691348658218,77.01562757240906,2021-01-27,09:55:56,2
TAR-210826-831,Hate Crimes,Targeted Assault,28.506699721973035,77.0660865198463,2021-08-26,07:57:21,5
STR-210812-885,Loitering and Harassment,Street Harassment,28.564152951148788,77.00823508021261,2021-08-12,11:18:17,3
VEH-210304-873,Kidnapping,Vehicle Abduction,28.514196300040396,77.03273565156911,2021-03-04,10:13:49,5
SEX-211014-276,Sexual Crime,Sexual Assault,28.590079927767007,77.0066909554987,2021-10-14,04:39:57,5
DRA-210223-848,Illegal Street Racing,Drag Racing,28.54478683587823,77.04638398739847,2021-02-23,18:24:26,3
DAN-210318-960,Illegal Street Racing,Dangerous Driving,28.586716104071325,77.08422027357346,2021-03-18,04:54:04,4
ACC-210604-881,Hit-and-Run,Accident Fleeing,28.563784220714666,77.04169639669122,2021-06-04,14:11:50,4
VER-210810-501,Assault,Verbal Altercation,28.514170163931148,77.00831135202674,2021-08-10,12:28:26,2
HUM-210812-873,Drug Trafficking,Human Trafficking,28.590331226475925,77.07283162131759,2021-08-12,18:19:40,5
ARM-210402-483,Robbery,Armed Robbery,28.580580964158102,77.02111685471189,2021-04-02,01:47:53,5
MUG-211213-801,Robbery,Mugging,28.590758338274856,77.05890562899391,2021-12-13,18:04:29,4
INS-211218-595,Fraud,Insurance Scam,28.573656062129402,77.08046322960644,2021-12-18,07:29:15,3
PUB-210725-542,Vandalism,Public Property Destruction,28.50962018513434,77.01923714502132,2021-07-25,09:31:14,3
CAR-210215-785,Assault,Carjacking,28.58739459944179,77.07105497288923,2021-02-15,06:26:10,5
BLO-210111-351,Obstruction,Blocking Pedestrian Path,28.579189724363356,77.0831643851056,2021-01-11,20:04:12,1
DRA-210911-749,Illegal Street Racing,Drag Racing,28.58307067139537,77.08718010419881,2021-09-11,23:55:14,3
PIC-210906-221,Theft,Pickpocketing,28.57048994176869,77.01877496695577,2021-09-06,20:26:24,2
INS-211018-842,Fraud,Insurance Scam,28.515070189252956,77.0179904333271,2021-10-18,12:59:55,3
HIG-210711-070,Kidnapping,Highway Kidnapping,28.582047421601814,77.08027162857746,2021-07-11,13:40:31,5
ROA-211017-051,Vandalism,Road Sign Graffiti,28.587902116901766,77.07184571750417,2021-10-17,11:32:29,1
HUM-210513-385,Drug Trafficking,Human Trafficking,28.509680170826062,77.06967237699004,2021-05-13,16:50:40,5
PAR-210427-578,Robbery,Parking Lot Robbery,28.513313813007116,77.0486213222602,2021-04-27,03:17:22,4
SEX-210812-027,Sexual Crime,Sexual Harassment,28.514599906748565,77.01257351178295,2021-08-12,11:53:52,3
STE-210327-248,Theft,Stealing from Vehicle,28.515066664277743,77.0335975688486,2021-03-27,22:53:58,3
ACC-211101-728,Hit-and-Run,Accident Fleeing,28.506301049189386,77.03605164604697,2021-11-01,05:50:35,4
INS-210414-819,Fraud,Insurance Scam,28.564204725785615,77.00678679911246,2021-04-14,14:25:44,3
TAR-210607-334,Hate Crimes,Targeted Assault,28.53460430105609,77.02223289805596,2021-06-07,08:32:47,5
SEX-210924-608,Sexual Crime,Sexual Harassment,28.577628068971723,77.0245078680023,2021-09-24,02:55:47,3
RAP-211208-903,Sexual Crime,Rape,28.51456867229919,77.05314901804616,2021-12-08,02:03:41,5
DAN-210727-943,Illegal Street Racing,Dangerous Driving,28.519427450724578,77.0788377092867,2021-07-27,17:38:22,4
PUB-210427-023,Vandalism,Public Property Destruction,28.544821073136703,77.02708959123707,2021-04-27,15:59:17,3
TAR-210819-077,Hate Crimes,Targeted Assault,28.567081819819414,77.0558245185506,2021-08-19,01:30:31,5
STE-210512-115,Theft,Stealing from Vehicle,28.576002863048657,77.01740635997764,2021-05-12,01:42:39,3
ARM-210410-856,Robbery,Armed Robbery,28.56927898692713,77.02657252616132,2021-04-10,12:27:31,5
HIG-210522-516,Kidnapping,Highway Kidnapping,28.560054920161196,77.05988988400932,2021-05-22,16:26:52,5
PIC-211017-359,Theft,Pickpocketing,28.586217312461933,77.01561737941753,2021-10-17,12:00:55,2
PUB-211015-241,Drug Trafficking,Public Intoxication,28.583359558977463,77.04360973271798,2021-10-15,22:10:24,1
SPE-210927-054,Traffic Violation,Speeding,28.583748834443938,77.01238140114106,2021-09-27,11:42:55,2
STR-211018-911,Loitering and Harassment,Street Harassment,28.503956702529514,77.0224956347947,2021-10-18,05:15:11,3
VEH-210119-555,Vandalism,Vehicle Damage,28.56405383692952,77.04320973475706,2021-01-19,19:32:36,2
PIC-210127-321,Theft,Pickpocketing,28.514266397525237,77.07473691273748,2021-01-27,04:05:59,2
PUB-210517-983,Vandalism,Public Property Destruction,28.580169283544787,77.08489702221557,2021-05-17,16:30:42,3
ACC-210307-061,Hit-and-Run,Accident Fleeing,28.573119340597923,77.01620233253652,2021-03-07,15:07:36,4
ARM-210825-535,Robbery,Armed Robbery,28.53617383149072,77.02526285019252,2021-08-25,02:52:17,5
BIK-210519-948,Theft,Bike Theft,28.55796314283819,77.06902627007548,2021-05-19,19:49:08,2
VEH-210727-383,Kidnapping,Vehicle Abduction,28.539263506787815,77.02985244911638,2021-07-27,10:37:57,5
INS-211105-350,Fraud,Insurance Scam,28.513334830602798,77.05574312255092,2021-11-05,22:39:21,3
ROA-210507-665,Vandalism,Road Sign Graffiti,28.556358514411187,77.06919828865907,2021-05-07,09:21:32,1
PED-210226-436,Assault,Pedestrian Attack,28.580870442699283,77.07559355288785,2021-02-26,12:20:47,5
ROA-211124-547,Vandalism,Road Sign Graffiti,28.575967717300255,77.04117629743283,2021-11-24,23:28:17,1
REC-210701-571,Traffic Violation,Reckless Driving,28.51384300322321,77.052722465612,2021-07-01,16:08:52,3
VEH-210508-701,Kidnapping,Vehicle Abduction,28.520517286889277,77.07747068066797,2021-05-08,23:30:29,5
HIG-211217-173,Kidnapping,Highway Kidnapping,28.515332619852398,77.0300726288811,2021-12-17,00:16:39,5
TOL-210324-767,Fraud,Toll Booth Fraud,28.589088856281766,77.07715590781928,2021-03-24,18:34:00,2
HIG-211127-647,Kidnapping,Highway Kidnapping,28.58999785904229,77.07221724621773,2021-11-27,02:44:05,5
CAR-210119-674,Assault,Carjacking,28.55761785640865,77.07401689066062,2021-01-19,03:38:58,5
PAR-211022-162,Robbery,Parking Lot Robbery,28.508016606921153,77.03681081862253,2021-10-22,09:44:39,4
STR-211211-809,Loitering and Harassment,Street Harassment,28.509623072690374,77.05043456317489,2021-12-11,05:58:05,3
INJ-210412-973,Hit-and-Run,Injury Escape,28.580667322983572,77.02046564818225,2021-04-12,23:27:01,5
AGG-210112-584,Loitering and Harassment,Aggressive Panhandling,28.5197851117029,77.07244799495987,2021-01-12,21:51:27,2
BLO-211106-275,Obstruction,Blocking Pedestrian Path,28.58848236248726,77.00590000129155,2021-11-06,22:21:50,1
VEH-210115-479,Theft,Vehicle Theft,28.557076152021235,77.0759355756414,2021-01-15,05:15:08,4
ROA-211210-235,Assault,Road Rage Incident,28.577093106910787,77.05798530814644,2021-12-10,04:19:37,4
ARM-210518-863,Robbery,Armed Robbery,28.507161237104636,77.03718816044098,2021-05-18,19:22:09,5
DAN-211202-274,Illegal Street Racing,Dangerous Driving,28.515693221273896,77.08450509437242,2021-12-02,15:06:44,4
REC-210324-612,Traffic Violation,Reckless Driving,28.58224261428251,77.01545154363373,2021-03-24,18:26:07,3
ACC-211021-826,Hit-and-Run,Accident Fleeing,28.520403517600585,77.00618072684081,2021-10-21,00:45:05,4
SEX-210220-836,Sexual Crime,Sexual Harassment,28.527822824498617,77.08147234722867,2021-02-20,05:16:01,3
TAR-211226-409,Hate Crimes,Targeted Assault,28.527155009956562,77.08200367081615,2021-12-26,20:18:18,5
STA-210711-929,Loitering and Harassment,Stalking,28.511602195936693,77.08040945593636,2021-07-11,04:12:09,4
HUM-210728-627,Drug Trafficking,Human Trafficking,28.57518857416313,77.00815857050947,2021-07-28,18:13:24,5
STR-210801-242,Loitering and Harassment,Street Harassment,28.572488465592226,77.07281334731918,2021-08-01,22:55:55,3
INJ-210903-607,Hit-and-Run,Injury Escape,28.504869063256496,77.01281233170344,2021-09-03,20:08:25,5
TOL-210710-987,Fraud,Toll Booth Fraud,28.582408252541768,77.08361526499927,2021-07-10,08:31:35,2
DAN-210728-293,Illegal Street Racing,Dangerous Driving,28.50939631837616,77.05890360781964,2021-07-28,05:05:17,4
HUM-211003-499,Drug Trafficking,Human Trafficking,28.541769221562717,77.05053594677118,2021-10-03,06:15:38,5
SPE-210502-976,Traffic Violation,Speeding,28.514538877815998,77.07392731491231,2021-05-02,13:38:11,2
DRA-210616-602,Illegal Street Racing,Drag Racing,28.557026263898173,77.04737659799522,2021-06-16,11:56:08,3
HIG-210722-054,Kidnapping,Highway Kidnapping,28.51527741621264,77.06661203371668,2021-07-22,04:51:31,5
PED-210903-627,Assault,Pedestrian Attack,28.51705109622043,77.04141356305536,2021-09-03,09:00:09,5
PAR-211024-462,Robbery,Parking Lot Robbery,28.542789661972805,77.03201870146012,2021-10-24,01:17:28,4
HIG-210818-655,Kidnapping,Highway Kidnapping,28.58021864090751,77.09605544541937,2021-08-18,12:57:37,5
VEH-210816-485,Kidnapping,Vehicle Abduction,28.56394387643773,77.04959023423949,2021-08-16,07:18:15,5
MUG-210218-851,Robbery,Mugging,28.532974796525977,77.06067768314891,2021-02-18,19:33:27,4
VEH-210316-804,Kidnapping,Vehicle Abduction,28.542700944282387,77.04961168406558,2021-03-16,08:07:16,5
ROA-210118-606,Assault,Road Rage Incident,28.589836088926322,77.0339803915181,2021-01-18,22:24:44,4
PUB-210816-449,Drug Trafficking,Public Intoxication,28.590097236088372,77.03807705512395,2021-08-16,09:47:41,1
VEH-210314-891,Theft,Vehicle Theft,28.544384311932934,77.06430440034873,2021-03-14,09:17:47,4
ACC-210621-886,Hit-and-Run,Accident Fleeing,28.536019795824874,77.04759482021882,2021-06-21,19:01:17,4
RAP-210311-518,Sexual Crime,Rape,28.590331784483965,77.06375575014219,2021-03-11,23:47:44,5
PUB-210928-470,Drug Trafficking,Public Intoxication,28.553429748863472,77.05294623850537,2021-09-28,04:30:26,1
TOL-210305-631,Fraud,Toll Booth Fraud,28.587598493132734,77.07103317920708,2021-03-05,00:03:00,2
ARM-210226-268,Robbery,Armed Robbery,28.51479672035862,77.06720283405632,2021-02-26,13:17:14,5
ACC-210309-481,Hit-and-Run,Accident Fleeing,28.579380337311076,77.0233654160918,2021-03-09,16:00:44,4
SPE-211201-059,Traffic Violation,Speeding,28.515089808450576,77.0346130351774,2021-12-01,22:01:07,2
MUG-210827-892,Robbery,Mugging,28.589648447033632,77.09515215381913,2021-08-27,01:31:47,4
INJ-210514-848,Hit-and-Run,Injury Escape,28.50591430055055,77.03511001939479,2021-05-14,11:31:34,5
PUB-210802-556,Drug Trafficking,Public Intoxication,28.505005251546017,77.06241318299558,2021-08-02,08:47:38,1
DAN-210108-218,Illegal Street Racing,Dangerous Driving,28.58496850641535,77.0462082613787,2021-01-08,00:51:20,4
DRU-211223-789,Traffic Violation,Drunk Driving,28.521198333544163,77.03701811466352,2021-12-23,11:57:37,4
VEH-211014-469,Kidnapping,Vehicle Abduction,28.568787044359773,77.02632409080252,2021-10-14,09:52:06,5
PUB-210625-060,Vandalism,Public Property Destruction,28.50832132658588,77.02271823448184,2021-06-25,14:46:11,3
STE-210910-759,Theft,Stealing from Vehicle,28.51339898489349,77.02251777858278,2021-09-10,10:34:36,3
TAR-210502-214,Hate Crimes,Targeted Assault,28.553634495628962,77.03945385190129,2021-05-02,06:11:23,5
DRU-210406-605,Traffic Violation,Drunk Driving,28.508832375231755,77.09408683328995,2021-04-06,17:39:40,4
DAN-210402-131,Illegal Street Racing,Dangerous Driving,28.574125479713313,77.02741065478003,2021-04-02,01:42:42,4
REC-210627-542,Traffic Violation,Reckless Driving,28.57484318237136,77.03394975591294,2021-06-27,00:47:33,3
PUB-210301-591,Drug Trafficking,Public Intoxication,28.56428265392384,77.04812079291268,2021-03-01,12:18:12,1
TOL-210612-629,Fraud,Toll Booth Fraud,28.513402703565063,77.06620607164739,2021-06-12,01:05:31,2
RAP-210620-777,Sexual Crime,Rape,28.57408490969863,77.07894296097288,2021-06-20,10:42:58,5
HIG-211205-682,Kidnapping,Highway Kidnapping,28.515661914029675,77.0737632424754,2021-12-05,11:18:12,5
HUM-210227-385,Drug Trafficking,Human Trafficking,28.59185157507835,77.09416635920583,2021-02-27,10:08:43,5
MUG-210412-212,Robbery,Mugging,28.51159727974636,77.07532900682813,2021-04-12,18:43:29,4
DRU-210921-657,Traffic Violation,Drunk Driving,28.587705148218912,77.09089793031464,2021-09-21,10:50:44,4
BLO-210817-008,Obstruction,Blocking Pedestrian Path,28.576973529392934,77.07781019178324,2021-08-17,21:39:44,1
STA-210705-690,Loitering and Harassment,Stalking,28.505891499766,77.02398344088333,2021-07-05,22:00:30,4
ROA-211119-554,Vandalism,Road Sign Graffiti,28.57749117839758,77.06554171858355,2021-11-19,18:05:25,1
CAR-210917-513,Assault,Carjacking,28.515633359746325,77.02549172162446,2021-09-17,10:31:55,5
BLO-210728-550,Obstruction,Blocking Pedestrian Path,28.577048211397987,77.04757570632258,2021-07-28,09:23:19,1
VER-210902-319,Assault,Verbal Altercation,28.516632369801805,77.02984206838896,2021-09-02,18:06:52,2
HIG-210619-188,Kidnapping,Highway Kidnapping,28.519099929486575,77.04442863125897,2021-06-19,12:39:02,5
ILL-210111-743,Obstruction,Illegal Vending,28.574521364963566,77.09981807138358,2021-01-11,09:28:59,1
ACC-210422-118,Hit-and-Run,Accident Fleeing,28.51586427222404,77.0278485890548,2021-04-22,02:27:52,4
VER-211013-940,Assault,Verbal Altercation,28.591623240250637,77.00588716612265,2021-10-13,18:10:29,2
PUB-210304-896,Drug Trafficking,Public Intoxication,28.506991515682316,77.01389636964502,2021-03-04,05:06:48,1
ILL-210921-797,Obstruction,Illegal Vending,28.554667330055437,77.05078867016316,2021-09-21,11:51:13,1
SEX-211202-216,Sexual Crime,Sexual Harassment,28.560238238120114,77.04484745894935,2021-12-02,00:33:32,3
INJ-210408-583,Hit-and-Run,Injury Escape,28.59043155129295,77.0944788211677,2021-04-08,23:57:25,5
STR-210621-846,Loitering and Harassment,Street Harassment,28.50694709728691,77.01651081975479,2021-06-21,17:35:03,3
VER-210617-478,Hate Crimes,Verbal Abuse,28.55458859844726,77.05884924414873,2021-06-17,06:06:32,3
ARM-211019-427,Robbery,Armed Robbery,28.50759798518063,77.0489352104816,2021-10-19,07:28:35,5
BLO-210408-350,Obstruction,Blocking Pedestrian Path,28.586104428585635,77.04304781030955,2021-04-08,03:00:49,1
AGG-211004-194,Loitering and Harassment,Aggressive Panhandling,28.507518346454816,77.04672921739474,2021-10-04,12:55:22,2
PAR-210128-474,Robbery,Parking Lot Robbery,28.54475666107833,77.0510182266416,2021-01-28,23:01:37,4
VER-210506-068,Hate Crimes,Verbal Abuse,28.50676954867284,77.02064940717933,2021-05-06,08:49:46,3
ROA-211026-778,Vandalism,Road Sign Graffiti,28.55340444592914,77.02894330320483,2021-10-26,22:42:10,1
