CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
TAR-210210-640,Hate Crimes,Targeted Assault,28.696393338030184,76.99821270498975,2021-02-10,09:46:16,5
TOL-210304-882,Fraud,Toll Booth Fraud,28.70818919183387,77.03476896374096,2021-03-04,08:39:48,2
SEX-210604-228,Sexual Crime,Sexual Harassment,28.665553960857917,77.04797982838346,2021-06-04,01:46:41,3
PUB-210526-576,Drug Trafficking,Public Intoxication,28.718035397877575,77.02799343351484,2021-05-26,13:56:01,1
SEX-210112-712,Sexual Crime,Sexual Harassment,28.679012705399813,77.08632491223239,2021-01-12,08:20:04,3
VEH-211116-571,Theft,Vehicle Theft,28.70971189104624,77.04408631912187,2021-11-16,09:51:36,4
REC-210111-626,Traffic Violation,Reckless Driving,28.692043287051614,77.04820051509265,2021-01-11,09:08:00,3
PUB-210321-156,Drug Trafficking,Public Intoxication,28.664546648098483,77.06207801359051,2021-03-21,00:29:29,1
STE-210707-791,Theft,Stealing from Vehicle,28.650181449823922,77.03486284641558,2021-07-07,21:57:31,3
SEX-210124-792,Sexual Crime,Sexual Harassment,28.697571427417884,77.06855893914192,2021-01-24,03:36:22,3
DRA-210206-120,Illegal Street Racing,Drag Racing,28.656755726893884,77.03511866847867,2021-02-06,06:43:25,3
PED-210302-348,Assault,Pedestrian Attack,28.69892878143096,77.06842236356611,2021-03-02,11:40:12,5
PED-210917-528,Assault,Pedestrian Attack,28.700998774008998,77.04067949827166,2021-09-17,04:47:09,5
VER-210419-548,Hate Crimes,Verbal Abuse,28.638713609399275,77.06025949562331,2021-04-19,14:21:54,3
ARM-210212-086,Robbery,Armed Robbery,28.72473615830989,77.04413788522206,2021-02-12,15:08:22,5
MUG-210417-341,Robbery,Mugging,28.702818535178356,77.06702271694665,2021-04-17,14:47:46,4
SPE-210927-213,Traffic Violation,Speeding,28.69825580960834,77.04084702990981,2021-09-27,10:41:41,2
INJ-210605-358,Hit-and-Run,Injury Escape,28.691436956633602,77.08131952072857,2021-06-05,13:31:41,5
REC-210703-985,Traffic Violation,Reckless Driving,28.71072676919226,77.06921774246071,2021-07-03,01:53:37,3
STA-210614-699,Loitering and Harassment,Stalking,28.69595697076281,77.0828585576422,2021-06-14,00:17:21,4
TOL-211011-039,Fraud,Toll Booth Fraud,28.700660854248493,77.03335679172358,2021-10-11,01:52:58,2
ARM-211015-420,Robbery,Armed Robbery,28.6636249978336,77.06820625768955,2021-10-15,02:45:26,5
BLO-211120-921,Obstruction,Blocking Pedestrian Path,28.679076326735423,77.04874767664776,2021-11-20,06:35:21,1
INJ-210118-924,Hit-and-Run,Injury Escape,28.698053098265543,77.06995924241635,2021-01-18,02:24:44,5
TAR-210809-253,Hate Crimes,Targeted Assault,28.705035410364466,77.06110155641224,2021-08-09,01:23:43,5
ROA-210526-777,Vandalism,Road Sign Graffiti,28.713736694207157,77.07616903146446,2021-05-26,10:16:11,1
TOL-210306-716,Fraud,Toll Booth Fraud,28.715970788727397,77.03106259683678,2021-03-06,12:02:59,2
TOL-210926-703,Fraud,Toll Booth Fraud,28.699427314204687,77.08211401379856,2021-09-26,07:03:28,2
STR-210427-626,Loitering and Harassment,Street Harassment,28.66224262565315,77.04566809020568,2021-04-27,08:30:24,3
HIG-210709-139,Kidnapping,Highway Kidnapping,28.698914097036067,77.04401125326997,2021-07-09,03:20:00,5
DAN-211203-909,Illegal Street Racing,Dangerous Driving,28.671080006950334,77.07810760585552,2021-12-03,04:33:20,4
DAN-210704-402,Illegal Street Racing,Dangerous Driving,28.702362372891518,77.04425253367576,2021-07-04,23:57:41,4
PAR-211020-398,Robbery,Parking Lot Robbery,28.68254707795515,77.06059505203774,2021-10-20,15:34:35,4
STE-211217-466,Theft,Stealing from Vehicle,28.683823561619747,77.06195760255889,2021-12-17,02:25:06,3
ROA-211025-428,Vandalism,Road Sign Graffiti,28.68628262490097,77.02673143615476,2021-10-25,08:50:33,1
RAP-210910-212,Sexual Crime,Rape,28.705063042927076,77.03499389937492,2021-09-10,09:05:12,5
VEH-210217-557,Kidnapping,Vehicle Abduction,28.70253812936813,77.06221352160091,2021-02-17,12:38:34,5
VEH-210222-856,Kidnapping,Vehicle Abduction,28.702028388807243,77.01270850039916,2021-02-22,02:47:05,5
VEH-210109-004,Kidnapping,Vehicle Abduction,28.687473895073072,77.06822336218579,2021-01-09,01:09:13,5
SEX-211221-542,Sexual Crime,Sexual Assault,28.722821418743084,77.05006878804429,2021-12-21,00:00:43,5
PUB-211208-858,Vandalism,Public Property Destruction,28.702816831656094,77.04374149542335,2021-12-08,08:02:27,3
STE-210925-955,Theft,Stealing from Vehicle,28.65029290448099,77.06426783711257,2021-09-25,20:32:30,3
VER-211127-561,Hate Crimes,Verbal Abuse,28.68440221209287,77.0610229432544,2021-11-27,12:12:45,3
HUM-210528-665,Drug Trafficking,Human Trafficking,28.666550171104575,77.0758291383063,2021-05-28,14:11:14,5
TOL-210208-625,Fraud,Toll Booth Fraud,28.71192141175403,77.07044572438076,2021-02-08,00:59:15,2
VER-210715-617,Hate Crimes,Verbal Abuse,28.70277010189286,77.03998608494993,2021-07-15,21:55:46,3
DRU-210907-359,Traffic Violation,Drunk Driving,28.710699913937415,77.07802555233832,2021-09-07,03:33:39,4
ROA-210614-153,Assault,Road Rage Incident,28.643166247587697,77.04125720306001,2021-06-14,04:52:14,4
TAR-210523-604,Hate Crimes,Targeted Assault,28.70274740784676,77.08444980874056,2021-05-23,19:58:28,5
VER-211227-249,Hate Crimes,Verbal Abuse,28.65856631179707,77.06860212850182,2021-12-27,06:17:28,3
ACC-210505-419,Hit-and-Run,Accident Fleeing,28.64424747781553,77.04610600313575,2021-05-05,23:47:44,4
ROA-211011-131,Assault,Road Rage Incident,28.696868670414467,77.06807737100529,2021-10-11,00:29:03,4
PIC-210905-762,Theft,Pickpocketing,28.724387816270927,77.06087515935342,2021-09-05,09:17:01,2
HIG-210906-896,Kidnapping,Highway Kidnapping,28.7005807803446,76.98978688833046,2021-09-06,04:52:50,5
MUG-211107-651,Robbery,Mugging,28.669818150918562,77.07775683418843,2021-11-07,15:20:30,4
DAN-210911-739,Illegal Street Racing,Dangerous Driving,28.683271038882143,77.06926076384316,2021-09-11,18:15:21,4
RAP-210825-230,Sexual Crime,Rape,28.649879996458274,77.05968065817193,2021-08-25,15:25:08,5
STR-210116-752,Loitering and Harassment,Street Harassment,28.700075648022,77.04159824984316,2021-01-16,03:15:44,3
ROA-211010-961,Assault,Road Rage Incident,28.70037622550626,77.06109800077606,2021-10-10,11:37:30,4
DRU-210128-845,Traffic Violation,Drunk Driving,28.690496583860494,77.05665165130755,2021-01-28,08:58:20,4
HIG-210321-905,Kidnapping,Highway Kidnapping,28.700402294816772,77.05836035739935,2021-03-21,07:17:06,5
PUB-210709-059,Drug Trafficking,Public Intoxication,28.72198441844439,77.04543533803493,2021-07-09,10:14:31,1
VEH-210726-246,Vandalism,Vehicle Damage,28.72519264176657,77.0624412559598,2021-07-26,03:11:59,2
SEX-210614-925,Sexual Crime,Sexual Harassment,28.65993629922413,77.03795204004466,2021-06-14,18:27:36,3
CAR-211216-714,Assault,Carjacking,28.704213234301843,77.04543189848847,2021-12-16,08:15:33,5
HIG-210525-784,Kidnapping,Highway Kidnapping,28.70510646724476,77.06298101138414,2021-05-25,21:50:09,5
REC-210806-295,Traffic Violation,Reckless Driving,28.6465536479555,77.04411664268014,2021-08-06,14:03:34,3
STA-210114-065,Loitering and Harassment,Stalking,28.701220757813076,77.08284645005223,2021-01-14,03:59:13,4
VEH-210721-913,Kidnapping,Vehicle Abduction,28.6461322,77.05986865407786,2021-07-21,06:42:26,5
ARM-211220-321,Robbery,Armed Robbery,28.702961349825472,77.06388519357796,2021-12-20,19:12:47,5
DAN-210819-117,Illegal Street Racing,Dangerous Driving,28.686865274085555,77.02635983408814,2021-08-19,06:30:26,4
AGG-210721-090,Loitering and Harassment,Aggressive Panhandling,28.68168586694811,77.06495704766373,2021-07-21,11:00:49,2
HIG-210914-692,Kidnapping,Highway Kidnapping,28.667104268266833,77.06900130229958,2021-09-14,04:27:17,5
MUG-210928-752,Robbery,Mugging,28.6391266035121,77.0329097225888,2021-09-28,19:24:45,4
INJ-210505-905,Hit-and-Run,Injury Escape,28.700862642878654,77.04823206559409,2021-05-05,05:41:49,5
ACC-210406-778,Hit-and-Run,Accident Fleeing,28.660520864806085,77.06533693951731,2021-04-06,10:17:57,4
BLO-210408-021,Obstruction,Blocking Pedestrian Path,28.644100948549625,77.03779951042905,2021-04-08,23:45:46,1
PAR-211013-844,Robbery,Parking Lot Robbery,28.71032356856893,77.04520408278103,2021-10-13,11:11:54,4
AGG-210115-336,Loitering and Harassment,Aggressive Panhandling,28.68214115633104,77.05844144777642,2021-01-15,17:27:18,2
ILL-210112-192,Obstruction,Illegal Vending,28.684999656421724,77.05564244043607,2021-01-12,09:04:50,1
SPE-210202-297,Traffic Violation,Speeding,28.660283030872023,77.04988413900749,2021-02-02,21:32:25,2
VER-211012-880,Assault,Verbal Altercation,28.720960730188203,77.04734482716444,2021-10-12,15:22:55,2
PAR-210615-277,Robbery,Parking Lot Robbery,28.688666757083364,77.04597435389537,2021-06-15,19:34:46,4
STA-211118-033,Loitering and Harassment,Stalking,28.691515116111034,77.04365602373579,2021-11-18,08:44:05,4
VEH-210912-458,Kidnapping,Vehicle Abduction,28.669911103480352,77.06245195614612,2021-09-12,11:20:28,5
PAR-211104-857,Robbery,Parking Lot Robbery,28.643707153569324,77.03339581256405,2021-11-04,00:29:45,4
DAN-211027-488,Illegal Street Racing,Dangerous Driving,28.714673520903283,77.07712678179831,2021-10-27,02:33:16,4
STA-210211-482,Loitering and Harassment,Stalking,28.67523895412701,77.06030858383541,2021-02-11,19:37:20,4
ARM-210328-627,Robbery,Armed Robbery,28.682974663444494,77.06292726735558,2021-03-28,21:59:49,5
SPE-210110-878,Traffic Violation,Speeding,28.689150260793202,77.06854818060653,2021-01-10,15:04:52,2
ARM-210916-842,Robbery,Armed Robbery,28.720940185467178,77.04879794706413,2021-09-16,22:33:42,5
PED-210203-124,Assault,Pedestrian Attack,28.671879634386915,77.05702795820768,2021-02-03,00:53:35,5
MUG-210416-779,Robbery,Mugging,28.695667947194146,77.0850735862837,2021-04-16,21:34:44,4
PAR-210801-066,Robbery,Parking Lot Robbery,28.697663369835784,77.05399278708218,2021-08-01,04:56:08,4
INJ-211013-673,Hit-and-Run,Injury Escape,28.699918679362767,77.03221119989894,2021-10-13,15:19:02,5
ILL-210518-503,Obstruction,Illegal Vending,28.654699192294892,77.03043109442055,2021-05-18,21:03:16,1
SPE-210308-717,Traffic Violation,Speeding,28.653032012240136,77.0674961479132,2021-03-08,15:46:46,2
STR-210207-045,Loitering and Harassment,Street Harassment,28.656549423794,77.05895430227751,2021-02-07,01:06:31,3
INJ-210903-661,Hit-and-Run,Injury Escape,28.663762135764905,77.01680590465763,2021-09-03,01:59:01,5
STR-210920-977,Loitering and Harassment,Street Harassment,28.65089517497233,77.02551800800617,2021-09-20,14:51:07,3
ROA-210218-593,Assault,Road Rage Incident,28.70494707931694,77.04363396685197,2021-02-18,21:49:50,4
RAP-211204-653,Sexual Crime,Rape,28.689812755159046,77.04909956972462,2021-12-04,05:22:51,5
DAN-210518-570,Illegal Street Racing,Dangerous Driving,28.698531871927973,77.03052829878023,2021-05-18,18:44:31,4
VEH-210311-118,Vandalism,Vehicle Damage,28.71160731614422,77.08082826871446,2021-03-11,19:41:47,2
CAR-210312-119,Assault,Carjacking,28.651904580500137,77.07090876964646,2021-03-12,19:59:02,5
TAR-210718-592,Hate Crimes,Targeted Assault,28.652986666397297,77.03429298593217,2021-07-18,11:29:40,5
INJ-210102-329,Hit-and-Run,Injury Escape,28.642622304751708,77.04768929659969,2021-01-02,16:16:24,5
VER-211013-196,Hate Crimes,Verbal Abuse,28.681367058069327,77.06231511941041,2021-10-13,19:32:45,3
VEH-210914-708,Vandalism,Vehicle Damage,28.681071140417064,77.07872940414455,2021-09-14,11:52:09,2
ACC-210120-665,Hit-and-Run,Accident Fleeing,28.728222637879274,77.02396679999873,2021-01-20,02:36:00,4
VEH-210518-684,Kidnapping,Vehicle Abduction,28.64270562665962,77.06140336354056,2021-05-18,14:20:26,5
STR-210612-496,Loitering and Harassment,Street Harassment,28.69968392204286,77.03868927067221,2021-06-12,17:03:15,3
TAR-211019-421,Hate Crimes,Targeted Assault,28.684280601090784,77.0706372710829,2021-10-19,04:25:33,5
INJ-210827-005,Hit-and-Run,Injury Escape,28.697240083814496,77.07487388909077,2021-08-27,22:27:55,5
STA-210419-741,Loitering and Harassment,Stalking,28.68904316433813,77.05764817151675,2021-04-19,05:41:18,4
VEH-210714-123,Kidnapping,Vehicle Abduction,28.642392866320485,77.04002554212084,2021-07-14,09:28:15,5
RAP-210120-657,Sexual Crime,Rape,28.66824036661983,77.06097405216369,2021-01-20,03:45:02,5
ROA-210703-788,Vandalism,Road Sign Graffiti,28.662960420942543,77.01440660923556,2021-07-03,13:47:24,1
STA-210910-728,Loitering and Harassment,Stalking,28.70503459772062,77.05025744755571,2021-09-10,18:44:59,4
RAP-210108-655,Sexual Crime,Rape,28.72476699609122,77.04187367264886,2021-01-08,18:28:09,5
DAN-211020-330,Illegal Street Racing,Dangerous Driving,28.678323967338983,77.06116633091342,2021-10-20,13:49:25,4
HIG-210522-931,Kidnapping,Highway Kidnapping,28.68806077689645,77.05301974408233,2021-05-22,21:16:20,5
REC-210409-820,Traffic Violation,Reckless Driving,28.688014752590124,77.07011771830636,2021-04-09,14:16:16,3
DAN-210311-677,Illegal Street Racing,Dangerous Driving,28.67956284755561,77.04186715842155,2021-03-11,19:26:18,4
PUB-210408-122,Drug Trafficking,Public Intoxication,28.715869281596806,77.07093041338321,2021-04-08,09:02:10,1
SEX-210715-994,Sexual Crime,Sexual Assault,28.72776077509821,77.055867849696,2021-07-15,20:09:16,5
ROA-210225-413,Assault,Road Rage Incident,28.68830226535908,77.07425089671398,2021-02-25,06:59:39,4
TOL-211020-542,Fraud,Toll Booth Fraud,28.668488820253817,77.0487033548835,2021-10-20,04:09:11,2
PAR-210614-781,Robbery,Parking Lot Robbery,28.700348929394305,77.06258875163067,2021-06-14,03:56:10,4
PAR-211208-603,Robbery,Parking Lot Robbery,28.66708335775749,77.05554554636939,2021-12-08,11:04:55,4
SPE-210728-871,Traffic Violation,Speeding,28.654210129962742,77.05983397746425,2021-07-28,08:46:30,2
ARM-210121-945,Robbery,Armed Robbery,28.723685036785927,77.08072044599228,2021-01-21,20:38:52,5
PUB-210319-778,Vandalism,Public Property Destruction,28.70815095561955,77.03454122839864,2021-03-19,18:42:28,3
ARM-211024-633,Robbery,Armed Robbery,28.677452779311537,77.05952859581912,2021-10-24,17:35:16,5
INS-211227-294,Fraud,Insurance Scam,28.67947671142619,77.03669257669847,2021-12-27,16:22:09,3
ROA-210213-611,Vandalism,Road Sign Graffiti,28.687714897464733,77.07855759698465,2021-02-13,14:13:09,1
SPE-211117-463,Traffic Violation,Speeding,28.64495208367051,77.0519308137278,2021-11-17,05:24:35,2
ROA-210903-359,Vandalism,Road Sign Graffiti,28.66083424963353,77.08126942339867,2021-09-03,18:55:38,1
BLO-210713-391,Obstruction,Blocking Pedestrian Path,28.7002363997237,77.04109760965719,2021-07-13,01:16:36,1
HIG-211114-414,Kidnapping,Highway Kidnapping,28.65656681361154,77.05767272318208,2021-11-14,20:42:15,5
ACC-210106-729,Hit-and-Run,Accident Fleeing,28.69889165121386,77.04488404807019,2021-01-06,20:13:45,4
AGG-211219-050,Loitering and Harassment,Aggressive Panhandling,28.710352089941733,77.04083726891437,2021-12-19,14:11:32,2
ILL-211110-213,Obstruction,Illegal Vending,28.72090749224296,77.04704980883629,2021-11-10,05:45:46,1
STE-210125-900,Theft,Stealing from Vehicle,28.653622218857528,77.06408714146325,2021-01-25,19:03:24,3
VEH-210210-751,Theft,Vehicle Theft,28.644753377394263,77.04605149243575,2021-02-10,01:45:52,4
ROA-210713-051,Vandalism,Road Sign Graffiti,28.682943856739655,77.06814282309455,2021-07-13,17:20:51,1
PUB-211217-797,Vandalism,Public Property Destruction,28.64184273491579,77.06071475297763,2021-12-17,15:41:09,3
AGG-211223-557,Loitering and Harassment,Aggressive Panhandling,28.64391783770605,77.04858105563335,2021-12-23,00:26:02,2
PAR-210206-999,Robbery,Parking Lot Robbery,28.6886312,77.04493859459484,2021-02-06,05:38:33,4
STE-211008-712,Theft,Stealing from Vehicle,28.695868396888333,77.05796550382246,2021-10-08,02:56:07,3
PUB-210221-398,Drug Trafficking,Public Intoxication,28.693769610416112,77.04236639280086,2021-02-21,14:05:26,1
TAR-210112-286,Hate Crimes,Targeted Assault,28.678313157904828,77.03580087493857,2021-01-12,13:47:46,5
REC-210328-488,Traffic Violation,Reckless Driving,28.646312716565234,77.04166070694542,2021-03-28,01:53:22,3
INS-210211-805,Fraud,Insurance Scam,28.649838412730578,77.07857239040807,2021-02-11,20:09:54,3
REC-210918-868,Traffic Violation,Reckless Driving,28.661881161196245,77.05307927637072,2021-09-18,00:56:03,3
PUB-211128-488,Vandalism,Public Property Destruction,28.704277919847634,77.04029740759042,2021-11-28,20:46:46,3
ARM-210109-603,Robbery,Armed Robbery,28.664303389313282,77.05019815953062,2021-01-09,18:57:33,5
SPE-210612-839,Traffic Violation,Speeding,28.69583122355567,77.05073729086516,2021-06-12,17:17:37,2
SPE-210309-765,Traffic Violation,Speeding,28.64379910941392,77.08301468751826,2021-03-09,11:42:13,2
STA-211017-189,Loitering and Harassment,Stalking,28.643180545315165,77.04959530963822,2021-10-17,04:57:28,4
VER-210805-589,Hate Crimes,Verbal Abuse,28.701492802134087,77.06315982925821,2021-08-05,08:28:51,3
HUM-211122-518,Drug Trafficking,Human Trafficking,28.653836095614906,77.05967829669,2021-11-22,23:15:50,5
INS-210924-002,Fraud,Insurance Scam,28.656476646706317,77.06663205256389,2021-09-24,18:02:59,3
VER-210617-604,Hate Crimes,Verbal Abuse,28.70260635070115,77.08260075644907,2021-06-17,00:48:30,3
VER-210923-257,Assault,Verbal Altercation,28.690276277791686,77.05009216022145,2021-09-23,14:59:27,2
BIK-210712-540,Theft,Bike Theft,28.700354706432574,77.0800773073304,2021-07-12,14:35:30,2
DRU-210906-662,Traffic Violation,Drunk Driving,28.67361805414017,77.07483243330705,2021-09-06,22:56:21,4
SEX-210311-211,Sexual Crime,Sexual Assault,28.670569862859246,77.0626797201656,2021-03-11,13:08:59,5
ACC-210720-691,Hit-and-Run,Accident Fleeing,28.67597844555097,77.07727616450681,2021-07-20,16:15:21,4
DAN-211104-671,Illegal Street Racing,Dangerous Driving,28.677802315688044,77.04853723972816,2021-11-04,08:09:16,4
STR-211010-991,Loitering and Harassment,Street Harassment,28.711595721932984,77.0712633341323,2021-10-10,08:51:02,3
ILL-210605-931,Obstruction,Illegal Vending,28.711178860057842,77.07148304108566,2021-06-05,08:00:34,1
STA-210703-573,Loitering and Harassment,Stalking,28.669265409822835,77.06013738580354,2021-07-03,06:25:06,4
ROA-210117-939,Assault,Road Rage Incident,28.640837002324634,77.0370542538566,2021-01-17,14:02:52,4
SEX-210502-644,Sexual Crime,Sexual Harassment,28.649459603574797,77.01659065102659,2021-05-02,02:42:51,3
VER-210507-164,Hate Crimes,Verbal Abuse,28.67328014714569,77.0662123307611,2021-05-07,03:54:59,3
TOL-210718-581,Fraud,Toll Booth Fraud,28.64302865273295,77.05222155308319,2021-07-18,16:07:38,2
ROA-210124-264,Vandalism,Road Sign Graffiti,28.642364618877643,77.03272115370403,2021-01-24,15:14:20,1
REC-211217-963,Traffic Violation,Reckless Driving,28.713998781638356,77.03198209022327,2021-12-17,20:16:32,3
STA-211203-409,Loitering and Harassment,Stalking,28.659750640388552,77.06800368349933,2021-12-03,09:28:13,4
DAN-211226-446,Illegal Street Racing,Dangerous Driving,28.709822200554772,77.03337418908477,2021-12-26,17:03:44,4
HUM-210826-416,Drug Trafficking,Human Trafficking,28.70222039845617,77.08371116979677,2021-08-26,20:50:52,5
HIG-211125-653,Kidnapping,Highway Kidnapping,28.697602257276845,77.04465668163054,2021-11-25,19:06:12,5
MUG-210721-113,Robbery,Mugging,28.68239794045583,77.05849406786132,2021-07-21,22:45:44,4
PIC-210309-346,Theft,Pickpocketing,28.661383469587662,77.04502707630412,2021-03-09,21:12:40,2
ROA-210924-802,Assault,Road Rage Incident,28.70141905566728,77.03215487802102,2021-09-24,05:59:48,4
HIG-211006-542,Kidnapping,Highway Kidnapping,28.688853020033214,77.02523704890886,2021-10-06,05:03:16,5
ACC-211025-931,Hit-and-Run,Accident Fleeing,28.692754627466503,77.05486511630073,2021-10-25,18:28:52,4
INS-210327-354,Fraud,Insurance Scam,28.642457052434345,77.05289515571191,2021-03-27,12:56:35,3
INJ-210322-309,Hit-and-Run,Injury Escape,28.64510714817929,77.03731196689807,2021-03-22,03:53:41,5
RAP-210418-822,Sexual Crime,Rape,28.656811983387087,77.06132894767983,2021-04-18,22:54:17,5
VEH-210813-761,Kidnapping,Vehicle Abduction,28.702612828856523,77.06772447608994,2021-08-13,22:17:06,5
BIK-210717-147,Theft,Bike Theft,28.685039485119173,76.99453661794337,2021-07-17,07:51:26,2
MUG-210509-668,Robbery,Mugging,28.65775770661843,77.043960314684,2021-05-09,00:00:10,4
TAR-210117-541,Hate Crimes,Targeted Assault,28.727804335494024,77.06702814720006,2021-01-17,02:21:02,5
AGG-211118-774,Loitering and Harassment,Aggressive Panhandling,28.639450015154758,76.98583552201114,2021-11-18,18:18:39,2
ARM-210409-983,Robbery,Armed Robbery,28.64439178908323,77.08229019125457,2021-04-09,04:01:21,5
TOL-210512-216,Fraud,Toll Booth Fraud,28.698003529851892,77.0542470326589,2021-05-12,18:28:35,2
RAP-211108-361,Sexual Crime,Rape,28.679225104196668,77.02508780702233,2021-11-08,05:17:13,5
AGG-210805-283,Loitering and Harassment,Aggressive Panhandling,28.678375059023367,77.07707679899691,2021-08-05,03:22:48,2
REC-210723-625,Traffic Violation,Reckless Driving,28.64501833691487,77.06409903463363,2021-07-23,06:26:04,3
PUB-210303-943,Drug Trafficking,Public Intoxication,28.712601996700812,77.03395312134096,2021-03-03,23:10:49,1
TOL-211209-531,Fraud,Toll Booth Fraud,28.643176170296723,77.05523046422513,2021-12-09,15:02:51,2
ILL-210525-542,Obstruction,Illegal Vending,28.65817588658582,77.06880874839509,2021-05-25,08:43:31,1
REC-210912-256,Traffic Violation,Reckless Driving,28.651180389368154,77.06780213361539,2021-09-12,06:30:23,3
PUB-211113-223,Drug Trafficking,Public Intoxication,28.66251805875502,77.06145026552205,2021-11-13,00:08:52,1
BIK-210816-477,Theft,Bike Theft,28.706914336759272,77.04494706083932,2021-08-16,03:12:01,2
ARM-210705-601,Robbery,Armed Robbery,28.71532876752118,77.04585131832803,2021-07-05,12:43:07,5
HUM-210110-091,Drug Trafficking,Human Trafficking,28.708011942726234,77.03339405365473,2021-01-10,18:37:54,5
DRA-210223-011,Illegal Street Racing,Drag Racing,28.663791993948056,77.03946690100359,2021-02-23,23:27:58,3
HUM-210109-340,Drug Trafficking,Human Trafficking,28.66093457925755,77.08248545034681,2021-01-09,01:39:59,5
VER-210715-765,Hate Crimes,Verbal Abuse,28.695510206987507,77.04566972368568,2021-07-15,08:12:27,3
STR-210709-799,Loitering and Harassment,Street Harassment,28.682995155395087,77.07275992477884,2021-07-09,09:47:10,3
SPE-210924-868,Traffic Violation,Speeding,28.711006767911602,77.05910950450595,2021-09-24,07:26:22,2
VEH-211114-899,Kidnapping,Vehicle Abduction,28.687901580473586,77.0596094376078,2021-11-14,16:11:13,5
ACC-211115-963,Hit-and-Run,Accident Fleeing,28.690235601552068,77.04294631150252,2021-11-15,20:36:52,4
HUM-210505-002,Drug Trafficking,Human Trafficking,28.720709921271144,77.04824558889217,2021-05-05,05:20:36,5
HIG-210407-756,Kidnapping,Highway Kidnapping,28.67704054575644,77.02715625964832,2021-04-07,13:16:54,5
TOL-210322-031,Fraud,Toll Booth Fraud,28.702607307984785,77.07369619477599,2021-03-22,12:11:59,2
INS-210820-648,Fraud,Insurance Scam,28.71143536618337,77.07001968978706,2021-08-20,15:25:52,3
TOL-210727-041,Fraud,Toll Booth Fraud,28.715702148226647,77.06098587932301,2021-07-27,13:03:35,2
HUM-211115-297,Drug Trafficking,Human Trafficking,28.649645875872213,77.06062798666183,2021-11-15,09:37:45,5
ILL-210526-925,Obstruction,Illegal Vending,28.71446130005956,77.07024676010052,2021-05-26,20:12:00,1
TOL-210816-894,Fraud,Toll Booth Fraud,28.64923665205531,77.08551681022446,2021-08-16,02:33:35,2
ILL-211124-049,Obstruction,Illegal Vending,28.684399057011213,77.06331560199142,2021-11-24,06:20:46,1
INJ-210821-301,Hit-and-Run,Injury Escape,28.68843989624536,77.06652880516427,2021-08-21,10:39:39,5
STR-210403-594,Loitering and Harassment,Street Harassment,28.698583086345756,77.08545205608996,2021-04-03,10:16:57,3
RAP-210210-079,Sexual Crime,Rape,28.723183744281148,77.04903395964145,2021-02-10,17:33:07,5
HUM-210811-855,Drug Trafficking,Human Trafficking,28.69160695763417,77.08131630316504,2021-08-11,07:35:03,5
PED-211220-118,Assault,Pedestrian Attack,28.67178925754417,77.07820517743139,2021-12-20,14:38:24,5
ROA-210814-800,Vandalism,Road Sign Graffiti,28.687778413476366,77.06921269698337,2021-08-14,10:15:39,1
VEH-210908-384,Vandalism,Vehicle Damage,28.700412933732874,77.07020252393644,2021-09-08,21:46:39,2
ACC-211006-735,Hit-and-Run,Accident Fleeing,28.711306726855092,77.02786871032613,2021-10-06,09:16:35,4
INJ-210615-484,Hit-and-Run,Injury Escape,28.666668503039215,77.07768270305554,2021-06-15,13:02:55,5
PIC-210420-179,Theft,Pickpocketing,28.727968481058703,77.02858117561988,2021-04-20,14:51:24,2
STA-210718-880,Loitering and Harassment,Stalking,28.661993769803704,77.08087729117865,2021-07-18,03:23:54,4
ARM-211004-442,Robbery,Armed Robbery,28.640999423863907,77.01494453723294,2021-10-04,12:55:36,5
SEX-210906-047,Sexual Crime,Sexual Harassment,28.674888264777625,77.05845673574957,2021-09-06,22:03:08,3
VEH-210423-077,Vandalism,Vehicle Damage,28.651777077050404,77.02761632158528,2021-04-23,10:09:17,2
PED-211106-546,Assault,Pedestrian Attack,28.68675948213969,77.02674918827994,2021-11-06,00:58:36,5
ACC-210105-428,Hit-and-Run,Accident Fleeing,28.720666421177707,77.06576744644538,2021-01-05,18:15:48,4
PIC-211006-014,Theft,Pickpocketing,28.648375947111596,77.03662359931654,2021-10-06,06:23:31,2
PED-210625-677,Assault,Pedestrian Attack,28.71947550275697,77.04599654860564,2021-06-25,10:56:27,5
ROA-210322-960,Assault,Road Rage Incident,28.650679340066745,77.06465762967647,2021-03-22,02:43:07,4
PUB-210824-551,Drug Trafficking,Public Intoxication,28.70166571363965,77.04652166796154,2021-08-24,00:42:17,1
STR-210604-962,Loitering and Harassment,Street Harassment,28.702834229836245,77.06154589521678,2021-06-04,05:45:01,3
ARM-210816-495,Robbery,Armed Robbery,28.704275264619802,77.06471477042676,2021-08-16,23:41:32,5
BIK-210823-864,Theft,Bike Theft,28.682289434225847,77.06321310884967,2021-08-23,12:16:46,2
PIC-210515-533,Theft,Pickpocketing,28.690991272519245,77.05946085127019,2021-05-15,09:05:54,2
TAR-211028-106,Hate Crimes,Targeted Assault,28.713254412929988,77.00305176445443,2021-10-28,09:14:10,5
DAN-211009-294,Illegal Street Racing,Dangerous Driving,28.668411605708698,77.06134325060745,2021-10-09,10:54:03,4
BLO-210319-565,Obstruction,Blocking Pedestrian Path,28.640952234696552,77.00820758148053,2021-03-19,19:32:03,1
