CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
VEH-211017-305,Kidnapping,Vehicle Abduction,28.635441834020167,77.32012785616517,2021-10-17,11:49:08,5
TOL-210920-488,Fraud,Toll Booth Fraud,28.63994299409185,77.28049454422421,2021-09-20,09:38:30,2
ACC-210509-358,Hit-and-Run,Accident Fleeing,28.633518274008797,77.27255683789824,2021-05-09,05:19:47,4
HUM-211223-853,Drug Trafficking,Human Trafficking,28.657709697719735,77.27534489656372,2021-12-23,08:05:29,5
PUB-210809-674,Vandalism,Public Property Destruction,28.65021403040544,77.28120962873766,2021-08-09,01:25:31,3
ILL-210402-579,Obstruction,Illegal Vending,28.659910751645363,77.30910927433509,2021-04-02,17:39:02,1
VEH-210802-248,Theft,Vehicle Theft,28.615379438607388,77.28596733791485,2021-08-02,08:23:43,4
REC-211212-448,Traffic Violation,Reckless Driving,28.678706799423992,77.29076430356375,2021-12-12,19:26:30,3
VEH-211021-733,Theft,Vehicle Theft,28.650975390774065,77.29853184279966,2021-10-21,13:51:09,4
INJ-210508-225,Hit-and-Run,Injury Escape,28.641877824836346,77.28458800682569,2021-05-08,20:58:35,5
DRU-211225-237,Traffic Violation,Drunk Driving,28.66153853776808,77.28714133677164,2021-12-25,12:32:39,4
HIG-211216-840,Kidnapping,Highway Kidnapping,28.67454345603136,77.30243813227945,2021-12-16,09:17:35,5
STE-210423-223,Theft,Stealing from Vehicle,28.64440194807567,77.24104760461223,2021-04-23,09:31:16,3
SEX-210726-388,Sexual Crime,Sexual Assault,28.659989723092323,77.26518642664801,2021-07-26,08:02:22,5
CAR-211119-410,Assault,Carjacking,28.604972870140596,77.23467782562768,2021-11-19,11:26:55,5
CAR-210613-541,Assault,Carjacking,28.657746046453518,77.31397864313931,2021-06-13,22:26:02,5
PUB-210107-613,Vandalism,Public Property Destruction,28.617006199134376,77.28756236534959,2021-01-07,05:44:35,3
VER-210602-408,Assault,Verbal Altercation,28.616203874562192,77.31459779635978,2021-06-02,02:23:59,2
INS-210924-102,Fraud,Insurance Scam,28.65335602366047,77.27257335206001,2021-09-24,23:34:02,3
TOL-210417-807,Fraud,Toll Booth Fraud,28.62871804332271,77.29994407862367,2021-04-17,20:22:53,2
TAR-210924-884,Hate Crimes,Targeted Assault,28.6783405573418,77.27487899944228,2021-09-24,21:36:43,5
HUM-210905-540,Drug Trafficking,Human Trafficking,28.619445546401263,77.28259845022409,2021-09-05,05:11:45,5
BLO-210902-687,Obstruction,Blocking Pedestrian Path,28.66212401685456,77.3173364436366,2021-09-02,21:11:38,1
ROA-210717-614,Vandalism,Road Sign Graffiti,28.646643269539346,77.29341043683745,2021-07-17,00:06:14,1
PIC-210618-469,Theft,Pickpocketing,28.652863472885407,77.31044398061954,2021-06-18,17:15:41,2
STA-210201-580,Loitering and Harassment,Stalking,28.607306149870553,77.30885662535883,2021-02-01,20:08:18,4
ILL-210426-929,Obstruction,Illegal Vending,28.66230907760521,77.29355836306199,2021-04-26,16:06:30,1
SEX-211219-335,Sexual Crime,Sexual Assault,28.638271594375993,77.28136783714602,2021-12-19,07:36:57,5
ILL-211110-259,Obstruction,Illegal Vending,28.672151494678413,77.29599633819998,2021-11-10,20:27:15,1
PED-210504-280,Assault,Pedestrian Attack,28.65732876665387,77.23587127036735,2021-05-04,12:01:28,5
AGG-211105-795,Loitering and Harassment,Aggressive Panhandling,28.634874048283415,77.27249498125157,2021-11-05,04:17:49,2
ILL-210506-360,Obstruction,Illegal Vending,28.672191437489907,77.29986931263349,2021-05-06,00:33:00,1
AGG-210301-992,Loitering and Harassment,Aggressive Panhandling,28.620146771050777,77.28458651662542,2021-03-01,01:02:42,2
STE-211106-180,Theft,Stealing from Vehicle,28.662520057454984,77.28382986594966,2021-11-06,16:55:13,3
ROA-211023-369,Assault,Road Rage Incident,28.668845057600713,77.27319518262617,2021-10-23,14:43:21,4
ROA-211003-657,Vandalism,Road Sign Graffiti,28.59645560312362,77.2925856155478,2021-10-03,08:18:35,1
VEH-211127-541,Kidnapping,Vehicle Abduction,28.67975664907645,77.26549298285518,2021-11-27,13:44:43,5
INJ-210118-424,Hit-and-Run,Injury Escape,28.646374751069885,77.28389652332288,2021-01-18,17:59:52,5
HIG-211128-803,Kidnapping,Highway Kidnapping,28.62055802516591,77.30387871573093,2021-11-28,08:29:17,5
TOL-210327-028,Fraud,Toll Booth Fraud,28.635482346346166,77.28826101340357,2021-03-27,01:14:20,2
ARM-210202-828,Robbery,Armed Robbery,28.679640599810355,77.28807770321625,2021-02-02,20:57:05,5
TOL-210406-834,Fraud,Toll Booth Fraud,28.667278383491944,77.28845429311497,2021-04-06,04:14:58,2
TAR-210427-861,Hate Crimes,Targeted Assault,28.645866847274327,77.23514596639221,2021-04-27,06:33:51,5
VER-211219-242,Hate Crimes,Verbal Abuse,28.63800640317047,77.28323690774903,2021-12-19,05:46:20,3
STA-210119-270,Loitering and Harassment,Stalking,28.618584238594586,77.28135323655711,2021-01-19,05:59:10,4
MUG-210315-094,Robbery,Mugging,28.676050048882292,77.26732226194423,2021-03-15,14:57:29,4
INS-210321-726,Fraud,Insurance Scam,28.664896156602246,77.27200944386998,2021-03-21,12:29:04,3
STA-210303-829,Loitering and Harassment,Stalking,28.65587387502189,77.30934000916335,2021-03-03,11:23:22,4
INS-210201-193,Fraud,Insurance Scam,28.679080258128916,77.25803526363879,2021-02-01,06:16:32,3
ROA-211203-256,Vandalism,Road Sign Graffiti,28.6702908741466,77.31147652555367,2021-12-03,05:24:14,1
BIK-210324-625,Theft,Bike Theft,28.65066317771534,77.2838272252804,2021-03-24,23:36:04,2
VEH-210302-830,Vandalism,Vehicle Damage,28.67087953631916,77.25702925908281,2021-03-02,18:23:52,2
DRU-210721-225,Traffic Violation,Drunk Driving,28.654322111164966,77.23447799517683,2021-07-21,15:03:29,4
TAR-210526-508,Hate Crimes,Targeted Assault,28.678505123730233,77.32965567593816,2021-05-26,09:37:13,5
TAR-211212-677,Hate Crimes,Targeted Assault,28.601782877895975,77.29107647297775,2021-12-12,09:47:42,5
DAN-210726-025,Illegal Street Racing,Dangerous Driving,28.679666799081357,77.26973003588064,2021-07-26,10:48:31,4
ROA-210924-088,Vandalism,Road Sign Graffiti,28.617882348001565,77.31421645746903,2021-09-24,19:51:04,1
SEX-210520-011,Sexual Crime,Sexual Harassment,28.632258391554604,77.2847088876892,2021-05-20,23:30:11,3
AGG-210805-826,Loitering and Harassment,Aggressive Panhandling,28.679858073824867,77.30033366164737,2021-08-05,18:42:15,2
VER-210313-162,Hate Crimes,Verbal Abuse,28.616002597011306,77.33070228337422,2021-03-13,06:21:16,3
VEH-211114-554,Vandalism,Vehicle Damage,28.61920465806186,77.28256830372048,2021-11-14,00:22:23,2
DAN-210711-381,Illegal Street Racing,Dangerous Driving,28.65725695568366,77.30456843789185,2021-07-11,17:08:24,4
VEH-210315-233,Theft,Vehicle Theft,28.6216871512134,77.3102020567827,2021-03-15,20:00:51,4
PUB-210125-730,Drug Trafficking,Public Intoxication,28.668268101312684,77.2784059640308,2021-01-25,17:45:47,1
PAR-210105-084,Robbery,Parking Lot Robbery,28.60757314157514,77.31884719467678,2021-01-05,08:01:44,4
TAR-210114-055,Hate Crimes,Targeted Assault,28.595762527500217,77.30682808028904,2021-01-14,22:52:21,5
DAN-211011-252,Illegal Street Racing,Dangerous Driving,28.6509804984814,77.29851493666699,2021-10-11,16:09:08,4
SEX-210125-710,Sexual Crime,Sexual Assault,28.63034449674905,77.306547256671,2021-01-25,05:48:23,5
ACC-210606-686,Hit-and-Run,Accident Fleeing,28.67137135676068,77.28488636877815,2021-06-06,04:06:15,4
ILL-211122-609,Obstruction,Illegal Vending,28.65769040452201,77.31400745909104,2021-11-22,15:33:46,1
BLO-210616-934,Obstruction,Blocking Pedestrian Path,28.65429037567098,77.272456973787,2021-06-16,03:26:34,1
CAR-211025-938,Assault,Carjacking,28.672362419758517,77.26900784166757,2021-10-25,22:28:54,5
STR-211006-911,Loitering and Harassment,Street Harassment,28.665896281652802,77.27525084250252,2021-10-06,14:45:58,3
SPE-210806-346,Traffic Violation,Speeding,28.66196806738736,77.23934254949745,2021-08-06,10:41:32,2
RAP-210728-102,Sexual Crime,Rape,28.676491377933615,77.27484808622454,2021-07-28,20:23:47,5
STE-211002-795,Theft,Stealing from Vehicle,28.622675906354107,77.30546669891163,2021-10-02,15:42:38,3
DAN-210616-604,Illegal Street Racing,Dangerous Driving,28.61563605177877,77.31450604849431,2021-06-16,06:45:24,4
PUB-210328-889,Drug Trafficking,Public Intoxication,28.63055294959143,77.27206522051779,2021-03-28,02:50:57,1
DAN-211226-203,Illegal Street Racing,Dangerous Driving,28.66015881583623,77.30355575220348,2021-12-26,22:04:38,4
SPE-210221-744,Traffic Violation,Speeding,28.59492589486096,77.2567922451195,2021-02-21,17:48:41,2
ILL-211022-294,Obstruction,Illegal Vending,28.6300514650926,77.27545293181718,2021-10-22,03:41:46,1
TOL-210918-521,Fraud,Toll Booth Fraud,28.671903440039383,77.31856241635909,2021-09-18,06:45:10,2
STA-211110-724,Loitering and Harassment,Stalking,28.655121076931966,77.28075733440419,2021-11-10,11:58:09,4
PUB-210916-594,Vandalism,Public Property Destruction,28.59877721109192,77.27664034509282,2021-09-16,06:34:47,3
PED-210505-744,Assault,Pedestrian Attack,28.678498243839865,77.30454462446764,2021-05-05,23:20:39,5
VEH-210319-128,Vandalism,Vehicle Damage,28.61442814472026,77.32473785124927,2021-03-19,17:32:10,2
ARM-210301-819,Robbery,Armed Robbery,28.667686448064227,77.30609425127085,2021-03-01,07:50:50,5
HUM-210827-829,Drug Trafficking,Human Trafficking,28.644577028628643,77.29428985558759,2021-08-27,07:27:52,5
SEX-210202-583,Sexual Crime,Sexual Harassment,28.667574176631046,77.2627065520986,2021-02-02,11:46:59,3
ILL-211014-765,Obstruction,Illegal Vending,28.66646861774911,77.29753962075411,2021-10-14,16:50:13,1
ILL-211224-619,Obstruction,Illegal Vending,28.621708126736273,77.30520822572606,2021-12-24,03:46:12,1
CAR-210909-000,Assault,Carjacking,28.660518236711134,77.27268812812827,2021-09-09,10:32:00,5
VER-210821-795,Assault,Verbal Altercation,28.67200105732384,77.28236712733764,2021-08-21,07:43:12,2
BIK-211010-217,Theft,Bike Theft,28.612880589371663,77.32760290525887,2021-10-10,04:11:15,2
VEH-210704-496,Vandalism,Vehicle Damage,28.669575443716948,77.30215005261283,2021-07-04,11:25:27,2
PUB-210821-639,Drug Trafficking,Public Intoxication,28.61696226418787,77.28575583707514,2021-08-21,16:24:09,1
ARM-210815-834,Robbery,Armed Robbery,28.679321487460477,77.32871701782827,2021-08-15,06:29:13,5
VEH-210711-539,Theft,Vehicle Theft,28.659784144783757,77.31763186683484,2021-07-11,23:55:00,4
ACC-210912-776,Hit-and-Run,Accident Fleeing,28.624829825369524,77.29071134860477,2021-09-12,02:27:54,4
STE-210922-735,Theft,Stealing from Vehicle,28.613969953033532,77.31138042760298,2021-09-22,15:07:03,3
SEX-210217-122,Sexual Crime,Sexual Harassment,28.63340522352855,77.2787040491675,2021-02-17,22:34:07,3
HUM-210107-104,Drug Trafficking,Human Trafficking,28.64134690216054,77.28914477183041,2021-01-07,19:32:38,5
VEH-210228-775,Kidnapping,Vehicle Abduction,28.65594670718474,77.26654902473413,2021-02-28,10:51:47,5
AGG-211102-399,Loitering and Harassment,Aggressive Panhandling,28.650258673727656,77.2841616228113,2021-11-02,04:53:20,2
DRU-210507-946,Traffic Violation,Drunk Driving,28.666202340105155,77.26377472328254,2021-05-07,09:25:21,4
ILL-210317-278,Obstruction,Illegal Vending,28.664515031371696,77.27897531960052,2021-03-17,15:37:46,1
SEX-210417-738,Sexual Crime,Sexual Assault,28.5988496155682,77.24139233955162,2021-04-17,11:52:59,5
TOL-210816-510,Fraud,Toll Booth Fraud,28.644378529629172,77.23923254517427,2021-08-16,01:52:30,2
PUB-210109-663,Drug Trafficking,Public Intoxication,28.659876361655026,77.29244751509009,2021-01-09,02:08:52,1
VER-210824-807,Hate Crimes,Verbal Abuse,28.61469852629832,77.31265564033171,2021-08-24,16:16:24,3
VEH-210325-826,Vandalism,Vehicle Damage,28.663615905168047,77.25904735085714,2021-03-25,11:01:07,2
VEH-211202-837,Kidnapping,Vehicle Abduction,28.655420801345574,77.29055495825872,2021-12-02,19:56:11,5
RAP-210624-827,Sexual Crime,Rape,28.63433637959105,77.27909477841506,2021-06-24,21:41:16,5
VEH-211206-219,Theft,Vehicle Theft,28.60024367285606,77.30655851731282,2021-12-06,22:52:36,4
PUB-210824-572,Drug Trafficking,Public Intoxication,28.654076278712957,77.28378426570411,2021-08-24,11:40:42,1
ACC-210325-322,Hit-and-Run,Accident Fleeing,28.65806420597819,77.32064653984892,2021-03-25,21:40:34,4
HUM-210517-190,Drug Trafficking,Human Trafficking,28.657726628374768,77.31839360174759,2021-05-17,06:32:11,5
VER-210327-787,Assault,Verbal Altercation,28.680435508321583,77.30012266340627,2021-03-27,03:03:28,2
AGG-210724-446,Loitering and Harassment,Aggressive Panhandling,28.632422379358527,77.28614687851088,2021-07-24,03:24:48,2
INJ-211004-519,Hit-and-Run,Injury Escape,28.654614239348795,77.2708736339685,2021-10-04,13:43:05,5
SEX-210503-885,Sexual Crime,Sexual Harassment,28.636877642725736,77.33258031339703,2021-05-03,22:05:58,3
VER-211113-838,Assault,Verbal Altercation,28.66272443369464,77.29117431165442,2021-11-13,16:22:58,2
TAR-210719-440,Hate Crimes,Targeted Assault,28.66994888253537,77.27570661009878,2021-07-19,13:41:21,5
REC-210625-311,Traffic Violation,Reckless Driving,28.60861657852358,77.2956547193229,2021-06-25,09:09:02,3
ILL-210508-471,Obstruction,Illegal Vending,28.6529995349696,77.2841330256548,2021-05-08,16:25:25,1
HUM-210727-954,Drug Trafficking,Human Trafficking,28.66308858189402,77.28964878070694,2021-07-27,13:19:30,5
INS-211103-760,Fraud,Insurance Scam,28.656670486132867,77.2972241500066,2021-11-03,01:02:42,3
PUB-210405-441,Drug Trafficking,Public Intoxication,28.6073182105273,77.31158340666664,2021-04-05,18:55:03,1
DRU-210618-655,Traffic Violation,Drunk Driving,28.61207529380966,77.29997738529374,2021-06-18,02:11:50,4
ARM-210224-396,Robbery,Armed Robbery,28.63965479696864,77.24630801029997,2021-02-24,15:48:50,5
INJ-211207-549,Hit-and-Run,Injury Escape,28.657382151423434,77.30336801024241,2021-12-07,11:00:33,5
PIC-211008-331,Theft,Pickpocketing,28.678530377825556,77.30643397350015,2021-10-08,15:29:51,2
STA-210422-450,Loitering and Harassment,Stalking,28.67164047659744,77.33389666103788,2021-04-22,17:40:06,4
DRU-210920-674,Traffic Violation,Drunk Driving,28.63122601994295,77.28151615289883,2021-09-20,02:58:00,4
HIG-210106-407,Kidnapping,Highway Kidnapping,28.62004156556425,77.31940878800523,2021-01-06,12:57:21,5
ILL-210212-489,Obstruction,Illegal Vending,28.600640278398696,77.30529359570271,2021-02-12,15:33:15,1
PAR-210123-023,Robbery,Parking Lot Robbery,28.66164107766101,77.26814062896243,2021-01-23,05:52:07,4
ROA-211010-589,Assault,Road Rage Incident,28.654779830864623,77.29066201564399,2021-10-10,16:42:25,4
MUG-210424-370,Robbery,Mugging,28.672240355602145,77.32565494176484,2021-04-24,15:08:35,4
DAN-211209-469,Illegal Street Racing,Dangerous Driving,28.634911636535293,77.27840299993323,2021-12-09,01:39:52,4
DRU-210508-426,Traffic Violation,Drunk Driving,28.678316633801728,77.29985492599639,2021-05-08,20:44:00,4
VEH-210813-912,Vandalism,Vehicle Damage,28.604151791405446,77.24150448517605,2021-08-13,01:33:14,2
HUM-210222-785,Drug Trafficking,Human Trafficking,28.594316151114317,77.33574457553638,2021-02-22,16:51:11,5
INJ-210123-843,Hit-and-Run,Injury Escape,28.602480121469682,77.33398346136529,2021-01-23,13:06:03,5
INJ-210603-755,Hit-and-Run,Injury Escape,28.604509940931305,77.30834383193583,2021-06-03,10:54:13,5
PUB-210224-865,Vandalism,Public Property Destruction,28.63435916112059,77.33166026212213,2021-02-24,09:56:21,3
BIK-210411-900,Theft,Bike Theft,28.673311318148826,77.26693647088048,2021-04-11,14:38:14,2
VER-210427-844,Hate Crimes,Verbal Abuse,28.634144800806528,77.3123346622288,2021-04-27,16:21:34,3
SEX-211114-901,Sexual Crime,Sexual Assault,28.60583311887142,77.30215782932163,2021-11-14,13:02:56,5
VEH-210611-636,Vandalism,Vehicle Damage,28.617767384248094,77.32977767630841,2021-06-11,21:55:58,2
DRU-211215-394,Traffic Violation,Drunk Driving,28.614793139535692,77.32397662786535,2021-12-15,02:21:57,4
DAN-210714-611,Illegal Street Racing,Dangerous Driving,28.66725961052585,77.26311030240024,2021-07-14,09:51:58,4
DRA-210509-526,Illegal Street Racing,Drag Racing,28.614019018601788,77.2509010141745,2021-05-09,04:20:28,3
ACC-210824-946,Hit-and-Run,Accident Fleeing,28.659522531607298,77.31927348027554,2021-08-24,20:41:37,4
RAP-211221-436,Sexual Crime,Rape,28.610330333094318,77.31169589247567,2021-12-21,13:36:35,5
SEX-210504-950,Sexual Crime,Sexual Assault,28.671373800539634,77.30304021951777,2021-05-04,04:31:06,5
DAN-210318-975,Illegal Street Racing,Dangerous Driving,28.63024716839406,77.28233809698892,2021-03-18,21:47:09,4
TAR-210218-317,Hate Crimes,Targeted Assault,28.667295659345054,77.31082125613443,2021-02-18,17:30:36,5
ACC-210724-754,Hit-and-Run,Accident Fleeing,28.668549152812194,77.25535209891831,2021-07-24,03:48:12,4
BIK-210517-651,Theft,Bike Theft,28.67912122592608,77.2959893395844,2021-05-17,11:07:03,2
VER-210802-734,Hate Crimes,Verbal Abuse,28.61322137400982,77.2863671307499,2021-08-02,08:23:03,3
INJ-210205-356,Hit-and-Run,Injury Escape,28.627535451360476,77.28121511792435,2021-02-05,14:39:32,5
TAR-210304-728,Hate Crimes,Targeted Assault,28.644299089040313,77.28955768037032,2021-03-04,13:15:05,5
VER-210904-345,Hate Crimes,Verbal Abuse,28.680179055005443,77.29994502298533,2021-09-04,13:18:07,3
HIG-210814-665,Kidnapping,Highway Kidnapping,28.616820368848895,77.31255193949929,2021-08-14,06:20:44,5
VER-210925-815,Hate Crimes,Verbal Abuse,28.680264940894144,77.29027207367488,2021-09-25,09:23:12,3
STE-210527-999,Theft,Stealing from Vehicle,28.670719746173585,77.31801660017699,2021-05-27,23:28:41,3
HIG-210411-805,Kidnapping,Highway Kidnapping,28.678388232601822,77.2770432238137,2021-04-11,09:50:23,5
INJ-210901-295,Hit-and-Run,Injury Escape,28.673885206312463,77.2692628645869,2021-09-01,08:59:35,5
ROA-210221-686,Assault,Road Rage Incident,28.660597255587053,77.3157057972591,2021-02-21,06:00:06,4
ACC-210315-170,Hit-and-Run,Accident Fleeing,28.60580010386174,77.29710529432764,2021-03-15,05:12:22,4
VEH-210805-714,Vandalism,Vehicle Damage,28.618502887725363,77.29665599229459,2021-08-05,10:00:05,2
ROA-211001-443,Assault,Road Rage Incident,28.66719705016335,77.30677540300711,2021-10-01,11:51:14,4
DRU-210314-297,Traffic Violation,Drunk Driving,28.644571788715915,77.24130054898478,2021-03-14,06:45:08,4
BLO-210626-544,Obstruction,Blocking Pedestrian Path,28.634869302880315,77.2843117512967,2021-06-26,19:48:00,1
STE-210211-608,Theft,Stealing from Vehicle,28.665936611115388,77.28904956099993,2021-02-11,12:08:29,3
PED-211220-618,Assault,Pedestrian Attack,28.677657004079304,77.29561798653769,2021-12-20,22:24:21,5
ACC-210307-864,Hit-and-Run,Accident Fleeing,28.679009596238675,77.27899128864732,2021-03-07,11:53:39,4
SPE-210102-777,Traffic Violation,Speeding,28.647289360781393,77.27894836439029,2021-01-02,03:12:19,2
VER-210926-831,Hate Crimes,Verbal Abuse,28.606747570715168,77.31266593449938,2021-09-26,03:33:00,3
VEH-210211-691,Vandalism,Vehicle Damage,28.619648650395856,77.2809256166147,2021-02-11,17:24:28,2
TAR-210207-634,Hate Crimes,Targeted Assault,28.61424819801455,77.31115055821608,2021-02-07,23:19:40,5
REC-210719-951,Traffic Violation,Reckless Driving,28.60783281725182,77.30819274728954,2021-07-19,04:37:52,3
VER-210303-367,Hate Crimes,Verbal Abuse,28.65369779549711,77.30619676793785,2021-03-03,08:29:44,3
PUB-210427-000,Vandalism,Public Property Destruction,28.678998256166132,77.30051185523764,2021-04-27,08:46:49,3
BLO-210516-075,Obstruction,Blocking Pedestrian Path,28.62171211180764,77.30045685079273,2021-05-16,07:20:31,1
VER-210202-260,Hate Crimes,Verbal Abuse,28.65453165789386,77.30415828233653,2021-02-02,09:38:13,3
CAR-211114-641,Assault,Carjacking,28.643292591273802,77.32828327428815,2021-11-14,10:57:43,5
REC-210516-816,Traffic Violation,Reckless Driving,28.645046337255867,77.32291497786949,2021-05-16,02:45:03,3
INJ-211120-367,Hit-and-Run,Injury Escape,28.656706393468777,77.28330020614652,2021-11-20,15:01:59,5
TAR-211202-899,Hate Crimes,Targeted Assault,28.64332173856513,77.2762945942698,2021-12-02,07:34:00,5
ILL-210920-749,Obstruction,Illegal Vending,28.678114800980065,77.2961517339279,2021-09-20,21:29:27,1
INJ-210512-848,Hit-and-Run,Injury Escape,28.655997705031314,77.27447968349244,2021-05-12,06:11:44,5
VEH-210124-595,Kidnapping,Vehicle Abduction,28.66952065347047,77.27849311787888,2021-01-24,00:22:59,5
ACC-211119-422,Hit-and-Run,Accident Fleeing,28.604560401433222,77.33169680931022,2021-11-19,11:42:07,4
BLO-211013-103,Obstruction,Blocking Pedestrian Path,28.616675930115743,77.32713769156818,2021-10-13,16:20:31,1
SPE-211216-540,Traffic Violation,Speeding,28.604855390842093,77.30175567697869,2021-12-16,16:41:34,2
INJ-210826-610,Hit-and-Run,Injury Escape,28.639573298176824,77.2738676449319,2021-08-26,15:48:19,5
HUM-210519-313,Drug Trafficking,Human Trafficking,28.61774905736612,77.28583364949654,2021-05-19,17:33:35,5
SEX-210728-699,Sexual Crime,Sexual Harassment,28.610530816311602,77.30542428988903,2021-07-28,16:33:35,3
ILL-211227-342,Obstruction,Illegal Vending,28.632746132976134,77.28483218641425,2021-12-27,16:35:36,1
ACC-210715-533,Hit-and-Run,Accident Fleeing,28.664810239633447,77.26967359135281,2021-07-15,07:38:32,4
HIG-210127-027,Kidnapping,Highway Kidnapping,28.66221956256842,77.27703639707421,2021-01-27,22:27:30,5
DAN-210209-898,Illegal Street Racing,Dangerous Driving,28.666164123177733,77.29083651193706,2021-02-09,23:30:34,4
REC-210616-492,Traffic Violation,Reckless Driving,28.676597190532306,77.27951336744192,2021-06-16,07:51:02,3
STR-210606-389,Loitering and Harassment,Street Harassment,28.614820931158746,77.31496545863308,2021-06-06,03:22:36,3
ACC-210319-106,Hit-and-Run,Accident Fleeing,28.65248491515791,77.28243734617924,2021-03-19,11:47:37,4
DRU-210205-960,Traffic Violation,Drunk Driving,28.64172089034463,77.32473184678632,2021-02-05,19:58:16,4
MUG-210328-017,Robbery,Mugging,28.613644569791738,77.31374816619142,2021-03-28,08:29:56,4
PAR-210805-722,Robbery,Parking Lot Robbery,28.670697207900798,77.3179213674378,2021-08-05,03:27:39,4
RAP-210820-373,Sexual Crime,Rape,28.678296161364784,77.27356288011238,2021-08-20,11:39:44,5
STA-210104-089,Loitering and Harassment,Stalking,28.634156704765147,77.2765104190877,2021-01-04,13:50:27,4
DAN-210827-631,Illegal Street Racing,Dangerous Driving,28.616052331989668,77.31534686680655,2021-08-27,06:00:46,4
CAR-210927-160,Assault,Carjacking,28.671602736777167,77.33421162303321,2021-09-27,12:56:25,5
ILL-210724-084,Obstruction,Illegal Vending,28.596307917961074,77.30729633755828,2021-07-24,02:42:23,1
STR-210904-969,Loitering and Harassment,Street Harassment,28.660489482878784,77.28647795806039,2021-09-04,08:11:06,3
RAP-210405-322,Sexual Crime,Rape,28.62807689301369,77.27984241723118,2021-04-05,21:59:44,5
REC-211002-224,Traffic Violation,Reckless Driving,28.67574604018738,77.28024537310142,2021-10-02,04:08:34,3
TOL-210311-573,Fraud,Toll Booth Fraud,28.64283013898723,77.27139356280183,2021-03-11,16:50:16,2
SPE-211113-631,Traffic Violation,Speeding,28.63279785198358,77.28505351690627,2021-11-13,21:21:58,2
VER-210916-680,Assault,Verbal Altercation,28.651064392711476,77.2807938480544,2021-09-16,05:49:13,2
TOL-210327-964,Fraud,Toll Booth Fraud,28.668582879998542,77.30019462340249,2021-03-27,21:09:01,2
VEH-211206-840,Vandalism,Vehicle Damage,28.635594497837136,77.2874374377934,2021-12-06,14:10:03,2
VER-210106-210,Hate Crimes,Verbal Abuse,28.613059017301534,77.29135711406116,2021-01-06,22:31:22,3
ACC-210527-118,Hit-and-Run,Accident Fleeing,28.66000128828421,77.31765214067518,2021-05-27,20:05:56,4
TAR-210606-124,Hate Crimes,Targeted Assault,28.61924706621,77.28085521932438,2021-06-06,07:14:25,5
PUB-210905-670,Drug Trafficking,Public Intoxication,28.670872243239778,77.28124410335526,2021-09-05,09:49:38,1
PUB-210228-983,Drug Trafficking,Public Intoxication,28.60105463266126,77.31400267546164,2021-02-28,06:32:31,1
DRA-210505-172,Illegal Street Racing,Drag Racing,28.635613995758387,77.2920117871272,2021-05-05,23:42:58,3
INJ-210210-922,Hit-and-Run,Injury Escape,28.666149729177977,77.27165518293732,2021-02-10,21:03:10,5
VER-210416-374,Assault,Verbal Altercation,28.636480426539837,77.28142200552806,2021-04-16,03:50:12,2
HUM-210320-390,Drug Trafficking,Human Trafficking,28.63565834952727,77.29850551490709,2021-03-20,07:56:33,5
REC-210406-475,Traffic Violation,Reckless Driving,28.633275249782766,77.27796715614892,2021-04-06,06:43:30,3
AGG-210216-822,Loitering and Harassment,Aggressive Panhandling,28.63730653611395,77.29713917380704,2021-02-16,22:19:06,2
BIK-210210-124,Theft,Bike Theft,28.655429682488574,77.27744306181253,2021-02-10,03:19:10,2
DAN-210124-702,Illegal Street Racing,Dangerous Driving,28.65588440931421,77.30343160521073,2021-01-24,14:56:02,4
PUB-210701-619,Vandalism,Public Property Destruction,28.64967595676958,77.28806555390612,2021-07-01,07:21:52,3
STR-210211-821,Loitering and Harassment,Street Harassment,28.618929177471774,77.31686037518278,2021-02-11,08:58:34,3
VER-211003-996,Assault,Verbal Altercation,28.633487727905155,77.28165033317694,2021-10-03,05:18:57,2
DRU-211021-863,Traffic Violation,Drunk Driving,28.621588398803567,77.31654140982351,2021-10-21,18:32:36,4
REC-210426-675,Traffic Violation,Reckless Driving,28.645023992925747,77.30590376442053,2021-04-26,20:04:19,3
ROA-210814-657,Assault,Road Rage Incident,28.628909534402926,77.29029295197408,2021-08-14,04:03:52,4
BLO-211003-142,Obstruction,Blocking Pedestrian Path,28.643695884349892,77.24216772734812,2021-10-03,23:14:39,1
TAR-210811-592,Hate Crimes,Targeted Assault,28.63620589452309,77.295649692095,2021-08-11,19:40:37,5
RAP-211013-832,Sexual Crime,Rape,28.67046263568774,77.31546304397912,2021-10-13,09:12:52,5
INS-210625-820,Fraud,Insurance Scam,28.66793315836762,77.31981424734794,2021-06-25,20:55:45,3
ILL-210226-743,Obstruction,Illegal Vending,28.62262507798898,77.29024649319719,2021-02-26,21:24:44,1
HUM-210710-683,Drug Trafficking,Human Trafficking,28.648233357491307,77.27059788347594,2021-07-10,11:55:28,5
TAR-211213-210,Hate Crimes,Targeted Assault,28.653603799026282,77.3039519877403,2021-12-13,22:30:06,5
PED-211002-370,Assault,Pedestrian Attack,28.669272994075115,77.33241379836824,2021-10-02,15:18:12,5
VEH-210319-554,Vandalism,Vehicle Damage,28.66310495389719,77.29044195849292,2021-03-19,21:55:05,2
INS-210618-649,Fraud,Insurance Scam,28.644986218983764,77.29691718193025,2021-06-18,16:30:46,3
