CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
PUB-210504-433,Drug Trafficking,Public Intoxication,28.545309297574228,77.22991829253321,2021-05-04,05:49:34,1
CAR-211107-264,Assault,Carjacking,28.543203217907216,77.20101470785048,2021-11-07,06:37:32,5
SEX-210819-873,Sexual Crime,Sexual Assault,28.560741629159025,77.1777361510722,2021-08-19,22:04:30,5
STR-210805-251,Loitering and Harassment,Street Harassment,28.577165845197907,77.26215736850476,2021-08-05,12:37:18,3
ILL-211118-639,Obstruction,Illegal Vending,28.588573868391443,77.25196985568981,2021-11-18,00:44:52,1
HIG-210614-654,Kidnapping,Highway Kidnapping,28.585812556129024,77.21311948043812,2021-06-14,15:53:19,5
STR-210802-678,Loitering and Harassment,Street Harassment,28.51780310972915,77.20127971287452,2021-08-02,14:53:23,3
ROA-211223-760,Vandalism,Road Sign Graffiti,28.573673293949884,77.19204788585793,2021-12-23,21:34:47,1
DRA-211016-005,Illegal Street Racing,Drag Racing,28.596888053746596,77.22021524073304,2021-10-16,13:01:14,3
INJ-211101-339,Hit-and-Run,Injury Escape,28.58085353507317,77.25555294070159,2021-11-01,07:44:43,5
ARM-210226-340,Robbery,Armed Robbery,28.53474838380137,77.24500847814356,2021-02-26,19:07:35,5
PUB-210920-923,Vandalism,Public Property Destruction,28.580680527378668,77.19701819797147,2021-09-20,11:01:17,3
ILL-210905-201,Obstruction,Illegal Vending,28.595503920927214,77.23125237738579,2021-09-05,10:23:24,1
ILL-210728-830,Obstruction,Illegal Vending,28.547221524001152,77.2580805989996,2021-07-28,18:37:28,1
ROA-210905-688,Vandalism,Road Sign Graffiti,28.58076952880099,77.25348585008035,2021-09-05,02:45:18,1
INJ-210223-101,Hit-and-Run,Injury Escape,28.551202932119683,77.23563814811546,2021-02-23,23:46:31,5
PUB-210923-861,Drug Trafficking,Public Intoxication,28.5142478478182,77.20247471562767,2021-09-23,00:27:07,1
VER-210206-541,Assault,Verbal Altercation,28.536243674831375,77.24942315049935,2021-02-06,04:07:58,2
VEH-210524-189,Vandalism,Vehicle Damage,28.575254256949716,77.2637808194462,2021-05-24,15:31:34,2
SEX-211123-065,Sexual Crime,Sexual Assault,28.530401865342146,77.24927384971348,2021-11-23,06:43:34,5
RAP-210605-935,Sexual Crime,Rape,28.51033642249381,77.2300051902052,2021-06-05,05:57:41,5
INJ-210614-582,Hit-and-Run,Injury Escape,28.572287886447683,77.25265119407953,2021-06-14,15:44:13,5
DAN-210208-543,Illegal Street Racing,Dangerous Driving,28.556373432136557,77.24411846080358,2021-02-08,16:58:47,4
VEH-211008-770,Theft,Vehicle Theft,28.580509698700222,77.24939619202964,2021-10-08,22:53:25,4
DAN-210119-104,Illegal Street Racing,Dangerous Driving,28.52804220819578,77.26353496013267,2021-01-19,08:29:25,4
HUM-210520-927,Drug Trafficking,Human Trafficking,28.595505627629592,77.22903246111625,2021-05-20,04:00:30,5
TOL-210317-428,Fraud,Toll Booth Fraud,28.542532405330316,77.1769192815146,2021-03-17,11:17:33,2
REC-211206-185,Traffic Violation,Reckless Driving,28.51716633708051,77.22173831548973,2021-12-06,11:32:52,3
VEH-210420-667,Kidnapping,Vehicle Abduction,28.53121513219112,77.2295823396555,2021-04-20,01:19:46,5
HUM-210513-816,Drug Trafficking,Human Trafficking,28.573861517423165,77.19288691101202,2021-05-13,08:54:38,5
STA-210209-945,Loitering and Harassment,Stalking,28.551608938210425,77.21131099906957,2021-02-09,00:27:42,4
STA-211015-739,Loitering and Harassment,Stalking,28.54601475544949,77.24227507527617,2021-10-15,02:15:54,4
SPE-210326-146,Traffic Violation,Speeding,28.59559352856366,77.16888656562053,2021-03-26,13:49:07,2
SPE-210516-226,Traffic Violation,Speeding,28.563634617350782,77.17276521190053,2021-05-16,00:25:43,2
VER-210612-424,Hate Crimes,Verbal Abuse,28.513195024020003,77.2023117524168,2021-06-12,08:48:50,3
REC-210620-469,Traffic Violation,Reckless Driving,28.55329119667204,77.23807361342489,2021-06-20,15:13:27,3
SEX-210427-709,Sexual Crime,Sexual Assault,28.566633167822257,77.26598662502576,2021-04-27,21:23:00,5
VER-211005-360,Assault,Verbal Altercation,28.509618932434616,77.23846947234868,2021-10-05,02:46:34,2
STA-210824-708,Loitering and Harassment,Stalking,28.519529978743677,77.16575986714619,2021-08-24,11:23:28,4
MUG-210710-483,Robbery,Mugging,28.526257221972152,77.22597862372216,2021-07-10,04:24:27,4
DRA-210612-466,Illegal Street Racing,Drag Racing,28.57700766261975,77.263073902686,2021-06-12,20:58:36,3
PAR-210828-157,Robbery,Parking Lot Robbery,28.522966096086424,77.25774000638543,2021-08-28,04:41:05,4
VEH-210825-513,Theft,Vehicle Theft,28.536475095771593,77.20792424368418,2021-08-25,20:03:48,4
STE-211209-339,Theft,Stealing from Vehicle,28.584030193359418,77.22786819005798,2021-12-09,09:46:23,3
STA-210627-682,Loitering and Harassment,Stalking,28.57481590866826,77.19454061351735,2021-06-27,03:35:02,4
STA-210425-990,Loitering and Harassment,Stalking,28.557691239355417,77.2510441194222,2021-04-25,20:34:52,4
DRA-211008-372,Illegal Street Racing,Drag Racing,28.553133117556733,77.17407073260536,2021-10-08,04:35:19,3
PUB-211007-408,Vandalism,Public Property Destruction,28.58304849379966,77.19667857262213,2021-10-07,16:22:53,3
DRA-210524-293,Illegal Street Racing,Drag Racing,28.58291528537123,77.24473275732682,2021-05-24,13:36:49,3
DRU-210212-862,Traffic Violation,Drunk Driving,28.575675753322482,77.20723388013478,2021-02-12,03:32:41,4
TOL-210911-242,Fraud,Toll Booth Fraud,28.510746650444144,77.20008686939448,2021-09-11,06:55:13,2
BLO-211102-260,Obstruction,Blocking Pedestrian Path,28.5173167382179,77.17659412862483,2021-11-02,17:48:11,1
SEX-210922-578,Sexual Crime,Sexual Assault,28.524177852405217,77.23753548987135,2021-09-22,23:41:56,5
TAR-210826-402,Hate Crimes,Targeted Assault,28.591298732922002,77.25212247641183,2021-08-26,01:49:55,5
INJ-210725-212,Hit-and-Run,Injury Escape,28.511700893506475,77.20134657501211,2021-07-25,03:39:35,5
PIC-210526-126,Theft,Pickpocketing,28.53287027330272,77.2212249813823,2021-05-26,14:22:49,2
VEH-210905-693,Theft,Vehicle Theft,28.527228777073567,77.20478183980772,2021-09-05,23:03:48,4
INJ-210314-656,Hit-and-Run,Injury Escape,28.511380909330246,77.23696667750079,2021-03-14,09:19:17,5
MUG-210323-838,Robbery,Mugging,28.52384339285889,77.23586601322415,2021-03-23,03:52:09,4
ROA-210913-220,Vandalism,Road Sign Graffiti,28.583129812738143,77.22596549177204,2021-09-13,13:14:46,1
PAR-210615-484,Robbery,Parking Lot Robbery,28.53912627666042,77.23900351095554,2021-06-15,21:38:07,4
VER-210714-368,Hate Crimes,Verbal Abuse,28.516069187105508,77.23094116841594,2021-07-14,11:21:45,3
VEH-210418-105,Vandalism,Vehicle Damage,28.565379529477994,77.23046924608572,2021-04-18,09:09:39,2
VEH-211104-992,Kidnapping,Vehicle Abduction,28.575511731166404,77.17700343068981,2021-11-04,05:33:37,5
SPE-210809-552,Traffic Violation,Speeding,28.509585184995228,77.19751380747304,2021-08-09,23:49:43,2
SEX-211204-769,Sexual Crime,Sexual Harassment,28.52028465433373,77.23072351125815,2021-12-04,19:27:16,3
ARM-211223-156,Robbery,Armed Robbery,28.53517271814024,77.25404958219511,2021-12-23,01:15:39,5
DRA-211125-131,Illegal Street Racing,Drag Racing,28.589229822475687,77.24649909229079,2021-11-25,08:45:44,3
HIG-210223-469,Kidnapping,Highway Kidnapping,28.5978373108622,77.19792216736755,2021-02-23,09:39:15,5
ACC-210323-591,Hit-and-Run,Accident Fleeing,28.582524008097646,77.19982015437442,2021-03-23,10:14:20,4
AGG-210726-802,Loitering and Harassment,Aggressive Panhandling,28.5621535110922,77.21406187652664,2021-07-26,05:25:42,2
PUB-210917-727,Drug Trafficking,Public Intoxication,28.583484142304822,77.22051452221687,2021-09-17,11:57:04,1
VEH-210221-686,Theft,Vehicle Theft,28.54122518481448,77.20935363330781,2021-02-21,07:12:25,4
ROA-211215-642,Vandalism,Road Sign Graffiti,28.581738734239863,77.26003619377252,2021-12-15,22:04:55,1
TOL-210210-421,Fraud,Toll Booth Fraud,28.580218594442105,77.17451032707567,2021-02-10,22:42:59,2
BIK-210309-794,Theft,Bike Theft,28.534357964109084,77.25768854793398,2021-03-09,22:17:52,2
INS-211011-834,Fraud,Insurance Scam,28.578588049550127,77.21122161496929,2021-10-11,13:09:16,3
VEH-210711-298,Vandalism,Vehicle Damage,28.527276362847385,77.19521567940895,2021-07-11,19:45:58,2
ROA-210814-444,Assault,Road Rage Incident,28.522797260256684,77.23919497937321,2021-08-14,05:12:11,4
SEX-211016-719,Sexual Crime,Sexual Harassment,28.575817372062282,77.20686523715115,2021-10-16,14:35:32,3
INJ-210713-820,Hit-and-Run,Injury Escape,28.591283821764137,77.25226912342764,2021-07-13,00:32:12,5
BLO-210723-853,Obstruction,Blocking Pedestrian Path,28.5905756867401,77.18335757841675,2021-07-23,01:23:13,1
TOL-210118-515,Fraud,Toll Booth Fraud,28.54343015113655,77.22879962275104,2021-01-18,09:55:02,2
ROA-211013-054,Assault,Road Rage Incident,28.58073355266898,77.24130543450099,2021-10-13,20:14:27,4
HUM-210407-678,Drug Trafficking,Human Trafficking,28.537456096223348,77.26149530377232,2021-04-07,19:13:02,5
HIG-210424-001,Kidnapping,Highway Kidnapping,28.584706965772995,77.24449540559002,2021-04-24,06:33:10,5
PED-210524-910,Assault,Pedestrian Attack,28.52339846501,77.2280461922615,2021-05-24,09:28:36,5
DRU-210101-624,Traffic Violation,Drunk Driving,28.55850026999193,77.17139971509994,2021-01-01,04:44:43,4
PED-210310-725,Assault,Pedestrian Attack,28.53384855541293,77.24085341807583,2021-03-10,10:09:19,5
ILL-210714-757,Obstruction,Illegal Vending,28.561781386913445,77.17657388069718,2021-07-14,17:37:08,1
INS-210905-925,Fraud,Insurance Scam,28.569194256393473,77.2172549544636,2021-09-05,01:08:55,3
VEH-210307-917,Vandalism,Vehicle Damage,28.563974082971313,77.17364805555664,2021-03-07,15:28:48,2
HUM-210225-521,Drug Trafficking,Human Trafficking,28.563889866612787,77.19685424958581,2021-02-25,04:38:51,5
STR-210908-460,Loitering and Harassment,Street Harassment,28.577676891447965,77.24286657198901,2021-09-08,00:28:16,3
HUM-211219-345,Drug Trafficking,Human Trafficking,28.560131510694305,77.25353954478229,2021-12-19,03:51:03,5
ILL-210721-890,Obstruction,Illegal Vending,28.542336812349763,77.24829564326346,2021-07-21,12:52:59,1
BIK-210803-530,Theft,Bike Theft,28.58415352372016,77.24084399648733,2021-08-03,06:59:27,2
INS-210522-605,Fraud,Insurance Scam,28.572935481155067,77.23791710448391,2021-05-22,17:52:44,3
RAP-210216-693,Sexual Crime,Rape,28.511104197827784,77.18793246094879,2021-02-16,19:12:44,5
INJ-210715-099,Hit-and-Run,Injury Escape,28.583063402793883,77.17372221884605,2021-07-15,04:51:02,5
DAN-211023-834,Illegal Street Racing,Dangerous Driving,28.526269826393694,77.2598192846889,2021-10-23,09:40:43,4
RAP-210122-886,Sexual Crime,Rape,28.52364208471882,77.22134215578515,2021-01-22,12:05:31,5
INJ-210913-872,Hit-and-Run,Injury Escape,28.54610336811232,77.25915779815148,2021-09-13,04:54:01,5
RAP-210518-852,Sexual Crime,Rape,28.598104364904227,77.23128051448467,2021-05-18,00:21:22,5
PUB-210407-284,Drug Trafficking,Public Intoxication,28.553071179127723,77.17957177804911,2021-04-07,14:57:50,1
ROA-211016-367,Vandalism,Road Sign Graffiti,28.57342123423491,77.19185290967921,2021-10-16,18:49:16,1
HUM-211018-373,Drug Trafficking,Human Trafficking,28.512983574395427,77.22680441378667,2021-10-18,17:03:40,5
STA-210318-961,Loitering and Harassment,Stalking,28.5823484989833,77.19264402164318,2021-03-18,09:35:47,4
VER-210214-025,Assault,Verbal Altercation,28.580943094487715,77.2160856562373,2021-02-14,06:28:13,2
RAP-210720-197,Sexual Crime,Rape,28.516553890190277,77.23599049037323,2021-07-20,19:42:10,5
TOL-211123-063,Fraud,Toll Booth Fraud,28.585330774518482,77.25602344633445,2021-11-23,16:49:01,2
HIG-211105-386,Kidnapping,Highway Kidnapping,28.574906499745673,77.18031764589253,2021-11-05,07:06:40,5
DRA-210901-305,Illegal Street Racing,Drag Racing,28.556605826572426,77.17290219231775,2021-09-01,01:25:46,3
TAR-210319-240,Hate Crimes,Targeted Assault,28.577235173277142,77.174568802881,2021-03-19,11:51:43,5
VEH-210924-646,Kidnapping,Vehicle Abduction,28.5239123684818,77.23451611216203,2021-09-24,19:43:54,5
DRA-211214-375,Illegal Street Racing,Drag Racing,28.57081473714335,77.24177250417937,2021-12-14,00:12:20,3
ROA-210721-577,Vandalism,Road Sign Graffiti,28.533837722593894,77.26418336408894,2021-07-21,09:41:17,1
VER-210819-703,Hate Crimes,Verbal Abuse,28.59183973550273,77.26068371890015,2021-08-19,02:53:43,3
PAR-210908-200,Robbery,Parking Lot Robbery,28.577441878200318,77.17398054048367,2021-09-08,15:29:35,4
INS-210120-585,Fraud,Insurance Scam,28.576259377843474,77.17048634071085,2021-01-20,04:35:17,3
TOL-210515-279,Fraud,Toll Booth Fraud,28.561268099882813,77.21208737307799,2021-05-15,05:12:03,2
STA-210101-313,Loitering and Harassment,Stalking,28.52263971995363,77.23933520935161,2021-01-01,11:39:47,4
SEX-211004-955,Sexual Crime,Sexual Harassment,28.5183036954371,77.22929265486724,2021-10-04,14:44:01,3
RAP-210209-665,Sexual Crime,Rape,28.53640044778994,77.23914123235622,2021-02-09,14:16:07,5
ILL-211221-333,Obstruction,Illegal Vending,28.519815815062955,77.17372398070884,2021-12-21,06:24:22,1
BIK-210812-120,Theft,Bike Theft,28.53075921131743,77.21548223956152,2021-08-12,07:02:57,2
PIC-210204-500,Theft,Pickpocketing,28.52434167289359,77.2340154080654,2021-02-04,09:31:09,2
SEX-210327-180,Sexual Crime,Sexual Harassment,28.562350631598033,77.19162055666469,2021-03-27,02:03:57,3
STE-210222-713,Theft,Stealing from Vehicle,28.520362046677846,77.21383222285945,2021-02-22,12:42:44,3
BIK-210310-241,Theft,Bike Theft,28.520196997369176,77.21103179227636,2021-03-10,06:00:24,2
DRA-211127-463,Illegal Street Racing,Drag Racing,28.570760346461338,77.22129260736699,2021-11-27,14:43:02,3
DRA-210318-742,Illegal Street Racing,Drag Racing,28.512515704010113,77.19610331229768,2021-03-18,09:13:51,3
VER-210411-493,Assault,Verbal Altercation,28.51729520888111,77.17372109719815,2021-04-11,17:30:47,2
INS-211010-880,Fraud,Insurance Scam,28.535895254303586,77.25371789441564,2021-10-10,13:31:36,3
REC-211211-644,Traffic Violation,Reckless Driving,28.51636111318486,77.17814464303137,2021-12-11,05:39:49,3
HIG-211216-564,Kidnapping,Highway Kidnapping,28.582338776058652,77.24214681522014,2021-12-16,06:15:37,5
ACC-210314-080,Hit-and-Run,Accident Fleeing,28.515104810495266,77.17686844999811,2021-03-14,06:03:19,4
ROA-210711-348,Vandalism,Road Sign Graffiti,28.52555441112679,77.22237119556706,2021-07-11,01:04:11,1
PUB-211116-239,Drug Trafficking,Public Intoxication,28.523714371254908,77.21100482955731,2021-11-16,13:08:28,1
BLO-210315-723,Obstruction,Blocking Pedestrian Path,28.58505035509339,77.25522400966744,2021-03-15,02:29:59,1
AGG-210201-253,Loitering and Harassment,Aggressive Panhandling,28.54273507072085,77.20321275061582,2021-02-01,14:24:58,2
TOL-210223-294,Fraud,Toll Booth Fraud,28.51763842722331,77.23756436611082,2021-02-23,08:50:38,2
DRA-210617-860,Illegal Street Racing,Drag Racing,28.526560186657,77.23762570748195,2021-06-17,17:06:33,3
VER-211020-777,Hate Crimes,Verbal Abuse,28.56786354162644,77.25364029304046,2021-10-20,20:27:43,3
HUM-210724-507,Drug Trafficking,Human Trafficking,28.515052652737424,77.20195438227609,2021-07-24,13:22:39,5
ACC-211221-303,Hit-and-Run,Accident Fleeing,28.58217177014838,77.19847712760112,2021-12-21,05:23:36,4
DRA-210923-902,Illegal Street Racing,Drag Racing,28.518022449880142,77.23873513217224,2021-09-23,08:59:49,3
DRA-210409-804,Illegal Street Racing,Drag Racing,28.514054540214943,77.20812224080908,2021-04-09,16:56:36,3
BLO-211105-760,Obstruction,Blocking Pedestrian Path,28.526313837877133,77.2387939472844,2021-11-05,19:42:34,1
INS-210224-183,Fraud,Insurance Scam,28.532292024844466,77.2162100779019,2021-02-24,10:32:49,3
SPE-211008-726,Traffic Violation,Speeding,28.520737336107693,77.21535574243997,2021-10-08,04:37:15,2
TOL-211209-683,Fraud,Toll Booth Fraud,28.57166736236025,77.25305533609713,2021-12-09,14:13:38,2
BLO-211110-815,Obstruction,Blocking Pedestrian Path,28.56345177938483,77.18173689101565,2021-11-10,21:16:36,1
INS-210408-045,Fraud,Insurance Scam,28.537171552476096,77.24440569748154,2021-04-08,12:37:16,3
VEH-211216-104,Kidnapping,Vehicle Abduction,28.587027287801682,77.21252396062658,2021-12-16,10:09:59,5
DRA-210914-110,Illegal Street Racing,Drag Racing,28.58210985498915,77.22860358189688,2021-09-14,11:29:25,3
MUG-210505-148,Robbery,Mugging,28.514658246408988,77.23585588956288,2021-05-05,21:25:20,4
INJ-210928-725,Hit-and-Run,Injury Escape,28.534148081368723,77.22095986022846,2021-09-28,18:24:46,5
STR-210719-759,Loitering and Harassment,Street Harassment,28.533076023505394,77.21766407442618,2021-07-19,14:27:26,3
PIC-210716-529,Theft,Pickpocketing,28.593848445479015,77.2113294236704,2021-07-16,07:36:31,2
ROA-210127-352,Assault,Road Rage Incident,28.52781140292688,77.2619719080021,2021-01-27,07:46:10,4
BLO-211023-670,Obstruction,Blocking Pedestrian Path,28.579272832282037,77.16722089726765,2021-10-23,09:17:07,1
STR-210923-649,Loitering and Harassment,Street Harassment,28.526228212948823,77.23554294867535,2021-09-23,05:27:28,3
DAN-210616-671,Illegal Street Racing,Dangerous Driving,28.588688622011674,77.24673481632541,2021-06-16,01:56:50,4
RAP-210710-017,Sexual Crime,Rape,28.57403564991193,77.16894410885106,2021-07-10,04:54:27,5
REC-211109-654,Traffic Violation,Reckless Driving,28.53803075307261,77.2441525754683,2021-11-09,05:36:21,3
SEX-210603-056,Sexual Crime,Sexual Harassment,28.539533447951765,77.23626593147378,2021-06-03,13:21:22,3
ACC-211112-116,Hit-and-Run,Accident Fleeing,28.53215591921625,77.24715359022385,2021-11-12,00:01:06,4
DAN-210315-431,Illegal Street Racing,Dangerous Driving,28.520833922050205,77.2312636917814,2021-03-15,00:54:10,4
BLO-210503-973,Obstruction,Blocking Pedestrian Path,28.566225103414727,77.18561764870806,2021-05-03,05:17:18,1
BLO-211104-081,Obstruction,Blocking Pedestrian Path,28.542467956840685,77.22944456443857,2021-11-04,05:22:09,1
STE-210602-307,Theft,Stealing from Vehicle,28.510372081540993,77.16974430173877,2021-06-02,11:40:18,3
ILL-210228-551,Obstruction,Illegal Vending,28.573077721432803,77.25634517906606,2021-02-28,10:19:12,1
PIC-210419-078,Theft,Pickpocketing,28.530092188322275,77.24252852419879,2021-04-19,18:10:49,2
STE-210525-499,Theft,Stealing from Vehicle,28.50951268541257,77.23898726824255,2021-05-25,05:40:49,3
ILL-210722-911,Obstruction,Illegal Vending,28.51686642807803,77.2658680586664,2021-07-22,21:56:06,1
ACC-210104-135,Hit-and-Run,Accident Fleeing,28.55182620355,77.18336823386036,2021-01-04,23:50:51,4
ACC-210620-957,Hit-and-Run,Accident Fleeing,28.53495780440016,77.24375986559419,2021-06-20,17:00:20,4
ACC-210205-677,Hit-and-Run,Accident Fleeing,28.561922025027574,77.19297291349628,2021-02-05,02:04:54,4
VEH-211216-549,Kidnapping,Vehicle Abduction,28.560183067942596,77.21404988525038,2021-12-16,10:15:07,5
ACC-210104-610,Hit-and-Run,Accident Fleeing,28.52634021007406,77.25655395227858,2021-01-04,17:15:53,4
DAN-211109-745,Illegal Street Racing,Dangerous Driving,28.58205185836974,77.19563396787532,2021-11-09,13:14:47,4
VEH-210622-028,Theft,Vehicle Theft,28.54665137884894,77.25900496229659,2021-06-22,07:46:44,4
TAR-210506-058,Hate Crimes,Targeted Assault,28.565610854955246,77.23399692234125,2021-05-06,14:55:57,5
REC-210423-082,Traffic Violation,Reckless Driving,28.550506644427696,77.17585994361552,2021-04-23,08:58:01,3
ACC-211016-855,Hit-and-Run,Accident Fleeing,28.56416198254127,77.18445938687512,2021-10-16,08:44:13,4
VEH-210802-910,Vandalism,Vehicle Damage,28.5899917762139,77.24747954530673,2021-08-02,17:32:04,2
STA-210103-097,Loitering and Harassment,Stalking,28.514900301969668,77.16482874831642,2021-01-03,22:16:15,4
PUB-211221-221,Vandalism,Public Property Destruction,28.586652538200838,77.1662919186841,2021-12-21,14:17:24,3
INS-210228-514,Fraud,Insurance Scam,28.544581387883945,77.20129908074391,2021-02-28,10:42:52,3
VER-210122-794,Hate Crimes,Verbal Abuse,28.57782697971997,77.2270053105764,2021-01-22,11:36:58,3
ROA-211123-723,Assault,Road Rage Incident,28.589953483402773,77.24812753967848,2021-11-23,19:44:20,4
DAN-210712-565,Illegal Street Racing,Dangerous Driving,28.588056711314128,77.25015404157952,2021-07-12,03:37:26,4
VEH-210103-799,Vandalism,Vehicle Damage,28.541481852176258,77.20104464270096,2021-01-03,17:04:58,2
DRU-210113-898,Traffic Violation,Drunk Driving,28.59409208942002,77.23063968387125,2021-01-13,19:05:34,4
INJ-211012-114,Hit-and-Run,Injury Escape,28.527438529195468,77.25859236432471,2021-10-12,23:37:04,5
VER-210807-195,Hate Crimes,Verbal Abuse,28.548226052797524,77.25620250918803,2021-08-07,04:40:36,3
ARM-210815-104,Robbery,Armed Robbery,28.521436923819248,77.2303070880941,2021-08-15,08:06:02,5
VER-210413-382,Hate Crimes,Verbal Abuse,28.552607049527463,77.17788920213906,2021-04-13,12:31:11,3
MUG-210620-223,Robbery,Mugging,28.570723783302,77.2071195600707,2021-06-20,03:52:25,4
RAP-210119-160,Sexual Crime,Rape,28.576371453924722,77.25862151891369,2021-01-19,11:53:14,5
INS-210621-301,Fraud,Insurance Scam,28.579415520545815,77.17761401253473,2021-06-21,13:20:39,3
PUB-210224-190,Vandalism,Public Property Destruction,28.56088087260785,77.24816348019638,2021-02-24,05:05:19,3
DRU-210928-892,Traffic Violation,Drunk Driving,28.516188840399828,77.17574350479242,2021-09-28,02:34:01,4
ROA-210610-593,Vandalism,Road Sign Graffiti,28.57782721775172,77.23949281441587,2021-06-10,11:25:58,1
MUG-210822-737,Robbery,Mugging,28.58437016146496,77.24940027318819,2021-08-22,19:51:12,4
PUB-210414-980,Drug Trafficking,Public Intoxication,28.514950889016532,77.23494845853935,2021-04-14,10:35:17,1
CAR-210513-363,Assault,Carjacking,28.5598966156681,77.17670263604191,2021-05-13,23:59:10,5
PAR-210709-515,Robbery,Parking Lot Robbery,28.541566551871412,77.24441547142095,2021-07-09,10:02:26,4
DAN-210525-719,Illegal Street Racing,Dangerous Driving,28.590489465339864,77.24975044898883,2021-05-25,00:39:48,4
VEH-211123-490,Kidnapping,Vehicle Abduction,28.55962508395922,77.22728293990095,2021-11-23,17:13:26,5
CAR-210127-777,Assault,Carjacking,28.52389303758458,77.23339203936419,2021-01-27,17:45:56,5
TOL-210203-188,Fraud,Toll Booth Fraud,28.573544921457763,77.1927890285285,2021-02-03,21:22:03,2
MUG-211122-102,Robbery,Mugging,28.520846176909863,77.1681713456965,2021-11-22,11:28:17,4
TOL-210218-345,Fraud,Toll Booth Fraud,28.568496062457427,77.17750163090867,2021-02-18,15:01:27,2
DRA-211208-784,Illegal Street Racing,Drag Racing,28.565624791767,77.1666344843163,2021-12-08,20:42:16,3
TOL-210313-328,Fraud,Toll Booth Fraud,28.579447967661093,77.19297956556125,2021-03-13,04:56:16,2
VEH-210822-121,Vandalism,Vehicle Damage,28.514417960803843,77.17869488495842,2021-08-22,03:18:40,2
CAR-210509-197,Assault,Carjacking,28.53274711932681,77.2567389441037,2021-05-09,22:21:35,5
PIC-210311-688,Theft,Pickpocketing,28.529797216921715,77.21134144075336,2021-03-11,00:48:14,2
HUM-210112-337,Drug Trafficking,Human Trafficking,28.580167799871745,77.24437204443306,2021-01-12,22:45:35,5
REC-210107-894,Traffic Violation,Reckless Driving,28.540790081511457,77.26350217384008,2021-01-07,18:29:25,3
SPE-210705-859,Traffic Violation,Speeding,28.55405904230386,77.24134273294973,2021-07-05,21:25:27,2
STE-211116-942,Theft,Stealing from Vehicle,28.57780681565419,77.21845118582425,2021-11-16,00:14:35,3
ACC-210507-072,Hit-and-Run,Accident Fleeing,28.565938523583487,77.26160290615314,2021-05-07,23:06:56,4
AGG-210715-517,Loitering and Harassment,Aggressive Panhandling,28.56069390214888,77.23137756794588,2021-07-15,09:12:25,2
SPE-211017-747,Traffic Violation,Speeding,28.58690132928433,77.24622941344265,2021-10-17,11:10:17,2
VER-211104-508,Hate Crimes,Verbal Abuse,28.519520836227052,77.1791602530301,2021-11-04,06:12:35,3
ILL-210122-275,Obstruction,Illegal Vending,28.559428496447865,77.20985555397134,2021-01-22,01:10:54,1
DRU-210916-889,Traffic Violation,Drunk Driving,28.534868237574518,77.25225239937839,2021-09-16,04:08:30,4
HIG-210212-575,Kidnapping,Highway Kidnapping,28.582949380355632,77.21771478393477,2021-02-12,18:30:10,5
PAR-210811-509,Robbery,Parking Lot Robbery,28.53470195774946,77.22885764204047,2021-08-11,21:38:13,4
HIG-211115-682,Kidnapping,Highway Kidnapping,28.540718312577486,77.25958726112823,2021-11-15,21:36:16,5
PUB-211009-843,Drug Trafficking,Public Intoxication,28.582080929787313,77.19563680614932,2021-10-09,10:47:12,1
HUM-210301-123,Drug Trafficking,Human Trafficking,28.567115961042447,77.25598367607301,2021-03-01,00:51:36,5
ILL-210717-557,Obstruction,Illegal Vending,28.52319295325455,77.21671333968092,2021-07-17,14:42:03,1
INS-210411-706,Fraud,Insurance Scam,28.538356370173556,77.23064992542258,2021-04-11,17:27:10,3
SPE-210910-356,Traffic Violation,Speeding,28.585142724585165,77.17425947170976,2021-09-10,03:52:20,2
SEX-210424-647,Sexual Crime,Sexual Assault,28.561835575850655,77.18952316001644,2021-04-24,12:36:54,5
TOL-210823-564,Fraud,Toll Booth Fraud,28.521178927474608,77.24319439159973,2021-08-23,02:25:13,2
HIG-211126-319,Kidnapping,Highway Kidnapping,28.56229324711236,77.18249226948146,2021-11-26,07:24:22,5
ARM-210909-571,Robbery,Armed Robbery,28.579934168249807,77.24724884672943,2021-09-09,21:06:00,5
SEX-210305-782,Sexual Crime,Sexual Harassment,28.521280664445687,77.227568594452,2021-03-05,16:47:58,3
PAR-210705-158,Robbery,Parking Lot Robbery,28.573440812820134,77.22751189521995,2021-07-05,12:00:36,4
ACC-210124-544,Hit-and-Run,Accident Fleeing,28.56810288072521,77.25316824924857,2021-01-24,07:36:02,4
PUB-210126-918,Vandalism,Public Property Destruction,28.561435806459535,77.18146325574476,2021-01-26,11:44:18,3
BIK-210809-237,Theft,Bike Theft,28.517090933065866,77.16463861798013,2021-08-09,16:15:53,2
VEH-211223-203,Kidnapping,Vehicle Abduction,28.52272744399918,77.19645628055976,2021-12-23,00:37:37,5
ACC-210805-922,Hit-and-Run,Accident Fleeing,28.538172106535704,77.21155982338361,2021-08-05,18:52:58,4
BLO-210128-792,Obstruction,Blocking Pedestrian Path,28.58141727768569,77.17769916516693,2021-01-28,00:18:49,1
DRA-210612-007,Illegal Street Racing,Drag Racing,28.557977228829753,77.25991886770389,2021-06-12,02:04:09,3
PUB-210315-288,Drug Trafficking,Public Intoxication,28.5783480728299,77.24256938721605,2021-03-15,19:16:43,1
