CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
PIC-210608-363,Theft,Pickpocketing,28.601756222614814,77.0606009876417,2021-06-08,20:18:06,2
HIG-210208-435,Kidnapping,Highway Kidnapping,28.599453933233864,76.99350375618542,2021-02-08,13:48:46,5
TAR-210805-601,Hate Crimes,Targeted Assault,28.590284352430427,77.0315074396028,2021-08-05,12:48:13,5
RAP-211124-107,Sexual Crime,Rape,28.598729983225944,77.07432816410866,2021-11-24,22:11:46,5
DAN-210821-589,Illegal Street Racing,Dangerous Driving,28.60013799805675,76.99187418548395,2021-08-21,14:47:53,4
SEX-210507-806,Sexual Crime,Sexual Harassment,28.58583295081019,77.02866479519274,2021-05-07,00:48:08,3
SPE-210712-016,Traffic Violation,Speeding,28.599613695968166,77.00796016619493,2021-07-12,10:09:32,2
VEH-210721-723,Vandalism,Vehicle Damage,28.51474684872277,77.0058246358082,2021-07-21,19:31:47,2
SEX-210106-943,Sexual Crime,Sexual Assault,28.584430286442988,77.06638637034798,2021-01-06,16:49:17,5
TOL-210524-875,Fraud,Toll Booth Fraud,28.59912048200691,76.99350655898931,2021-05-24,02:25:05,2
DRA-210326-440,Illegal Street Racing,Drag Racing,28.560219430780375,77.01237930095779,2021-03-26,19:55:33,3
ROA-211115-090,Vandalism,Road Sign Graffiti,28.59554512581265,77.06541429708322,2021-11-15,04:41:13,1
CAR-211001-772,Assault,Carjacking,28.572948413654206,77.04126370920356,2021-10-01,04:50:59,5
HIG-211105-678,Kidnapping,Highway Kidnapping,28.516632603413697,77.04602002432813,2021-11-05,10:47:28,5
TOL-210405-471,Fraud,Toll Booth Fraud,28.561769040598527,77.05110192179558,2021-04-05,13:46:58,2
BIK-211220-476,Theft,Bike Theft,28.586144437663958,77.00373437272631,2021-12-20,15:56:14,2
DRA-210411-426,Illegal Street Racing,Drag Racing,28.571985286362438,77.01595522163511,2021-04-11,11:17:23,3
BLO-210205-434,Obstruction,Blocking Pedestrian Path,28.595574874888555,77.04100623131787,2021-02-05,05:06:18,1
SEX-210623-786,Sexual Crime,Sexual Harassment,28.524429679543193,77.07552255165174,2021-06-23,16:03:32,3
BLO-210809-450,Obstruction,Blocking Pedestrian Path,28.580708702481154,77.02582093942468,2021-08-09,13:07:08,1
PUB-210814-063,Vandalism,Public Property Destruction,28.5924264343259,77.04611154935063,2021-08-14,08:21:28,3
RAP-210520-102,Sexual Crime,Rape,28.594228764059764,76.99593529174736,2021-05-20,16:18:27,5
VER-211007-502,Hate Crimes,Verbal Abuse,28.543420386487703,77.03327748844664,2021-10-07,10:39:02,3
VER-210405-707,Assault,Verbal Altercation,28.591812284116777,77.0288091983643,2021-04-05,20:53:02,2
RAP-210924-213,Sexual Crime,Rape,28.601932502189175,77.04245855574098,2021-09-24,01:23:13,5
ILL-210812-429,Obstruction,Illegal Vending,28.548042470456444,77.03125418938048,2021-08-12,04:52:33,1
STR-210911-074,Loitering and Harassment,Street Harassment,28.588467115734822,77.00187326629127,2021-09-11,00:44:22,3
ILL-211117-543,Obstruction,Illegal Vending,28.588495964480057,77.04036634156239,2021-11-17,10:34:08,1
INS-210705-883,Fraud,Insurance Scam,28.587676827487716,76.9929146441544,2021-07-05,20:23:20,3
DAN-210702-461,Illegal Street Racing,Dangerous Driving,28.52635228016524,76.9838939650875,2021-07-02,20:47:56,4
TOL-210409-035,Fraud,Toll Booth Fraud,28.59088214143081,76.97715833289702,2021-04-09,15:44:21,2
VEH-211115-329,Theft,Vehicle Theft,28.594015386810366,76.97423357167861,2021-11-15,00:47:40,4
CAR-210907-538,Assault,Carjacking,28.594207204472852,76.99426924524742,2021-09-07,21:55:39,5
TAR-210916-332,Hate Crimes,Targeted Assault,28.54028953696675,77.05668145036401,2021-09-16,16:29:03,5
STE-210115-042,Theft,Stealing from Vehicle,28.576070705670546,77.02559405733004,2021-01-15,16:23:40,3
CAR-210628-702,Assault,Carjacking,28.581648113598263,77.01309407776391,2021-06-28,09:07:20,5
VEH-210418-366,Kidnapping,Vehicle Abduction,28.51857974195958,77.03963284472822,2021-04-18,00:14:45,5
VER-211219-617,Assault,Verbal Altercation,28.592122892427657,76.99946586750855,2021-12-19,00:37:15,2
PAR-211118-333,Robbery,Parking Lot Robbery,28.595303812913308,76.99989706615528,2021-11-18,06:37:14,4
HIG-210726-917,Kidnapping,Highway Kidnapping,28.542988582789093,77.04730456775067,2021-07-26,01:28:45,5
INS-211010-610,Fraud,Insurance Scam,28.59951291154769,77.01185450565089,2021-10-10,22:27:15,3
INS-210514-257,Fraud,Insurance Scam,28.597475987962802,77.03234645732114,2021-05-14,00:25:48,3
INS-210426-098,Fraud,Insurance Scam,28.537337395011622,77.05396781458091,2021-04-26,03:43:46,3
HIG-211213-424,Kidnapping,Highway Kidnapping,28.51517619933168,76.98166431512658,2021-12-13,11:20:48,5
STE-211202-335,Theft,Stealing from Vehicle,28.584167918145162,77.0452191177006,2021-12-02,13:22:35,3
VER-210525-283,Hate Crimes,Verbal Abuse,28.51806232355706,77.03376350636225,2021-05-25,05:08:54,3
CAR-210822-619,Assault,Carjacking,28.528641449104935,76.98737551128931,2021-08-22,05:28:50,5
ROA-211020-893,Assault,Road Rage Incident,28.514797239478604,77.06713369671324,2021-10-20,09:14:21,4
ACC-211020-488,Hit-and-Run,Accident Fleeing,28.51637275005745,76.98145588004814,2021-10-20,12:36:11,4
DRA-210311-010,Illegal Street Racing,Drag Racing,28.597960952020266,77.05129404116089,2021-03-11,00:12:08,3
HIG-210816-551,Kidnapping,Highway Kidnapping,28.601924736416603,77.07201296868912,2021-08-16,01:42:50,5
VEH-210410-325,Vandalism,Vehicle Damage,28.5594048854454,77.04983602395257,2021-04-10,23:30:59,2
DAN-211001-513,Illegal Street Racing,Dangerous Driving,28.585087827756904,77.04386405836465,2021-10-01,11:08:30,4
STR-211011-009,Loitering and Harassment,Street Harassment,28.59035870635611,77.04035165943829,2021-10-11,14:53:26,3
BLO-210414-243,Obstruction,Blocking Pedestrian Path,28.601112389414435,76.99252487515278,2021-04-14,22:00:20,1
TAR-210322-361,Hate Crimes,Targeted Assault,28.581431793969966,77.01053722579115,2021-03-22,16:13:03,5
TOL-211024-243,Fraud,Toll Booth Fraud,28.57851900612251,77.01916074664723,2021-10-24,23:53:27,2
TOL-211018-503,Fraud,Toll Booth Fraud,28.549528638056202,77.01237687718985,2021-10-18,14:05:34,2
PED-211017-692,Assault,Pedestrian Attack,28.520255853398368,77.04775466002239,2021-10-17,23:55:38,5
TAR-210722-393,Hate Crimes,Targeted Assault,28.572152436211017,77.02710352141688,2021-07-22,10:45:18,5
STR-211201-823,Loitering and Harassment,Street Harassment,28.520170957984956,77.0194826076455,2021-12-01,19:32:34,3
RAP-211118-254,Sexual Crime,Rape,28.57267408563437,77.0320017890412,2021-11-18,16:16:17,5
AGG-211020-040,Loitering and Harassment,Aggressive Panhandling,28.57348226612583,77.01730232754305,2021-10-20,16:11:02,2
TAR-211026-458,Hate Crimes,Targeted Assault,28.54395327552061,77.04492376149567,2021-10-26,16:25:03,5
ILL-210623-340,Obstruction,Illegal Vending,28.5698035041512,77.07540135289645,2021-06-23,16:22:14,1
INJ-210620-256,Hit-and-Run,Injury Escape,28.576245611090112,77.03386649240042,2021-06-20,13:44:55,5
ACC-210901-280,Hit-and-Run,Accident Fleeing,28.590382707548784,77.00584522621006,2021-09-01,04:06:44,4
BLO-211221-511,Obstruction,Blocking Pedestrian Path,28.556335143823073,77.06911548676516,2021-12-21,03:37:59,1
TOL-210611-548,Fraud,Toll Booth Fraud,28.601719637673426,76.98590667827612,2021-06-11,01:09:56,2
PUB-210222-757,Vandalism,Public Property Destruction,28.576972644629752,77.02546459003287,2021-02-22,21:24:31,3
ILL-210211-832,Obstruction,Illegal Vending,28.598546997351136,76.99180347126837,2021-02-11,21:39:43,1
AGG-211220-623,Loitering and Harassment,Aggressive Panhandling,28.571561590789788,77.01695445239301,2021-12-20,10:29:58,2
CAR-211209-687,Assault,Carjacking,28.527419758818624,77.02213389941511,2021-12-09,14:39:17,5
ROA-210311-872,Assault,Road Rage Incident,28.535029494778012,77.05102270622749,2021-03-11,18:13:23,4
STA-210212-391,Loitering and Harassment,Stalking,28.60094852170681,76.99124681162765,2021-02-12,07:06:15,4
STA-210515-507,Loitering and Harassment,Stalking,28.582116246160375,77.05942377206597,2021-05-15,23:38:47,4
DRA-210328-379,Illegal Street Racing,Drag Racing,28.55179323115827,77.0312782985666,2021-03-28,23:14:26,3
STA-210727-025,Loitering and Harassment,Stalking,28.514875000709328,77.02096548925992,2021-07-27,03:24:05,4
VER-211105-514,Hate Crimes,Verbal Abuse,28.557373058587622,77.06662583861511,2021-11-05,14:20:36,3
PED-211117-132,Assault,Pedestrian Attack,28.532527487425742,77.05368585297593,2021-11-17,07:15:56,5
SPE-210325-868,Traffic Violation,Speeding,28.591264448285195,76.990147393703,2021-03-25,13:42:03,2
INS-210316-611,Fraud,Insurance Scam,28.57007034693192,77.0720119964032,2021-03-16,12:34:10,3
REC-210805-756,Traffic Violation,Reckless Driving,28.5808034027739,77.01139535467198,2021-08-05,21:49:18,3
DAN-211115-127,Illegal Street Racing,Dangerous Driving,28.570394638110834,77.07290036196594,2021-11-15,23:51:50,4
BLO-211226-900,Obstruction,Blocking Pedestrian Path,28.51518709324268,77.00302923770498,2021-12-26,15:37:47,1
HIG-210510-123,Kidnapping,Highway Kidnapping,28.56386708304363,77.04954999418308,2021-05-10,10:14:56,5
TOL-210812-974,Fraud,Toll Booth Fraud,28.596125365110673,77.00318070670967,2021-08-12,06:07:06,2
ILL-210911-053,Obstruction,Illegal Vending,28.5511109960272,77.00778971773575,2021-09-11,14:38:17,1
PIC-210424-065,Theft,Pickpocketing,28.597607304020755,76.98521185966273,2021-04-24,17:05:34,2
PUB-211116-144,Drug Trafficking,Public Intoxication,28.559376664211477,77.04608172785554,2021-11-16,18:54:58,1
HUM-210206-467,Drug Trafficking,Human Trafficking,28.51652008170411,77.01402860540996,2021-02-06,05:49:31,5
STR-210913-180,Loitering and Harassment,Street Harassment,28.547190972396244,76.98359691844308,2021-09-13,21:49:30,3
INJ-210708-418,Hit-and-Run,Injury Escape,28.57726975899151,77.04757521070277,2021-07-08,22:14:53,5
AGG-210708-478,Loitering and Harassment,Aggressive Panhandling,28.568387423449785,76.98161316936356,2021-07-08,14:02:38,2
SPE-210708-180,Traffic Violation,Speeding,28.572142579642072,77.0650465776629,2021-07-08,01:37:09,2
DRU-210514-386,Traffic Violation,Drunk Driving,28.566543176929528,77.03981219674206,2021-05-14,07:25:52,4
HIG-210302-239,Kidnapping,Highway Kidnapping,28.572505153092422,77.03123198065786,2021-03-02,18:33:46,5
VEH-210421-336,Kidnapping,Vehicle Abduction,28.593106591355266,77.0234076351426,2021-04-21,03:20:08,5
HIG-210824-900,Kidnapping,Highway Kidnapping,28.596712967986317,77.00347455235391,2021-08-24,17:25:06,5
INJ-210625-830,Hit-and-Run,Injury Escape,28.589986081249386,76.97748837056686,2021-06-25,10:39:25,5
TAR-210706-093,Hate Crimes,Targeted Assault,28.58183295018406,77.01424687261189,2021-07-06,08:20:56,5
TAR-211124-783,Hate Crimes,Targeted Assault,28.515544587956065,77.02823603768174,2021-11-24,01:04:32,5
ROA-211208-463,Assault,Road Rage Incident,28.590462262090938,76.97652069127265,2021-12-08,01:49:47,4
DRA-210623-986,Illegal Street Racing,Drag Racing,28.553112583931814,77.04021340868229,2021-06-23,19:44:48,3
REC-210621-806,Traffic Violation,Reckless Driving,28.57153659339693,77.03233915351764,2021-06-21,05:18:15,3
TOL-210928-839,Fraud,Toll Booth Fraud,28.590299480073913,76.99696858166271,2021-09-28,14:25:50,2
ACC-211210-839,Hit-and-Run,Accident Fleeing,28.556917612772654,77.00495987857609,2021-12-10,15:31:12,4
DRA-211006-767,Illegal Street Racing,Drag Racing,28.537209664252426,77.05332677045268,2021-10-06,13:56:47,3
PED-210927-341,Assault,Pedestrian Attack,28.544767711137915,77.05002110379971,2021-09-27,11:45:30,5
HUM-210803-563,Drug Trafficking,Human Trafficking,28.56611238251191,77.04627890825631,2021-08-03,08:36:58,5
BIK-211227-839,Theft,Bike Theft,28.575173722354936,77.04923211744833,2021-12-27,19:06:22,2
STR-210921-388,Loitering and Harassment,Street Harassment,28.596759021463463,76.99264744320199,2021-09-21,12:40:41,3
SPE-210111-555,Traffic Violation,Speeding,28.593505269529743,77.0651289033349,2021-01-11,14:45:38,2
BLO-210612-103,Obstruction,Blocking Pedestrian Path,28.58578040398672,77.06525689401992,2021-06-12,11:46:20,1
VER-210211-530,Hate Crimes,Verbal Abuse,28.564214858838564,77.00826739970356,2021-02-11,02:59:18,3
SEX-210414-987,Sexual Crime,Sexual Harassment,28.54399309500861,77.01128404879847,2021-04-14,06:36:04,3
DRA-210215-592,Illegal Street Racing,Drag Racing,28.543634453093723,77.04858608489855,2021-02-15,16:33:52,3
VEH-211216-001,Kidnapping,Vehicle Abduction,28.578325536948515,77.01957977616719,2021-12-16,11:56:33,5
REC-210501-144,Traffic Violation,Reckless Driving,28.559946573381094,77.048611588968,2021-05-01,16:41:22,3
PUB-210516-084,Vandalism,Public Property Destruction,28.538449007612737,77.05087953999958,2021-05-16,09:56:10,3
ACC-211002-434,Hit-and-Run,Accident Fleeing,28.58257630854553,77.06600473199855,2021-10-02,20:51:13,4
VEH-211201-222,Kidnapping,Vehicle Abduction,28.576088401815916,77.06935327632866,2021-12-01,15:31:13,5
CAR-210420-588,Assault,Carjacking,28.539358758514332,77.05672677589311,2021-04-20,22:21:36,5
INJ-210224-065,Hit-and-Run,Injury Escape,28.594580005542404,76.98232067603936,2021-02-24,01:33:37,5
SEX-210710-327,Sexual Crime,Sexual Harassment,28.52265137943607,77.00168369289794,2021-07-10,23:58:33,3
MUG-210826-229,Robbery,Mugging,28.56007360881325,77.04108699824775,2021-08-26,03:40:34,4
STA-210709-921,Loitering and Harassment,Stalking,28.513011200771356,77.05275375168098,2021-07-09,21:39:39,4
PAR-211107-123,Robbery,Parking Lot Robbery,28.541069637346737,77.05254838948208,2021-11-07,11:17:30,4
ACC-210907-843,Hit-and-Run,Accident Fleeing,28.587945000348075,76.99315082466735,2021-09-07,15:47:37,4
VER-210106-432,Hate Crimes,Verbal Abuse,28.597451895997306,76.98520552393755,2021-01-06,08:09:08,3
DRU-210416-886,Traffic Violation,Drunk Driving,28.575054943926407,77.03363472047137,2021-04-16,07:04:18,4
PUB-211103-951,Drug Trafficking,Public Intoxication,28.570475727357174,77.07020884261355,2021-11-03,07:42:43,1
AGG-210123-103,Loitering and Harassment,Aggressive Panhandling,28.598389636602825,76.98132042495982,2021-01-23,15:15:34,2
DRA-210213-116,Illegal Street Racing,Drag Racing,28.571959725025717,77.01752698430302,2021-02-13,13:02:53,3
SPE-210723-051,Traffic Violation,Speeding,28.574229077406684,77.07288632249126,2021-07-23,21:11:21,2
MUG-210107-242,Robbery,Mugging,28.59476204499516,77.06817768925784,2021-01-07,03:56:46,4
ILL-210403-283,Obstruction,Illegal Vending,28.574156480392883,77.0231346637217,2021-04-03,00:34:24,1
DRA-211027-182,Illegal Street Racing,Drag Racing,28.573365610547214,77.07111295684966,2021-10-27,07:22:56,3
SPE-211205-861,Traffic Violation,Speeding,28.515464687737165,77.02720992939587,2021-12-05,17:32:21,2
VER-210515-166,Assault,Verbal Altercation,28.577911857319062,76.9962287574409,2021-05-15,01:25:37,2
VEH-210916-555,Kidnapping,Vehicle Abduction,28.537226317465457,77.05538395109673,2021-09-16,11:36:06,5
RAP-210118-760,Sexual Crime,Rape,28.55922133143704,77.04983022489697,2021-01-18,23:48:31,5
BIK-210828-316,Theft,Bike Theft,28.59423779127911,76.99287864707956,2021-08-28,18:10:35,2
ROA-210723-186,Assault,Road Rage Incident,28.599253364903163,77.04614743671677,2021-07-23,21:05:19,4
TAR-210309-548,Hate Crimes,Targeted Assault,28.557841408926198,77.06678234429702,2021-03-09,11:10:29,5
VEH-210703-139,Vandalism,Vehicle Damage,28.576530864098363,77.01679705740447,2021-07-03,23:35:33,2
STR-210107-228,Loitering and Harassment,Street Harassment,28.57436002019784,77.03125054000857,2021-01-07,20:17:55,3
DAN-210905-817,Illegal Street Racing,Dangerous Driving,28.534716847341535,77.02207597003772,2021-09-05,01:01:38,4
ACC-210513-533,Hit-and-Run,Accident Fleeing,28.529512490328006,76.9844710812156,2021-05-13,23:10:19,4
RAP-210503-382,Sexual Crime,Rape,28.52693370116672,77.02263100403292,2021-05-03,16:32:18,5
BIK-210403-956,Theft,Bike Theft,28.59347854201188,77.02347436000726,2021-04-03,07:43:54,2
PAR-210502-686,Robbery,Parking Lot Robbery,28.55747415229106,77.07395051607394,2021-05-02,10:21:21,4
AGG-210727-151,Loitering and Harassment,Aggressive Panhandling,28.56901182326633,76.99921116779316,2021-07-27,19:29:35,2
STR-211223-408,Loitering and Harassment,Street Harassment,28.598953620457188,77.03961445624353,2021-12-23,04:32:32,3
MUG-210511-835,Robbery,Mugging,28.560915537685162,76.99950530342798,2021-05-11,18:50:51,4
VEH-210510-257,Theft,Vehicle Theft,28.56705040597598,77.05431340775559,2021-05-10,09:29:31,4
PAR-211211-142,Robbery,Parking Lot Robbery,28.513335348510957,77.02997041317752,2021-12-11,08:28:24,4
TOL-210708-864,Fraud,Toll Booth Fraud,28.530453620688707,77.01706733588951,2021-07-08,10:00:34,2
DRU-210702-437,Traffic Violation,Drunk Driving,28.574809444112105,77.02471532352591,2021-07-02,11:45:14,4
SPE-210113-715,Traffic Violation,Speeding,28.59701066412897,77.03796356620907,2021-01-13,18:17:21,2
SEX-210426-579,Sexual Crime,Sexual Harassment,28.57286786726679,77.04284557671184,2021-04-26,00:00:04,3
BLO-211005-011,Obstruction,Blocking Pedestrian Path,28.59015606525505,76.97943832989709,2021-10-05,08:45:12,1
PUB-210224-822,Vandalism,Public Property Destruction,28.592220831747817,77.00821889241234,2021-02-24,08:20:02,3
INS-211021-319,Fraud,Insurance Scam,28.543279376680196,77.04554414276325,2021-10-21,19:19:48,3
TAR-210116-685,Hate Crimes,Targeted Assault,28.575753108896688,77.05054180758088,2021-01-16,21:00:01,5
MUG-211111-537,Robbery,Mugging,28.58705460735731,76.97845933574057,2021-11-11,02:44:39,4
HIG-210908-725,Kidnapping,Highway Kidnapping,28.60172775395608,76.98256843116853,2021-09-08,09:26:56,5
PUB-210917-710,Drug Trafficking,Public Intoxication,28.592449673859683,77.00284964956944,2021-09-17,19:12:23,1
PUB-211003-631,Vandalism,Public Property Destruction,28.51520379657811,77.03700287645732,2021-10-03,05:46:58,3
PUB-210627-091,Drug Trafficking,Public Intoxication,28.53070106907683,77.01917538647288,2021-06-27,04:59:42,1
INS-210820-625,Fraud,Insurance Scam,28.56596247094026,77.00203847428803,2021-08-20,20:41:10,3
VER-210804-064,Hate Crimes,Verbal Abuse,28.52906032184097,76.98166047526986,2021-08-04,21:54:18,3
PIC-210921-857,Theft,Pickpocketing,28.581817332853767,77.07566852997816,2021-09-21,08:41:45,2
STR-210107-930,Loitering and Harassment,Street Harassment,28.535745952250355,77.05900702427584,2021-01-07,03:35:08,3
DRU-210923-233,Traffic Violation,Drunk Driving,28.570985065423272,77.01649962453085,2021-09-23,15:41:26,4
PAR-211123-386,Robbery,Parking Lot Robbery,28.591690093931348,76.98905592761406,2021-11-23,15:09:31,4
SEX-210125-651,Sexual Crime,Sexual Assault,28.55479961808191,77.07397198345265,2021-01-25,10:50:29,5
STR-211211-925,Loitering and Harassment,Street Harassment,28.580805887271477,77.0112746168071,2021-12-11,09:29:02,3
RAP-211006-972,Sexual Crime,Rape,28.582479661560807,77.0163007955102,2021-10-06,13:55:09,5
DRA-210626-362,Illegal Street Racing,Drag Racing,28.576457637557333,77.00758418811725,2021-06-26,17:04:34,3
STA-210719-028,Loitering and Harassment,Stalking,28.56878822108999,76.97991910490315,2021-07-19,13:17:54,4
VER-211211-829,Hate Crimes,Verbal Abuse,28.516566330588716,76.97942858476581,2021-12-11,14:28:19,3
HIG-211007-706,Kidnapping,Highway Kidnapping,28.595489919998837,77.07214864329165,2021-10-07,17:49:24,5
VEH-210312-352,Vandalism,Vehicle Damage,28.60045881046443,76.97863487964467,2021-03-12,22:42:18,2
ACC-211024-675,Hit-and-Run,Accident Fleeing,28.56695194345683,76.982145801908,2021-10-24,20:42:54,4
HUM-211126-315,Drug Trafficking,Human Trafficking,28.588095578207664,77.07416838061305,2021-11-26,02:36:10,5
VER-210609-335,Hate Crimes,Verbal Abuse,28.561115975034845,77.04090720223171,2021-06-09,00:34:40,3
TAR-211219-750,Hate Crimes,Targeted Assault,28.55355346374325,77.02883813484407,2021-12-19,22:11:05,5
BLO-210517-954,Obstruction,Blocking Pedestrian Path,28.513960990633915,77.03668094635047,2021-05-17,04:24:50,1
INJ-210225-286,Hit-and-Run,Injury Escape,28.517891315972655,77.03586151434045,2021-02-25,02:56:38,5
PUB-210711-656,Drug Trafficking,Public Intoxication,28.559358318469318,77.04330284998413,2021-07-11,19:20:27,1
ARM-210109-956,Robbery,Armed Robbery,28.52946509227784,76.98638478037775,2021-01-09,11:07:12,5
ACC-210515-257,Hit-and-Run,Accident Fleeing,28.562091831448765,77.00561784309825,2021-05-15,08:44:45,4
TAR-210804-732,Hate Crimes,Targeted Assault,28.591457388089513,77.05739178125862,2021-08-04,18:05:06,5
STA-210907-659,Loitering and Harassment,Stalking,28.527502885556704,77.02056711859792,2021-09-07,23:44:49,4
STE-210508-643,Theft,Stealing from Vehicle,28.59529597781422,77.00331386689301,2021-05-08,04:53:14,3
STA-210410-493,Loitering and Harassment,Stalking,28.56154332718627,77.04317622991591,2021-04-10,01:32:13,4
HUM-210618-046,Drug Trafficking,Human Trafficking,28.5571283706712,77.05304333928143,2021-06-18,02:29:52,5
INJ-210715-829,Hit-and-Run,Injury Escape,28.570224564119723,77.05215100645454,2021-07-15,17:33:29,5
BLO-210125-702,Obstruction,Blocking Pedestrian Path,28.51333936108703,77.04934107204244,2021-01-25,01:52:42,1
HUM-210522-147,Drug Trafficking,Human Trafficking,28.54283709702804,77.04411089443656,2021-05-22,15:44:03,5
PED-210216-225,Assault,Pedestrian Attack,28.569317344673273,77.02613733933039,2021-02-16,00:59:23,5
DRU-210816-886,Traffic Violation,Drunk Driving,28.51424929890438,77.01642635524392,2021-08-16,15:19:10,4
ARM-211203-576,Robbery,Armed Robbery,28.572917368898544,77.06601411262668,2021-12-03,19:11:07,5
STE-211203-304,Theft,Stealing from Vehicle,28.557328708757503,77.06796916549935,2021-12-03,10:51:59,3
INS-210816-674,Fraud,Insurance Scam,28.572474061745904,77.0305572344697,2021-08-16,00:56:37,3
SPE-210214-810,Traffic Violation,Speeding,28.578785379930988,77.0472278980523,2021-02-14,23:30:41,2
STR-210517-046,Loitering and Harassment,Street Harassment,28.559895566188537,77.05039994975554,2021-05-17,04:34:56,3
VEH-211227-971,Vandalism,Vehicle Damage,28.581616378621582,77.01975511372844,2021-12-27,09:06:51,2
HUM-211210-872,Drug Trafficking,Human Trafficking,28.55842549164921,77.04257855948006,2021-12-10,04:54:35,5
INS-211123-946,Fraud,Insurance Scam,28.58585696699458,77.05082276226663,2021-11-23,16:45:00,3
VEH-210321-602,Vandalism,Vehicle Damage,28.578416838003545,77.01935941769644,2021-03-21,10:57:40,2
STR-210916-887,Loitering and Harassment,Street Harassment,28.533865640138263,77.05291966419009,2021-09-16,20:53:50,3
SEX-210826-140,Sexual Crime,Sexual Assault,28.57670483266121,77.02916007839045,2021-08-26,09:47:01,5
STA-210623-536,Loitering and Harassment,Stalking,28.536179470008594,77.04903177318118,2021-06-23,02:02:35,4
ACC-210811-884,Hit-and-Run,Accident Fleeing,28.598771932966795,76.97737949169183,2021-08-11,01:24:06,4
INS-210126-736,Fraud,Insurance Scam,28.558907234703486,77.00135815403607,2021-01-26,08:22:44,3
RAP-210609-588,Sexual Crime,Rape,28.555383178887908,77.0556920996555,2021-06-09,22:54:00,5
HIG-210126-148,Kidnapping,Highway Kidnapping,28.51480999160052,77.02158681157749,2021-01-26,06:20:40,5
ROA-210110-970,Vandalism,Road Sign Graffiti,28.586299794029607,77.00933305193145,2021-01-10,09:22:32,1
ACC-210728-287,Hit-and-Run,Accident Fleeing,28.54752651406664,76.9837780678315,2021-07-28,00:20:30,4
ILL-211212-397,Obstruction,Illegal Vending,28.579430926327618,77.04663772055048,2021-12-12,15:32:00,1
HUM-210407-890,Drug Trafficking,Human Trafficking,28.599580342741294,76.98808543302543,2021-04-07,16:29:54,5
CAR-210101-951,Assault,Carjacking,28.51706050146215,77.01801091142575,2021-01-01,07:55:02,5
AGG-210628-981,Loitering and Harassment,Aggressive Panhandling,28.55843839556802,77.00399680413794,2021-06-28,02:34:09,2
STE-211226-161,Theft,Stealing from Vehicle,28.587422039858563,77.06929948028355,2021-12-26,03:05:49,3
BLO-211022-192,Obstruction,Blocking Pedestrian Path,28.573904995953246,77.07051038944654,2021-10-22,02:59:26,1
TAR-211123-500,Hate Crimes,Targeted Assault,28.59805497034844,76.9876489727728,2021-11-23,14:02:27,5
VEH-210424-304,Theft,Vehicle Theft,28.521170059210313,77.03771748969965,2021-04-24,22:42:34,4
STE-210825-973,Theft,Stealing from Vehicle,28.515893194253255,76.97565628737767,2021-08-25,22:43:28,3
HIG-210909-079,Kidnapping,Highway Kidnapping,28.59391674493793,77.0032769353931,2021-09-09,03:09:55,5
RAP-210127-007,Sexual Crime,Rape,28.60167202337405,76.9777265407535,2021-01-27,19:00:32,5
TOL-211225-690,Fraud,Toll Booth Fraud,28.546327113973025,76.98788771380737,2021-12-25,07:09:26,2
VEH-210827-081,Kidnapping,Vehicle Abduction,28.530210778346714,76.98528950619139,2021-08-27,06:07:59,5
HUM-210116-607,Drug Trafficking,Human Trafficking,28.59049526957308,77.03762632095341,2021-01-16,09:47:23,5
STA-210906-978,Loitering and Harassment,Stalking,28.519157975102445,77.03359554956467,2021-09-06,08:23:54,4
VER-211207-007,Assault,Verbal Altercation,28.59032200484307,77.00065640927636,2021-12-07,14:20:14,2
STA-210603-622,Loitering and Harassment,Stalking,28.599403883957162,76.9883890635296,2021-06-03,04:03:27,4
VER-210410-581,Assault,Verbal Altercation,28.588762499312566,77.06750310126564,2021-04-10,16:44:00,2
BLO-210714-051,Obstruction,Blocking Pedestrian Path,28.601080402512245,77.00275908282929,2021-07-14,14:41:28,1
SEX-211003-088,Sexual Crime,Sexual Assault,28.58173872892407,77.00430484722422,2021-10-03,06:42:37,5
VER-210409-511,Assault,Verbal Altercation,28.57018700678151,77.02579918264414,2021-04-09,06:26:32,2
STE-210125-986,Theft,Stealing from Vehicle,28.560649661745664,77.04543974230361,2021-01-25,17:07:45,3
VEH-210318-474,Vandalism,Vehicle Damage,28.57114913187039,77.07204024595605,2021-03-18,19:48:39,2
VER-211209-172,Assault,Verbal Altercation,28.544370224223606,77.04687180516528,2021-12-09,01:01:56,2
PUB-210208-112,Drug Trafficking,Public Intoxication,28.59258641818199,77.03980147286198,2021-02-08,03:52:31,1
STE-211208-035,Theft,Stealing from Vehicle,28.512827240652232,76.97896737945804,2021-12-08,16:17:54,3
STR-210602-799,Loitering and Harassment,Street Harassment,28.58421321683324,77.0031232106755,2021-06-02,01:45:35,3
MUG-211219-955,Robbery,Mugging,28.583410323316308,77.04351950158691,2021-12-19,14:50:54,4
PED-210328-615,Assault,Pedestrian Attack,28.55844061132009,77.0449996778134,2021-03-28,23:12:59,5
DAN-211227-329,Illegal Street Racing,Dangerous Driving,28.59301498968294,76.98219338248873,2021-12-27,06:59:40,4
DRU-210917-254,Traffic Violation,Drunk Driving,28.5735781633232,77.0665777472946,2021-09-17,19:05:57,4
