CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
STR-211123-272,Loitering and Harassment,Street Harassment,28.54625182627339,77.4179575604746,2021-11-23,01:52:05,3
INJ-210324-388,Hit-and-Run,Injury Escape,28.521491290900638,77.44023749422081,2021-03-24,18:04:45,5
HUM-210221-907,Drug Trafficking,Human Trafficking,28.55654708938071,77.36439712347843,2021-02-21,14:30:31,5
DAN-210914-934,Illegal Street Racing,Dangerous Driving,28.577506438463907,77.42521105266555,2021-09-14,21:30:31,4
INJ-210327-110,Hit-and-Run,Injury Escape,28.544905309819505,77.4356880232617,2021-03-27,09:46:27,5
ROA-210815-828,Assault,Road Rage Incident,28.55830655894011,77.34316104120258,2021-08-15,00:15:46,4
DRU-211009-772,Traffic Violation,Drunk Driving,28.579231494442826,77.36264329488048,2021-10-09,20:19:01,4
DRU-211011-259,Traffic Violation,Drunk Driving,28.5599798011139,77.37388567504767,2021-10-11,14:47:38,4
STR-210818-320,Loitering and Harassment,Street Harassment,28.565374284193606,77.41143217795741,2021-08-18,02:33:58,3
CAR-210118-950,Assault,Carjacking,28.528404307012583,77.43864777380492,2021-01-18,17:53:51,5
PAR-210110-666,Robbery,Parking Lot Robbery,28.548116318468306,77.38395750558169,2021-01-10,15:07:29,4
DRU-210920-778,Traffic Violation,Drunk Driving,28.517480834314373,77.38857674169824,2021-09-20,18:45:34,4
VER-210219-583,Hate Crimes,Verbal Abuse,28.551883037715914,77.35096925895908,2021-02-19,21:45:49,3
STR-210609-482,Loitering and Harassment,Street Harassment,28.49818685647511,77.39282567275971,2021-06-09,07:13:28,3
DRU-210121-231,Traffic Violation,Drunk Driving,28.544398162811117,77.43379610114334,2021-01-21,22:22:09,4
PUB-210805-173,Drug Trafficking,Public Intoxication,28.577464331202755,77.41144948260498,2021-08-05,12:54:32,1
ROA-211114-649,Vandalism,Road Sign Graffiti,28.577987072420896,77.42937283547393,2021-11-14,19:54:32,1
MUG-210219-656,Robbery,Mugging,28.54519761094976,77.43576103199939,2021-02-19,23:41:21,4
INS-210322-680,Fraud,Insurance Scam,28.575436394900617,77.34295537441868,2021-03-22,16:26:44,3
ACC-210113-598,Hit-and-Run,Accident Fleeing,28.55657452867184,77.40835206137919,2021-01-13,23:23:21,4
SEX-210421-269,Sexual Crime,Sexual Assault,28.547580287593693,77.38791066295285,2021-04-21,15:13:22,5
PUB-211124-300,Vandalism,Public Property Destruction,28.5589993470237,77.37626366258331,2021-11-24,22:53:27,3
HUM-210908-212,Drug Trafficking,Human Trafficking,28.554060327042528,77.3653433850112,2021-09-08,20:20:47,5
REC-210621-134,Traffic Violation,Reckless Driving,28.53181590301034,77.3635159330164,2021-06-21,03:45:37,3
ROA-210719-325,Vandalism,Road Sign Graffiti,28.555191850485834,77.42196623183176,2021-07-19,12:27:04,1
MUG-210926-279,Robbery,Mugging,28.542286228131445,77.43475362766084,2021-09-26,04:03:13,4
SEX-211222-325,Sexual Crime,Sexual Assault,28.490717044767305,77.41590500568441,2021-12-22,19:03:04,5
VEH-211017-492,Kidnapping,Vehicle Abduction,28.54496950183621,77.4337844105416,2021-10-17,08:04:58,5
VEH-210215-800,Theft,Vehicle Theft,28.527950252247084,77.43659259240363,2021-02-15,05:40:18,4
PAR-210923-611,Robbery,Parking Lot Robbery,28.544802542744158,77.38144666781571,2021-09-23,00:47:14,4
HUM-210803-694,Drug Trafficking,Human Trafficking,28.564174232641147,77.36292794495854,2021-08-03,14:22:48,5
DRA-210225-520,Illegal Street Racing,Drag Racing,28.516399297780797,77.35865936905635,2021-02-25,00:49:07,3
ACC-211219-224,Hit-and-Run,Accident Fleeing,28.574484418178006,77.3952466965468,2021-12-19,21:37:46,4
HIG-210306-745,Kidnapping,Highway Kidnapping,28.548738734753286,77.42798546578666,2021-03-06,18:40:16,5
BLO-210714-264,Obstruction,Blocking Pedestrian Path,28.52078552505618,77.43498339842348,2021-07-14,02:50:21,1
HUM-210809-398,Drug Trafficking,Human Trafficking,28.556484402768557,77.3639935205485,2021-08-09,06:11:50,5
INS-210720-817,Fraud,Insurance Scam,28.521260057658957,77.37620085090771,2021-07-20,02:47:39,3
VEH-210407-841,Vandalism,Vehicle Damage,28.544236190179987,77.41520072064061,2021-04-07,15:46:14,2
TOL-211020-558,Fraud,Toll Booth Fraud,28.50871048926869,77.40636079680311,2021-10-20,09:10:17,2
PUB-210722-487,Vandalism,Public Property Destruction,28.521119448740578,77.38670881561805,2021-07-22,06:22:12,3
VEH-210412-769,Theft,Vehicle Theft,28.527781932676437,77.357935155352,2021-04-12,20:22:58,4
TAR-210126-786,Hate Crimes,Targeted Assault,28.553220209777642,77.36688136114245,2021-01-26,20:29:57,5
SEX-210812-685,Sexual Crime,Sexual Assault,28.576346698368653,77.40903403897374,2021-08-12,12:57:28,5
HIG-210817-252,Kidnapping,Highway Kidnapping,28.528959644757148,77.39663892100057,2021-08-17,05:59:01,5
ACC-210404-797,Hit-and-Run,Accident Fleeing,28.541692926566515,77.3692925903202,2021-04-04,03:56:28,4
ILL-211002-441,Obstruction,Illegal Vending,28.531219030033114,77.37516029270975,2021-10-02,15:24:08,1
REC-211022-655,Traffic Violation,Reckless Driving,28.53351595125901,77.43661128145254,2021-10-22,15:13:50,3
ACC-210828-573,Hit-and-Run,Accident Fleeing,28.507739266899808,77.41413971002929,2021-08-28,10:20:31,4
TAR-210617-351,Hate Crimes,Targeted Assault,28.501463293204537,77.41527851093764,2021-06-17,09:30:05,5
VEH-210604-262,Vandalism,Vehicle Damage,28.510886596747163,77.39181040293725,2021-06-04,11:18:20,2
AGG-210816-299,Loitering and Harassment,Aggressive Panhandling,28.570285674069297,77.42748843515722,2021-08-16,16:38:18,2
VER-210719-052,Hate Crimes,Verbal Abuse,28.54888621322351,77.38699343374932,2021-07-19,15:49:43,3
SPE-210816-604,Traffic Violation,Speeding,28.49656510639737,77.39243399893863,2021-08-16,06:37:47,2
BLO-210715-020,Obstruction,Blocking Pedestrian Path,28.56941189353149,77.42824910316044,2021-07-15,08:24:03,1
ACC-211019-983,Hit-and-Run,Accident Fleeing,28.57063314276084,77.40998756439107,2021-10-19,05:04:47,4
MUG-210724-555,Robbery,Mugging,28.55693788660085,77.34046135574027,2021-07-24,08:40:38,4
HIG-210902-273,Kidnapping,Highway Kidnapping,28.498178576126175,77.37210113926348,2021-09-02,18:05:12,5
VER-211226-322,Hate Crimes,Verbal Abuse,28.522978214048234,77.41148758563882,2021-12-26,11:42:27,3
ARM-210805-026,Robbery,Armed Robbery,28.49413443592153,77.41405439122293,2021-08-05,00:12:12,5
BLO-211119-080,Obstruction,Blocking Pedestrian Path,28.564909219349104,77.36910253696321,2021-11-19,23:49:24,1
SPE-210418-523,Traffic Violation,Speeding,28.497233703191995,77.39291847276276,2021-04-18,01:31:38,2
PAR-210222-789,Robbery,Parking Lot Robbery,28.559556118058644,77.35960853405689,2021-02-22,16:43:10,4
ILL-211112-331,Obstruction,Illegal Vending,28.546252087118777,77.34189450256409,2021-11-12,17:03:26,1
RAP-210321-504,Sexual Crime,Rape,28.497784415609104,77.3816184101342,2021-03-21,11:32:06,5
DAN-210120-868,Illegal Street Racing,Dangerous Driving,28.579399894881224,77.40585259709657,2021-01-20,01:13:58,4
BLO-210818-443,Obstruction,Blocking Pedestrian Path,28.576188387845512,77.41614233271488,2021-08-18,06:21:51,1
ILL-211011-576,Obstruction,Illegal Vending,28.549212301939086,77.39321780874165,2021-10-11,20:44:21,1
PED-210517-649,Assault,Pedestrian Attack,28.543347275780132,77.42961352884979,2021-05-17,05:00:32,5
ROA-210620-680,Assault,Road Rage Incident,28.52548518570997,77.42117957217981,2021-06-20,15:56:26,4
DRU-210709-730,Traffic Violation,Drunk Driving,28.547491803950436,77.36089348108189,2021-07-09,05:57:30,4
VER-210118-460,Hate Crimes,Verbal Abuse,28.551453875484853,77.34459067806145,2021-01-18,16:52:58,3
TOL-210104-743,Fraud,Toll Booth Fraud,28.495427550990048,77.39599709615065,2021-01-04,14:47:48,2
ACC-210222-626,Hit-and-Run,Accident Fleeing,28.533698398214383,77.35307496605235,2021-02-22,21:21:24,4
ARM-211013-892,Robbery,Armed Robbery,28.54669600144952,77.4154186000672,2021-10-13,03:15:42,5
INJ-210504-545,Hit-and-Run,Injury Escape,28.543667481134325,77.42410755958,2021-05-04,07:28:49,5
BIK-210202-766,Theft,Bike Theft,28.546219267606748,77.42565544464584,2021-02-02,21:10:06,2
PUB-210201-730,Drug Trafficking,Public Intoxication,28.511702356595197,77.35885357439187,2021-02-01,01:25:51,1
TAR-211013-040,Hate Crimes,Targeted Assault,28.500408475478057,77.37202536216239,2021-10-13,09:28:41,5
STE-210206-867,Theft,Stealing from Vehicle,28.563455112213788,77.3737104717506,2021-02-06,09:12:16,3
PUB-210810-921,Drug Trafficking,Public Intoxication,28.517907465774343,77.36808138096983,2021-08-10,23:56:43,1
CAR-210628-787,Assault,Carjacking,28.496063627611814,77.43807760446353,2021-06-28,05:28:00,5
STA-210416-273,Loitering and Harassment,Stalking,28.51135092031033,77.42948626802584,2021-04-16,05:22:29,4
ROA-210821-044,Vandalism,Road Sign Graffiti,28.51360519492929,77.3597614118732,2021-08-21,15:49:43,1
DRA-210607-993,Illegal Street Racing,Drag Racing,28.50262506865206,77.38510228142954,2021-06-07,23:58:11,3
PUB-210821-793,Drug Trafficking,Public Intoxication,28.54557833721798,77.42352607974274,2021-08-21,14:50:59,1
SEX-211103-143,Sexual Crime,Sexual Harassment,28.521682435248223,77.38348590032322,2021-11-03,08:26:38,3
STA-211019-424,Loitering and Harassment,Stalking,28.519323357879163,77.4343993930577,2021-10-19,19:19:31,4
TAR-210313-557,Hate Crimes,Targeted Assault,28.56970555319113,77.403591814895,2021-03-13,00:27:44,5
TOL-211119-577,Fraud,Toll Booth Fraud,28.574127457460765,77.40611251016855,2021-11-19,07:55:46,2
VER-210812-345,Assault,Verbal Altercation,28.55220527634625,77.41709424090016,2021-08-12,06:38:43,2
ROA-210226-621,Vandalism,Road Sign Graffiti,28.503501293223863,77.43733816493355,2021-02-26,07:17:27,1
HUM-210921-313,Drug Trafficking,Human Trafficking,28.546087235146313,77.42589969387983,2021-09-21,12:12:53,5
REC-210927-515,Traffic Violation,Reckless Driving,28.544397815880888,77.35903816423699,2021-09-27,14:27:14,3
VEH-210808-745,Theft,Vehicle Theft,28.5489109501697,77.34816497792276,2021-08-08,08:42:27,4
BLO-210423-869,Obstruction,Blocking Pedestrian Path,28.559759856191256,77.34867064488346,2021-04-23,11:28:03,1
PUB-210508-709,Drug Trafficking,Public Intoxication,28.566905213493854,77.41000650052273,2021-05-08,00:00:40,1
HIG-210810-323,Kidnapping,Highway Kidnapping,28.54503865838933,77.4241731426039,2021-08-10,16:15:42,5
DAN-210920-602,Illegal Street Racing,Dangerous Driving,28.505019865599888,77.41762735787292,2021-09-20,02:41:41,4
TOL-211102-899,Fraud,Toll Booth Fraud,28.568598047163068,77.3791911363461,2021-11-02,05:35:05,2
ARM-210606-525,Robbery,Armed Robbery,28.560496817180223,77.34613839201873,2021-06-06,15:31:21,5
DRU-210705-763,Traffic Violation,Drunk Driving,28.55089856634905,77.36297753796636,2021-07-05,20:08:41,4
DRU-210406-722,Traffic Violation,Drunk Driving,28.51144193132987,77.35849481874618,2021-04-06,08:57:40,4
INJ-210106-897,Hit-and-Run,Injury Escape,28.526985209719662,77.38721260522873,2021-01-06,17:34:17,5
VEH-210719-761,Theft,Vehicle Theft,28.498486589648785,77.38991334001228,2021-07-19,10:37:04,4
INS-210810-273,Fraud,Insurance Scam,28.528365806210246,77.43656866639037,2021-08-10,14:44:50,3
ILL-210715-420,Obstruction,Illegal Vending,28.527148628112307,77.41730139702064,2021-07-15,03:31:34,1
REC-210814-738,Traffic Violation,Reckless Driving,28.538461887888502,77.43259190381592,2021-08-14,21:21:58,3
STA-211011-140,Loitering and Harassment,Stalking,28.54179603405937,77.40877159906523,2021-10-11,15:31:51,4
STA-210626-487,Loitering and Harassment,Stalking,28.522796360691395,77.38519130303342,2021-06-26,19:51:04,4
ILL-210810-733,Obstruction,Illegal Vending,28.521643843198273,77.37404701725319,2021-08-10,06:21:03,1
TAR-210316-263,Hate Crimes,Targeted Assault,28.578321732766838,77.34509496419449,2021-03-16,08:19:21,5
ILL-210124-636,Obstruction,Illegal Vending,28.51480056816483,77.36230046134051,2021-01-24,20:24:40,1
BLO-210419-064,Obstruction,Blocking Pedestrian Path,28.564083857928654,77.37961602944509,2021-04-19,20:05:58,1
SPE-210420-888,Traffic Violation,Speeding,28.52333498544613,77.44215262117231,2021-04-20,07:23:58,2
PUB-210714-656,Vandalism,Public Property Destruction,28.50237641695687,77.37476901902542,2021-07-14,09:32:55,3
STA-210407-896,Loitering and Harassment,Stalking,28.55404636463582,77.41639793926112,2021-04-07,22:03:46,4
STE-210118-071,Theft,Stealing from Vehicle,28.49553201284584,77.42942731357047,2021-01-18,17:59:47,3
SEX-210504-182,Sexual Crime,Sexual Assault,28.552653295562006,77.43970778893258,2021-05-04,14:48:23,5
ACC-210205-211,Hit-and-Run,Accident Fleeing,28.57972311393213,77.34229934851173,2021-02-05,16:13:36,4
TAR-210116-118,Hate Crimes,Targeted Assault,28.52612901698168,77.4375809428129,2021-01-16,17:39:45,5
REC-210228-146,Traffic Violation,Reckless Driving,28.535582553398093,77.42969739861319,2021-02-28,07:05:12,3
SEX-211221-164,Sexual Crime,Sexual Assault,28.505104016417743,77.4197599023102,2021-12-21,14:11:47,5
MUG-210402-801,Robbery,Mugging,28.556391334998388,77.37438310101336,2021-04-02,03:53:50,4
DRU-210521-611,Traffic Violation,Drunk Driving,28.559577533550815,77.41213145990295,2021-05-21,22:15:47,4
ACC-210811-068,Hit-and-Run,Accident Fleeing,28.53566597711024,77.44067693687131,2021-08-11,18:46:41,4
AGG-210415-062,Loitering and Harassment,Aggressive Panhandling,28.522640850395515,77.43880974732038,2021-04-15,19:14:46,2
ILL-210123-688,Obstruction,Illegal Vending,28.5428831568812,77.42574516651088,2021-01-23,10:12:21,1
ACC-210222-991,Hit-and-Run,Accident Fleeing,28.57214221292026,77.40950605827177,2021-02-22,00:57:17,4
HUM-210903-476,Drug Trafficking,Human Trafficking,28.522749384985207,77.35580508334907,2021-09-03,17:03:42,5
INJ-210316-139,Hit-and-Run,Injury Escape,28.561302360801616,77.35975087514046,2021-03-16,11:24:30,5
PUB-210917-439,Drug Trafficking,Public Intoxication,28.563767544756452,77.37588769367498,2021-09-17,04:27:05,1
HIG-210309-558,Kidnapping,Highway Kidnapping,28.564576608845023,77.37560258172223,2021-03-09,16:12:19,5
STA-211225-409,Loitering and Harassment,Stalking,28.569254047881373,77.40794282043723,2021-12-25,20:21:10,4
ARM-210808-494,Robbery,Armed Robbery,28.54574883188187,77.425789671214,2021-08-08,21:33:57,5
MUG-210915-167,Robbery,Mugging,28.520906506156283,77.43770040460291,2021-09-15,09:17:32,4
DAN-210113-530,Illegal Street Racing,Dangerous Driving,28.507143067491956,77.43863827198433,2021-01-13,23:27:55,4
CAR-211103-897,Assault,Carjacking,28.54208948634725,77.36922427560371,2021-11-03,12:08:46,5
TAR-210103-349,Hate Crimes,Targeted Assault,28.576145300044967,77.34118957505905,2021-01-03,18:20:47,5
VEH-210904-779,Vandalism,Vehicle Damage,28.518649182100834,77.44026356979663,2021-09-04,09:33:49,2
VEH-210827-510,Vandalism,Vehicle Damage,28.5661678,77.42385285166527,2021-08-27,09:07:50,2
TAR-210801-024,Hate Crimes,Targeted Assault,28.498443997047065,77.40179244450582,2021-08-01,03:08:20,5
HIG-210317-354,Kidnapping,Highway Kidnapping,28.57398619841235,77.40863968200665,2021-03-17,09:34:25,5
ILL-211004-841,Obstruction,Illegal Vending,28.55485292796034,77.36733315838393,2021-10-04,13:25:57,1
HIG-210310-135,Kidnapping,Highway Kidnapping,28.495171993837747,77.41615176925832,2021-03-10,16:30:37,5
ROA-210426-315,Vandalism,Road Sign Graffiti,28.508806771761304,77.42960164326675,2021-04-26,03:46:23,1
PAR-211225-043,Robbery,Parking Lot Robbery,28.50692767947835,77.43858965751639,2021-12-25,18:37:56,4
ILL-211117-407,Obstruction,Illegal Vending,28.5597208134381,77.37018004823655,2021-11-17,06:01:14,1
MUG-210924-993,Robbery,Mugging,28.544583938277736,77.4399154374711,2021-09-24,06:13:03,4
VER-211021-446,Hate Crimes,Verbal Abuse,28.55576882004619,77.36268205595299,2021-10-21,19:22:29,3
PUB-210522-372,Drug Trafficking,Public Intoxication,28.518983755641024,77.40857660366001,2021-05-22,03:16:41,1
TOL-210501-999,Fraud,Toll Booth Fraud,28.52046738162684,77.40772844766158,2021-05-01,21:48:35,2
REC-210519-608,Traffic Violation,Reckless Driving,28.529218348141463,77.42218364985831,2021-05-19,10:41:08,3
HIG-210412-220,Kidnapping,Highway Kidnapping,28.567668212436942,77.3684965560632,2021-04-12,18:38:21,5
BLO-210916-717,Obstruction,Blocking Pedestrian Path,28.555529507438855,77.42188045386506,2021-09-16,21:42:41,1
SEX-211122-775,Sexual Crime,Sexual Assault,28.558700354759303,77.36667400685333,2021-11-22,13:56:41,5
VEH-210706-576,Theft,Vehicle Theft,28.49783361717089,77.41578853046929,2021-07-06,14:12:29,4
TOL-210822-938,Fraud,Toll Booth Fraud,28.551688592296102,77.44101532500721,2021-08-22,10:20:47,2
HIG-210114-902,Kidnapping,Highway Kidnapping,28.572041811495207,77.41162904709688,2021-01-14,19:51:29,5
BIK-210520-383,Theft,Bike Theft,28.57687150609282,77.4156696219924,2021-05-20,14:45:50,2
DRA-210303-691,Illegal Street Racing,Drag Racing,28.536291118054987,77.42119739962716,2021-03-03,10:53:32,3
STR-210614-483,Loitering and Harassment,Street Harassment,28.504458098023964,77.42340954636302,2021-06-14,22:57:26,3
TOL-210523-425,Fraud,Toll Booth Fraud,28.564535786443717,77.37438884176296,2021-05-23,20:13:38,2
PIC-211011-730,Theft,Pickpocketing,28.54068451838996,77.42099959672827,2021-10-11,03:03:00,2
PUB-211011-647,Vandalism,Public Property Destruction,28.548318940461733,77.41727851046053,2021-10-11,15:33:53,3
SEX-210321-269,Sexual Crime,Sexual Harassment,28.544835001681232,77.35490509576965,2021-03-21,13:32:12,3
SEX-211124-383,Sexual Crime,Sexual Assault,28.57981071591708,77.39160117708873,2021-11-24,11:00:49,5
PUB-211016-046,Drug Trafficking,Public Intoxication,28.545566043829194,77.38286584982474,2021-10-16,18:26:34,1
STR-210824-365,Loitering and Harassment,Street Harassment,28.5031781398381,77.37837267044112,2021-08-24,00:24:43,3
PUB-211017-170,Drug Trafficking,Public Intoxication,28.5282492757348,77.41511804145185,2021-10-17,14:11:28,1
ILL-210313-854,Obstruction,Illegal Vending,28.52371782118009,77.43751091627391,2021-03-13,03:26:58,1
CAR-210718-484,Assault,Carjacking,28.506639687999844,77.39439492563669,2021-07-18,21:02:25,5
ROA-211203-386,Assault,Road Rage Incident,28.572586518169356,77.35282819414411,2021-12-03,08:23:40,4
ACC-210201-228,Hit-and-Run,Accident Fleeing,28.547143517474247,77.43412707082001,2021-02-01,16:17:17,4
INS-210225-619,Fraud,Insurance Scam,28.57872144963496,77.36089702141433,2021-02-25,14:16:26,3
PUB-210927-166,Drug Trafficking,Public Intoxication,28.503578997303734,77.38846458067621,2021-09-27,23:31:04,1
ROA-211001-102,Assault,Road Rage Incident,28.509980697254402,77.43081423917207,2021-10-01,12:46:07,4
ROA-210709-611,Assault,Road Rage Incident,28.55770868834823,77.41706479336943,2021-07-09,11:39:49,4
ROA-210307-760,Vandalism,Road Sign Graffiti,28.57951175127926,77.35846625183859,2021-03-07,22:33:39,1
ILL-210808-370,Obstruction,Illegal Vending,28.519467809417183,77.41356834930147,2021-08-08,05:25:41,1
PIC-210618-208,Theft,Pickpocketing,28.513400306275347,77.36715275353178,2021-06-18,15:40:35,2
ROA-210611-605,Assault,Road Rage Incident,28.565069946755536,77.35969882799905,2021-06-11,08:17:59,4
ILL-210903-261,Obstruction,Illegal Vending,28.49456134221817,77.40372537677467,2021-09-03,01:04:54,1
TOL-210309-749,Fraud,Toll Booth Fraud,28.537347414987998,77.40556047677966,2021-03-09,04:56:19,2
TOL-210519-729,Fraud,Toll Booth Fraud,28.5033606951262,77.38910394003905,2021-05-19,22:23:39,2
TAR-211211-200,Hate Crimes,Targeted Assault,28.538697737930036,77.43816860582704,2021-12-11,01:57:01,5
DRU-211208-212,Traffic Violation,Drunk Driving,28.509368060045013,77.36591425347969,2021-12-08,18:49:19,4
MUG-210311-889,Robbery,Mugging,28.533773595928135,77.39478525565603,2021-03-11,01:32:03,4
PIC-211005-042,Theft,Pickpocketing,28.543819822165066,77.38310121362018,2021-10-05,19:40:19,2
ILL-210615-055,Obstruction,Illegal Vending,28.500342968609726,77.39134246725851,2021-06-15,17:46:03,1
DAN-211209-686,Illegal Street Racing,Dangerous Driving,28.550772798292872,77.44129319485553,2021-12-09,06:25:26,4
MUG-210313-134,Robbery,Mugging,28.50381284869316,77.41587619121368,2021-03-13,18:58:26,4
VEH-210321-996,Kidnapping,Vehicle Abduction,28.51005992368829,77.40885305383145,2021-03-21,00:56:59,5
DAN-210613-350,Illegal Street Racing,Dangerous Driving,28.54339934133909,77.3715026029556,2021-06-13,02:10:25,4
ILL-210604-993,Obstruction,Illegal Vending,28.569580406463338,77.40813381655477,2021-06-04,04:18:15,1
ACC-210817-082,Hit-and-Run,Accident Fleeing,28.570097211828962,77.43553238826405,2021-08-17,12:01:04,4
STA-210226-907,Loitering and Harassment,Stalking,28.560275296137416,77.41755704988802,2021-02-26,10:13:54,4
VEH-210128-785,Theft,Vehicle Theft,28.53863856343977,77.39698149946246,2021-01-28,04:05:07,4
HUM-210726-602,Drug Trafficking,Human Trafficking,28.55182699560217,77.43960858594522,2021-07-26,04:34:27,5
ARM-211123-209,Robbery,Armed Robbery,28.560847971246627,77.35008307001824,2021-11-23,17:48:17,5
ROA-210702-987,Vandalism,Road Sign Graffiti,28.505082342942977,77.36424854079024,2021-07-02,09:25:37,1
STR-210217-376,Loitering and Harassment,Street Harassment,28.495696994513636,77.39607903548767,2021-02-17,12:34:42,3
AGG-210513-471,Loitering and Harassment,Aggressive Panhandling,28.551502642237313,77.4153920166706,2021-05-13,21:45:34,2
SPE-210206-982,Traffic Violation,Speeding,28.566483256983222,77.37971842087956,2021-02-06,17:41:17,2
ARM-210102-141,Robbery,Armed Robbery,28.545770540250544,77.43391399129833,2021-01-02,15:54:19,5
TOL-210523-354,Fraud,Toll Booth Fraud,28.509340762519873,77.35785548885006,2021-05-23,19:36:45,2
DRA-210520-061,Illegal Street Racing,Drag Racing,28.492201131036996,77.41534798727069,2021-05-20,20:50:35,3
STA-210209-711,Loitering and Harassment,Stalking,28.506420577205173,77.42239933931755,2021-02-09,19:03:55,4
PED-211023-774,Assault,Pedestrian Attack,28.54975229442819,77.41606435538621,2021-10-23,01:58:21,5
BIK-210921-017,Theft,Bike Theft,28.50009786942544,77.40264798488975,2021-09-21,00:43:28,2
ACC-210210-287,Hit-and-Run,Accident Fleeing,28.53894544338464,77.39180553347676,2021-02-10,20:24:29,4
PIC-210521-824,Theft,Pickpocketing,28.527476673540818,77.43879756873298,2021-05-21,23:24:08,2
INS-211127-310,Fraud,Insurance Scam,28.56116946706166,77.37523429310693,2021-11-27,01:18:15,3
ROA-210105-568,Assault,Road Rage Incident,28.497780367243166,77.3915493207004,2021-01-05,01:22:51,4
DRU-210616-882,Traffic Violation,Drunk Driving,28.49949279342629,77.38497759676065,2021-06-16,12:35:37,4
VEH-210626-938,Theft,Vehicle Theft,28.576129954292103,77.41110946463985,2021-06-26,02:14:38,4
STR-210327-591,Loitering and Harassment,Street Harassment,28.553771501397545,77.41711913671816,2021-03-27,06:26:30,3
HIG-211224-083,Kidnapping,Highway Kidnapping,28.57282359536388,77.35341241611684,2021-12-24,11:58:38,5
INJ-210605-818,Hit-and-Run,Injury Escape,28.520305993220084,77.39110424420171,2021-06-05,00:56:30,5
PUB-210822-021,Vandalism,Public Property Destruction,28.579384823129626,77.34126543335687,2021-08-22,22:17:22,3
SPE-211207-891,Traffic Violation,Speeding,28.524379321044126,77.43873578542538,2021-12-07,07:24:17,2
ROA-210118-260,Vandalism,Road Sign Graffiti,28.559125854799525,77.39032169075915,2021-01-18,21:33:02,1
ROA-211108-197,Assault,Road Rage Incident,28.567141872627285,77.4356760354732,2021-11-08,11:22:33,4
STE-210622-454,Theft,Stealing from Vehicle,28.54641682949304,77.41805978811774,2021-06-22,10:28:04,3
PED-210123-696,Assault,Pedestrian Attack,28.551463004173076,77.4177458826661,2021-01-23,10:34:03,5
DAN-210621-455,Illegal Street Racing,Dangerous Driving,28.512142400143556,77.42535277998007,2021-06-21,01:48:05,4
CAR-210805-735,Assault,Carjacking,28.521628590859706,77.4417477075731,2021-08-05,23:44:57,5
ILL-210503-933,Obstruction,Illegal Vending,28.541576681552996,77.4259239920864,2021-05-03,08:52:37,1
PUB-210417-946,Drug Trafficking,Public Intoxication,28.519194236494183,77.4144434938138,2021-04-17,06:06:40,1
ROA-210510-359,Assault,Road Rage Incident,28.54031636947514,77.4392844514692,2021-05-10,00:39:02,4
INJ-210916-003,Hit-and-Run,Injury Escape,28.523880814842887,77.43587341512944,2021-09-16,16:58:00,5
CAR-210201-496,Assault,Carjacking,28.543092538866972,77.4307503487488,2021-02-01,11:56:57,5
DRU-210215-120,Traffic Violation,Drunk Driving,28.496581693230308,77.38922585238188,2021-02-15,16:50:38,4
PED-210710-072,Assault,Pedestrian Attack,28.511488445692546,77.36698504641564,2021-07-10,00:36:29,5
VEH-210307-186,Kidnapping,Vehicle Abduction,28.547943747602517,77.39635918386494,2021-03-07,12:36:02,5
HIG-210906-765,Kidnapping,Highway Kidnapping,28.543790863710832,77.39074354145258,2021-09-06,20:20:41,5
SPE-210528-526,Traffic Violation,Speeding,28.547420028746814,77.3611318795883,2021-05-28,06:22:06,2
PUB-211120-462,Vandalism,Public Property Destruction,28.558167742920514,77.34647446640285,2021-11-20,12:07:12,3
ROA-210901-793,Assault,Road Rage Incident,28.541032805665516,77.42922937743211,2021-09-01,18:54:57,4
VER-210911-731,Hate Crimes,Verbal Abuse,28.49726148273469,77.3996259232901,2021-09-11,20:40:44,3
DRA-210421-975,Illegal Street Racing,Drag Racing,28.495049943957664,77.4024456467511,2021-04-21,03:59:45,3
HUM-210501-954,Drug Trafficking,Human Trafficking,28.526250697747418,77.36341671830328,2021-05-01,17:02:08,5
SEX-210403-416,Sexual Crime,Sexual Harassment,28.55578915339202,77.35837268714207,2021-04-03,07:33:04,3
HIG-210307-666,Kidnapping,Highway Kidnapping,28.551874116080196,77.34058255307764,2021-03-07,02:18:50,5
HUM-210718-362,Drug Trafficking,Human Trafficking,28.536141474954686,77.42827129878332,2021-07-18,05:21:39,5
ILL-210508-698,Obstruction,Illegal Vending,28.564353249502044,77.37670696777323,2021-05-08,17:56:36,1
TAR-211108-121,Hate Crimes,Targeted Assault,28.54957248057212,77.42667696991296,2021-11-08,12:22:09,5
TOL-211212-487,Fraud,Toll Booth Fraud,28.521720911032723,77.36835252844696,2021-12-12,16:00:33,2
TAR-210817-677,Hate Crimes,Targeted Assault,28.579637326490992,77.42892540432912,2021-08-17,21:03:56,5
TOL-210609-439,Fraud,Toll Booth Fraud,28.54841456351046,77.41920943500688,2021-06-09,03:35:43,2
ACC-210710-374,Hit-and-Run,Accident Fleeing,28.573241206749067,77.41587007696795,2021-07-10,21:45:50,4
INJ-210328-653,Hit-and-Run,Injury Escape,28.550753918439636,77.42254760863666,2021-03-28,07:16:41,5
CAR-210128-629,Assault,Carjacking,28.56841659421329,77.3762515405455,2021-01-28,21:30:38,5
