CrimeID,CrimeCategory,CrimeType,latitude,longitude,CrimeDate,CrimeTime,Severity
AGG-210614-636,Loitering and Harassment,Aggressive Panhandling,28.64031501376688,77.22477965528674,2021-06-14,17:47:36,2
ACC-210806-510,Hit-and-Run,Accident Fleeing,28.621932212851757,77.2116783655523,2021-08-06,17:10:50,4
ROA-210321-882,Vandalism,Road Sign Graffiti,28.641302878346966,77.21514370669652,2021-03-21,19:22:16,1
VER-211223-314,Hate Crimes,Verbal Abuse,28.633517069782485,77.20854925505189,2021-12-23,17:34:01,3
ILL-211102-828,Obstruction,Illegal Vending,28.642368132427418,77.2272419142761,2021-11-02,03:04:03,1
ROA-210411-161,Assault,Road Rage Incident,28.631805753126823,77.22482898800375,2021-04-11,23:15:57,4
ROA-210110-107,Vandalism,Road Sign Graffiti,28.628660171393896,77.2086917595996,2021-01-10,23:09:22,1
ILL-210228-146,Obstruction,Illegal Vending,28.641963252878025,77.23254569450712,2021-02-28,10:08:04,1
PUB-210919-245,Vandalism,Public Property Destruction,28.606297045196232,77.23318848162688,2021-09-19,20:23:29,3
VEH-210914-625,Theft,Vehicle Theft,28.628940603316163,77.23255381474303,2021-09-14,17:24:58,3
TAR-211212-984,Hate Crimes,Targeted Assault,28.60313635723285,77.22918171366781,2021-12-12,18:34:14,5
ROA-210505-777,Vandalism,Road Sign Graffiti,28.62644247421593,77.21926791640553,2021-05-05,07:55:25,1
VEH-210902-297,Kidnapping,Vehicle Abduction,28.62612027202037,77.23697463871744,2021-09-02,04:37:27,5
ACC-210322-635,Hit-and-Run,Accident Fleeing,28.630759471388167,77.20082841191538,2021-03-22,09:32:38,4
RAP-210504-622,Sexual Crime,Rape,28.62290211585184,77.21369640000269,2021-05-04,19:47:12,5
STR-211021-823,Loitering and Harassment,Street Harassment,28.641904088149772,77.23698016887612,2021-10-21,17:45:51,3
PIC-210709-039,Theft,Pickpocketing,28.621516211781785,77.2052469992057,2021-07-09,16:05:18,2
ARM-210908-293,Robbery,Armed Robbery,28.62133549169839,77.21579197665119,2021-09-08,17:30:40,5
BIK-211011-991,Theft,Bike Theft,28.631333527641974,77.21654192835113,2021-10-11,16:51:32,2
TAR-210727-617,Hate Crimes,Targeted Assault,28.63668993394682,77.20772793906222,2021-07-27,03:18:35,5
DAN-211009-925,Illegal Street Racing,Dangerous Driving,28.61742475656546,77.23447393802128,2021-10-09,01:12:35,4
ACC-210905-063,Hit-and-Run,Accident Fleeing,28.625523453298864,77.23477421505166,2021-09-05,21:18:45,4
PUB-210615-642,Vandalism,Public Property Destruction,28.61930136180253,77.2138881196625,2021-06-15,06:07:37,3
ARM-211028-549,Robbery,Armed Robbery,28.60697264639904,77.22715018941506,2021-10-28,09:43:10,5
STR-210414-988,Loitering and Harassment,Street Harassment,28.64304570552754,77.23809243108202,2021-04-14,00:16:05,3
DAN-211205-242,Illegal Street Racing,Dangerous Driving,28.600249139946996,77.20428924409977,2021-12-05,21:22:33,4
AGG-210826-124,Loitering and Harassment,Aggressive Panhandling,28.635301035748427,77.20528774830257,2021-08-26,12:14:56,2
SEX-210809-129,Sexual Crime,Sexual Harassment,28.61095279853205,77.2347006602107,2021-08-09,14:10:20,4
KID-211021-967,Kidnapping,Kidnapping,28.619899760690323,77.24027738104105,2021-10-21,15:23:54,5
STA-210525-073,Loitering and Harassment,Stalking,28.637632369770635,77.21489054996202,2021-05-25,07:10:22,4
SEX-210208-253,Sexual Crime,Sexual Assault,28.638945020606847,77.21334320393284,2021-02-08,12:52:00,5
ARM-210624-579,Robbery,Armed Robbery,28.610526411344708,77.23529638489825,2021-06-24,09:21:06,5
CAR-210614-719,Assault,Carjacking,28.60893810199368,77.22450995514102,2021-06-14,00:54:38,5
MUG-210902-252,Robbery,Mugging,28.620799469654163,77.22734595579948,2021-09-02,21:58:27,4
BIK-211121-828,Theft,Bike Theft,28.63492443075035,77.2321166787142,2021-11-21,00:19:15,2
PUB-210508-884,Vandalism,Public Property Destruction,28.6403563851296,77.2157567313897,2021-05-08,18:25:11,3
BIK-210407-601,Theft,Bike Theft,28.627914273904963,77.20876270252177,2021-04-07,18:36:12,2
ILL-211108-810,Obstruction,Illegal Vending,28.618270023489817,77.23764827031903,2021-11-08,08:08:03,1
PUB-210522-371,Drug Trafficking,Public Intoxication,28.629686764440436,77.21265900346758,2021-05-22,04:47:12,1
PUB-210528-077,Drug Trafficking,Public Intoxication,28.626521009776244,77.20468887103804,2021-05-28,22:52:28,1
PAR-210909-991,Robbery,Parking Lot Robbery,28.608761116571426,77.20895695922636,2021-09-09,23:57:28,4
INJ-210422-699,Hit-and-Run,Injury Escape,28.618798884050996,77.22520707758804,2021-04-22,12:29:41,5
DRA-210907-144,Illegal Street Racing,Drag Racing,28.632509934074186,77.2074344532093,2021-09-07,12:35:28,3
AGG-210816-273,Loitering and Harassment,Aggressive Panhandling,28.642247765489728,77.21448879945017,2021-08-16,18:29:02,2
HUM-210525-497,Drug Trafficking,Human Trafficking,28.611010070038844,77.22704092777218,2021-05-25,13:55:05,5
HUM-210311-294,Drug Trafficking,Human Trafficking,28.629460851310863,77.2099873413213,2021-03-11,12:44:35,5
ROA-210218-917,Vandalism,Road Sign Graffiti,28.635098528489312,77.23390024264302,2021-02-18,17:20:31,1
VEH-211122-881,Vandalism,Vehicle Damage,28.601644124355627,77.24016287380235,2021-11-22,13:51:06,2
CAR-210203-432,Assault,Carjacking,28.604624357244948,77.21967212061091,2021-02-03,12:47:58,5
VEH-210513-306,Kidnapping,Vehicle Abduction,28.646571049542484,77.2442671542313,2021-05-13,20:22:47,5
INJ-211005-783,Hit-and-Run,Injury Escape,28.639941755601654,77.23985852868404,2021-10-05,14:51:02,5
SEX-210924-371,Sexual Crime,Sexual Harassment,28.63524221035914,77.2310370665463,2021-09-24,03:31:25,4
ARM-211119-037,Robbery,Armed Robbery,28.602240160297153,77.24158541111608,2021-11-19,10:58:04,5
ILL-211210-979,Obstruction,Illegal Vending,28.62749337065414,77.22667293234149,2021-12-10,20:51:56,1
VEH-210325-384,Kidnapping,Vehicle Abduction,28.638728836438275,77.20195912882485,2021-03-25,12:27:35,5
ACC-210420-485,Hit-and-Run,Accident Fleeing,28.637690850860523,77.20389703511195,2021-04-20,04:08:07,4
ILL-210327-531,Obstruction,Illegal Vending,28.627727995982735,77.22091085178502,2021-03-27,17:10:03,1
ACC-211009-193,Hit-and-Run,Accident Fleeing,28.602096253379045,77.23812135041518,2021-10-09,20:41:05,4
KID-211224-559,Kidnapping,Kidnapping,28.61711552619834,77.21548211121662,2021-12-24,23:34:53,5
TAR-211212-806,Hate Crimes,Targeted Assault,28.627144544475005,77.2355213870967,2021-12-12,08:38:27,5
CAR-210721-041,Assault,Carjacking,28.628679622063224,77.22677225505636,2021-07-21,10:07:59,5
ROA-210723-413,Vandalism,Road Sign Graffiti,28.637848395515316,77.22660203714659,2021-07-23,22:24:47,1
KID-210923-229,Kidnapping,Kidnapping,28.620639216520203,77.20371443611221,2021-09-23,15:49:09,5
PUB-210615-418,Drug Trafficking,Public Intoxication,28.607711213650347,77.22054858131997,2021-06-15,07:43:05,1
ROA-211122-650,Vandalism,Road Sign Graffiti,28.627883369049183,77.20309834571492,2021-11-22,10:08:48,1
DRA-210309-751,Illegal Street Racing,Drag Racing,28.64427970656327,77.20050090880463,2021-03-09,14:56:43,3
VER-210507-801,Assault,Verbal Altercation,28.642054422632896,77.2148945522559,2021-05-07,16:50:16,2
ROA-210424-150,Vandalism,Road Sign Graffiti,28.63106074661034,77.20127772051751,2021-04-24,21:31:48,1
RAP-210722-202,Sexual Crime,Rape,28.62402756921884,77.20386223479662,2021-07-22,11:57:04,5
DRA-210609-329,Illegal Street Racing,Drag Racing,28.60194466279412,77.23075362360396,2021-06-09,21:27:55,3
SEX-210303-946,Sexual Crime,Sexual Harassment,28.63702738625048,77.20482104288209,2021-03-03,09:31:15,4
TAR-211121-256,Hate Crimes,Targeted Assault,28.61726631978466,77.24947415335362,2021-11-21,02:28:28,5
HUM-210916-964,Drug Trafficking,Human Trafficking,28.639706472203144,77.21315547514644,2021-09-16,07:02:45,5
ILL-210122-343,Obstruction,Illegal Vending,28.64608491553253,77.22421381118224,2021-01-22,12:40:58,1
ACC-210319-331,Hit-and-Run,Accident Fleeing,28.64613035757625,77.22968935145005,2021-03-19,03:03:12,4
DAN-211028-352,Illegal Street Racing,Dangerous Driving,28.646213042256896,77.2169715775544,2021-10-28,18:35:19,4
ILL-211221-372,Obstruction,Illegal Vending,28.64603847259317,77.21284352652977,2021-12-21,09:37:39,1
KID-210427-614,Kidnapping,Kidnapping,28.648277297572697,77.23363446473394,2021-04-27,16:09:01,5
PIC-210909-209,Theft,Pickpocketing,28.63349288190605,77.20709056466892,2021-09-09,16:45:17,2
PED-211217-278,Assault,Pedestrian Attack,28.61016623867119,77.22916644622697,2021-12-17,13:31:16,5
AGG-211021-438,Loitering and Harassment,Aggressive Panhandling,28.60598495903614,77.23491410706944,2021-10-21,23:36:30,2
ARM-210802-786,Robbery,Armed Robbery,28.60800670966635,77.20549062687654,2021-08-02,10:41:33,5
MUG-210221-164,Robbery,Mugging,28.6094481027186,77.2379440681851,2021-02-21,22:26:42,4
PUB-211024-975,Vandalism,Public Property Destruction,28.640798117097432,77.20965072710015,2021-10-24,02:00:42,3
ILL-210802-264,Obstruction,Illegal Vending,28.63686874932566,77.22664815611442,2021-08-02,06:00:07,1
RAP-210803-959,Sexual Crime,Rape,28.621689422325986,77.22601577607365,2021-08-03,21:49:21,5
INJ-211207-713,Hit-and-Run,Injury Escape,28.641326567767088,77.21527912103885,2021-12-07,23:23:42,5
VER-210706-252,Hate Crimes,Verbal Abuse,28.60491687221645,77.23587145209252,2021-07-06,22:40:43,3
ILL-210623-729,Obstruction,Illegal Vending,28.604838834349124,77.22920136133368,2021-06-23,14:33:36,1
DAN-210709-404,Illegal Street Racing,Dangerous Driving,28.601637378499955,77.23981442645437,2021-07-09,21:44:19,4
KID-211225-861,Kidnapping,Kidnapping,28.645396685813047,77.20948612191536,2021-12-25,13:05:28,5
VER-211219-417,Hate Crimes,Verbal Abuse,28.607158382011832,77.2336127956033,2021-12-19,12:53:22,3
TAR-210421-408,Hate Crimes,Targeted Assault,28.6481655031261,77.22564134966912,2021-04-21,19:43:04,5
VER-211227-849,Hate Crimes,Verbal Abuse,28.63064984889246,77.23013924218088,2021-12-27,21:25:05,3
DAN-210327-534,Illegal Street Racing,Dangerous Driving,28.639546132307956,77.23076909731651,2021-03-27,19:52:18,4
DRA-210424-715,Illegal Street Racing,Drag Racing,28.605993013983475,77.22273746399296,2021-04-24,07:42:48,3
HUM-210518-887,Drug Trafficking,Human Trafficking,28.619593261779933,77.22685783826043,2021-05-18,00:11:05,5
ROA-210206-609,Vandalism,Road Sign Graffiti,28.641531492822764,77.21346784247548,2021-02-06,14:49:32,1
ILL-210504-393,Obstruction,Illegal Vending,28.646766971870544,77.23130400126958,2021-05-04,17:27:04,1
VEH-211002-044,Kidnapping,Vehicle Abduction,28.61389786742968,77.20914784950965,2021-10-02,20:16:18,5
AGG-210221-795,Loitering and Harassment,Aggressive Panhandling,28.64261345866318,77.21263141040558,2021-02-21,08:44:32,2
BLO-210104-512,Obstruction,Blocking Pedestrian Path,28.605072747793557,77.23008394738221,2021-01-04,04:52:50,1
PIC-210106-779,Theft,Pickpocketing,28.646622940788824,77.21326647173082,2021-01-06,23:22:03,2
SEX-210624-536,Sexual Crime,Sexual Assault,28.60441584740339,77.22913613701718,2021-06-24,01:08:26,5
ROA-210108-090,Vandalism,Road Sign Graffiti,28.60065373407679,77.20254592218717,2021-01-08,07:33:09,1
MUG-210418-270,Robbery,Mugging,28.605778025742243,77.23710973187988,2021-04-18,12:17:06,4
DRA-210728-846,Illegal Street Racing,Drag Racing,28.62125832482632,77.21266065647652,2021-07-28,18:43:02,3
DRA-211203-300,Illegal Street Racing,Drag Racing,28.603171410920144,77.22010749789422,2021-12-03,05:00:39,3
INJ-210923-953,Hit-and-Run,Injury Escape,28.60136281819948,77.20206012722727,2021-09-23,07:08:01,5
TAR-210810-318,Hate Crimes,Targeted Assault,28.644926918864343,77.23995732366998,2021-08-10,00:59:15,5
PAR-210414-612,Robbery,Parking Lot Robbery,28.64867587926884,77.24259049249744,2021-04-14,22:09:20,4
VEH-210128-580,Kidnapping,Vehicle Abduction,28.62529381471561,77.22555096045565,2021-01-28,18:37:40,5
KID-210616-770,Kidnapping,Kidnapping,28.629317770764008,77.20992829186201,2021-06-16,18:55:09,5
ILL-210908-172,Obstruction,Illegal Vending,28.641576969233355,77.24444249565153,2021-09-08,22:30:11,1
KID-210115-467,Kidnapping,Kidnapping,28.64163907880683,77.21335269321595,2021-01-15,22:49:36,5
MUG-211113-745,Robbery,Mugging,28.641378177872244,77.24311448627498,2021-11-13,16:13:29,4
VEH-211017-186,Kidnapping,Vehicle Abduction,28.644319319347453,77.2009212882427,2021-10-17,21:16:29,5
ACC-210123-759,Hit-and-Run,Accident Fleeing,28.626431248213876,77.21947486531204,2021-01-23,05:02:55,4
VEH-210905-137,Vandalism,Vehicle Damage,28.64878664797462,77.21186809412686,2021-09-05,13:47:38,2
SEX-210727-835,Sexual Crime,Sexual Assault,28.648608104017686,77.23684201761951,2021-07-27,14:21:10,5
AGG-211217-391,Loitering and Harassment,Aggressive Panhandling,28.60762423291063,77.20902167499935,2021-12-17,04:49:46,2
VEH-210124-207,Kidnapping,Vehicle Abduction,28.631330768528603,77.2091767887252,2021-01-24,07:15:19,5
SEX-210520-614,Sexual Crime,Sexual Assault,28.64376199757295,77.24396835025523,2021-05-20,12:28:37,5
MUG-211002-658,Robbery,Mugging,28.601542904656977,77.21606484698393,2021-10-02,05:47:01,4
INJ-211217-118,Hit-and-Run,Injury Escape,28.63993021918308,77.23129027383905,2021-12-17,13:40:22,5
INJ-211227-217,Hit-and-Run,Injury Escape,28.60701067669199,77.22708681796105,2021-12-27,18:34:52,5
DRA-210201-697,Illegal Street Racing,Drag Racing,28.619068787723037,77.23795848540153,2021-02-01,23:32:52,3
VER-210214-681,Assault,Verbal Altercation,28.636610806677265,77.22691633457279,2021-02-14,12:48:36,2
ILL-210714-991,Obstruction,Illegal Vending,28.63113182192267,77.22264273096586,2021-07-14,03:01:01,1
ARM-210122-228,Robbery,Armed Robbery,28.632510356354395,77.20742332804517,2021-01-22,14:01:35,5
DRA-211224-319,Illegal Street Racing,Drag Racing,28.636875703622987,77.23582789321142,2021-12-24,23:43:25,3
ILL-210911-945,Obstruction,Illegal Vending,28.620259306275763,77.21021922765546,2021-09-11,05:45:51,1
SEX-211203-385,Sexual Crime,Sexual Assault,28.633934622984643,77.24459442842205,2021-12-03,08:34:14,5
DAN-211003-381,Illegal Street Racing,Dangerous Driving,28.626079866131324,77.2392929377507,2021-10-03,14:19:58,4
VEH-210319-117,Kidnapping,Vehicle Abduction,28.603089796998596,77.23283989690043,2021-03-19,00:35:33,5
PUB-210719-446,Vandalism,Public Property Destruction,28.644852074947387,77.24404089215831,2021-07-19,15:23:35,3
ILL-211004-307,Obstruction,Illegal Vending,28.605992966960777,77.23023870110059,2021-10-04,00:38:00,1
BIK-210123-016,Theft,Bike Theft,28.61733763218946,77.23331310980363,2021-01-23,03:39:52,2
VEH-210411-059,Kidnapping,Vehicle Abduction,28.63512942783694,77.2331088301535,2021-04-11,08:49:24,5
PAR-211027-359,Robbery,Parking Lot Robbery,28.62667518417049,77.22808766386292,2021-10-27,16:36:18,4
DRA-210310-984,Illegal Street Racing,Drag Racing,28.64583351927392,77.21350336022782,2021-03-10,21:28:34,3
VER-210501-639,Hate Crimes,Verbal Abuse,28.649367521797725,77.22840420176959,2021-05-01,10:05:34,3
VER-210502-608,Hate Crimes,Verbal Abuse,28.64909906406742,77.23709850009541,2021-05-02,17:09:47,3
DRA-211213-536,Illegal Street Racing,Drag Racing,28.647633903173308,77.21154708230158,2021-12-13,17:49:57,3
ARM-210615-452,Robbery,Armed Robbery,28.61025646615643,77.23302015265571,2021-06-15,23:42:21,5
CAR-211015-641,Assault,Carjacking,28.64983162498497,77.21089749941909,2021-10-15,13:46:16,5
BLO-210825-549,Obstruction,Blocking Pedestrian Path,28.62597868248655,77.23864514442775,2021-08-25,14:51:42,1
STE-210916-264,Theft,Stealing from Vehicle,28.64289057410241,77.21807176549876,2021-09-16,20:39:26,3
ARM-210522-887,Robbery,Armed Robbery,28.647416290310396,77.24408606802638,2021-05-22,08:49:33,5
DRA-210922-730,Illegal Street Racing,Drag Racing,28.605575286851657,77.22909179048636,2021-09-22,01:09:28,3
HUM-211119-174,Drug Trafficking,Human Trafficking,28.64774544173318,77.22803748326348,2021-11-19,18:33:12,5
INJ-210722-577,Hit-and-Run,Injury Escape,28.648087485907386,77.21786169644871,2021-07-22,04:02:01,5
PAR-210116-034,Robbery,Parking Lot Robbery,28.640357961024716,77.22470765289427,2021-01-16,18:50:16,4
DRA-210922-368,Illegal Street Racing,Drag Racing,28.64968899954341,77.24567035301297,2021-09-22,08:03:25,3
PUB-210715-658,Drug Trafficking,Public Intoxication,28.627254988066785,77.20177777733046,2021-07-15,20:07:52,1
KID-210604-728,Kidnapping,Kidnapping,28.634080060945543,77.24393624124733,2021-06-04,14:23:31,5
DAN-210504-361,Illegal Street Racing,Dangerous Driving,28.648368402680905,77.21227844006897,2021-05-04,17:09:53,4
MUG-210227-773,Robbery,Mugging,28.617381388395057,77.20501125744198,2021-02-27,07:43:11,4
VEH-210514-616,Vandalism,Vehicle Damage,28.643275730949163,77.23047371762463,2021-05-14,16:46:16,2
PIC-210902-238,Theft,Pickpocketing,28.633434231644976,77.21008042062553,2021-09-02,23:08:11,2
PUB-210203-661,Vandalism,Public Property Destruction,28.63256833507819,77.20732881911987,2021-02-03,00:54:55,3
MUG-210919-087,Robbery,Mugging,28.626385561842493,77.20689678909407,2021-09-19,20:09:58,4
STR-210801-815,Loitering and Harassment,Street Harassment,28.64405682648403,77.22803519267487,2021-08-01,13:03:45,3
SEX-210709-164,Sexual Crime,Sexual Harassment,28.611080067481744,77.2270199236304,2021-07-09,11:08:10,4
STA-210712-486,Loitering and Harassment,Stalking,28.604631788828673,77.2179604629997,2021-07-12,04:59:23,4
PUB-210619-624,Vandalism,Public Property Destruction,28.646879113617636,77.21312146679792,2021-06-19,13:55:34,3
SEX-210825-709,Sexual Crime,Sexual Assault,28.606494697328635,77.20403322442897,2021-08-25,03:55:31,5
DAN-210708-995,Illegal Street Racing,Dangerous Driving,28.648623858138382,77.21150361371649,2021-07-08,01:52:39,4
STR-210307-382,Loitering and Harassment,Street Harassment,28.629203124555648,77.22337191597343,2021-03-07,07:19:24,3
INJ-210105-385,Hit-and-Run,Injury Escape,28.602233175659205,77.2171607961676,2021-01-05,08:24:04,5
VEH-210802-604,Kidnapping,Vehicle Abduction,28.601406205700588,77.23235725356035,2021-08-02,14:55:00,5
SEX-210316-441,Sexual Crime,Sexual Harassment,28.62027404626712,77.2130315946802,2021-03-16,16:13:10,4
ILL-210210-659,Obstruction,Illegal Vending,28.648241183530228,77.22804159934228,2021-02-10,22:16:04,1
ARM-210720-313,Robbery,Armed Robbery,28.621379285570484,77.2262693786704,2021-07-20,21:46:42,5
BLO-210413-833,Obstruction,Blocking Pedestrian Path,28.628321131630088,77.22531228239725,2021-04-13,15:30:24,1
INJ-210520-285,Hit-and-Run,Injury Escape,28.628190390639077,77.21081503083968,2021-05-20,05:48:35,5
STA-211005-082,Loitering and Harassment,Stalking,28.63815280819395,77.20318463192683,2021-10-05,05:32:48,4
PUB-210815-120,Drug Trafficking,Public Intoxication,28.636459122920577,77.22641698733585,2021-08-15,18:34:51,1
DRA-210522-675,Illegal Street Racing,Drag Racing,28.636443936048607,77.23223353953682,2021-05-22,20:30:19,3
BLO-211003-175,Obstruction,Blocking Pedestrian Path,28.640047540478797,77.24078333479892,2021-10-03,07:45:05,1
STR-210106-299,Loitering and Harassment,Street Harassment,28.640885145307347,77.21486816309346,2021-01-06,00:18:46,3
TAR-210203-673,Hate Crimes,Targeted Assault,28.608321285699464,77.23292137199853,2021-02-03,21:03:46,5
VEH-211109-678,Theft,Vehicle Theft,28.633109372910564,77.24477489846203,2021-11-09,01:00:56,3
CAR-210309-925,Assault,Carjacking,28.64249985238838,77.21592571807967,2021-03-09,20:51:40,5
VER-211118-238,Assault,Verbal Altercation,28.6298020335008,77.22257511788574,2021-11-18,12:23:33,2
PAR-210823-312,Robbery,Parking Lot Robbery,28.645327283652712,77.20365040005844,2021-08-23,13:26:31,4
VER-210712-540,Hate Crimes,Verbal Abuse,28.627620591124344,77.24128895122814,2021-07-12,06:20:48,3
PIC-210803-954,Theft,Pickpocketing,28.642968944552265,77.21717267710493,2021-08-03,23:36:46,2
VER-210211-492,Assault,Verbal Altercation,28.60159943138653,77.23030394834176,2021-02-11,03:31:36,2
DAN-211021-942,Illegal Street Racing,Dangerous Driving,28.64355046468325,77.24138294469056,2021-10-21,02:39:21,4
PUB-210102-632,Vandalism,Public Property Destruction,28.640720945254255,77.21076031954628,2021-01-02,16:23:58,3
PED-210802-878,Assault,Pedestrian Attack,28.647793579758883,77.2247530302671,2021-08-02,05:32:03,5
CAR-210227-131,Assault,Carjacking,28.647809262450863,77.22544598125629,2021-02-27,00:36:11,5
RAP-211217-082,Sexual Crime,Rape,28.628649517674543,77.2321969377212,2021-12-17,08:00:48,5
STR-210626-326,Loitering and Harassment,Street Harassment,28.602804722406187,77.24284956976884,2021-06-26,12:50:00,3
VER-211208-936,Hate Crimes,Verbal Abuse,28.648788999369422,77.23327750356965,2021-12-08,02:08:00,3
SEX-211025-453,Sexual Crime,Sexual Assault,28.6307514017388,77.20088685220504,2021-10-25,00:07:03,5
TAR-211113-348,Hate Crimes,Targeted Assault,28.628635658375025,77.23275560820329,2021-11-13,12:42:14,5
ACC-210912-962,Hit-and-Run,Accident Fleeing,28.64398494750744,77.20083746009661,2021-09-12,06:40:49,4
VEH-210316-946,Theft,Vehicle Theft,28.64417327332247,77.23544171723513,2021-03-16,00:14:58,3
VEH-210617-492,Kidnapping,Vehicle Abduction,28.644675936241164,77.24044024275003,2021-06-17,00:50:46,5
ARM-210916-832,Robbery,Armed Robbery,28.61906151499722,77.21534923719727,2021-09-16,13:14:55,5
ILL-210316-483,Obstruction,Illegal Vending,28.60452167535815,77.23530415113684,2021-03-16,00:00:56,1
ILL-210905-881,Obstruction,Illegal Vending,28.645698437193374,77.21398714901498,2021-09-05,10:11:58,1
STR-210720-653,Loitering and Harassment,Street Harassment,28.649362218032778,77.22653419682354,2021-07-20,13:15:11,3
BLO-211115-416,Obstruction,Blocking Pedestrian Path,28.639093640677512,77.20238800960846,2021-11-15,09:25:28,1
DAN-210926-462,Illegal Street Racing,Dangerous Driving,28.606116961165995,77.227125981895,2021-09-26,11:49:20,4
DAN-210618-478,Illegal Street Racing,Dangerous Driving,28.642285535471125,77.21792505676697,2021-06-18,00:02:27,4
PUB-210612-548,Vandalism,Public Property Destruction,28.604154947471475,77.22911468369675,2021-06-12,03:31:27,3
DAN-211107-120,Illegal Street Racing,Dangerous Driving,28.630773523620743,77.2302031103403,2021-11-07,06:32:59,4
STR-211202-577,Loitering and Harassment,Street Harassment,28.606608295045913,77.22748336433546,2021-12-02,18:19:23,3
BIK-210525-869,Theft,Bike Theft,28.647505436231945,77.23266447230608,2021-05-25,04:50:53,2
ROA-211116-947,Vandalism,Road Sign Graffiti,28.630974677052127,77.20321024832988,2021-11-16,04:37:05,1
PUB-210618-910,Drug Trafficking,Public Intoxication,28.64318656288419,77.23595297862573,2021-06-18,19:46:12,1
HUM-211120-748,Drug Trafficking,Human Trafficking,28.634673066111887,77.20765090706331,2021-11-20,00:45:06,5
ILL-210204-855,Obstruction,Illegal Vending,28.62982858309125,77.20984837321289,2021-02-04,21:57:22,1
VEH-211208-959,Theft,Vehicle Theft,28.6487953,77.2119975148185,2021-12-08,07:34:28,3
INJ-210628-088,Hit-and-Run,Injury Escape,28.63139452121512,77.23033818816702,2021-06-28,02:07:48,5
TAR-210401-169,Hate Crimes,Targeted Assault,28.626384517953028,77.21935431577913,2021-04-01,07:55:01,5
DRA-211012-910,Illegal Street Racing,Drag Racing,28.626492067128193,77.223365913395,2021-10-12,01:11:46,3
VEH-210323-187,Theft,Vehicle Theft,28.644810080395068,77.22686120137519,2021-03-23,17:43:51,3
PUB-210715-460,Drug Trafficking,Public Intoxication,28.60553231395221,77.24055974043515,2021-07-15,01:46:54,1
KID-210205-854,Kidnapping,Kidnapping,28.647314895487952,77.21204111868768,2021-02-05,11:50:23,5
BLO-211227-890,Obstruction,Blocking Pedestrian Path,28.63517016378495,77.21985173880326,2021-12-27,20:24:09,1
INJ-210128-240,Hit-and-Run,Injury Escape,28.645837338567663,77.21348810128337,2021-01-28,17:38:27,5
RAP-211023-233,Sexual Crime,Rape,28.60645597086949,77.22248996928563,2021-10-23,09:30:03,5
BIK-210716-518,Theft,Bike Theft,28.64800648148653,77.24243926357332,2021-07-16,15:04:02,2
VEH-210204-036,Kidnapping,Vehicle Abduction,28.646104416213714,77.20827874009758,2021-02-04,21:00:14,5
TAR-210718-200,Hate Crimes,Targeted Assault,28.636848027084163,77.20769581215004,2021-07-18,02:06:51,5
VEH-210113-838,Vandalism,Vehicle Damage,28.623957713225625,77.22470402172979,2021-01-13,01:59:41,2
ILL-210305-489,Obstruction,Illegal Vending,28.630866842591324,77.20914641637815,2021-03-05,09:36:24,1
VER-210422-815,Hate Crimes,Verbal Abuse,28.644359494302396,77.23167817235083,2021-04-22,02:09:34,3
PUB-210111-551,Drug Trafficking,Public Intoxication,28.638516930200357,77.21555398959075,2021-01-11,08:00:02,1
ROA-210825-883,Assault,Road Rage Incident,28.60183664252969,77.22489929506395,2021-08-25,05:15:13,4
HUM-210717-827,Drug Trafficking,Human Trafficking,28.60288280757518,77.23057027546251,2021-07-17,08:18:44,5
VER-210423-996,Hate Crimes,Verbal Abuse,28.60136930414891,77.24163868157017,2021-04-23,04:18:01,3
STE-211007-049,Theft,Stealing from Vehicle,28.644696671748097,77.20124591306224,2021-10-07,12:38:56,3
ILL-210619-709,Obstruction,Illegal Vending,28.648269706079837,77.20961456403934,2021-06-19,06:14:51,1
MUG-210115-763,Robbery,Mugging,28.63096854710864,77.23065825175433,2021-01-15,21:05:30,4
DRA-211217-390,Illegal Street Racing,Drag Racing,28.610146899631037,77.21881029548284,2021-12-17,16:44:44,3
HUM-211206-103,Drug Trafficking,Human Trafficking,28.62485870720661,77.22999781662959,2021-12-06,08:35:40,5
MUG-210717-273,Robbery,Mugging,28.63095236553252,77.20072290801875,2021-07-17,21:22:35,4
SEX-210401-947,Sexual Crime,Sexual Assault,28.64117795458201,77.23990422865946,2021-04-01,01:45:13,5
DAN-210324-463,Illegal Street Racing,Dangerous Driving,28.64830383828971,77.20719982465623,2021-03-24,09:28:06,4
ROA-210308-042,Assault,Road Rage Incident,28.639647946971873,77.21392639767707,2021-03-08,22:38:08,4
VER-210503-705,Hate Crimes,Verbal Abuse,28.639849783762383,77.21661894016302,2021-05-03,06:02:12,3
PUB-210513-550,Vandalism,Public Property Destruction,28.63504620528105,77.22135971536905,2021-05-13,23:36:25,3
PUB-210322-882,Drug Trafficking,Public Intoxication,28.621853334844804,77.21557848997898,2021-03-22,15:26:06,1
HUM-210310-045,Drug Trafficking,Human Trafficking,28.642201196546647,77.21491684463425,2021-03-10,04:46:44,5
ACC-210307-329,Hit-and-Run,Accident Fleeing,28.648475405945725,77.2058412449647,2021-03-07,12:38:14,4
AGG-210725-142,Loitering and Harassment,Aggressive Panhandling,28.641977112707387,77.2144522241954,2021-07-25,11:39:47,2
BLO-210502-854,Obstruction,Blocking Pedestrian Path,28.61646741292285,77.22469770960592,2021-05-02,04:56:57,1
