CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
HIG-210517-712,Kidnapping,Highway Kidnapping,28.61984944491577,77.19538076382321,2021-05-17,04:37:54,5
REC-210123-892,Traffic Violation,Reckless Driving,28.574917199039522,77.21919974669417,2021-01-23,08:57:45,3
DRA-211223-965,Illegal Street Racing,Drag Racing,28.58396673849452,77.216949817167,2021-12-23,23:55:14,3
ACC-210918-127,Hit-and-Run,Accident Fleeing,28.57973094797809,77.2250255598859,2021-09-18,15:36:35,4
VER-210121-488,Assault,Verbal Altercation,28.582860599790262,77.17950865232744,2021-01-21,23:52:12,2
STR-210121-632,Loitering and Harassment,Street Harassment,28.655326990575585,77.16477465349315,2021-01-21,05:15:00,3
SEX-211226-812,Sexual Crime,Sexual Harassment,28.651043110109157,77.18425683450683,2021-12-26,09:12:46,3
VER-210915-770,Hate Crimes,Verbal Abuse,28.649969171095037,77.19523859115561,2021-09-15,02:48:04,3
ACC-210226-328,Hit-and-Run,Accident Fleeing,28.651618532050122,77.22103507482777,2021-02-26,05:56:27,4
PUB-210928-271,Vandalism,Public Property Destruction,28.581672508579704,77.2586379237647,2021-09-28,05:50:34,3
PUB-210227-498,Vandalism,Public Property Destruction,28.6431531369569,77.20365611177513,2021-02-27,02:18:39,3
SEX-210921-293,Sexual Crime,Sexual Assault,28.645788934614476,77.24142884343085,2021-09-21,12:04:50,5
STE-210522-479,Theft,Stealing from Vehicle,28.654488140341808,77.18419641319623,2021-05-22,11:42:08,3
ILL-210607-137,Obstruction,Illegal Vending,28.6242879407916,77.19989187931633,2021-06-07,10:44:52,1
AGG-211126-696,Loitering and Harassment,Aggressive Panhandling,28.648707177356332,77.21072090900665,2021-11-26,21:40:04,2
SPE-210110-612,Traffic Violation,Speeding,28.571207336575387,77.22541779848494,2021-01-10,23:04:24,2
HUM-210607-954,Drug Trafficking,Human Trafficking,28.575795760695446,77.20059914285612,2021-06-07,23:41:15,5
ROA-211213-765,Assault,Road Rage Incident,28.637574364297212,77.18266829468098,2021-12-13,17:27:01,4
INS-210717-329,Fraud,Insurance Scam,28.649743413198788,77.19524294774037,2021-07-17,06:20:08,3
PED-211214-275,Assault,Pedestrian Attack,28.571246259140143,77.25520824461753,2021-12-14,18:22:18,5
REC-210801-358,Traffic Violation,Reckless Driving,28.606180119128506,77.20528942553682,2021-08-01,06:23:07,3
ACC-210106-440,Hit-and-Run,Accident Fleeing,28.572892397815234,77.20942416509189,2021-01-06,04:24:28,4
ROA-210910-061,Vandalism,Road Sign Graffiti,28.64909047618178,77.22438737710989,2021-09-10,04:50:31,1
STA-210128-223,Loitering and Harassment,Stalking,28.570624231676568,77.1831500006916,2021-01-28,00:57:19,4
HIG-210218-542,Kidnapping,Highway Kidnapping,28.57718455253691,77.1927322619131,2021-02-18,13:41:54,5
TAR-211213-021,Hate Crimes,Targeted Assault,28.619154853932677,77.23690992169925,2021-12-13,20:21:17,5
VEH-210723-022,Theft,Vehicle Theft,28.649003265424902,77.19593560781217,2021-07-23,11:11:57,4
VER-210419-327,Assault,Verbal Altercation,28.589369517478836,77.25061933848426,2021-04-19,10:04:47,2
DRA-210326-199,Illegal Street Racing,Drag Racing,28.58152393678064,77.1779320052469,2021-03-26,14:14:33,3
SEX-210225-680,Sexual Crime,Sexual Harassment,28.658313414654334,77.23643891189163,2021-02-25,00:08:13,3
ROA-210125-977,Vandalism,Road Sign Graffiti,28.605417652382886,77.18820326831694,2021-01-25,03:29:41,1
DRA-210915-945,Illegal Street Racing,Drag Racing,28.653820243584295,77.16373339487726,2021-09-15,14:58:27,3
ACC-211012-533,Hit-and-Run,Accident Fleeing,28.65734981293356,77.22701167881519,2021-10-12,22:43:37,4
RAP-210414-978,Sexual Crime,Rape,28.638713418880823,77.18329361755947,2021-04-14,19:10:15,5
VER-210308-659,Assault,Verbal Altercation,28.629645429282338,77.23180654543613,2021-03-08,01:11:15,2
ILL-210504-697,Obstruction,Illegal Vending,28.59429073655678,77.18721472035298,2021-05-04,22:13:00,1
HUM-210413-169,Drug Trafficking,Human Trafficking,28.574940431015705,77.18135054194616,2021-04-13,21:56:09,5
PUB-210216-826,Drug Trafficking,Public Intoxication,28.635796253703255,77.20719518135492,2021-02-16,12:39:34,1
SEX-210220-014,Sexual Crime,Sexual Assault,28.640577195233796,77.1803100218884,2021-02-20,02:42:28,5
PIC-210913-189,Theft,Pickpocketing,28.64551159924369,77.17563567910469,2021-09-13,01:32:17,2
BLO-211108-142,Obstruction,Blocking Pedestrian Path,28.641145349452238,77.18785428752881,2021-11-08,09:56:13,1
INJ-210307-834,Hit-and-Run,Injury Escape,28.64581001951756,77.16418199251346,2021-03-07,18:42:22,5
INJ-210101-554,Hit-and-Run,Injury Escape,28.649609666486345,77.16328089465297,2021-01-01,02:55:56,5
ILL-210111-474,Obstruction,Illegal Vending,28.571122952895003,77.24244886763096,2021-01-11,19:47:52,1
VEH-210902-273,Kidnapping,Vehicle Abduction,28.64629992103609,77.16553029016174,2021-09-02,07:42:56,5
PAR-210828-074,Robbery,Parking Lot Robbery,28.639125147948505,77.21333663670805,2021-08-28,03:38:47,4
INS-210725-782,Fraud,Insurance Scam,28.64795314319058,77.16866341723906,2021-07-25,09:51:19,3
INS-211201-107,Fraud,Insurance Scam,28.637009244550214,77.20856581330726,2021-12-01,03:23:15,3
RAP-210528-126,Sexual Crime,Rape,28.571671421657953,77.21959255168862,2021-05-28,16:45:51,5
INJ-210608-587,Hit-and-Run,Injury Escape,28.58647583798904,77.22594280716432,2021-06-08,09:26:27,5
BIK-210513-298,Theft,Bike Theft,28.631634754464244,77.20844323545782,2021-05-13,06:58:36,2
ILL-210213-944,Obstruction,Illegal Vending,28.576549391185853,77.22835461379776,2021-02-13,12:49:48,1
VEH-210309-420,Theft,Vehicle Theft,28.644652237122138,77.2125495763754,2021-03-09,03:52:18,4
INJ-210425-323,Hit-and-Run,Injury Escape,28.59585535690051,77.18342938186856,2021-04-25,17:52:22,5
AGG-210808-685,Loitering and Harassment,Aggressive Panhandling,28.598890135459218,77.22985899916041,2021-08-08,00:04:25,2
VEH-210222-392,Theft,Vehicle Theft,28.607530664578487,77.19441015833615,2021-02-22,16:15:26,4
CAR-210613-809,Assault,Carjacking,28.58837140706691,77.25199326102063,2021-06-13,07:47:55,5
HIG-210401-053,Kidnapping,Highway Kidnapping,28.658170176944854,77.19672633479715,2021-04-01,21:47:22,5
HUM-210805-403,Drug Trafficking,Human Trafficking,28.65263767130958,77.22899663657238,2021-08-05,15:45:37,5
REC-211101-021,Traffic Violation,Reckless Driving,28.63932353961454,77.18251553725004,2021-11-01,16:43:13,3
VER-210227-485,Hate Crimes,Verbal Abuse,28.647140727367884,77.18162482131889,2021-02-27,03:55:15,3
ARM-210906-285,Robbery,Armed Robbery,28.581579673501018,77.25097487712674,2021-09-06,17:07:18,5
STR-210502-840,Loitering and Harassment,Street Harassment,28.621553315188102,77.21231623837022,2021-05-02,21:49:03,3
INS-210103-412,Fraud,Insurance Scam,28.645152187112938,77.20982334194447,2021-01-03,04:18:58,3
TOL-210119-578,Fraud,Toll Booth Fraud,28.592429361209334,77.23929172668318,2021-01-19,12:53:37,2
PIC-210618-491,Theft,Pickpocketing,28.61676593276436,77.21676209649584,2021-06-18,13:23:19,2
PAR-210115-262,Robbery,Parking Lot Robbery,28.57460249020253,77.18030779858807,2021-01-15,12:10:21,4
HUM-210924-601,Drug Trafficking,Human Trafficking,28.608404291703486,77.19492064868747,2021-09-24,15:57:58,5
PAR-211016-914,Robbery,Parking Lot Robbery,28.645189223446426,77.16347108495756,2021-10-16,13:52:41,4
PUB-210919-637,Drug Trafficking,Public Intoxication,28.630958991021107,77.21402166762657,2021-09-19,21:02:49,1
STA-210822-717,Loitering and Harassment,Stalking,28.64726800177242,77.15850697644203,2021-08-22,17:12:30,4
BIK-210418-003,Theft,Bike Theft,28.579087193743277,77.17108344500004,2021-04-18,16:09:55,2
PUB-211027-708,Vandalism,Public Property Destruction,28.6528934808898,77.20012497522228,2021-10-27,03:27:40,3
STA-210311-934,Loitering and Harassment,Stalking,28.6147333235534,77.23412409384,2021-03-11,11:45:21,4
DRU-211228-171,Traffic Violation,Drunk Driving,28.648674941136772,77.19377273969583,2021-12-28,02:40:31,4
TOL-210712-590,Fraud,Toll Booth Fraud,28.583295518234994,77.19862512790304,2021-07-12,06:16:27,2
PIC-211017-888,Theft,Pickpocketing,28.63802718536879,77.18016661517665,2021-10-17,21:37:27,2
HUM-210907-591,Drug Trafficking,Human Trafficking,28.601004211259315,77.25465820063147,2021-09-07,12:24:04,5
INS-210225-384,Fraud,Insurance Scam,28.599311469827047,77.2245536705384,2021-02-25,17:15:40,3
ROA-210922-293,Vandalism,Road Sign Graffiti,28.65523013258264,77.21064800602356,2021-09-22,09:53:32,1
SPE-211019-226,Traffic Violation,Speeding,28.645203712256272,77.18519044778544,2021-10-19,18:04:58,2
SEX-210121-750,Sexual Crime,Sexual Harassment,28.62798198865403,77.23596910073528,2021-01-21,02:08:02,3
PUB-210320-005,Vandalism,Public Property Destruction,28.572578218199162,77.25815089483983,2021-03-20,21:27:14,3
MUG-211206-978,Robbery,Mugging,28.605135830716982,77.23637226735624,2021-12-06,19:12:16,4
PAR-211015-789,Robbery,Parking Lot Robbery,28.63581780688601,77.20588790117138,2021-10-15,03:46:47,4
SPE-210817-895,Traffic Violation,Speeding,28.577725244460137,77.17333089086952,2021-08-17,05:01:37,2
DRA-210910-112,Illegal Street Racing,Drag Racing,28.590300962300343,77.16843905044949,2021-09-10,20:26:24,3
INS-210401-808,Fraud,Insurance Scam,28.583545697782682,77.18032491661556,2021-04-01,09:20:11,3
ROA-210607-543,Assault,Road Rage Incident,28.580499475401258,77.17410475975016,2021-06-07,03:20:11,4
MUG-211127-725,Robbery,Mugging,28.648408160224253,77.25313472090464,2021-11-27,10:43:33,4
INJ-210818-944,Hit-and-Run,Injury Escape,28.648792707543805,77.22423633869644,2021-08-18,11:41:48,5
BIK-210925-210,Theft,Bike Theft,28.64820463431167,77.18718544571036,2021-09-25,07:28:25,2
MUG-210604-588,Robbery,Mugging,28.585543942706515,77.17352682524691,2021-06-04,08:24:11,4
ACC-210717-730,Hit-and-Run,Accident Fleeing,28.64296490427365,77.24266758837899,2021-07-17,19:17:04,4
SEX-210815-557,Sexual Crime,Sexual Harassment,28.59913549189301,77.187795724333,2021-08-15,21:39:10,3
VER-210806-012,Hate Crimes,Verbal Abuse,28.630880265011935,77.23318383679481,2021-08-06,00:42:41,3
PAR-210521-819,Robbery,Parking Lot Robbery,28.65070515594014,77.19157452863189,2021-05-21,10:26:25,4
DRA-211102-256,Illegal Street Racing,Drag Racing,28.639242251794656,77.17763371441868,2021-11-02,22:53:30,3
TAR-210305-907,Hate Crimes,Targeted Assault,28.571312549685537,77.2238689243191,2021-03-05,07:46:45,5
ACC-211107-930,Hit-and-Run,Accident Fleeing,28.627093123195827,77.20733691465793,2021-11-07,16:24:05,4
TAR-210121-755,Hate Crimes,Targeted Assault,28.58538035280449,77.25013807399563,2021-01-21,13:39:55,5
CAR-210417-441,Assault,Carjacking,28.58957543908717,77.2488367966883,2021-04-17,17:54:35,5
DAN-211006-435,Illegal Street Racing,Dangerous Driving,28.569973587614165,77.22479492307049,2021-10-06,17:10:36,4
BIK-210408-652,Theft,Bike Theft,28.576319436449552,77.1760960572238,2021-04-08,04:46:56,2
CAR-210827-155,Assault,Carjacking,28.607236159915306,77.20556047017801,2021-08-27,11:02:15,5
HIG-210520-596,Kidnapping,Highway Kidnapping,28.651362112661374,77.18812651510947,2021-05-20,14:30:29,5
SPE-210503-128,Traffic Violation,Speeding,28.5824411836859,77.17730471674417,2021-05-03,13:26:38,2
TOL-211013-583,Fraud,Toll Booth Fraud,28.599416613352208,77.2245454753644,2021-10-13,20:21:15,2
STA-210906-026,Loitering and Harassment,Stalking,28.654285626404054,77.22198118578089,2021-09-06,15:01:32,4
PUB-210802-783,Vandalism,Public Property Destruction,28.581075478990872,77.25088310954274,2021-08-02,04:36:25,3
STE-211018-777,Theft,Stealing from Vehicle,28.573087646064984,77.2210389303216,2021-10-18,16:52:42,3
BLO-210628-399,Obstruction,Blocking Pedestrian Path,28.573882329871577,77.17670009580876,2021-06-28,20:22:36,1
BLO-210116-935,Obstruction,Blocking Pedestrian Path,28.57906915023166,77.25726094154592,2021-01-16,14:51:36,1
HIG-210115-877,Kidnapping,Highway Kidnapping,28.6036353740244,77.20065953510382,2021-01-15,16:28:43,5
ACC-210919-349,Hit-and-Run,Accident Fleeing,28.584525465679764,77.19717051500137,2021-09-19,02:14:44,4
ACC-210808-377,Hit-and-Run,Accident Fleeing,28.5783703042862,77.2555954973784,2021-08-08,02:08:20,4
VER-210909-275,Assault,Verbal Altercation,28.571280726874974,77.23872099225646,2021-09-09,21:45:23,2
RAP-210412-735,Sexual Crime,Rape,28.594519350924646,77.22871517817325,2021-04-12,03:35:11,5
VER-211012-829,Hate Crimes,Verbal Abuse,28.576722400846478,77.1773155802619,2021-10-12,12:37:58,3
DRA-211104-664,Illegal Street Racing,Drag Racing,28.64388029114223,77.17389814404245,2021-11-04,08:55:10,3
HIG-210222-446,Kidnapping,Highway Kidnapping,28.648092815235398,77.16195062132701,2021-02-22,02:39:01,5
VER-210907-964,Hate Crimes,Verbal Abuse,28.578293944448262,77.22151867858881,2021-09-07,07:24:02,3
VEH-210813-766,Kidnapping,Vehicle Abduction,28.569070480715013,77.23892913599886,2021-08-13,02:46:05,5
PAR-210720-963,Robbery,Parking Lot Robbery,28.573916032275726,77.1929899647822,2021-07-20,05:56:35,4
SEX-210506-079,Sexual Crime,Sexual Assault,28.599100710382604,77.2182755597271,2021-05-06,20:40:22,5
VEH-210711-532,Kidnapping,Vehicle Abduction,28.569194777601112,77.22180272877453,2021-07-11,00:24:37,5
STE-210111-177,Theft,Stealing from Vehicle,28.6498692911702,77.18234966826452,2021-01-11,09:21:42,3
VEH-210314-304,Theft,Vehicle Theft,28.590660615540077,77.24872801171541,2021-03-14,16:55:34,4
ILL-210319-072,Obstruction,Illegal Vending,28.57594164063829,77.22480423287104,2021-03-19,16:50:46,1
MUG-210711-372,Robbery,Mugging,28.655142588378236,77.22958761666604,2021-07-11,23:13:24,4
DAN-210125-780,Illegal Street Racing,Dangerous Driving,28.574058107315437,77.2452902,2021-01-25,03:12:24,4
SEX-210822-751,Sexual Crime,Sexual Harassment,28.581866679220663,77.24235735400237,2021-08-22,14:01:14,3
BLO-211219-166,Obstruction,Blocking Pedestrian Path,28.57112822844361,77.24248330385961,2021-12-19,13:14:16,1
STA-210604-243,Loitering and Harassment,Stalking,28.59989654673311,77.24085352741983,2021-06-04,00:36:13,4
INJ-210118-326,Hit-and-Run,Injury Escape,28.57143521018979,77.22315974232208,2021-01-18,04:36:22,5
SEX-210718-460,Sexual Crime,Sexual Assault,28.607886750457943,77.20599791382058,2021-07-18,17:29:17,5
ACC-211006-345,Hit-and-Run,Accident Fleeing,28.576646458207716,77.22165978754123,2021-10-06,14:10:04,4
ACC-210123-601,Hit-and-Run,Accident Fleeing,28.588186258753048,77.24983024916588,2021-01-23,08:11:05,4
PED-210901-297,Assault,Pedestrian Attack,28.62145630036026,77.1643908307411,2021-09-01,01:48:42,5
SEX-210127-571,Sexual Crime,Sexual Harassment,28.58059985608256,77.17026446719355,2021-01-27,01:19:41,3
DRU-210305-502,Traffic Violation,Drunk Driving,28.620547666546436,77.22679667036608,2021-03-05,19:18:34,4
PUB-211107-668,Drug Trafficking,Public Intoxication,28.63093312822485,77.2028630035435,2021-11-07,20:40:13,1
SEX-211202-221,Sexual Crime,Sexual Harassment,28.60809103672354,77.19879173616488,2021-12-02,18:01:40,3
INJ-210220-586,Hit-and-Run,Injury Escape,28.6473049970314,77.19326278975966,2021-02-20,11:16:24,5
RAP-210612-823,Sexual Crime,Rape,28.65394565598057,77.1847387070573,2021-06-12,20:11:50,5
DAN-211209-100,Illegal Street Racing,Dangerous Driving,28.65511968181639,77.18891590613288,2021-12-09,11:25:19,4
DRU-210809-990,Traffic Violation,Drunk Driving,28.602253342560953,77.24067865187045,2021-08-09,04:34:08,4
STA-211027-756,Loitering and Harassment,Stalking,28.61706686382655,77.21596179242376,2021-10-27,10:03:01,4
DRA-211020-091,Illegal Street Racing,Drag Racing,28.585838480339895,77.2202301261289,2021-10-20,08:42:09,3
STR-210423-562,Loitering and Harassment,Street Harassment,28.646370952467937,77.21294080840812,2021-04-23,00:12:03,3
VEH-210811-260,Kidnapping,Vehicle Abduction,28.640256838755285,77.2409705086636,2021-08-11,00:09:36,5
HUM-210411-673,Drug Trafficking,Human Trafficking,28.58113496607173,77.24096998635233,2021-04-11,15:57:31,5
PIC-210119-520,Theft,Pickpocketing,28.645402732775867,77.18866078819508,2021-01-19,12:15:20,2
VER-211021-759,Assault,Verbal Altercation,28.599830530543617,77.22445899241615,2021-10-21,18:16:30,2
VEH-211225-620,Vandalism,Vehicle Damage,28.602046087884187,77.23800476087781,2021-12-25,11:47:56,2
SEX-210817-713,Sexual Crime,Sexual Harassment,28.64467012224877,77.1767575883511,2021-08-17,20:44:40,3
VEH-210916-045,Kidnapping,Vehicle Abduction,28.65811470304484,77.20818003380657,2021-09-16,04:15:38,5
REC-210914-412,Traffic Violation,Reckless Driving,28.656877181452128,77.18675242988087,2021-09-14,22:23:46,3
STR-210615-249,Loitering and Harassment,Street Harassment,28.572610127440484,77.24252628226581,2021-06-15,05:39:18,3
DRA-210418-395,Illegal Street Racing,Drag Racing,28.61016865372373,77.22918314240995,2021-04-18,06:45:33,3
ACC-210614-531,Hit-and-Run,Accident Fleeing,28.656996188770034,77.21209645358105,2021-06-14,08:56:47,4
STA-210722-942,Loitering and Harassment,Stalking,28.639672092889622,77.1762020711753,2021-07-22,11:25:44,4
DAN-210923-351,Illegal Street Racing,Dangerous Driving,28.62685134552011,77.23336944930237,2021-09-23,18:38:17,4
ACC-210110-632,Hit-and-Run,Accident Fleeing,28.572117746619057,77.20902355387412,2021-01-10,02:23:16,4
ILL-210603-095,Obstruction,Illegal Vending,28.64675243222611,77.1707107273672,2021-06-03,17:21:04,1
DAN-211001-766,Illegal Street Racing,Dangerous Driving,28.639239851783405,77.1801023032094,2021-10-01,22:59:30,4
DAN-210818-176,Illegal Street Racing,Dangerous Driving,28.637865733547265,77.20808780878063,2021-08-18,07:55:00,4
BLO-210726-113,Obstruction,Blocking Pedestrian Path,28.631904472845438,77.17627990101735,2021-07-26,13:27:55,1
TOL-210124-498,Fraud,Toll Booth Fraud,28.63379938488808,77.25302014933463,2021-01-24,03:48:08,2
VER-210305-333,Hate Crimes,Verbal Abuse,28.607211921870675,77.19869630714126,2021-03-05,15:26:13,3
AGG-210118-486,Loitering and Harassment,Aggressive Panhandling,28.637939420714243,77.17842135395779,2021-01-18,18:27:28,2
TAR-210117-130,Hate Crimes,Targeted Assault,28.60233550791008,77.22584764071138,2021-01-17,18:38:43,5
PED-210424-891,Assault,Pedestrian Attack,28.58428394630172,77.2472655876946,2021-04-24,19:34:25,5
ROA-210702-091,Assault,Road Rage Incident,28.65492070538733,77.16820633978139,2021-07-02,21:17:20,4
RAP-210226-056,Sexual Crime,Rape,28.64722886089856,77.18734843977444,2021-02-26,09:44:22,5
SEX-210122-151,Sexual Crime,Sexual Assault,28.65377778214874,77.23239064501827,2021-01-22,22:07:54,5
PUB-211210-401,Drug Trafficking,Public Intoxication,28.63781693598981,77.18390858641921,2021-12-10,09:16:05,1
VEH-210125-630,Theft,Vehicle Theft,28.576135169170808,77.176616021266,2021-01-25,02:36:57,4
ACC-210421-992,Hit-and-Run,Accident Fleeing,28.645298154572597,77.17160230995734,2021-04-21,03:04:05,4
STA-211009-177,Loitering and Harassment,Stalking,28.577330896709718,77.2567917297754,2021-10-09,13:53:07,4
TAR-210507-171,Hate Crimes,Targeted Assault,28.5694222821075,77.18921640974985,2021-05-07,04:22:02,5
VER-210921-948,Hate Crimes,Verbal Abuse,28.638971736176927,77.17821150599457,2021-09-21,08:56:11,3
CAR-210709-970,Assault,Carjacking,28.585668770872246,77.24923878414491,2021-07-09,15:49:57,5
BIK-211002-234,Theft,Bike Theft,28.656667324892773,77.19890116597917,2021-10-02,23:08:11,2
HIG-210228-701,Kidnapping,Highway Kidnapping,28.639844392149154,77.17957289534421,2021-02-28,03:07:47,5
ARM-210904-667,Robbery,Armed Robbery,28.648125768983252,77.22346770830055,2021-09-04,21:35:55,5
ACC-211108-427,Hit-and-Run,Accident Fleeing,28.63801790965826,77.18650823962844,2021-11-08,03:50:15,4
ACC-210909-986,Hit-and-Run,Accident Fleeing,28.640209732286255,77.21575742255563,2021-09-09,20:37:57,4
STA-211110-422,Loitering and Harassment,Stalking,28.652652189435535,77.15935547342343,2021-11-10,10:27:46,4
PUB-211108-041,Drug Trafficking,Public Intoxication,28.609135298352623,77.20826475653529,2021-11-08,12:31:47,1
SPE-211103-414,Traffic Violation,Speeding,28.606759111925268,77.23618472208956,2021-11-03,22:14:22,2
SPE-210102-985,Traffic Violation,Speeding,28.601478766080664,77.18471906601921,2021-01-02,04:10:51,2
SEX-210519-711,Sexual Crime,Sexual Assault,28.572743472631377,77.205726542659,2021-05-19,17:38:40,5
CAR-210711-486,Assault,Carjacking,28.577614857648182,77.2413777756113,2021-07-11,21:06:56,5
TAR-210408-562,Hate Crimes,Targeted Assault,28.64662761223461,77.17443143626835,2021-04-08,17:02:56,5
HUM-210725-037,Drug Trafficking,Human Trafficking,28.650618582115456,77.1904249886954,2021-07-25,05:21:38,5
DRU-210305-836,Traffic Violation,Drunk Driving,28.582168731311654,77.2447642981717,2021-03-05,01:27:32,4
TAR-210327-244,Hate Crimes,Targeted Assault,28.650984101495343,77.22764828639603,2021-03-27,00:33:51,5
ILL-210416-077,Obstruction,Illegal Vending,28.640263447838937,77.18361091685631,2021-04-16,02:42:46,1
DAN-211113-649,Illegal Street Racing,Dangerous Driving,28.639531144439168,77.17695903770569,2021-11-13,00:48:32,4
VER-210521-826,Assault,Verbal Altercation,28.582195931574596,77.24715349088478,2021-05-21,18:09:31,2
ROA-211021-247,Vandalism,Road Sign Graffiti,28.64846963285593,77.1940936809329,2021-10-21,08:26:02,1
VEH-210404-590,Kidnapping,Vehicle Abduction,28.592840928009494,77.24354185821974,2021-04-04,03:38:45,5
ACC-210302-586,Hit-and-Run,Accident Fleeing,28.64510661864352,77.18711608293202,2021-03-02,17:08:29,4
INJ-211022-870,Hit-and-Run,Injury Escape,28.58500372456943,77.19320501081894,2021-10-22,13:48:53,5
VER-210625-863,Hate Crimes,Verbal Abuse,28.58702869806118,77.24685110192436,2021-06-25,02:25:01,3
DAN-210208-081,Illegal Street Racing,Dangerous Driving,28.653662641285166,77.21011282208481,2021-02-08,01:31:55,4
TAR-210912-346,Hate Crimes,Targeted Assault,28.634383641533944,77.17694789066883,2021-09-12,20:16:48,5
INJ-210705-849,Hit-and-Run,Injury Escape,28.64403047732268,77.1706449426295,2021-07-05,03:37:07,5
ROA-211020-483,Assault,Road Rage Incident,28.621219779576126,77.1972967916849,2021-10-20,22:13:56,4
VER-210427-935,Hate Crimes,Verbal Abuse,28.58969666615424,77.25535315402333,2021-04-27,00:13:39,3
HIG-210414-821,Kidnapping,Highway Kidnapping,28.646794059911564,77.18919287886106,2021-04-14,03:06:44,5
SPE-211019-966,Traffic Violation,Speeding,28.64012236330902,77.18110789234903,2021-10-19,11:57:38,2
TOL-210518-727,Fraud,Toll Booth Fraud,28.647504272411954,77.22881765800147,2021-05-18,05:49:49,2
DAN-210519-687,Illegal Street Racing,Dangerous Driving,28.646141040927095,77.17452914349641,2021-05-19,16:31:12,4
BLO-210317-021,Obstruction,Blocking Pedestrian Path,28.63584893168657,77.1789914357641,2021-03-17,21:09:02,1
DAN-210226-626,Illegal Street Racing,Dangerous Driving,28.582431573808176,77.22898736477529,2021-02-26,12:22:57,4
REC-211101-315,Traffic Violation,Reckless Driving,28.645393462987567,77.20980242706551,2021-11-01,21:11:20,3
TAR-210607-481,Hate Crimes,Targeted Assault,28.569829984492156,77.22103446249906,2021-06-07,03:04:41,5
PED-211215-015,Assault,Pedestrian Attack,28.65321730390702,77.18662038892501,2021-12-15,21:24:33,5
VER-211206-288,Hate Crimes,Verbal Abuse,28.622576527027466,77.17163207936738,2021-12-06,15:42:12,3
MUG-211126-912,Robbery,Mugging,28.63543284496331,77.18565796816885,2021-11-26,02:58:54,4
INJ-210119-742,Hit-and-Run,Injury Escape,28.645152826201375,77.18481733730319,2021-01-19,21:40:40,5
STE-211009-692,Theft,Stealing from Vehicle,28.64328788085116,77.22559720658882,2021-10-09,12:43:45,3
DAN-210524-474,Illegal Street Racing,Dangerous Driving,28.57963410536033,77.22500203038345,2021-05-24,16:05:59,4
PED-211005-770,Assault,Pedestrian Attack,28.629039000799622,77.2325608174765,2021-10-05,00:57:39,5
TOL-211207-565,Fraud,Toll Booth Fraud,28.59782021139957,77.23080723683306,2021-12-07,21:53:38,2
TAR-210401-411,Hate Crimes,Targeted Assault,28.578221633181975,77.17604484185938,2021-04-01,09:06:58,5
VER-211223-269,Hate Crimes,Verbal Abuse,28.574589844827766,77.22063228725462,2021-12-23,06:55:14,3
DAN-210201-238,Illegal Street Racing,Dangerous Driving,28.65223922371141,77.19073395446169,2021-02-01,19:38:03,4
ROA-210411-597,Vandalism,Road Sign Graffiti,28.60761399456725,77.22823246240817,2021-04-11,08:30:45,1
BIK-211003-533,Theft,Bike Theft,28.581089586365117,77.17742001854866,2021-10-03,19:25:00,2
REC-211112-760,Traffic Violation,Reckless Driving,28.656451725440327,77.19673009423947,2021-11-12,01:15:56,3
DRA-210425-875,Illegal Street Racing,Drag Racing,28.580594799674635,77.1702730284325,2021-04-25,18:27:29,3
HUM-210603-175,Drug Trafficking,Human Trafficking,28.65724152418966,77.20327852434409,2021-06-03,20:52:58,5
TAR-210920-687,Hate Crimes,Targeted Assault,28.64498891176265,77.2132502540456,2021-09-20,05:56:33,5
VER-210110-730,Hate Crimes,Verbal Abuse,28.63319517050029,77.20855571228269,2021-01-10,12:19:54,3
PIC-210612-265,Theft,Pickpocketing,28.627651854198252,77.2412825305965,2021-06-12,07:07:08,2
ARM-210405-510,Robbery,Armed Robbery,28.60027403748524,77.19804573166225,2021-04-05,03:56:42,5
AGG-211128-053,Loitering and Harassment,Aggressive Panhandling,28.64291774156942,77.18856538313315,2021-11-28,17:13:46,2
DAN-210904-857,Illegal Street Racing,Dangerous Driving,28.57371826725311,77.19288946264466,2021-09-04,02:37:24,4
AGG-210119-834,Loitering and Harassment,Aggressive Panhandling,28.603785474042134,77.18693398784622,2021-01-19,06:35:20,2
BLO-211011-442,Obstruction,Blocking Pedestrian Path,28.602427614251607,77.22572283317425,2021-10-11,15:10:20,1
STR-210404-026,Loitering and Harassment,Street Harassment,28.62838363384363,77.20942914061916,2021-04-04,18:29:14,3
VER-210104-465,Hate Crimes,Verbal Abuse,28.58443051284568,77.24484307829069,2021-01-04,18:30:51,3
STR-210615-422,Loitering and Harassment,Street Harassment,28.58593703316635,77.19474597187879,2021-06-15,15:09:33,3
BLO-210323-905,Obstruction,Blocking Pedestrian Path,28.643021984130435,77.21723211386036,2021-03-23,05:30:18,1
HIG-210314-331,Kidnapping,Highway Kidnapping,28.61875415341116,77.23807705100327,2021-03-14,04:25:45,5
STA-210312-081,Loitering and Harassment,Stalking,28.636942211718534,77.20727812645298,2021-03-12,06:34:51,4
PUB-210127-071,Drug Trafficking,Public Intoxication,28.572696900158416,77.25834092856155,2021-01-27,18:50:50,1
ROA-210713-339,Vandalism,Road Sign Graffiti,28.64660836800782,77.20878380122421,2021-07-13,21:01:23,1
