CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
BLO-210715-905,Obstruction,Blocking Pedestrian Path,28.534695872142308,77.22918168492943,2021-07-15,23:26:10,1
HIG-210704-591,Kidnapping,Highway Kidnapping,28.639484368960527,77.17786524564393,2021-07-04,15:50:55,5
DRA-210110-974,Illegal Street Racing,Drag Racing,28.56125621023241,77.20229004675299,2021-01-10,00:20:16,3
ROA-210706-964,Assault,Road Rage Incident,28.51781937606136,77.22914873784644,2021-07-06,23:04:35,4
PED-210823-168,Assault,Pedestrian Attack,28.501418594351154,77.31678860686755,2021-08-23,00:27:41,5
STR-210607-567,Loitering and Harassment,Street Harassment,28.592718949054067,77.29465980967332,2021-06-07,06:26:44,3
VER-210404-562,Hate Crimes,Verbal Abuse,28.57983988236296,77.15858114685926,2021-04-04,01:25:36,3
SEX-210703-640,Sexual Crime,Sexual Assault,28.59933583960206,77.30657170567503,2021-07-03,09:52:42,5
STR-210406-484,Loitering and Harassment,Street Harassment,28.504315215951678,77.25701219444895,2021-04-06,20:18:05,3
PED-210822-557,Assault,Pedestrian Attack,28.52702230595524,77.23101535843317,2021-08-22,08:05:41,5
VEH-210606-450,Kidnapping,Vehicle Abduction,28.553355509903078,77.18521790433513,2021-06-06,14:02:16,5
RAP-211002-683,Sexual Crime,Rape,28.49097194862376,77.15928831266743,2021-10-02,04:48:44,5
ROA-210914-062,Assault,Road Rage Incident,28.62656322572044,77.3023444883271,2021-09-14,18:14:35,4
HIG-210819-080,Kidnapping,Highway Kidnapping,28.620846652474924,77.31349569265375,2021-08-19,07:30:19,5
VEH-210926-150,Kidnapping,Vehicle Abduction,28.58541748770663,77.17134266137191,2021-09-26,18:43:39,5
CAR-210307-433,Assault,Carjacking,28.535958240472162,77.25516015062645,2021-03-07,06:08:02,5
CAR-211105-932,Assault,Carjacking,28.599801542331562,77.2238376838393,2021-11-05,19:16:20,5
TAR-210718-532,Hate Crimes,Targeted Assault,28.535338379934228,77.25275165084604,2021-07-18,10:54:17,5
SEX-211017-153,Sexual Crime,Sexual Assault,28.574724186021722,77.2444261716897,2021-10-17,13:07:26,5
ACC-210226-901,Hit-and-Run,Accident Fleeing,28.58481419285584,77.21766630724447,2021-02-26,09:55:34,4
VEH-210819-176,Vandalism,Vehicle Damage,28.535858271174895,77.2974102425661,2021-08-19,19:30:02,2
ARM-211123-910,Robbery,Armed Robbery,28.526751478974074,77.1369430111535,2021-11-23,12:02:25,5
PUB-210809-837,Vandalism,Public Property Destruction,28.473115743782852,77.1362457012497,2021-08-09,11:01:21,3
ILL-210828-995,Obstruction,Illegal Vending,28.64203883780624,77.27980915549351,2021-08-28,22:43:06,1
REC-210825-426,Traffic Violation,Reckless Driving,28.50830478186838,77.24708382147553,2021-08-25,10:17:46,3
STA-210427-777,Loitering and Harassment,Stalking,28.546784249708,77.23572169076796,2021-04-27,13:47:31,4
HUM-210303-413,Drug Trafficking,Human Trafficking,28.5984569576649,77.30517809728434,2021-03-03,09:45:32,5
ACC-210427-467,Hit-and-Run,Accident Fleeing,28.536561669278832,77.25535650345752,2021-04-27,01:15:02,4
STE-210627-650,Theft,Stealing from Vehicle,28.522484642836666,77.23186041423695,2021-06-27,14:32:25,3
ROA-211015-600,Assault,Road Rage Incident,28.475409428132053,77.13333455180262,2021-10-15,05:55:30,4
HUM-210524-028,Drug Trafficking,Human Trafficking,28.49814866335801,77.20865340135545,2021-05-24,22:05:18,5
VEH-210428-693,Kidnapping,Vehicle Abduction,28.570028300557787,77.25362269420616,2021-04-28,07:41:14,5
DRU-210128-933,Traffic Violation,Drunk Driving,28.637973501438985,77.184008297296,2021-01-28,21:00:30,4
ACC-210409-729,Hit-and-Run,Accident Fleeing,28.529953036327047,77.30857173165239,2021-04-09,19:51:19,4
VER-210615-309,Hate Crimes,Verbal Abuse,28.53825211537166,77.21218540562907,2021-06-15,08:13:29,3
DAN-210922-608,Illegal Street Racing,Dangerous Driving,28.587679690762695,77.2881265204121,2021-09-22,11:35:41,4
STR-210803-332,Loitering and Harassment,Street Harassment,28.50431895715446,77.24020695986736,2021-08-03,10:17:40,3
ARM-211110-783,Robbery,Armed Robbery,28.638098580358847,77.12310769566517,2021-11-10,06:09:33,5
REC-210622-671,Traffic Violation,Reckless Driving,28.52888169382035,77.31454653770872,2021-06-22,04:46:01,3
RAP-210713-725,Sexual Crime,Rape,28.55301574511303,77.2968207141393,2021-07-13,23:02:37,5
AGG-210422-487,Loitering and Harassment,Aggressive Panhandling,28.52076390365252,77.23299563809428,2021-04-22,17:40:50,2
DAN-210327-185,Illegal Street Racing,Dangerous Driving,28.502121083071554,77.19405216521206,2021-03-27,21:56:35,4
MUG-210524-187,Robbery,Mugging,28.636203420558605,77.27603110978954,2021-05-24,17:48:58,4
DAN-210608-430,Illegal Street Racing,Dangerous Driving,28.642355430738377,77.13045410458298,2021-06-08,23:55:19,4
ILL-210515-887,Obstruction,Illegal Vending,28.554782160139762,77.17458441773373,2021-05-15,03:30:03,1
DRA-210904-305,Illegal Street Racing,Drag Racing,28.56984436624806,77.2608898664023,2021-09-04,21:24:33,3
VEH-210411-928,Kidnapping,Vehicle Abduction,28.491461809462752,77.31282604285033,2021-04-11,13:36:57,5
SEX-210325-646,Sexual Crime,Sexual Assault,28.497136855324367,77.22477082365226,2021-03-25,02:31:21,5
INJ-210809-172,Hit-and-Run,Injury Escape,28.50259282791113,77.27753903623119,2021-08-09,06:48:49,5
AGG-210205-439,Loitering and Harassment,Aggressive Panhandling,28.518716978899153,77.16968733181349,2021-02-05,19:27:40,2
HIG-210118-972,Kidnapping,Highway Kidnapping,28.501767062253666,77.20240958018998,2021-01-18,06:46:23,5
STE-210401-751,Theft,Stealing from Vehicle,28.63462357048397,77.29806806349829,2021-04-01,21:00:40,3
REC-210505-602,Traffic Violation,Reckless Driving,28.567445821880952,77.24113103256892,2021-05-05,03:24:32,3
MUG-210510-610,Robbery,Mugging,28.60787449890775,77.29651903425521,2021-05-10,14:46:33,4
HUM-210311-192,Drug Trafficking,Human Trafficking,28.576622559088673,77.16198408573244,2021-03-11,15:22:48,5
INJ-211205-603,Hit-and-Run,Injury Escape,28.632112041297347,77.19893153103106,2021-12-05,06:46:01,5
PUB-211126-655,Drug Trafficking,Public Intoxication,28.575952386015324,77.1919262421192,2021-11-26,01:24:56,1
PAR-210122-020,Robbery,Parking Lot Robbery,28.517186748160956,77.23641660205698,2021-01-22,03:41:53,4
VEH-210218-156,Theft,Vehicle Theft,28.494352673283245,77.18340008968283,2021-02-18,08:30:44,4
SPE-210514-532,Traffic Violation,Speeding,28.626224630475253,77.2997158847988,2021-05-14,21:06:42,2
PAR-210727-632,Robbery,Parking Lot Robbery,28.63503522004164,77.20972058581576,2021-07-27,03:32:46,4
PED-210807-269,Assault,Pedestrian Attack,28.583121755569845,77.24352481687956,2021-08-07,19:12:49,5
PUB-210506-932,Drug Trafficking,Public Intoxication,28.534771652334573,77.25820372871614,2021-05-06,01:35:31,1
SPE-210101-113,Traffic Violation,Speeding,28.639680980384416,77.21864321373877,2021-01-01,21:05:58,2
STA-210225-740,Loitering and Harassment,Stalking,28.57609232898975,77.26815827888564,2021-02-25,16:04:46,4
PED-210509-832,Assault,Pedestrian Attack,28.481149583253544,77.29857190762559,2021-05-09,14:03:06,5
ACC-211111-097,Hit-and-Run,Accident Fleeing,28.571945134805762,77.16104770092788,2021-11-11,13:47:07,4
BLO-211121-915,Obstruction,Blocking Pedestrian Path,28.569375412388908,77.18954231423012,2021-11-21,05:21:22,1
SEX-210212-410,Sexual Crime,Sexual Harassment,28.566948120238422,77.29034079855413,2021-02-12,10:11:07,3
HIG-211228-664,Kidnapping,Highway Kidnapping,28.642740888178515,77.27785498795616,2021-12-28,15:51:26,5
BLO-211202-933,Obstruction,Blocking Pedestrian Path,28.58514568734894,77.22231577858474,2021-12-02,05:06:26,1
STR-210320-626,Loitering and Harassment,Street Harassment,28.517930004028283,77.17713307214242,2021-03-20,12:49:22,3
BIK-210214-267,Theft,Bike Theft,28.631367125366452,77.14134367263873,2021-02-14,14:02:04,2
DAN-211117-578,Illegal Street Racing,Dangerous Driving,28.473106770971675,77.13960718182786,2021-11-17,23:36:46,4
SPE-211223-677,Traffic Violation,Speeding,28.495297335948557,77.30578411068797,2021-12-23,19:06:27,2
TAR-211121-846,Hate Crimes,Targeted Assault,28.638650514723032,77.18007512601659,2021-11-21,12:09:53,5
PUB-210317-890,Drug Trafficking,Public Intoxication,28.542269954391326,77.118340630583,2021-03-17,15:54:31,1
ACC-210411-228,Hit-and-Run,Accident Fleeing,28.609569069839086,77.2973221220623,2021-04-11,08:03:32,4
HUM-210215-458,Drug Trafficking,Human Trafficking,28.612235642613996,77.2893151959846,2021-02-15,14:51:36,5
CAR-210824-413,Assault,Carjacking,28.63462412642461,77.27563795775175,2021-08-24,20:01:06,5
VEH-210226-311,Kidnapping,Vehicle Abduction,28.606430109061836,77.23349181939437,2021-02-26,19:39:40,5
PUB-210612-864,Drug Trafficking,Public Intoxication,28.642795363457275,77.17401616939823,2021-06-12,01:52:14,1
RAP-211016-733,Sexual Crime,Rape,28.57327697455068,77.22751823805831,2021-10-16,22:42:23,5
SEX-210401-648,Sexual Crime,Sexual Assault,28.522771493106916,77.18940352707459,2021-04-01,10:22:53,5
ILL-211204-504,Obstruction,Illegal Vending,28.483832319131366,77.2954998536019,2021-12-04,01:57:10,1
INJ-210407-402,Hit-and-Run,Injury Escape,28.523682137602854,77.2566130253202,2021-04-07,03:59:54,5
DRU-210604-648,Traffic Violation,Drunk Driving,28.53707860766661,77.21290931848364,2021-06-04,13:02:59,4
DRA-210822-986,Illegal Street Racing,Drag Racing,28.54949354689495,77.29091373970996,2021-08-22,18:32:08,3
SEX-210914-520,Sexual Crime,Sexual Assault,28.610633414805964,77.2933235323766,2021-09-14,18:30:59,5
BLO-211227-673,Obstruction,Blocking Pedestrian Path,28.625503757508785,77.14056009951148,2021-12-27,04:06:24,1
STA-210714-780,Loitering and Harassment,Stalking,28.525096812922673,77.24067785056423,2021-07-14,19:58:44,4
DRU-210515-616,Traffic Violation,Drunk Driving,28.609007914010526,77.19027795381106,2021-05-15,04:08:26,4
VER-210623-647,Hate Crimes,Verbal Abuse,28.63904144928504,77.12652693689155,2021-06-23,23:59:35,3
REC-210522-135,Traffic Violation,Reckless Driving,28.49547441136452,77.21366918082008,2021-05-22,11:58:43,3
TAR-211111-360,Hate Crimes,Targeted Assault,28.592082066300602,77.1593757011179,2021-11-11,22:07:48,5
HUM-211123-915,Drug Trafficking,Human Trafficking,28.494381276636215,77.23097289124036,2021-11-23,13:43:47,5
HUM-210904-054,Drug Trafficking,Human Trafficking,28.629435195908016,77.23230139107034,2021-09-04,00:24:09,5
DRA-210310-859,Illegal Street Racing,Drag Racing,28.603774144096555,77.2265883653944,2021-03-10,21:16:09,3
STE-210112-888,Theft,Stealing from Vehicle,28.61143197516458,77.29598871990915,2021-01-12,14:06:39,3
DRA-210708-817,Illegal Street Racing,Drag Racing,28.634996819663595,77.20947622682752,2021-07-08,16:50:50,3
VER-210713-320,Hate Crimes,Verbal Abuse,28.583793811736445,77.24907264892286,2021-07-13,13:50:43,3
PUB-210420-933,Drug Trafficking,Public Intoxication,28.5663841753056,77.18907968774,2021-04-20,14:53:14,1
DAN-211220-987,Illegal Street Racing,Dangerous Driving,28.497350736194036,77.23829016719877,2021-12-20,06:49:46,4
DRU-211103-526,Traffic Violation,Drunk Driving,28.585732695934976,77.12153239782135,2021-11-03,05:11:47,4
CAR-210909-866,Assault,Carjacking,28.624195183296948,77.30216432138303,2021-09-09,04:10:37,5
MUG-210302-611,Robbery,Mugging,28.504867070663444,77.24161071864631,2021-03-02,04:59:20,4
STE-210912-325,Theft,Stealing from Vehicle,28.58050945844506,77.2275853381371,2021-09-12,02:50:45,3
PUB-210906-413,Drug Trafficking,Public Intoxication,28.630498592458817,77.23223873810632,2021-09-06,13:34:34,1
PED-211111-223,Assault,Pedestrian Attack,28.46519223495401,77.16516474537498,2021-11-11,10:23:18,5
ILL-211101-456,Obstruction,Illegal Vending,28.531288156065948,77.29796815949751,2021-11-01,03:42:22,1
SPE-210402-390,Traffic Violation,Speeding,28.498805177974663,77.285040174109,2021-04-02,21:56:20,2
BLO-211210-841,Obstruction,Blocking Pedestrian Path,28.574394214587453,77.24454613622534,2021-12-10,00:58:33,1
ILL-210816-667,Obstruction,Illegal Vending,28.640042640798473,77.1324418167922,2021-08-16,01:18:57,1
DRU-210206-641,Traffic Violation,Drunk Driving,28.5644347622913,77.19855702966123,2021-02-06,17:34:00,4
VER-210428-106,Assault,Verbal Altercation,28.50790076866482,77.16704891466942,2021-04-28,21:27:53,2
SPE-211225-962,Traffic Violation,Speeding,28.629014741526237,77.23256000340692,2021-12-25,13:41:52,2
VER-210602-182,Assault,Verbal Altercation,28.6307010103635,77.25219603695052,2021-06-02,02:04:03,2
ILL-210409-645,Obstruction,Illegal Vending,28.59642682290461,77.2300311986264,2021-04-09,13:24:28,1
HIG-211104-737,Kidnapping,Highway Kidnapping,28.497212764528967,77.23065539159708,2021-11-04,17:00:41,5
AGG-210123-514,Loitering and Harassment,Aggressive Panhandling,28.51478622171316,77.16596594638327,2021-01-23,02:22:59,2
PED-211003-448,Assault,Pedestrian Attack,28.636891433571428,77.23024158779526,2021-10-03,09:48:59,5
HIG-210318-400,Kidnapping,Highway Kidnapping,28.487633173076016,77.30913802327797,2021-03-18,07:08:47,5
ILL-211126-980,Obstruction,Illegal Vending,28.50025539698361,77.24688857825323,2021-11-26,23:41:23,1
BIK-211020-969,Theft,Bike Theft,28.5757479438485,77.19906574417642,2021-10-20,12:34:35,2
PED-211212-661,Assault,Pedestrian Attack,28.50491740968432,77.27542113715614,2021-12-12,06:26:57,5
PUB-211027-185,Drug Trafficking,Public Intoxication,28.56781965659816,77.21902727764439,2021-10-27,08:12:07,1
DRA-210915-297,Illegal Street Racing,Drag Racing,28.581251645713966,77.31195891062234,2021-09-15,20:35:04,3
DRA-211219-131,Illegal Street Racing,Drag Racing,28.469199509254203,77.12702473269023,2021-12-19,15:21:22,3
DRA-210207-336,Illegal Street Racing,Drag Racing,28.568127085159176,77.25377479315341,2021-02-07,10:31:28,3
STA-210319-323,Loitering and Harassment,Stalking,28.528936093671113,77.25703981972948,2021-03-19,18:23:51,4
VEH-210423-283,Kidnapping,Vehicle Abduction,28.621793145592907,77.20202224433045,2021-04-23,23:41:27,5
ROA-210815-312,Vandalism,Road Sign Graffiti,28.558546892577528,77.17180451627671,2021-08-15,14:22:49,1
SEX-211003-143,Sexual Crime,Sexual Harassment,28.621858783169507,77.28500378043583,2021-10-03,08:54:52,3
PUB-211103-019,Drug Trafficking,Public Intoxication,28.488592281154823,77.29571532189165,2021-11-03,23:04:57,1
PUB-211007-556,Drug Trafficking,Public Intoxication,28.497517288859747,77.25523056880655,2021-10-07,01:35:16,1
HUM-210613-603,Drug Trafficking,Human Trafficking,28.641782064285614,77.182546181042,2021-06-13,07:57:49,5
VER-210903-010,Hate Crimes,Verbal Abuse,28.464726896716062,77.28929344170238,2021-09-03,12:23:32,3
DRA-210905-579,Illegal Street Racing,Drag Racing,28.49798568092127,77.28637488332599,2021-09-05,14:10:11,3
STA-210812-499,Loitering and Harassment,Stalking,28.526598291865586,77.13624161445827,2021-08-12,01:14:48,4
REC-210122-810,Traffic Violation,Reckless Driving,28.53739514399176,77.29720113823453,2021-01-22,06:33:58,3
VEH-210102-720,Vandalism,Vehicle Damage,28.63845419407067,77.28192683854213,2021-01-02,20:20:06,2
HUM-210919-387,Drug Trafficking,Human Trafficking,28.52786021642762,77.15342989978033,2021-09-19,05:24:41,5
PUB-210217-228,Vandalism,Public Property Destruction,28.596839649560856,77.12784001060038,2021-02-17,08:24:58,3
HUM-210616-006,Drug Trafficking,Human Trafficking,28.542944680880666,77.12303960002848,2021-06-16,15:56:38,5
PUB-210217-153,Drug Trafficking,Public Intoxication,28.641598260413243,77.18241300133859,2021-02-17,20:17:13,1
ACC-210222-338,Hit-and-Run,Accident Fleeing,28.53465036323244,77.23003756322508,2021-02-22,07:26:51,4
TAR-210807-853,Hate Crimes,Targeted Assault,28.641242233748624,77.29360397935338,2021-08-07,18:10:41,5
VEH-211019-524,Kidnapping,Vehicle Abduction,28.51045061654389,77.1199298717572,2021-10-19,05:08:40,5
BIK-210317-652,Theft,Bike Theft,28.598989203865564,77.30415863992059,2021-03-17,12:38:36,2
STE-211016-850,Theft,Stealing from Vehicle,28.537535413100994,77.25925685611101,2021-10-16,15:10:14,3
VEH-210320-171,Kidnapping,Vehicle Abduction,28.49140937487469,77.18917829132306,2021-03-20,21:32:16,5
VER-210208-111,Hate Crimes,Verbal Abuse,28.572297764028484,77.25770312464249,2021-02-08,12:24:08,3
BIK-210922-620,Theft,Bike Theft,28.641218395125126,77.28598775186575,2021-09-22,13:52:09,2
VER-211002-120,Assault,Verbal Altercation,28.639212595889543,77.1429115967496,2021-10-02,17:32:48,2
CAR-211018-694,Assault,Carjacking,28.501402553687758,77.16666856658648,2021-10-18,00:57:49,5
DAN-210123-960,Illegal Street Racing,Dangerous Driving,28.639176188805862,77.29761223880007,2021-01-23,16:27:14,4
ILL-210619-857,Obstruction,Illegal Vending,28.53962756079287,77.14614019826962,2021-06-19,23:58:48,1
TAR-210825-085,Hate Crimes,Targeted Assault,28.518525244864794,77.22738136175916,2021-08-25,07:58:54,5
PAR-210401-007,Robbery,Parking Lot Robbery,28.510268540442453,77.29788102637012,2021-04-01,22:47:50,4
STA-210721-323,Loitering and Harassment,Stalking,28.500613152635903,77.29929691474693,2021-07-21,06:44:51,4
HIG-211119-548,Kidnapping,Highway Kidnapping,28.520905300517303,77.25564404512988,2021-11-19,08:16:54,5
HIG-211113-802,Kidnapping,Highway Kidnapping,28.51960040443988,77.17042925184309,2021-11-13,06:26:35,5
HUM-210916-352,Drug Trafficking,Human Trafficking,28.50611490357871,77.20666555086014,2021-09-16,08:19:36,5
ILL-211104-801,Obstruction,Illegal Vending,28.53916906513575,77.24559069895166,2021-11-04,23:14:28,1
TAR-210726-628,Hate Crimes,Targeted Assault,28.559736708082003,77.25794224441725,2021-07-26,10:51:35,5
TAR-211101-482,Hate Crimes,Targeted Assault,28.566647943036664,77.22387301833066,2021-11-01,02:52:09,5
STR-210412-741,Loitering and Harassment,Street Harassment,28.54704889074602,77.23489420288072,2021-04-12,02:38:02,3
HIG-210523-839,Kidnapping,Highway Kidnapping,28.49882718578511,77.28622299978552,2021-05-23,19:03:49,5
INJ-211126-034,Hit-and-Run,Injury Escape,28.632527084359,77.20715905051443,2021-11-26,16:18:12,5
BLO-210112-999,Obstruction,Blocking Pedestrian Path,28.538792565330574,77.30123678446921,2021-01-12,07:41:00,1
ACC-210622-205,Hit-and-Run,Accident Fleeing,28.638819474556104,77.27358847962103,2021-06-22,12:25:37,4
PUB-210218-572,Drug Trafficking,Public Intoxication,28.54997417535343,77.11908001064386,2021-02-18,09:46:53,1
STR-210508-952,Loitering and Harassment,Street Harassment,28.579180536550137,77.26466822252414,2021-05-08,19:12:29,3
VEH-210904-301,Kidnapping,Vehicle Abduction,28.484334917868704,77.29896163829427,2021-09-04,17:04:32,5
ROA-210927-453,Vandalism,Road Sign Graffiti,28.60129038858455,77.31420891717602,2021-09-27,18:16:44,1
HIG-210625-918,Kidnapping,Highway Kidnapping,28.519598530375013,77.27290320776447,2021-06-25,14:43:29,5
AGG-210213-693,Loitering and Harassment,Aggressive Panhandling,28.63083487298464,77.121800416222,2021-02-13,20:50:14,2
TAR-210617-852,Hate Crimes,Targeted Assault,28.493503641242597,77.23752159412737,2021-06-17,17:00:44,5
MUG-211124-953,Robbery,Mugging,28.539729504866738,77.12918774887454,2021-11-24,10:04:35,4
INJ-211009-952,Hit-and-Run,Injury Escape,28.49683841476728,77.24892879688447,2021-10-09,05:47:43,5
DRU-211208-207,Traffic Violation,Drunk Driving,28.6355592387356,77.18056277862422,2021-12-08,08:13:14,4
SPE-210204-504,Traffic Violation,Speeding,28.567840948754373,77.29213481783471,2021-02-04,02:43:42,2
AGG-210128-322,Loitering and Harassment,Aggressive Panhandling,28.46774796413411,77.18009291708417,2021-01-28,15:23:39,2
SEX-210909-590,Sexual Crime,Sexual Harassment,28.481258298157123,77.29934811980068,2021-09-09,12:14:48,3
ACC-210818-403,Hit-and-Run,Accident Fleeing,28.64306602439595,77.29030007852974,2021-08-18,01:32:22,4
DRA-211217-008,Illegal Street Racing,Drag Racing,28.498342302293413,77.2920960774619,2021-12-17,14:20:44,3
BIK-210612-191,Theft,Bike Theft,28.536855027780874,77.20929379096991,2021-06-12,19:55:16,2
HUM-211011-434,Drug Trafficking,Human Trafficking,28.47508482288519,77.1398564844332,2021-10-11,11:11:31,5
DRU-210628-184,Traffic Violation,Drunk Driving,28.63928956806164,77.1244209125969,2021-06-28,12:17:28,4
AGG-210224-568,Loitering and Harassment,Aggressive Panhandling,28.472602310865987,77.12236059107285,2021-02-24,08:51:15,2
HIG-211205-180,Kidnapping,Highway Kidnapping,28.642782617498074,77.28857912764515,2021-12-05,15:51:00,5
HIG-211117-804,Kidnapping,Highway Kidnapping,28.466688285353843,77.29127811357003,2021-11-17,17:46:20,5
RAP-211002-167,Sexual Crime,Rape,28.47265913016328,77.12543823496917,2021-10-02,12:06:44,5
BIK-211104-266,Theft,Bike Theft,28.558105925056953,77.2959621046133,2021-11-04,14:47:21,2
VEH-210512-359,Vandalism,Vehicle Damage,28.57641537337362,77.22079716557042,2021-05-12,00:26:07,2
DRA-211118-363,Illegal Street Racing,Drag Racing,28.47221440037278,77.13201109190507,2021-11-18,05:49:18,3
PUB-211215-293,Vandalism,Public Property Destruction,28.50430292996874,77.20087445874226,2021-12-15,02:24:39,3
SEX-211126-627,Sexual Crime,Sexual Harassment,28.52049409437414,77.1635816722152,2021-11-26,10:26:40,3
STR-210608-298,Loitering and Harassment,Street Harassment,28.641811604986064,77.24459974037046,2021-06-08,10:20:41,3
VER-210515-533,Hate Crimes,Verbal Abuse,28.637284868976437,77.20346627594863,2021-05-15,11:47:37,3
RAP-210105-257,Sexual Crime,Rape,28.579917426881273,77.14288529942365,2021-01-05,23:15:42,5
TAR-210204-484,Hate Crimes,Targeted Assault,28.465984980499176,77.26192688111477,2021-02-04,02:59:56,5
PUB-210925-632,Drug Trafficking,Public Intoxication,28.577062973935497,77.31570213270595,2021-09-25,02:06:16,1
ACC-210710-290,Hit-and-Run,Accident Fleeing,28.53261555995757,77.11563421343409,2021-07-10,07:15:47,4
SEX-210301-881,Sexual Crime,Sexual Harassment,28.57422173420555,77.11848848910388,2021-03-01,01:42:22,3
VEH-210909-992,Vandalism,Vehicle Damage,28.639637536370515,77.1840737138719,2021-09-09,17:28:08,2
TAR-211124-445,Hate Crimes,Targeted Assault,28.512640547608573,77.30230325090017,2021-11-24,20:56:36,5
HUM-210426-374,Drug Trafficking,Human Trafficking,28.51451818807192,77.18030678484176,2021-04-26,02:28:19,5
HIG-210117-480,Kidnapping,Highway Kidnapping,28.60584713393743,77.2740096500967,2021-01-17,04:22:18,5
PUB-210810-817,Drug Trafficking,Public Intoxication,28.536805981522274,77.13614032187174,2021-08-10,00:49:27,1
PAR-210912-574,Robbery,Parking Lot Robbery,28.492663995151077,77.1423984126362,2021-09-12,06:26:56,4
HIG-211221-225,Kidnapping,Highway Kidnapping,28.477451003086397,77.13119406609225,2021-12-21,12:53:24,5
MUG-210925-701,Robbery,Mugging,28.631201583694985,77.29180252811744,2021-09-25,19:51:44,4
ARM-210514-186,Robbery,Armed Robbery,28.506973188418115,77.20991028042283,2021-05-14,06:54:04,5
INJ-211015-503,Hit-and-Run,Injury Escape,28.52544103011261,77.26362491275265,2021-10-15,08:44:39,5
DRU-210901-275,Traffic Violation,Drunk Driving,28.564125459602334,77.25005333857023,2021-09-01,05:06:18,4
INJ-210205-350,Hit-and-Run,Injury Escape,28.508145405838306,77.24432134889378,2021-02-05,00:31:13,5
HIG-210615-338,Kidnapping,Highway Kidnapping,28.524196418335325,77.23949429483706,2021-06-15,22:50:02,5
VER-210703-196,Assault,Verbal Altercation,28.602825741452985,77.30581122989578,2021-07-03,17:30:11,2
ARM-211208-253,Robbery,Armed Robbery,28.483230733092636,77.18843168787255,2021-12-08,12:49:28,5
TAR-210217-398,Hate Crimes,Targeted Assault,28.501226258016256,77.18798499521974,2021-02-17,21:13:30,5
DAN-211202-533,Illegal Street Racing,Dangerous Driving,28.52633621632074,77.23840455211115,2021-12-02,23:59:35,4
PED-210412-223,Assault,Pedestrian Attack,28.498864042834473,77.18980024720872,2021-04-12,01:55:42,5
VER-210106-405,Assault,Verbal Altercation,28.499086421703534,77.29313452032136,2021-01-06,08:37:07,2
BLO-211026-610,Obstruction,Blocking Pedestrian Path,28.583843713426134,77.25049099771661,2021-10-26,22:30:44,1
INJ-210316-346,Hit-and-Run,Injury Escape,28.49519333633571,77.3082380470411,2021-03-16,02:43:39,5
BLO-210323-128,Obstruction,Blocking Pedestrian Path,28.60558957041437,77.302244497784,2021-03-23,17:50:06,1
SEX-211125-449,Sexual Crime,Sexual Assault,28.491581408921213,77.2431532782153,2021-11-25,11:51:57,5
TAR-210624-040,Hate Crimes,Targeted Assault,28.551556527448984,77.18219887635153,2021-06-24,04:16:57,5
SEX-210923-191,Sexual Crime,Sexual Harassment,28.62381365581645,77.13756796700736,2021-09-23,15:12:36,3
HUM-210528-567,Drug Trafficking,Human Trafficking,28.519919330891803,77.23754974682886,2021-05-28,19:58:55,5
ACC-210527-464,Hit-and-Run,Accident Fleeing,28.622748379586483,77.29325671736503,2021-05-27,08:34:23,4
PIC-210120-244,Theft,Pickpocketing,28.53551238272746,77.13418669171219,2021-01-20,11:49:39,2
PUB-210927-699,Vandalism,Public Property Destruction,28.605044235832487,77.30972431974078,2021-09-27,12:12:33,3
SEX-210614-098,Sexual Crime,Sexual Harassment,28.521444107243855,77.25881999577877,2021-06-14,20:20:07,3
PUB-210306-497,Drug Trafficking,Public Intoxication,28.61715331754509,77.31566649286259,2021-03-06,01:12:06,1
REC-210722-718,Traffic Violation,Reckless Driving,28.62985369260815,77.31188211187313,2021-07-22,15:33:39,3
STR-211023-943,Loitering and Harassment,Street Harassment,28.625588579772284,77.316799202386,2021-10-23,02:00:59,3
SPE-210215-571,Traffic Violation,Speeding,28.64032054247577,77.29130115799381,2021-02-15,20:03:23,2
VER-210127-041,Hate Crimes,Verbal Abuse,28.560660832892125,77.17783379614679,2021-01-27,19:17:33,3
TAR-210417-236,Hate Crimes,Targeted Assault,28.61625203291472,77.28379032656963,2021-04-17,03:06:46,5
HUM-211108-571,Drug Trafficking,Human Trafficking,28.535913773428383,77.20888689193686,2021-11-08,18:40:11,5
VER-211119-719,Hate Crimes,Verbal Abuse,28.491734901673322,77.19213675848044,2021-11-19,11:43:29,3
DAN-210318-673,Illegal Street Racing,Dangerous Driving,28.552766214950346,77.24297738326162,2021-03-18,12:32:21,4
INJ-210911-648,Hit-and-Run,Injury Escape,28.539561877795215,77.11721349373116,2021-09-11,11:26:48,5
HIG-210907-948,Kidnapping,Highway Kidnapping,28.636069433113743,77.26901032792338,2021-09-07,12:49:35,5
VER-210813-291,Hate Crimes,Verbal Abuse,28.573996472475226,77.18131434433488,2021-08-13,00:46:02,3
AGG-210501-876,Loitering and Harassment,Aggressive Panhandling,28.565605149235427,77.22228951520071,2021-05-01,09:14:13,2
ROA-211227-523,Vandalism,Road Sign Graffiti,28.537239195042105,77.2584269577599,2021-12-27,08:58:35,1
PUB-210605-910,Drug Trafficking,Public Intoxication,28.62394384077389,77.2248071868518,2021-06-05,04:16:23,1
