CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
INJ-210920-955,Hit-and-Run,Injury Escape,28.573210152545297,77.32754680724219,2021-09-20,19:49:03,5
SPE-211118-827,Traffic Violation,Speeding,28.622183533746647,77.29324988079125,2021-11-18,00:36:33,2
VER-210510-132,Assault,Verbal Altercation,28.61731964052649,77.28487037732424,2021-05-10,22:29:49,2
STR-210523-700,Loitering and Harassment,Street Harassment,28.626410270299438,77.29467999741951,2021-05-23,04:19:15,3
HIG-210306-128,Kidnapping,Highway Kidnapping,28.62176951229913,77.3081085784898,2021-03-06,05:46:38,5
AGG-210606-453,Loitering and Harassment,Aggressive Panhandling,28.614397596481737,77.33097193448812,2021-06-06,01:44:17,2
ARM-211024-415,Robbery,Armed Robbery,28.62715686051942,77.29493660383596,2021-10-24,19:22:55,5
PAR-210822-221,Robbery,Parking Lot Robbery,28.57797072796233,77.2428592408747,2021-08-22,13:08:46,4
RAP-210417-879,Sexual Crime,Rape,28.571707336982254,77.31041042537402,2021-04-17,01:46:32,5
DAN-210823-353,Illegal Street Racing,Dangerous Driving,28.60695575577639,77.3117146708605,2021-08-23,09:34:29,4
BLO-210413-041,Obstruction,Blocking Pedestrian Path,28.60577914383835,77.30628778061535,2021-04-13,19:23:10,1
PUB-210602-353,Drug Trafficking,Public Intoxication,28.613617526761924,77.28707663449698,2021-06-02,18:39:15,1
MUG-211107-578,Robbery,Mugging,28.557839182882244,77.24495567718897,2021-11-07,23:48:03,4
INJ-210414-821,Hit-and-Run,Injury Escape,28.584209732379907,77.24778780603394,2021-04-14,04:24:57,5
BLO-210222-830,Obstruction,Blocking Pedestrian Path,28.636632918569866,77.32179424492043,2021-02-22,19:19:53,1
ACC-211026-061,Hit-and-Run,Accident Fleeing,28.630272798375,77.28674908039986,2021-10-26,13:42:26,4
VEH-210807-089,Vandalism,Vehicle Damage,28.624184927685793,77.29750239809019,2021-08-07,09:12:03,2
VEH-210820-306,Theft,Vehicle Theft,28.617649708279757,77.31347483302491,2021-08-20,00:29:25,4
DRA-210826-820,Illegal Street Racing,Drag Racing,28.62811842916758,77.31265386126496,2021-08-26,21:00:14,3
AGG-210817-051,Loitering and Harassment,Aggressive Panhandling,28.63712282317526,77.29691828955369,2021-08-17,18:01:19,2
STR-210222-511,Loitering and Harassment,Street Harassment,28.63114690424674,77.2781793132945,2021-02-22,03:37:31,3
HIG-211101-874,Kidnapping,Highway Kidnapping,28.61406932441417,77.32612614832715,2021-11-01,10:15:05,5
ROA-211220-117,Assault,Road Rage Incident,28.567945264967186,77.28482550135982,2021-12-20,08:54:45,4
VEH-211024-961,Theft,Vehicle Theft,28.569009318754443,77.2646705426007,2021-10-24,22:54:44,4
STA-210721-228,Loitering and Harassment,Stalking,28.612730406198214,77.32624385841402,2021-07-21,12:04:06,4
STA-210124-276,Loitering and Harassment,Stalking,28.587265218672094,77.32704867520005,2021-01-24,07:25:59,4
VER-210820-880,Assault,Verbal Altercation,28.6262724743722,77.27602775584221,2021-08-20,20:11:48,2
VER-210422-544,Hate Crimes,Verbal Abuse,28.617363735974482,77.3284011608904,2021-04-22,04:46:53,3
ACC-210802-625,Hit-and-Run,Accident Fleeing,28.57694221762722,77.24316694234597,2021-08-02,10:38:06,4
VEH-210722-882,Theft,Vehicle Theft,28.589222873929163,77.24835509756893,2021-07-22,06:06:21,4
REC-210925-554,Traffic Violation,Reckless Driving,28.638239678340387,77.29395843628923,2021-09-25,23:21:14,3
STE-210805-518,Theft,Stealing from Vehicle,28.605822601462524,77.26884373286373,2021-08-05,00:43:45,3
HUM-210409-345,Drug Trafficking,Human Trafficking,28.62046487965497,77.32822568174868,2021-04-09,20:27:53,5
PED-211020-938,Assault,Pedestrian Attack,28.61693847581649,77.31301024286142,2021-10-20,04:39:13,5
HIG-210716-479,Kidnapping,Highway Kidnapping,28.607278844203858,77.30433859618059,2021-07-16,22:14:33,5
REC-210909-044,Traffic Violation,Reckless Driving,28.555161173393156,77.23461595934052,2021-09-09,04:09:57,3
PUB-210924-543,Vandalism,Public Property Destruction,28.63634266562819,77.32473012002431,2021-09-24,14:24:18,3
PUB-210728-755,Vandalism,Public Property Destruction,28.60595769438238,77.30701804089567,2021-07-28,12:02:24,3
STR-210901-407,Loitering and Harassment,Street Harassment,28.574068664466846,77.32525239782203,2021-09-01,20:42:07,3
ACC-210614-800,Hit-and-Run,Accident Fleeing,28.559159544475584,77.27362513317695,2021-06-14,16:40:14,4
STA-210715-410,Loitering and Harassment,Stalking,28.60154736965168,77.30712978657529,2021-07-15,09:48:08,4
ACC-210906-344,Hit-and-Run,Accident Fleeing,28.549846619240622,77.32004057369456,2021-09-06,21:15:21,4
HIG-210221-987,Kidnapping,Highway Kidnapping,28.62319242407717,77.29657158248806,2021-02-21,07:36:16,5
SPE-210515-887,Traffic Violation,Speeding,28.587128966548665,77.33213184581965,2021-05-15,00:27:30,2
VEH-210325-789,Vandalism,Vehicle Damage,28.570876738635395,77.28740882375887,2021-03-25,11:04:01,2
HUM-210115-829,Drug Trafficking,Human Trafficking,28.554172731851406,77.29030172144391,2021-01-15,02:12:07,5
BLO-210728-269,Obstruction,Blocking Pedestrian Path,28.611246381186188,77.23943071923578,2021-07-28,00:08:11,1
PUB-211120-199,Drug Trafficking,Public Intoxication,28.625584804705483,77.30157953530053,2021-11-20,19:25:51,1
INS-210703-188,Fraud,Insurance Scam,28.60787819834231,77.30587963281674,2021-07-03,11:14:28,3
PUB-210422-188,Drug Trafficking,Public Intoxication,28.63419638947225,77.28601860554652,2021-04-22,01:03:31,1
VEH-211113-627,Kidnapping,Vehicle Abduction,28.570702712211258,77.28761893521397,2021-11-13,12:07:43,5
VER-210118-325,Hate Crimes,Verbal Abuse,28.59439529940548,77.3330183616989,2021-01-18,10:00:24,3
INS-210513-245,Fraud,Insurance Scam,28.576598885639893,77.28123989562765,2021-05-13,05:37:41,3
INS-210127-078,Fraud,Insurance Scam,28.62887443668241,77.2980484313167,2021-01-27,01:28:24,3
TOL-211125-207,Fraud,Toll Booth Fraud,28.61607236160892,77.28723863194485,2021-11-25,07:17:19,2
SEX-210525-180,Sexual Crime,Sexual Harassment,28.607823274941715,77.29415459691289,2021-05-25,23:26:39,3
STE-210325-012,Theft,Stealing from Vehicle,28.604665216955784,77.30183219486828,2021-03-25,19:52:00,3
PUB-210521-396,Drug Trafficking,Public Intoxication,28.608917667017717,77.30902018640465,2021-05-21,08:12:50,1
INS-211015-005,Fraud,Insurance Scam,28.5831346387486,77.32671777261946,2021-10-15,08:32:34,3
TAR-211003-689,Hate Crimes,Targeted Assault,28.606066602341055,77.3190192963713,2021-10-03,14:05:41,5
PUB-210520-111,Drug Trafficking,Public Intoxication,28.61220893614276,77.3346400738494,2021-05-20,21:47:44,1
SEX-210209-898,Sexual Crime,Sexual Assault,28.634086467010615,77.3067168777445,2021-02-09,19:59:48,5
VEH-210928-734,Vandalism,Vehicle Damage,28.566586749542292,77.28897008085484,2021-09-28,08:24:07,2
REC-210416-475,Traffic Violation,Reckless Driving,28.638372172589015,77.27775670326957,2021-04-16,01:14:11,3
DAN-210508-067,Illegal Street Racing,Dangerous Driving,28.55569647623054,77.28361182823043,2021-05-08,09:35:35,4
PIC-210621-776,Theft,Pickpocketing,28.618829233213052,77.305220790464,2021-06-21,08:47:36,2
INS-210802-724,Fraud,Insurance Scam,28.634730262032637,77.27513667401016,2021-08-02,22:51:05,3
PAR-210113-898,Robbery,Parking Lot Robbery,28.623557190063323,77.27818256016957,2021-01-13,23:40:29,4
VEH-210907-981,Vandalism,Vehicle Damage,28.5640050485407,77.26977469761597,2021-09-07,22:25:53,2
PIC-211026-894,Theft,Pickpocketing,28.5724229490893,77.27299331286576,2021-10-26,21:41:35,2
INJ-210527-103,Hit-and-Run,Injury Escape,28.61037751163283,77.30750801511648,2021-05-27,17:38:40,5
REC-210821-080,Traffic Violation,Reckless Driving,28.606251311178294,77.29857270849163,2021-08-21,12:18:37,3
ILL-210206-392,Obstruction,Illegal Vending,28.57819739193191,77.2402820394273,2021-02-06,02:57:22,1
ILL-211006-190,Obstruction,Illegal Vending,28.626804488499793,77.30173441524101,2021-10-06,17:29:58,1
ROA-210627-922,Assault,Road Rage Incident,28.557068949164712,77.27716036957183,2021-06-27,15:05:40,4
TAR-210406-472,Hate Crimes,Targeted Assault,28.59696769282919,77.29330763353948,2021-04-06,19:02:57,5
ARM-210905-079,Robbery,Armed Robbery,28.61594018322177,77.29621884761993,2021-09-05,03:35:14,5
HIG-210410-067,Kidnapping,Highway Kidnapping,28.589099007182252,77.30180023126914,2021-04-10,02:00:58,5
HUM-210718-044,Drug Trafficking,Human Trafficking,28.574398008945487,77.24146691932674,2021-07-18,17:27:50,5
HIG-210708-565,Kidnapping,Highway Kidnapping,28.612153016153275,77.25291523730525,2021-07-08,06:31:03,5
ACC-210801-914,Hit-and-Run,Accident Fleeing,28.613156939044124,77.31517872760372,2021-08-01,04:25:44,4
BIK-210219-461,Theft,Bike Theft,28.564337886285657,77.31549861003094,2021-02-19,06:58:47,2
STA-211202-529,Loitering and Harassment,Stalking,28.602593414323973,77.30507491034905,2021-12-02,12:35:47,4
PUB-211027-625,Vandalism,Public Property Destruction,28.5581633378157,77.24562630912004,2021-10-27,12:24:25,3
ACC-210311-915,Hit-and-Run,Accident Fleeing,28.634026998374285,77.30635707196872,2021-03-11,08:12:37,4
VER-210401-114,Assault,Verbal Altercation,28.631936666568823,77.2858525335004,2021-04-01,02:38:31,2
TOL-211223-721,Fraud,Toll Booth Fraud,28.6346227,77.27603615320717,2021-12-23,23:09:40,2
VEH-210106-836,Kidnapping,Vehicle Abduction,28.565041320401342,77.24601907275373,2021-01-06,00:49:13,5
DRU-210408-574,Traffic Violation,Drunk Driving,28.558229218532468,77.25160793273625,2021-04-08,14:53:42,4
HIG-210826-269,Kidnapping,Highway Kidnapping,28.58411701206385,77.24679180651118,2021-08-26,22:40:45,5
INJ-210313-342,Hit-and-Run,Injury Escape,28.58501944120159,77.24949303901074,2021-03-13,22:59:09,5
ILL-210825-173,Obstruction,Illegal Vending,28.63555445705821,77.23430627923965,2021-08-25,03:16:50,1
SEX-211025-142,Sexual Crime,Sexual Harassment,28.63521120197434,77.31506024881273,2021-10-25,11:13:45,3
ILL-210806-649,Obstruction,Illegal Vending,28.573456847101802,77.32620407372679,2021-08-06,08:10:55,1
TOL-210906-686,Fraud,Toll Booth Fraud,28.56602696833218,77.23435529763567,2021-09-06,22:08:42,2
SEX-210408-702,Sexual Crime,Sexual Harassment,28.56187843319462,77.24585081218851,2021-04-08,04:43:08,3
ACC-210201-969,Hit-and-Run,Accident Fleeing,28.580780056166958,77.31029509559004,2021-02-01,14:41:38,4
DRA-211102-990,Illegal Street Racing,Drag Racing,28.609303052918435,77.29913070188803,2021-11-02,09:23:08,3
DRA-210909-517,Illegal Street Racing,Drag Racing,28.56336697918656,77.2607066512253,2021-09-09,05:47:18,3
PUB-210427-496,Drug Trafficking,Public Intoxication,28.629183254951414,77.29851374901345,2021-04-27,06:00:19,1
TAR-210612-932,Hate Crimes,Targeted Assault,28.610548712940325,77.33267295342284,2021-06-12,03:11:58,5
AGG-211116-500,Loitering and Harassment,Aggressive Panhandling,28.56904739126794,77.28196249408278,2021-11-16,05:19:56,2
AGG-211117-902,Loitering and Harassment,Aggressive Panhandling,28.55845910536669,77.23959198887684,2021-11-17,06:20:15,2
MUG-211224-521,Robbery,Mugging,28.618247826433592,77.23544018128146,2021-12-24,03:59:26,4
INS-210622-211,Fraud,Insurance Scam,28.594053788268642,77.32037493331758,2021-06-22,02:15:53,3
ARM-210624-170,Robbery,Armed Robbery,28.552210488093635,77.29023841755574,2021-06-24,11:50:54,5
DAN-211019-461,Illegal Street Racing,Dangerous Driving,28.636240412769368,77.27839887480982,2021-10-19,01:05:28,4
DRA-210306-619,Illegal Street Racing,Drag Racing,28.560925875361868,77.24716718318047,2021-03-06,13:35:18,3
STE-210528-312,Theft,Stealing from Vehicle,28.553243552469436,77.29669331754431,2021-05-28,01:40:30,3
ILL-210121-766,Obstruction,Illegal Vending,28.606596255896857,77.29393028543352,2021-01-21,05:45:10,1
RAP-210519-405,Sexual Crime,Rape,28.619188285746304,77.28295879635874,2021-05-19,19:39:53,5
HUM-211119-250,Drug Trafficking,Human Trafficking,28.62150002437554,77.28399024927856,2021-11-19,04:39:04,5
MUG-210815-877,Robbery,Mugging,28.579278222778207,77.26610325664224,2021-08-15,00:11:01,4
PAR-210211-638,Robbery,Parking Lot Robbery,28.567248471329744,77.28326035768636,2021-02-11,08:38:25,4
PUB-210216-459,Vandalism,Public Property Destruction,28.575761403619012,77.320997236356,2021-02-16,13:56:19,3
VEH-210112-912,Kidnapping,Vehicle Abduction,28.60785960751696,77.23731306489763,2021-01-12,15:37:22,5
PIC-211220-346,Theft,Pickpocketing,28.589231015044017,77.33462808465086,2021-12-20,08:27:10,2
VER-210825-614,Hate Crimes,Verbal Abuse,28.56926700774233,77.25380449801037,2021-08-25,12:57:19,3
VEH-210728-403,Vandalism,Vehicle Damage,28.611648694961783,77.32814358736483,2021-07-28,00:01:04,2
VEH-210208-603,Vandalism,Vehicle Damage,28.587178111129987,77.2453623734428,2021-02-08,05:39:27,2
TAR-210914-063,Hate Crimes,Targeted Assault,28.630193862551607,77.27541096948343,2021-09-14,08:59:58,5
PAR-210528-837,Robbery,Parking Lot Robbery,28.59854929068223,77.31011848654263,2021-05-28,10:18:34,4
REC-211023-533,Traffic Violation,Reckless Driving,28.61484759527008,77.31261953264718,2021-10-23,06:07:28,3
ARM-211211-934,Robbery,Armed Robbery,28.578237311920695,77.26417230923066,2021-12-11,07:22:13,5
VEH-210119-689,Vandalism,Vehicle Damage,28.585795424489397,77.31845233715431,2021-01-19,03:18:12,2
PUB-210511-966,Drug Trafficking,Public Intoxication,28.568323617691377,77.2426311819553,2021-05-11,20:00:44,1
DRA-210416-415,Illegal Street Racing,Drag Racing,28.5580786487105,77.26866223859408,2021-04-16,09:05:11,3
HUM-210626-737,Drug Trafficking,Human Trafficking,28.634225276302505,77.29777762108552,2021-06-26,00:59:59,5
HUM-210318-978,Drug Trafficking,Human Trafficking,28.58477329677079,77.24396705083494,2021-03-18,08:31:32,5
AGG-210721-998,Loitering and Harassment,Aggressive Panhandling,28.6108798772637,77.32850132691098,2021-07-21,03:11:32,2
ACC-210424-439,Hit-and-Run,Accident Fleeing,28.620449411967424,77.32999406040034,2021-04-24,01:05:32,4
PAR-210802-517,Robbery,Parking Lot Robbery,28.62495330525721,77.30192691369464,2021-08-02,00:34:43,4
INS-211205-145,Fraud,Insurance Scam,28.572264297946166,77.25353475941115,2021-12-05,09:21:44,3
DRA-210825-855,Illegal Street Racing,Drag Racing,28.601246906005688,77.2811437510811,2021-08-25,00:11:08,3
REC-210509-066,Traffic Violation,Reckless Driving,28.581713346837944,77.25636382408582,2021-05-09,13:05:01,3
DRA-210824-439,Illegal Street Racing,Drag Racing,28.636201166604447,77.28387739342509,2021-08-24,03:44:57,3
INS-210328-198,Fraud,Insurance Scam,28.63800742426753,77.28232394814012,2021-03-28,20:10:18,3
TOL-210402-778,Fraud,Toll Booth Fraud,28.5489802419423,77.30094464605426,2021-04-02,05:58:19,2
PIC-211019-561,Theft,Pickpocketing,28.634812670030293,77.28571933523293,2021-10-19,18:40:16,2
PIC-210403-163,Theft,Pickpocketing,28.58090986043252,77.24823017277893,2021-04-03,00:08:04,2
ILL-210905-753,Obstruction,Illegal Vending,28.63624670632599,77.27875326058157,2021-09-05,07:03:59,1
REC-210417-047,Traffic Violation,Reckless Driving,28.615846132019048,77.32946363807153,2021-04-17,14:12:41,3
BLO-210204-229,Obstruction,Blocking Pedestrian Path,28.560930363593812,77.25833186747155,2021-02-04,23:13:08,1
HUM-211011-957,Drug Trafficking,Human Trafficking,28.561632719860867,77.2627747595692,2021-10-11,03:36:31,5
TOL-211021-245,Fraud,Toll Booth Fraud,28.59342485296765,77.32021788505847,2021-10-21,01:28:11,2
HIG-210422-500,Kidnapping,Highway Kidnapping,28.631987697896115,77.28192480733054,2021-04-22,18:17:00,5
SPE-210724-203,Traffic Violation,Speeding,28.617369678767705,77.31847130227526,2021-07-24,20:22:38,2
VEH-210817-484,Vandalism,Vehicle Damage,28.62359082050825,77.28416867915503,2021-08-17,09:32:02,2
DRA-210303-752,Illegal Street Racing,Drag Racing,28.572731627720128,77.24596725705058,2021-03-03,18:55:35,3
ROA-210501-728,Vandalism,Road Sign Graffiti,28.60273155503577,77.30428784412142,2021-05-01,13:16:12,1
STR-211027-327,Loitering and Harassment,Street Harassment,28.565203737426017,77.27924151281672,2021-10-27,02:10:46,3
STE-210104-729,Theft,Stealing from Vehicle,28.59795810748879,77.2587172524874,2021-01-04,23:39:58,3
RAP-211011-252,Sexual Crime,Rape,28.569902570597492,77.25015304314779,2021-10-11,20:51:48,5
ILL-210421-182,Obstruction,Illegal Vending,28.61805994426842,77.32612638200924,2021-04-21,16:25:46,1
ILL-210505-907,Obstruction,Illegal Vending,28.56970608354914,77.28327681308285,2021-05-05,12:55:59,1
VEH-211220-441,Kidnapping,Vehicle Abduction,28.5560097349889,77.24792633983438,2021-12-20,00:26:18,5
DRA-211117-988,Illegal Street Racing,Drag Racing,28.5539347388875,77.28391621272749,2021-11-17,04:22:07,3
ILL-210316-127,Obstruction,Illegal Vending,28.61016982520284,77.29711416149269,2021-03-16,16:50:54,1
TOL-210104-397,Fraud,Toll Booth Fraud,28.549484258006306,77.28881973584978,2021-01-04,10:54:46,2
VER-210123-955,Hate Crimes,Verbal Abuse,28.624230328248355,77.33400126884004,2021-01-23,04:39:49,3
VEH-211003-056,Vandalism,Vehicle Damage,28.60285488248632,77.33314137673925,2021-10-03,11:30:35,2
PAR-210212-801,Robbery,Parking Lot Robbery,28.57423471310668,77.23883326012138,2021-02-12,15:53:18,4
VEH-210824-878,Kidnapping,Vehicle Abduction,28.581187116017105,77.26520708576602,2021-08-24,08:32:25,5
VEH-210603-784,Kidnapping,Vehicle Abduction,28.61746051837283,77.23874189097627,2021-06-03,01:02:56,5
DAN-210122-284,Illegal Street Racing,Dangerous Driving,28.62072146195474,77.2800501462388,2021-01-22,01:44:53,4
ROA-210728-005,Assault,Road Rage Incident,28.588600185514707,77.32965148034492,2021-07-28,03:09:11,4
STR-211127-182,Loitering and Harassment,Street Harassment,28.63832881919753,77.29720023868443,2021-11-27,19:10:53,3
TAR-210218-307,Hate Crimes,Targeted Assault,28.550422744551174,77.28361782557823,2021-02-18,15:07:24,5
RAP-211028-068,Sexual Crime,Rape,28.569087959429535,77.27862869413094,2021-10-28,23:18:39,5
DAN-211119-892,Illegal Street Racing,Dangerous Driving,28.60318005827369,77.30363843487834,2021-11-19,04:43:41,4
HUM-210818-831,Drug Trafficking,Human Trafficking,28.617446797609805,77.3069571717462,2021-08-18,16:14:59,5
HIG-210416-050,Kidnapping,Highway Kidnapping,28.599093191847636,77.24135132756346,2021-04-16,11:14:36,5
VEH-210108-314,Theft,Vehicle Theft,28.580368212363986,77.23884312382778,2021-01-08,00:08:48,4
VER-210912-083,Hate Crimes,Verbal Abuse,28.554737823929194,77.28938533558036,2021-09-12,19:47:39,3
PAR-210624-495,Robbery,Parking Lot Robbery,28.549823365797558,77.2931145481255,2021-06-24,18:21:17,4
ROA-211218-464,Assault,Road Rage Incident,28.575471758078464,77.2583635986857,2021-12-18,11:40:52,4
HIG-210522-873,Kidnapping,Highway Kidnapping,28.554459721391357,77.32223149921577,2021-05-22,11:21:40,5
CAR-211106-849,Assault,Carjacking,28.589902390402646,77.25537922916229,2021-11-06,06:34:50,5
ROA-211126-762,Assault,Road Rage Incident,28.58733612673331,77.30646847456684,2021-11-26,18:32:23,4
VEH-211012-156,Kidnapping,Vehicle Abduction,28.58747045206924,77.32561970130547,2021-10-12,00:14:18,5
HUM-211017-424,Drug Trafficking,Human Trafficking,28.563108127264087,77.23785315069337,2021-10-17,07:41:41,5
REC-210310-590,Traffic Violation,Reckless Driving,28.60927795200221,77.3081520210946,2021-03-10,02:41:53,3
TAR-211213-929,Hate Crimes,Targeted Assault,28.636671813600948,77.28726756428199,2021-12-13,00:35:58,5
AGG-210510-987,Loitering and Harassment,Aggressive Panhandling,28.557516122054352,77.25107197778057,2021-05-10,17:10:26,2
BIK-210112-379,Theft,Bike Theft,28.62242597764846,77.30520001215655,2021-01-12,15:08:09,2
INS-211209-811,Fraud,Insurance Scam,28.570134603265984,77.28700276596437,2021-12-09,11:52:13,3
TOL-210614-511,Fraud,Toll Booth Fraud,28.58682260177857,77.32623239290545,2021-06-14,06:07:34,2
ILL-211023-035,Obstruction,Illegal Vending,28.631716284965634,77.2750947277871,2021-10-23,09:05:41,1
STR-210501-862,Loitering and Harassment,Street Harassment,28.636243077305473,77.31471422638725,2021-05-01,00:53:38,3
ACC-210221-924,Hit-and-Run,Accident Fleeing,28.56981528865706,77.32750049127745,2021-02-21,02:36:11,4
BLO-210423-161,Obstruction,Blocking Pedestrian Path,28.616808304460186,77.33204222987871,2021-04-23,21:17:29,1
RAP-210207-257,Sexual Crime,Rape,28.557460401189303,77.26398556758703,2021-02-07,13:11:20,5
TOL-210501-924,Fraud,Toll Booth Fraud,28.626330935008234,77.27637174456255,2021-05-01,22:07:54,2
ILL-210606-085,Obstruction,Illegal Vending,28.59020327216687,77.3258099698422,2021-06-06,17:41:41,1
PED-211202-519,Assault,Pedestrian Attack,28.63633613213989,77.27913268483609,2021-12-02,21:37:19,5
BIK-210323-571,Theft,Bike Theft,28.635916580044807,77.30924344361956,2021-03-23,03:08:47,2
BLO-210713-748,Obstruction,Blocking Pedestrian Path,28.6072965777541,77.3002741995909,2021-07-13,18:16:03,1
MUG-210728-660,Robbery,Mugging,28.626712141950286,77.27996584285441,2021-07-28,13:26:03,4
DAN-210713-030,Illegal Street Racing,Dangerous Driving,28.560817336763268,77.24723963057204,2021-07-13,12:07:32,4
CAR-210116-270,Assault,Carjacking,28.620834098316276,77.2799750176727,2021-01-16,03:57:59,5
BLO-211116-103,Obstruction,Blocking Pedestrian Path,28.58880917812036,77.25082600262259,2021-11-16,16:17:09,1
REC-211017-446,Traffic Violation,Reckless Driving,28.557482285472513,77.24876750019959,2021-10-17,22:33:28,3
ACC-210301-849,Hit-and-Run,Accident Fleeing,28.580670859361803,77.26604092322647,2021-03-01,10:41:10,4
ILL-210301-804,Obstruction,Illegal Vending,28.59279473670533,77.30945947076636,2021-03-01,00:58:37,1
BIK-210710-398,Theft,Bike Theft,28.580231810357553,77.26247565726396,2021-07-10,07:45:22,2
CAR-210623-901,Assault,Carjacking,28.602204936282135,77.24003626199381,2021-06-23,09:04:52,5
PUB-210610-887,Drug Trafficking,Public Intoxication,28.616198526356204,77.31602636465894,2021-06-10,06:28:54,1
DRA-210325-949,Illegal Street Racing,Drag Racing,28.632245984999248,77.29382634819302,2021-03-25,16:58:58,3
PUB-210924-947,Vandalism,Public Property Destruction,28.636232134151854,77.2779275600671,2021-09-24,05:15:43,3
PUB-210803-093,Drug Trafficking,Public Intoxication,28.579021197929016,77.33069480199453,2021-08-03,10:57:49,1
ACC-211005-313,Hit-and-Run,Accident Fleeing,28.602436860142213,77.30464332722215,2021-10-05,20:10:03,4
REC-210121-566,Traffic Violation,Reckless Driving,28.603885342495303,77.30600298854453,2021-01-21,15:47:41,3
BLO-210523-171,Obstruction,Blocking Pedestrian Path,28.62347973884496,77.28360624910673,2021-05-23,01:02:21,1
INJ-210703-885,Hit-and-Run,Injury Escape,28.5848081335135,77.25334629079939,2021-07-03,13:45:01,5
ACC-210103-757,Hit-and-Run,Accident Fleeing,28.61964849649429,77.27898286254586,2021-01-03,12:20:12,4
VER-210307-124,Hate Crimes,Verbal Abuse,28.617315843146944,77.32823454041291,2021-03-07,21:56:17,3
SEX-210527-815,Sexual Crime,Sexual Assault,28.62675110008479,77.28752220815228,2021-05-27,11:10:05,5
VER-210126-474,Assault,Verbal Altercation,28.582268676887267,77.31029184446065,2021-01-26,23:48:05,2
BLO-210604-673,Obstruction,Blocking Pedestrian Path,28.582310621914182,77.24297000028035,2021-06-04,09:24:38,1
ILL-210612-492,Obstruction,Illegal Vending,28.62618330995088,77.27821613803302,2021-06-12,22:16:16,1
ACC-210928-722,Hit-and-Run,Accident Fleeing,28.59051259377106,77.30942958813462,2021-09-28,04:06:07,4
ILL-210710-634,Obstruction,Illegal Vending,28.60445596498222,77.29410122453197,2021-07-10,04:20:54,1
STA-210904-132,Loitering and Harassment,Stalking,28.561131720403036,77.24249038404707,2021-09-04,01:54:18,4
SEX-210515-047,Sexual Crime,Sexual Assault,28.623905825270782,77.3335992241627,2021-05-15,01:47:07,5
DAN-210104-127,Illegal Street Racing,Dangerous Driving,28.595477597492586,77.33277630253127,2021-01-04,23:20:50,4
PUB-210503-893,Vandalism,Public Property Destruction,28.633410381636658,77.28065317731351,2021-05-03,01:30:58,3
DRA-210524-882,Illegal Street Racing,Drag Racing,28.62557065007906,77.30291077149214,2021-05-24,00:28:48,3
INS-211013-782,Fraud,Insurance Scam,28.592931585231113,77.2339266405541,2021-10-13,06:01:30,3
STE-210208-077,Theft,Stealing from Vehicle,28.601927589570312,77.33020943854459,2021-02-08,13:49:46,3
ROA-211128-499,Vandalism,Road Sign Graffiti,28.554779282220533,77.25101570938017,2021-11-28,21:06:28,1
ACC-210226-396,Hit-and-Run,Accident Fleeing,28.613674984397445,77.29322580806733,2021-02-26,04:52:08,4
TAR-211124-785,Hate Crimes,Targeted Assault,28.587654126091028,77.25111669556799,2021-11-24,04:49:16,5
CAR-210822-126,Assault,Carjacking,28.628232220225826,77.30260791983983,2021-08-22,10:02:00,5
BLO-210708-528,Obstruction,Blocking Pedestrian Path,28.579371945184057,77.26682480392427,2021-07-08,07:27:42,1
HIG-211216-345,Kidnapping,Highway Kidnapping,28.558067929935074,77.23935100009753,2021-12-16,21:43:02,5
TOL-210910-882,Fraud,Toll Booth Fraud,28.62610094141507,77.301327725026,2021-09-10,17:44:46,2
DAN-211111-491,Illegal Street Racing,Dangerous Driving,28.591346983802623,77.30903305965995,2021-11-11,05:10:18,4
ARM-210103-348,Robbery,Armed Robbery,28.555696291092826,77.29743862967683,2021-01-03,18:50:55,5
DRU-210226-382,Traffic Violation,Drunk Driving,28.59108979253952,77.33036789138154,2021-02-26,13:49:59,4
VEH-210720-690,Theft,Vehicle Theft,28.622775742285363,77.29584315232306,2021-07-20,06:33:43,4
ARM-210105-631,Robbery,Armed Robbery,28.55289210881974,77.29091842067399,2021-01-05,08:43:39,5
DRA-210828-114,Illegal Street Racing,Drag Racing,28.586281028195902,77.2441552497696,2021-08-28,21:07:23,3
DRU-210811-507,Traffic Violation,Drunk Driving,28.559328866840644,77.24225389623409,2021-08-11,10:12:48,4
PIC-211204-064,Theft,Pickpocketing,28.613313995973144,77.28421239719478,2021-12-04,22:09:05,2
VEH-210406-312,Kidnapping,Vehicle Abduction,28.633415459650973,77.27297875761967,2021-04-06,22:42:05,5
VEH-211206-023,Theft,Vehicle Theft,28.573410525415767,77.32775694329908,2021-12-06,20:57:13,4
BLO-210511-341,Obstruction,Blocking Pedestrian Path,28.627830702798917,77.27924781300186,2021-05-11,11:45:37,1
TAR-210324-521,Hate Crimes,Targeted Assault,28.61169126747913,77.33581179361829,2021-03-24,10:28:59,5
ACC-210128-170,Hit-and-Run,Accident Fleeing,28.576101265310825,77.24317209771056,2021-01-28,07:59:19,4
REC-211016-331,Traffic Violation,Reckless Driving,28.61730056054438,77.31849920555801,2021-10-16,02:23:59,3
VER-211015-417,Hate Crimes,Verbal Abuse,28.625055061761454,77.28034706617164,2021-10-15,19:00:47,3
