CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
SEX-211011-618,Sexual Crime,Sexual Assault,28.55295118929903,77.24961379996628,2021-10-11,22:51:05,5
RAP-210103-876,Sexual Crime,Rape,28.5566705469232,77.20502847862055,2021-01-03,21:43:27,5
VEH-210511-379,Vandalism,Vehicle Damage,28.551063193561475,77.21006063143608,2021-05-11,00:25:38,2
STA-210426-251,Loitering and Harassment,Stalking,28.559992076752014,77.20898650268016,2021-04-26,00:24:17,4
PUB-210512-654,Drug Trafficking,Public Intoxication,28.579981623192225,77.25214889502992,2021-05-12,15:02:49,1
ACC-211124-726,Hit-and-Run,Accident Fleeing,28.556842452136504,77.26956095850929,2021-11-24,02:00:44,4
INS-210206-056,Fraud,Insurance Scam,28.537910358568464,77.26095617731936,2021-02-06,22:32:32,3
SEX-210422-481,Sexual Crime,Sexual Assault,28.568653556923476,77.19812154628477,2021-04-22,18:29:48,5
STE-210528-647,Theft,Stealing from Vehicle,28.582804536438584,77.24892348349802,2021-05-28,02:43:18,3
AGG-210525-144,Loitering and Harassment,Aggressive Panhandling,28.563881726221467,77.1947378926663,2021-05-25,08:44:25,2
DRU-210206-114,Traffic Violation,Drunk Driving,28.57388033412434,77.20533376110875,2021-02-06,06:41:45,4
REC-210309-497,Traffic Violation,Reckless Driving,28.586212397103264,77.23056591080088,2021-03-09,15:51:49,3
INJ-211119-010,Hit-and-Run,Injury Escape,28.56459652414362,77.25880490794678,2021-11-19,12:01:06,5
STR-211217-685,Loitering and Harassment,Street Harassment,28.559933323564195,77.24440625878364,2021-12-17,19:17:44,3
VER-210702-357,Hate Crimes,Verbal Abuse,28.55245679044463,77.24218134879501,2021-07-02,19:00:44,3
HUM-211023-956,Drug Trafficking,Human Trafficking,28.593791105553624,77.19259622374743,2021-10-23,17:49:36,5
ILL-210409-369,Obstruction,Illegal Vending,28.56429179492513,77.1926933829415,2021-04-09,16:10:50,1
CAR-210122-206,Assault,Carjacking,28.558209818952818,77.19961133302877,2021-01-22,11:53:04,5
SEX-210719-744,Sexual Crime,Sexual Harassment,28.599275595890557,77.22298427999894,2021-07-19,17:18:22,3
ARM-210927-809,Robbery,Armed Robbery,28.586463021442412,77.22631091717068,2021-09-27,00:05:40,5
SEX-210124-370,Sexual Crime,Sexual Harassment,28.60839869849218,77.23836486715354,2021-01-24,23:44:32,3
TAR-211007-307,Hate Crimes,Targeted Assault,28.558284783419083,77.25238741229602,2021-10-07,22:03:40,5
TOL-210701-063,Fraud,Toll Booth Fraud,28.563967463700184,77.24202285537497,2021-07-01,10:43:45,2
PUB-210707-462,Drug Trafficking,Public Intoxication,28.54070405460994,77.2791767109718,2021-07-07,00:34:59,1
CAR-210111-639,Assault,Carjacking,28.52814723301306,77.26348997888212,2021-01-11,02:14:41,5
TAR-210820-346,Hate Crimes,Targeted Assault,28.554862133470444,77.28643631021913,2021-08-20,20:00:01,5
MUG-210915-766,Robbery,Mugging,28.566575947766058,77.27214598232207,2021-09-15,19:42:30,4
VEH-210720-378,Vandalism,Vehicle Damage,28.535155319214788,77.26492591045559,2021-07-20,06:27:43,2
PIC-211126-541,Theft,Pickpocketing,28.55639620630758,77.27632337446205,2021-11-26,18:03:54,2
TAR-211021-736,Hate Crimes,Targeted Assault,28.534074244852523,77.23885954394336,2021-10-21,15:16:32,5
SEX-210512-765,Sexual Crime,Sexual Assault,28.57181633139383,77.2887278238841,2021-05-12,13:49:51,5
TAR-211205-148,Hate Crimes,Targeted Assault,28.536478918669957,77.23005797898244,2021-12-05,02:15:32,5
BIK-210307-028,Theft,Bike Theft,28.562363029846825,77.2048249051019,2021-03-07,05:03:08,2
TOL-210711-931,Fraud,Toll Booth Fraud,28.53079547751948,77.21568102506336,2021-07-11,13:34:51,2
TOL-211014-298,Fraud,Toll Booth Fraud,28.570912946502375,77.26112454615078,2021-10-14,02:27:36,2
STE-211119-932,Theft,Stealing from Vehicle,28.604877430065024,77.2382962540045,2021-11-19,02:37:08,3
TAR-211119-738,Hate Crimes,Targeted Assault,28.565608740628832,77.22401931346624,2021-11-19,18:01:29,5
PIC-210612-541,Theft,Pickpocketing,28.53024743794154,77.21062019309932,2021-06-12,22:58:10,2
RAP-210807-843,Sexual Crime,Rape,28.58949627209507,77.24909526016508,2021-08-07,09:12:50,5
TOL-211216-138,Fraud,Toll Booth Fraud,28.56658076330723,77.20777746629825,2021-12-16,08:28:29,2
HUM-210617-327,Drug Trafficking,Human Trafficking,28.60400151846064,77.22413325158588,2021-06-17,06:34:00,5
PUB-211219-190,Vandalism,Public Property Destruction,28.53204290189942,77.20944703715894,2021-12-19,13:46:48,3
MUG-210810-710,Robbery,Mugging,28.534981548379722,77.25005729042894,2021-08-10,12:38:08,4
INJ-210301-598,Hit-and-Run,Injury Escape,28.600812083160456,77.24125341480158,2021-03-01,02:36:31,5
INJ-210315-776,Hit-and-Run,Injury Escape,28.580638250803524,77.1983047197279,2021-03-15,07:47:30,5
INS-210804-634,Fraud,Insurance Scam,28.53459765938947,77.2707415392682,2021-08-04,06:20:20,3
TAR-210913-074,Hate Crimes,Targeted Assault,28.574398619365123,77.23804488026995,2021-09-13,00:53:22,5
TAR-210827-570,Hate Crimes,Targeted Assault,28.549016536928782,77.19725312380304,2021-08-27,11:09:15,5
STE-211024-813,Theft,Stealing from Vehicle,28.588075716535336,77.25096775685788,2021-10-24,05:36:03,3
PIC-210808-334,Theft,Pickpocketing,28.590034462975744,77.25495396487278,2021-08-08,20:48:24,2
STA-210919-807,Loitering and Harassment,Stalking,28.5400150044063,77.22133906104958,2021-09-19,11:24:02,4
TAR-210601-137,Hate Crimes,Targeted Assault,28.534867296823016,77.20710265974073,2021-06-01,02:08:10,5
VER-211119-027,Hate Crimes,Verbal Abuse,28.56194095442254,77.20443685605598,2021-11-19,23:29:31,3
BIK-210721-147,Theft,Bike Theft,28.546041833818233,77.2297121242406,2021-07-21,08:57:22,2
STE-210310-916,Theft,Stealing from Vehicle,28.605114259072323,77.22984311477855,2021-03-10,15:13:11,3
ROA-211016-936,Vandalism,Road Sign Graffiti,28.54395776250964,77.25229450239208,2021-10-16,16:04:50,1
STE-211019-482,Theft,Stealing from Vehicle,28.574481671432515,77.21670919107322,2021-10-19,09:21:10,3
ILL-210106-133,Obstruction,Illegal Vending,28.529580299749632,77.2656636480637,2021-01-06,20:35:02,1
INS-211116-736,Fraud,Insurance Scam,28.57805373102856,77.20591980433335,2021-11-16,13:42:44,3
ARM-210128-116,Robbery,Armed Robbery,28.574583010362762,77.22052668671618,2021-01-28,00:18:31,5
HIG-210726-542,Kidnapping,Highway Kidnapping,28.534614241441492,77.26805385442917,2021-07-26,23:55:58,5
VER-210225-405,Assault,Verbal Altercation,28.536990062943094,77.20947409725059,2021-02-25,03:15:36,2
INS-210202-647,Fraud,Insurance Scam,28.60826020655771,77.20007788339586,2021-02-02,00:05:22,3
STR-211021-397,Loitering and Harassment,Street Harassment,28.592544330859553,77.2267673129533,2021-10-21,10:32:00,3
AGG-210416-623,Loitering and Harassment,Aggressive Panhandling,28.53480073158498,77.21743093871554,2021-04-16,20:27:53,2
STE-210704-738,Theft,Stealing from Vehicle,28.530109593904786,77.27612425045452,2021-07-04,15:00:43,3
INS-210306-570,Fraud,Insurance Scam,28.534622568387594,77.20889879121535,2021-03-06,11:08:40,3
ACC-211015-958,Hit-and-Run,Accident Fleeing,28.53624934091954,77.26467460364368,2021-10-15,07:54:16,4
SPE-211128-567,Traffic Violation,Speeding,28.570295360742357,77.24522974618684,2021-11-28,21:46:30,2
SPE-210321-050,Traffic Violation,Speeding,28.53067551966291,77.21622314478523,2021-03-21,20:54:49,2
BIK-210210-587,Theft,Bike Theft,28.52757084663693,77.25545570767856,2021-02-10,17:44:31,2
STA-210220-361,Loitering and Harassment,Stalking,28.56236525140061,77.20036542345686,2021-02-20,21:41:58,4
VER-210419-760,Hate Crimes,Verbal Abuse,28.570102766701343,77.22619851553559,2021-04-19,16:45:39,3
ARM-210612-623,Robbery,Armed Robbery,28.571013692260415,77.28871023102604,2021-06-12,19:29:58,5
HIG-210307-843,Kidnapping,Highway Kidnapping,28.56852920942471,77.28231580935473,2021-03-07,14:19:06,5
DRU-210118-676,Traffic Violation,Drunk Driving,28.588208545211774,77.24977455832388,2021-01-18,10:25:33,4
ROA-210803-524,Vandalism,Road Sign Graffiti,28.569726648480607,77.24218412743964,2021-08-03,21:33:44,1
ARM-211010-517,Robbery,Armed Robbery,28.542170894939844,77.20767595746545,2021-10-10,02:04:23,5
PUB-211022-801,Vandalism,Public Property Destruction,28.543612745308693,77.24418400260126,2021-10-22,14:44:17,3
TAR-210225-867,Hate Crimes,Targeted Assault,28.546037944144615,77.2499748502795,2021-02-25,01:59:42,5
STA-210226-049,Loitering and Harassment,Stalking,28.533828928711532,77.25785665437357,2021-02-26,09:57:29,4
TOL-210926-441,Fraud,Toll Booth Fraud,28.59278419670708,77.2334304701095,2021-09-26,03:19:23,2
VEH-211114-971,Vandalism,Vehicle Damage,28.572839464232885,77.22606252560632,2021-11-14,14:39:09,2
INS-210801-074,Fraud,Insurance Scam,28.5337868404268,77.26683643327355,2021-08-01,11:37:45,3
TOL-211122-236,Fraud,Toll Booth Fraud,28.532377152072886,77.21734328002965,2021-11-22,01:10:29,2
HUM-210718-146,Drug Trafficking,Human Trafficking,28.530572295667778,77.25542216713123,2021-07-18,12:07:08,5
PIC-210709-829,Theft,Pickpocketing,28.579607697401272,77.26514631353677,2021-07-09,17:28:41,2
BLO-210608-347,Obstruction,Blocking Pedestrian Path,28.57278473893382,77.2848345716845,2021-06-08,02:36:45,1
VEH-210401-531,Theft,Vehicle Theft,28.569322100281013,77.28307006749684,2021-04-01,06:17:10,4
VEH-210815-934,Vandalism,Vehicle Damage,28.568240179793392,77.22547339201589,2021-08-15,17:59:52,2
DAN-210807-594,Illegal Street Racing,Dangerous Driving,28.58101765770871,77.22751562994834,2021-08-07,22:57:31,4
BLO-211107-214,Obstruction,Blocking Pedestrian Path,28.580064930046024,77.26134226475625,2021-11-07,18:32:18,1
HIG-210904-568,Kidnapping,Highway Kidnapping,28.53468207825725,77.20647660808307,2021-09-04,03:08:14,5
AGG-210320-028,Loitering and Harassment,Aggressive Panhandling,28.56039143359872,77.2312158878749,2021-03-20,23:53:11,2
DRU-210808-619,Traffic Violation,Drunk Driving,28.562546898635635,77.21063208015026,2021-08-08,19:54:27,4
SEX-211008-706,Sexual Crime,Sexual Harassment,28.548669188207498,77.28894962177442,2021-10-08,07:31:07,3
REC-211221-479,Traffic Violation,Reckless Driving,28.59256322759044,77.24012528795302,2021-12-21,13:11:15,3
VEH-210826-077,Vandalism,Vehicle Damage,28.593676150923585,77.23327742985478,2021-08-26,16:07:05,2
INS-210801-467,Fraud,Insurance Scam,28.573735118012618,77.22447399879131,2021-08-01,05:53:43,3
REC-210525-611,Traffic Violation,Reckless Driving,28.569292760188066,77.26358633079735,2021-05-25,06:13:36,3
VEH-211218-388,Kidnapping,Vehicle Abduction,28.584509141805277,77.1989492436958,2021-12-18,12:44:53,5
ACC-210917-358,Hit-and-Run,Accident Fleeing,28.55945011230776,77.22934387547656,2021-09-17,13:01:11,4
DRU-210923-092,Traffic Violation,Drunk Driving,28.557967986471358,77.24921084957721,2021-09-23,07:08:55,4
ROA-210826-929,Assault,Road Rage Incident,28.578111854277164,77.21103716498395,2021-08-26,11:43:11,4
PUB-211003-311,Drug Trafficking,Public Intoxication,28.56239070026323,77.20217094147266,2021-10-03,16:05:31,1
STE-210715-097,Theft,Stealing from Vehicle,28.602842129311725,77.1915275267329,2021-07-15,08:29:58,3
BLO-210511-828,Obstruction,Blocking Pedestrian Path,28.558529156610962,77.1985937350128,2021-05-11,13:02:49,1
SPE-210419-695,Traffic Violation,Speeding,28.554196118265818,77.20909094185367,2021-04-19,11:02:39,2
HUM-210309-923,Drug Trafficking,Human Trafficking,28.578848194862797,77.26511611023213,2021-03-09,00:03:29,5
VER-210315-999,Assault,Verbal Altercation,28.56318985406297,77.18889924280474,2021-03-15,12:43:22,2
BLO-210222-183,Obstruction,Blocking Pedestrian Path,28.56013269609739,77.22489794518498,2021-02-22,16:01:42,1
ILL-210202-153,Obstruction,Illegal Vending,28.57655525939945,77.22888688151978,2021-02-02,23:28:32,1
CAR-211215-205,Assault,Carjacking,28.5682266458246,77.27461758674878,2021-12-15,17:10:30,5
SEX-210915-939,Sexual Crime,Sexual Assault,28.573697325485117,77.23861649901495,2021-09-15,17:08:15,5
TAR-210920-893,Hate Crimes,Targeted Assault,28.61415435485603,77.28609489781911,2021-09-20,08:29:39,5
HUM-210325-199,Drug Trafficking,Human Trafficking,28.538724107643635,77.2355539926174,2021-03-25,07:52:12,5
DAN-211117-583,Illegal Street Racing,Dangerous Driving,28.570256256112685,77.2777660096994,2021-11-17,07:29:12,4
ROA-210702-079,Vandalism,Road Sign Graffiti,28.585370845571784,77.22433133878467,2021-07-02,19:26:38,1
HIG-210528-265,Kidnapping,Highway Kidnapping,28.603787866511436,77.24272636482647,2021-05-28,13:06:52,5
BLO-210302-450,Obstruction,Blocking Pedestrian Path,28.57130888027874,77.22081763340046,2021-03-02,22:25:52,1
BLO-210227-537,Obstruction,Blocking Pedestrian Path,28.60480907735012,77.22874573299408,2021-02-27,05:17:54,1
DAN-210303-157,Illegal Street Racing,Dangerous Driving,28.607360307103544,77.21888608126564,2021-03-03,16:15:47,4
HUM-210314-264,Drug Trafficking,Human Trafficking,28.525179730930436,77.2575626497307,2021-03-14,23:41:12,5
BIK-210410-548,Theft,Bike Theft,28.539805951259197,77.23773800317451,2021-04-10,12:29:58,2
HIG-210719-514,Kidnapping,Highway Kidnapping,28.556972555925594,77.2520053786813,2021-07-19,07:42:44,5
VER-211228-496,Assault,Verbal Altercation,28.541707948368767,77.25925051018481,2021-12-28,06:57:02,2
SEX-210222-440,Sexual Crime,Sexual Harassment,28.568943701267983,77.25362277561578,2021-02-22,00:09:07,3
TOL-210207-171,Fraud,Toll Booth Fraud,28.60725692231328,77.2189272002163,2021-02-07,09:53:59,2
PED-210318-420,Assault,Pedestrian Attack,28.583360066902827,77.25103566862714,2021-03-18,03:58:36,5
PUB-211005-441,Drug Trafficking,Public Intoxication,28.54801165972148,77.2174141746512,2021-10-05,17:58:18,1
BIK-211113-575,Theft,Bike Theft,28.55885423819846,77.19974367805555,2021-11-13,09:34:02,2
STE-210315-912,Theft,Stealing from Vehicle,28.538705835411424,77.21229223863877,2021-03-15,08:46:07,3
VEH-210513-935,Kidnapping,Vehicle Abduction,28.558737163390315,77.22845853901195,2021-05-13,02:52:28,5
VEH-210127-866,Vandalism,Vehicle Damage,28.58733928126805,77.23370170820871,2021-01-27,14:34:44,2
INJ-211109-125,Hit-and-Run,Injury Escape,28.56206276222311,77.19308491787281,2021-11-09,17:01:55,5
VER-210603-175,Hate Crimes,Verbal Abuse,28.576554246480494,77.22879603048122,2021-06-03,22:44:29,3
ACC-210326-523,Hit-and-Run,Accident Fleeing,28.545492561858087,77.25660263119607,2021-03-26,08:53:32,4
PED-210415-105,Assault,Pedestrian Attack,28.564523847404875,77.26723954697697,2021-04-15,16:32:29,5
VEH-211215-897,Vandalism,Vehicle Damage,28.546789595994586,77.19655165888759,2021-12-15,05:08:28,2
HUM-210801-661,Drug Trafficking,Human Trafficking,28.537689174953904,77.25933794328232,2021-08-01,01:02:07,5
ACC-210509-324,Hit-and-Run,Accident Fleeing,28.57751263170417,77.25809660327398,2021-05-09,02:33:11,4
VEH-210112-234,Kidnapping,Vehicle Abduction,28.57021466181042,77.25443958421869,2021-01-12,15:30:45,5
VER-210709-385,Assault,Verbal Altercation,28.546143332421927,77.25463514225301,2021-07-09,20:25:16,2
MUG-210716-494,Robbery,Mugging,28.54256647194021,77.2291011667273,2021-07-16,14:56:31,4
INS-211121-835,Fraud,Insurance Scam,28.529191340264884,77.22419557075816,2021-11-21,11:57:44,3
MUG-210812-652,Robbery,Mugging,28.562115156481443,77.1921093989925,2021-08-12,10:51:41,4
TAR-211105-606,Hate Crimes,Targeted Assault,28.56048950951486,77.2314562529839,2021-11-05,17:34:22,5
MUG-210123-218,Robbery,Mugging,28.57926881315865,77.19010723453795,2021-01-23,18:23:00,4
PUB-210702-655,Drug Trafficking,Public Intoxication,28.544867199093364,77.25244218311468,2021-07-02,04:28:37,1
SEX-211014-773,Sexual Crime,Sexual Harassment,28.566381878887462,77.19515413647211,2021-10-14,16:29:20,3
HIG-210809-755,Kidnapping,Highway Kidnapping,28.53587864463219,77.27734024971262,2021-08-09,14:09:48,5
TOL-210925-164,Fraud,Toll Booth Fraud,28.612286368535344,77.2892923664804,2021-09-25,03:18:35,2
INJ-211017-285,Hit-and-Run,Injury Escape,28.532918314727215,77.28170982194301,2021-10-17,22:49:25,5
CAR-211210-504,Assault,Carjacking,28.55417517441652,77.2008355933064,2021-12-10,16:50:54,5
VER-211004-954,Assault,Verbal Altercation,28.609669537091,77.23169748087172,2021-10-04,08:37:12,2
DRU-210306-119,Traffic Violation,Drunk Driving,28.53202496490467,77.21486949635748,2021-03-06,00:21:24,4
PAR-211113-007,Robbery,Parking Lot Robbery,28.559737707522768,77.20598700254261,2021-11-13,06:43:17,4
ILL-211203-975,Obstruction,Illegal Vending,28.530370754671285,77.20874881650319,2021-12-03,14:54:06,1
STR-210921-585,Loitering and Harassment,Street Harassment,28.555283131365822,77.23880624563314,2021-09-21,12:36:41,3
MUG-210221-604,Robbery,Mugging,28.57480388465924,77.25750054977478,2021-02-21,13:23:26,4
VEH-211002-779,Vandalism,Vehicle Damage,28.57801363548289,77.23893238270666,2021-10-02,00:04:52,2
MUG-210223-543,Robbery,Mugging,28.5679996391555,77.20798564532758,2021-02-23,01:01:18,4
STA-210521-477,Loitering and Harassment,Stalking,28.55853487677601,77.20235844112167,2021-05-21,04:28:19,4
DRA-210421-197,Illegal Street Racing,Drag Racing,28.57149657023278,77.2447121888711,2021-04-21,22:50:27,3
INJ-210520-101,Hit-and-Run,Injury Escape,28.580620272391656,77.26404579173861,2021-05-20,00:37:34,5
SEX-210915-800,Sexual Crime,Sexual Assault,28.596313228668336,77.21625432449302,2021-09-15,21:56:55,5
TAR-210826-409,Hate Crimes,Targeted Assault,28.540190780189466,77.2712167681248,2021-08-26,14:52:05,5
ACC-210304-686,Hit-and-Run,Accident Fleeing,28.551059960560693,77.21005983446379,2021-03-04,12:59:02,4
TAR-211202-124,Hate Crimes,Targeted Assault,28.536879226802355,77.20269664543137,2021-12-02,11:23:46,5
TOL-211017-789,Fraud,Toll Booth Fraud,28.561698365050287,77.19396379063228,2021-10-17,12:15:25,2
PUB-210801-108,Vandalism,Public Property Destruction,28.57362126707669,77.22657807965989,2021-08-01,21:18:19,3
TOL-210713-104,Fraud,Toll Booth Fraud,28.585788244895504,77.19653326471678,2021-07-13,06:08:45,2
DRA-211002-731,Illegal Street Racing,Drag Racing,28.557529190623075,77.25387179832256,2021-10-02,08:34:52,3
STA-211002-432,Loitering and Harassment,Stalking,28.540775593196813,77.26453836608509,2021-10-02,01:47:21,4
BLO-210716-805,Obstruction,Blocking Pedestrian Path,28.525842111055717,77.23743353624987,2021-07-16,07:51:06,1
REC-211106-126,Traffic Violation,Reckless Driving,28.543145175001612,77.22982625450818,2021-11-06,18:39:58,3
TAR-210308-883,Hate Crimes,Targeted Assault,28.601525651342374,77.20570628505627,2021-03-08,01:46:44,5
HIG-210925-407,Kidnapping,Highway Kidnapping,28.56751002939825,77.28730363820202,2021-09-25,07:33:35,5
TOL-210815-162,Fraud,Toll Booth Fraud,28.56639561089288,77.24695701895244,2021-08-15,23:43:31,2
DRU-211111-001,Traffic Violation,Drunk Driving,28.529020815076148,77.2791512063591,2021-11-11,19:21:48,4
INS-210120-383,Fraud,Insurance Scam,28.594519110961,77.22875458020381,2021-01-20,09:07:38,3
ARM-210721-201,Robbery,Armed Robbery,28.540597139631597,77.22683542561927,2021-07-21,02:52:12,5
MUG-210923-054,Robbery,Mugging,28.570063725781296,77.2831201559343,2021-09-23,23:44:53,4
STA-210304-536,Loitering and Harassment,Stalking,28.529017875754743,77.24583655355714,2021-03-04,18:45:13,4
VEH-210221-233,Theft,Vehicle Theft,28.57134381974858,77.21741608088954,2021-02-21,08:25:30,4
ACC-211225-916,Hit-and-Run,Accident Fleeing,28.53626010120724,77.20171062185085,2021-12-25,02:09:24,4
RAP-211117-331,Sexual Crime,Rape,28.54415351899412,77.2432248435657,2021-11-17,05:04:40,5
INS-210516-957,Fraud,Insurance Scam,28.571652263264493,77.27311482720972,2021-05-16,21:42:50,3
INJ-210926-612,Hit-and-Run,Injury Escape,28.578642543811487,77.24277380849973,2021-09-26,21:02:25,5
DRA-210921-777,Illegal Street Racing,Drag Racing,28.579990698234774,77.26445991132573,2021-09-21,20:47:21,3
DRU-211022-216,Traffic Violation,Drunk Driving,28.561680907127386,77.20675335103994,2021-10-22,13:47:56,4
DAN-210426-946,Illegal Street Racing,Dangerous Driving,28.536028894831187,77.25427247551353,2021-04-26,19:30:31,4
SPE-210619-069,Traffic Violation,Speeding,28.53544949024854,77.25820795007377,2021-06-19,22:11:15,2
INJ-210220-007,Hit-and-Run,Injury Escape,28.557835945583278,77.25384352584848,2021-02-20,18:09:05,5
VER-210301-346,Hate Crimes,Verbal Abuse,28.54082157145484,77.20444949994982,2021-03-01,18:36:21,3
SEX-210418-347,Sexual Crime,Sexual Assault,28.54378293319684,77.25190446103966,2021-04-18,01:47:11,5
HUM-211222-693,Drug Trafficking,Human Trafficking,28.569668174476707,77.27114082319042,2021-12-22,22:02:23,5
REC-210722-404,Traffic Violation,Reckless Driving,28.56251412024672,77.2409899226831,2021-07-22,23:33:46,3
INJ-210910-281,Hit-and-Run,Injury Escape,28.541677701942902,77.26389754577691,2021-09-10,18:45:35,5
TOL-211227-817,Fraud,Toll Booth Fraud,28.540884511575108,77.25732397148349,2021-12-27,10:38:59,2
PAR-211205-784,Robbery,Parking Lot Robbery,28.605285039537563,77.23639241831725,2021-12-05,17:25:18,4
ROA-210728-096,Vandalism,Road Sign Graffiti,28.52658059729616,77.2046227099647,2021-07-28,11:34:26,1
RAP-211005-805,Sexual Crime,Rape,28.55797056779738,77.2476370713464,2021-10-05,13:24:38,5
DRA-210612-954,Illegal Street Racing,Drag Racing,28.529189062309744,77.27185478455985,2021-06-12,23:36:02,3
PED-210501-714,Assault,Pedestrian Attack,28.576534690317267,77.26425358466808,2021-05-01,04:41:51,5
VEH-211023-963,Vandalism,Vehicle Damage,28.612627280331214,77.28192130117917,2021-10-23,11:02:16,2
INJ-210113-582,Hit-and-Run,Injury Escape,28.526869807072977,77.26236800955076,2021-01-13,08:30:39,5
HUM-210602-293,Drug Trafficking,Human Trafficking,28.532441804867638,77.24382774573671,2021-06-02,01:07:48,5
STE-211124-621,Theft,Stealing from Vehicle,28.53621224834518,77.24016252577071,2021-11-24,17:52:58,3
DRU-210516-435,Traffic Violation,Drunk Driving,28.567706830549437,77.23492862963332,2021-05-16,00:28:15,4
DRU-210923-066,Traffic Violation,Drunk Driving,28.568103123962253,77.28852432573959,2021-09-23,09:22:30,4
ILL-210728-057,Obstruction,Illegal Vending,28.55545584901941,77.28467513597184,2021-07-28,17:58:06,1
TOL-210614-872,Fraud,Toll Booth Fraud,28.531049616512057,77.21559205911623,2021-06-14,05:22:48,2
STE-210414-498,Theft,Stealing from Vehicle,28.555702624740036,77.27690457559558,2021-04-14,23:36:51,3
TAR-210208-847,Hate Crimes,Targeted Assault,28.56391214300775,77.26320925187433,2021-02-08,22:38:23,5
ACC-210327-237,Hit-and-Run,Accident Fleeing,28.602045138909133,77.22810821615232,2021-03-27,11:03:17,4
ACC-210320-506,Hit-and-Run,Accident Fleeing,28.568413792909016,77.28562453274334,2021-03-20,17:26:28,4
RAP-210911-822,Sexual Crime,Rape,28.56076507099666,77.25090829338515,2021-09-11,23:14:30,5
MUG-210716-023,Robbery,Mugging,28.562246506281518,77.24259780846688,2021-07-16,13:11:44,4
HIG-210225-404,Kidnapping,Highway Kidnapping,28.55463476313156,77.28919705893331,2021-02-25,15:29:16,5
VER-210808-870,Hate Crimes,Verbal Abuse,28.531253907746365,77.21588600364728,2021-08-08,06:39:23,3
ACC-210211-555,Hit-and-Run,Accident Fleeing,28.535323308383585,77.28160628969744,2021-02-11,10:50:11,4
VER-210526-102,Hate Crimes,Verbal Abuse,28.563355237525133,77.18952702159251,2021-05-26,10:38:58,3
BLO-211012-584,Obstruction,Blocking Pedestrian Path,28.53871678386933,77.24440329533105,2021-10-12,01:11:33,1
STE-210201-280,Theft,Stealing from Vehicle,28.536347844198907,77.27972308482377,2021-02-01,00:24:15,3
HIG-210210-127,Kidnapping,Highway Kidnapping,28.538648179102573,77.21393998120307,2021-02-10,07:33:28,5
PED-211211-513,Assault,Pedestrian Attack,28.58995867949693,77.25230775049076,2021-12-11,11:26:04,5
ACC-210606-272,Hit-and-Run,Accident Fleeing,28.546726954586504,77.25767719417313,2021-06-06,03:39:04,4
INJ-210208-588,Hit-and-Run,Injury Escape,28.528221777363488,77.27941253588293,2021-02-08,22:57:46,5
PUB-211225-176,Drug Trafficking,Public Intoxication,28.5772800492667,77.1874186899527,2021-12-25,14:06:01,1
DAN-210905-644,Illegal Street Racing,Dangerous Driving,28.545569591830294,77.22969844988462,2021-09-05,18:38:23,4
STE-210824-243,Theft,Stealing from Vehicle,28.56109060432431,77.24237290649033,2021-08-24,17:47:31,3
PAR-210326-920,Robbery,Parking Lot Robbery,28.605792610720027,77.26877332032174,2021-03-26,00:51:23,4
ROA-210614-711,Assault,Road Rage Incident,28.563598414504167,77.18896975716537,2021-06-14,12:34:00,4
DAN-211009-994,Illegal Street Racing,Dangerous Driving,28.55077770281123,77.1980337664732,2021-10-09,05:10:24,4
PAR-211204-748,Robbery,Parking Lot Robbery,28.56291712477214,77.21194978483827,2021-12-04,07:31:28,4
VEH-210405-673,Theft,Vehicle Theft,28.526142887265173,77.22834916930704,2021-04-05,15:23:12,4
MUG-210927-686,Robbery,Mugging,28.53875921693889,77.21656496246416,2021-09-27,20:32:48,4
PED-210918-941,Assault,Pedestrian Attack,28.58311962940323,77.2496428295088,2021-09-18,03:37:44,5
DAN-211117-309,Illegal Street Racing,Dangerous Driving,28.590006816203488,77.21788791800472,2021-11-17,16:38:05,4
PED-210911-347,Assault,Pedestrian Attack,28.55057458928698,77.19791699209401,2021-09-11,20:01:22,5
PED-210522-137,Assault,Pedestrian Attack,28.565465327887384,77.28810120681635,2021-05-22,16:22:47,5
SPE-210323-124,Traffic Violation,Speeding,28.562550475740487,77.28851551700723,2021-03-23,17:46:50,2
TAR-210316-889,Hate Crimes,Targeted Assault,28.58032003449858,77.24779175752109,2021-03-16,21:12:08,5
ARM-210604-169,Robbery,Armed Robbery,28.549644966791277,77.23637741891216,2021-06-04,23:25:45,5
ILL-210525-474,Obstruction,Illegal Vending,28.528174498625965,77.27410085689421,2021-05-25,16:29:30,1
STE-210101-193,Theft,Stealing from Vehicle,28.605726745456305,77.2332860646111,2021-01-01,14:21:09,3
STE-210920-226,Theft,Stealing from Vehicle,28.583509481105914,77.19782357734941,2021-09-20,02:26:41,3
PIC-210117-188,Theft,Pickpocketing,28.5425177794656,77.22351956928446,2021-01-17,19:29:23,2
SEX-210103-869,Sexual Crime,Sexual Harassment,28.59720561507381,77.22872148352894,2021-01-03,05:39:27,3
TOL-210701-542,Fraud,Toll Booth Fraud,28.602298874629195,77.22891723406312,2021-07-01,10:41:46,2
HIG-210214-972,Kidnapping,Highway Kidnapping,28.53676602327012,77.20230803764277,2021-02-14,00:58:53,5
PUB-210425-016,Drug Trafficking,Public Intoxication,28.567182876457945,77.28269276001815,2021-04-25,09:31:02,1
