CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
PED-210807-366,Assault,Pedestrian Attack,28.6673400236995,77.31965884441064,2021-08-07,00:09:38,5
DAN-210507-158,Illegal Street Racing,Dangerous Driving,28.651123997075135,77.31214144684392,2021-05-07,16:20:45,4
INJ-210801-440,Hit-and-Run,Injury Escape,28.662387565930675,77.30900155701207,2021-08-01,23:19:02,5
STR-210719-275,Loitering and Harassment,Street Harassment,28.659853795428976,77.31037026974056,2021-07-19,05:59:00,3
VER-210116-010,Hate Crimes,Verbal Abuse,28.71435625859078,77.3041761525419,2021-01-16,17:10:34,3
HIG-210523-511,Kidnapping,Highway Kidnapping,28.66389933893131,77.31743923074232,2021-05-23,21:06:41,5
TAR-210314-788,Hate Crimes,Targeted Assault,28.682161096389464,77.27038451919769,2021-03-14,01:31:26,5
SEX-210921-233,Sexual Crime,Sexual Harassment,28.70374395495169,77.26738046752622,2021-09-21,14:44:13,3
INS-210303-211,Fraud,Insurance Scam,28.654973226657077,77.30075417344425,2021-03-03,06:23:42,3
ILL-210819-945,Obstruction,Illegal Vending,28.69092662065655,77.28588461364875,2021-08-19,06:53:30,1
INJ-210219-450,Hit-and-Run,Injury Escape,28.64630756620893,77.30623943393205,2021-02-19,17:52:04,5
HIG-210926-098,Kidnapping,Highway Kidnapping,28.693766461398027,77.25578826804282,2021-09-26,07:14:12,5
INJ-211123-109,Hit-and-Run,Injury Escape,28.638760981840232,77.27569191343285,2021-11-23,08:53:05,5
VEH-210509-597,Kidnapping,Vehicle Abduction,28.68986449951157,77.27442384997656,2021-05-09,02:03:52,5
DAN-210724-238,Illegal Street Racing,Dangerous Driving,28.64387114865061,77.29104190740243,2021-07-24,09:48:30,4
INJ-210519-169,Hit-and-Run,Injury Escape,28.662361424347218,77.31846053824428,2021-05-19,13:35:15,5
REC-210510-595,Traffic Violation,Reckless Driving,28.684397284330856,77.2603377886086,2021-05-10,21:01:06,3
HUM-210703-810,Drug Trafficking,Human Trafficking,28.670926029013973,77.28663126395759,2021-07-03,04:47:23,5
ARM-210116-900,Robbery,Armed Robbery,28.678600112070892,77.27946527721672,2021-01-16,03:36:07,5
DAN-210123-052,Illegal Street Racing,Dangerous Driving,28.671668322583916,77.2951619345154,2021-01-23,13:52:36,4
ROA-210205-296,Vandalism,Road Sign Graffiti,28.711685456014685,77.25365037718673,2021-02-05,14:44:11,1
DAN-210625-527,Illegal Street Racing,Dangerous Driving,28.670608883228926,77.29031488432199,2021-06-25,07:30:50,4
PAR-210720-160,Robbery,Parking Lot Robbery,28.66386746532211,77.27136588735948,2021-07-20,18:37:10,4
INS-210105-345,Fraud,Insurance Scam,28.68356564147907,77.2618350911453,2021-01-05,13:16:37,3
VEH-210605-635,Theft,Vehicle Theft,28.64040290741653,77.2912187645867,2021-06-05,01:34:43,4
VER-210908-626,Hate Crimes,Verbal Abuse,28.666545930558634,77.26161881653199,2021-09-08,18:08:01,3
TOL-211014-395,Fraud,Toll Booth Fraud,28.701153614757352,77.27669866065449,2021-10-14,19:58:57,2
SPE-210306-479,Traffic Violation,Speeding,28.679100871579003,77.27147276674486,2021-03-06,11:45:23,2
PED-210317-949,Assault,Pedestrian Attack,28.664342060510634,77.30588784604095,2021-03-17,02:40:10,5
MUG-210825-663,Robbery,Mugging,28.69108146511815,77.27299050115926,2021-08-25,13:23:56,4
PIC-210624-348,Theft,Pickpocketing,28.630130502507154,77.23100129982379,2021-06-24,13:42:17,2
DRA-210222-391,Illegal Street Racing,Drag Racing,28.685091573226885,77.31868009429981,2021-02-22,00:31:11,3
PUB-210804-948,Vandalism,Public Property Destruction,28.698777524075833,77.26279727913176,2021-08-04,20:30:12,3
VER-210725-006,Hate Crimes,Verbal Abuse,28.71182692298806,77.22930981824237,2021-07-25,17:12:05,3
TOL-210920-378,Fraud,Toll Booth Fraud,28.672426656606117,77.28481019314728,2021-09-20,17:39:01,2
PIC-210219-129,Theft,Pickpocketing,28.638243292551955,77.27326887620177,2021-02-19,06:34:26,2
BLO-210228-161,Obstruction,Blocking Pedestrian Path,28.679752565401436,77.26344093741315,2021-02-28,15:09:29,1
VEH-210213-506,Vandalism,Vehicle Damage,28.647472127889788,77.28136315958241,2021-02-13,07:33:33,2
ROA-211205-030,Assault,Road Rage Incident,28.680636314743506,77.25788213514363,2021-12-05,06:08:22,4
STE-210728-842,Theft,Stealing from Vehicle,28.65117190525541,77.27633049938846,2021-07-28,17:19:26,3
ILL-211025-918,Obstruction,Illegal Vending,28.68153052348672,77.28022605225456,2021-10-25,13:34:21,1
VEH-210515-512,Kidnapping,Vehicle Abduction,28.701690775343614,77.2837223562629,2021-05-15,14:20:10,5
SPE-211218-640,Traffic Violation,Speeding,28.706925381750768,77.27094490751404,2021-12-18,12:09:41,2
INJ-210710-578,Hit-and-Run,Injury Escape,28.703859553515333,77.26480319946009,2021-07-10,08:46:38,5
VEH-211017-312,Vandalism,Vehicle Damage,28.711737914243635,77.25071233347093,2021-10-17,08:03:38,2
SEX-210228-857,Sexual Crime,Sexual Harassment,28.696016216993478,77.27267527541217,2021-02-28,06:14:57,3
PUB-210220-030,Drug Trafficking,Public Intoxication,28.630186721746423,77.22402842419682,2021-02-20,17:47:08,1
BIK-210709-388,Theft,Bike Theft,28.64347054962095,77.28251843189413,2021-07-09,22:30:39,2
STA-210705-663,Loitering and Harassment,Stalking,28.634072306382784,77.29581863226102,2021-07-05,10:16:30,4
MUG-210905-985,Robbery,Mugging,28.64213112025105,77.27596556829776,2021-09-05,08:54:15,4
SEX-210513-518,Sexual Crime,Sexual Assault,28.6698802299497,77.25857492108969,2021-05-13,18:05:42,5
STE-210528-074,Theft,Stealing from Vehicle,28.68315289981017,77.26350341144762,2021-05-28,17:02:18,3
PAR-211012-552,Robbery,Parking Lot Robbery,28.69611294679851,77.32029202946819,2021-10-12,14:38:16,4
CAR-210114-186,Assault,Carjacking,28.684682987616696,77.26989776578704,2021-01-14,09:09:52,5
SEX-210306-657,Sexual Crime,Sexual Assault,28.657128494413563,77.23327209804977,2021-03-06,12:15:03,5
INS-211202-377,Fraud,Insurance Scam,28.700531617466705,77.30809232764513,2021-12-02,01:15:20,3
INJ-211222-291,Hit-and-Run,Injury Escape,28.668471217299786,77.31112798069486,2021-12-22,02:29:57,5
ARM-210701-480,Robbery,Armed Robbery,28.668541078628223,77.28681603119927,2021-07-01,19:04:55,5
SPE-210202-032,Traffic Violation,Speeding,28.652057446007362,77.26691091902482,2021-02-02,07:39:55,2
AGG-210327-619,Loitering and Harassment,Aggressive Panhandling,28.659965678328714,77.31736244169345,2021-03-27,06:38:14,2
DRA-210420-511,Illegal Street Racing,Drag Racing,28.69690314928484,77.27668922272937,2021-04-20,16:42:54,3
SEX-210127-326,Sexual Crime,Sexual Assault,28.638333015772243,77.27522069303184,2021-01-27,17:00:57,5
VER-210424-220,Assault,Verbal Altercation,28.68824795362892,77.25771692876475,2021-04-24,02:57:10,2
TOL-210718-814,Fraud,Toll Booth Fraud,28.661115634790068,77.31886469587491,2021-07-18,21:46:37,2
VEH-210214-150,Kidnapping,Vehicle Abduction,28.692420860777506,77.26873397786298,2021-02-14,14:45:25,5
PAR-211216-724,Robbery,Parking Lot Robbery,28.66883016641005,77.32017843314495,2021-12-16,15:38:50,4
TAR-210509-163,Hate Crimes,Targeted Assault,28.657405841137184,77.27274023087246,2021-05-09,09:21:26,5
DRA-210225-542,Illegal Street Racing,Drag Racing,28.6531084772373,77.2876902681228,2021-02-25,02:59:14,3
CAR-210824-638,Assault,Carjacking,28.67370240368075,77.26563072739008,2021-08-24,22:20:21,5
DAN-210616-928,Illegal Street Racing,Dangerous Driving,28.632447583488418,77.27235483284929,2021-06-16,21:10:44,4
SEX-211028-628,Sexual Crime,Sexual Harassment,28.655596852431124,77.31215155729248,2021-10-28,10:56:51,3
ARM-210415-151,Robbery,Armed Robbery,28.676893225564605,77.30765376540259,2021-04-15,11:00:41,5
INS-210114-460,Fraud,Insurance Scam,28.70262573976988,77.31189144496793,2021-01-14,10:03:47,3
STR-210201-774,Loitering and Harassment,Street Harassment,28.680138011514128,77.2691577542954,2021-02-01,05:43:52,3
RAP-210610-173,Sexual Crime,Rape,28.66837015530225,77.29924981058598,2021-06-10,19:04:24,5
PAR-210806-525,Robbery,Parking Lot Robbery,28.69666886559452,77.2589445984651,2021-08-06,21:33:14,4
ACC-210624-595,Hit-and-Run,Accident Fleeing,28.68650453789845,77.32181989627917,2021-06-24,01:35:37,4
ILL-211208-799,Obstruction,Illegal Vending,28.704488462894243,77.30475527018805,2021-12-08,04:09:30,1
ARM-210612-740,Robbery,Armed Robbery,28.661939801383546,77.29114310251646,2021-06-12,13:12:29,5
VEH-210515-355,Theft,Vehicle Theft,28.699828012063165,77.2606444835633,2021-05-15,05:28:13,4
PAR-210620-445,Robbery,Parking Lot Robbery,28.640398346533892,77.23144480087245,2021-06-20,09:44:17,4
RAP-210924-830,Sexual Crime,Rape,28.663069484900337,77.28372566667831,2021-09-24,19:36:16,5
SEX-210205-711,Sexual Crime,Sexual Harassment,28.646475858533076,77.24362882478019,2021-02-05,04:05:25,3
HUM-211110-729,Drug Trafficking,Human Trafficking,28.6338180929474,77.27573156000686,2021-11-10,17:25:04,5
PUB-210519-428,Drug Trafficking,Public Intoxication,28.691357458081033,77.27903979080438,2021-05-19,20:31:21,1
HUM-210919-141,Drug Trafficking,Human Trafficking,28.7028295,77.32449840580074,2021-09-19,17:25:15,5
PIC-210721-256,Theft,Pickpocketing,28.650827060034153,77.28465334660449,2021-07-21,19:06:27,2
PED-210623-117,Assault,Pedestrian Attack,28.691542828032745,77.3099181968541,2021-06-23,19:08:41,5
DAN-210217-922,Illegal Street Racing,Dangerous Driving,28.62557876791846,77.28254374973778,2021-02-17,22:27:25,4
BLO-210213-198,Obstruction,Blocking Pedestrian Path,28.65412169111131,77.27907922670924,2021-02-13,10:09:41,1
VEH-210825-105,Kidnapping,Vehicle Abduction,28.682424272190392,77.28293644737941,2021-08-25,06:57:41,5
PED-210914-245,Assault,Pedestrian Attack,28.678901901413663,77.2603054649443,2021-09-14,05:05:11,5
HUM-211123-700,Drug Trafficking,Human Trafficking,28.665023507092002,77.27355862433947,2021-11-23,14:31:50,5
BIK-210127-704,Theft,Bike Theft,28.668291802712126,77.28781581026422,2021-01-27,06:14:17,2
INJ-210207-741,Hit-and-Run,Injury Escape,28.707745828064585,77.28185790443464,2021-02-07,16:59:29,5
BLO-211125-255,Obstruction,Blocking Pedestrian Path,28.685194870928484,77.28751486070938,2021-11-25,15:54:25,1
ROA-210619-645,Assault,Road Rage Incident,28.68271965971419,77.27175355762989,2021-06-19,02:44:22,4
SEX-211103-684,Sexual Crime,Sexual Assault,28.686847874964474,77.27346039520478,2021-11-03,22:07:20,5
ACC-210518-295,Hit-and-Run,Accident Fleeing,28.690275053397368,77.28936368414173,2021-05-18,17:13:52,4
STR-211012-447,Loitering and Harassment,Street Harassment,28.708759879404944,77.25096239433037,2021-10-12,22:08:40,3
DRU-210313-806,Traffic Violation,Drunk Driving,28.69485721092977,77.29692624806003,2021-03-13,08:33:59,4
STA-210603-729,Loitering and Harassment,Stalking,28.67858150425054,77.22934850855462,2021-06-03,12:21:38,4
SEX-210324-456,Sexual Crime,Sexual Harassment,28.68906664592784,77.26789594279809,2021-03-24,05:38:35,3
ROA-210709-415,Vandalism,Road Sign Graffiti,28.70343588457701,77.31948997944335,2021-07-09,11:58:47,1
BLO-211217-260,Obstruction,Blocking Pedestrian Path,28.699711761088263,77.25561964694938,2021-12-17,21:15:44,1
PUB-210216-405,Vandalism,Public Property Destruction,28.685279320272212,77.26929476570906,2021-02-16,16:26:32,3
AGG-210606-582,Loitering and Harassment,Aggressive Panhandling,28.66241964066889,77.31917185270832,2021-06-06,08:58:47,2
DAN-211122-957,Illegal Street Racing,Dangerous Driving,28.680182816341937,77.2688210631726,2021-11-22,05:25:42,4
SEX-210304-362,Sexual Crime,Sexual Harassment,28.70488910484007,77.25630802937901,2021-03-04,11:45:03,3
MUG-210925-544,Robbery,Mugging,28.647116273000233,77.28473356629095,2021-09-25,15:06:41,4
PUB-210801-233,Vandalism,Public Property Destruction,28.67841055726749,77.3173926098316,2021-08-01,05:51:44,3
SEX-210923-227,Sexual Crime,Sexual Harassment,28.699818845032965,77.26566757871672,2021-09-23,04:02:43,3
SEX-211210-824,Sexual Crime,Sexual Assault,28.696146305831533,77.28227329024584,2021-12-10,07:19:44,5
TOL-210725-004,Fraud,Toll Booth Fraud,28.65954071131949,77.2688074078645,2021-07-25,03:50:49,2
SEX-211020-602,Sexual Crime,Sexual Assault,28.648122278711373,77.22726415112241,2021-10-20,17:29:58,5
ACC-210224-322,Hit-and-Run,Accident Fleeing,28.701122790486924,77.27117714175968,2021-02-24,01:51:00,4
TAR-211223-180,Hate Crimes,Targeted Assault,28.688469400274258,77.26845188305612,2021-12-23,16:32:43,5
STE-211219-546,Theft,Stealing from Vehicle,28.686432256526096,77.26238323256432,2021-12-19,12:01:00,3
VER-210708-989,Hate Crimes,Verbal Abuse,28.634933493601466,77.27773286873823,2021-07-08,11:28:50,3
ILL-210914-530,Obstruction,Illegal Vending,28.691285692726606,77.25761531819342,2021-09-14,11:02:52,1
PED-210409-014,Assault,Pedestrian Attack,28.683244324893746,77.2868294044854,2021-04-09,23:31:53,5
PAR-210614-566,Robbery,Parking Lot Robbery,28.686159305507793,77.3005050250767,2021-06-14,04:04:29,4
ARM-210624-874,Robbery,Armed Robbery,28.664095988961733,77.26108001916295,2021-06-24,11:29:32,5
TOL-210825-941,Fraud,Toll Booth Fraud,28.661649621466537,77.26358368312916,2021-08-25,05:53:25,2
ROA-210412-274,Vandalism,Road Sign Graffiti,28.688208021591286,77.28226898729665,2021-04-12,06:33:36,1
PAR-210816-896,Robbery,Parking Lot Robbery,28.65276251872455,77.29101585204629,2021-08-16,07:43:44,4
DRA-210728-519,Illegal Street Racing,Drag Racing,28.67914868952596,77.29031081587017,2021-07-28,00:34:12,3
DRU-211206-526,Traffic Violation,Drunk Driving,28.688180191990924,77.26008766833998,2021-12-06,17:36:20,4
DRA-211112-372,Illegal Street Racing,Drag Racing,28.692656688325005,77.29816771194297,2021-11-12,05:11:27,3
MUG-211216-039,Robbery,Mugging,28.63040557442617,77.28107554938617,2021-12-16,07:41:30,4
TAR-211227-029,Hate Crimes,Targeted Assault,28.625351589779758,77.23963703435948,2021-12-27,01:46:23,5
VEH-210723-216,Vandalism,Vehicle Damage,28.693273023053482,77.27098835667124,2021-07-23,20:49:39,2
MUG-210826-784,Robbery,Mugging,28.66272645495471,77.27156985422194,2021-08-26,23:44:20,4
SEX-210325-247,Sexual Crime,Sexual Assault,28.651000960468163,77.2880932807838,2021-03-25,02:41:49,5
REC-210413-178,Traffic Violation,Reckless Driving,28.66735905505994,77.26915806593846,2021-04-13,14:45:37,3
VEH-210113-472,Theft,Vehicle Theft,28.703460217896193,77.31888713695005,2021-01-13,22:10:11,4
ARM-211222-901,Robbery,Armed Robbery,28.68571162941601,77.29917679897513,2021-12-22,06:26:30,5
DAN-210801-119,Illegal Street Racing,Dangerous Driving,28.679645976756845,77.28573388440579,2021-08-01,06:00:03,4
SEX-210104-123,Sexual Crime,Sexual Harassment,28.666558935341687,77.26529513590513,2021-01-04,00:32:48,3
VEH-210110-866,Kidnapping,Vehicle Abduction,28.689965809227942,77.30673771376682,2021-01-10,09:50:12,5
HUM-210327-586,Drug Trafficking,Human Trafficking,28.644508334880378,77.22734414334145,2021-03-27,08:11:37,5
AGG-210223-480,Loitering and Harassment,Aggressive Panhandling,28.70390320361076,77.29197142138874,2021-02-23,05:07:04,2
SPE-210715-000,Traffic Violation,Speeding,28.654985730796998,77.27295726105363,2021-07-15,10:34:13,2
INS-210627-472,Fraud,Insurance Scam,28.67804770114644,77.29109308846559,2021-06-27,05:02:48,3
SEX-211127-643,Sexual Crime,Sexual Harassment,28.680035620834698,77.26126880379519,2021-11-27,05:42:38,3
INS-211120-261,Fraud,Insurance Scam,28.636575506359083,77.28000340380181,2021-11-20,17:55:06,3
PIC-210414-904,Theft,Pickpocketing,28.665518434955988,77.27356011959657,2021-04-14,10:31:05,2
PED-210401-369,Assault,Pedestrian Attack,28.68938345097699,77.26878309861355,2021-04-01,00:51:50,5
TOL-210124-082,Fraud,Toll Booth Fraud,28.68918476599464,77.25489023811487,2021-01-24,20:35:20,2
VEH-210801-400,Kidnapping,Vehicle Abduction,28.706041098444597,77.25731293343205,2021-08-01,21:02:14,5
STA-210416-388,Loitering and Harassment,Stalking,28.63146224916737,77.29606661953075,2021-04-16,18:41:08,4
STE-210118-291,Theft,Stealing from Vehicle,28.70430043375606,77.30224761131693,2021-01-18,10:57:09,3
ACC-210524-038,Hit-and-Run,Accident Fleeing,28.633192631467107,77.27108013390641,2021-05-24,07:24:13,4
DRU-210819-042,Traffic Violation,Drunk Driving,28.68378331727067,77.26631677213938,2021-08-19,09:49:56,4
BLO-210104-864,Obstruction,Blocking Pedestrian Path,28.662772397119145,77.2714184833363,2021-01-04,19:32:32,1
PUB-210101-814,Vandalism,Public Property Destruction,28.68415063205849,77.29027851280289,2021-01-01,14:21:25,3
HUM-210828-882,Drug Trafficking,Human Trafficking,28.689101827885818,77.26474969184366,2021-08-28,07:44:50,5
DRU-210314-014,Traffic Violation,Drunk Driving,28.695471725441614,77.32432129974468,2021-03-14,06:57:27,4
PUB-210620-042,Drug Trafficking,Public Intoxication,28.684579040572036,77.2560801806799,2021-06-20,09:08:08,1
TAR-210604-794,Hate Crimes,Targeted Assault,28.629284405838362,77.3206954675284,2021-06-04,02:20:07,5
SPE-210516-388,Traffic Violation,Speeding,28.681817514449982,77.31099296313008,2021-05-16,12:06:59,2
INJ-210308-428,Hit-and-Run,Injury Escape,28.70028912648606,77.27579334236323,2021-03-08,20:30:19,5
INS-211207-506,Fraud,Insurance Scam,28.66170868204145,77.2714162347369,2021-12-07,02:28:38,3
ARM-210122-504,Robbery,Armed Robbery,28.677094742386334,77.28617394696305,2021-01-22,09:27:31,5
ROA-210823-395,Assault,Road Rage Incident,28.70121992641184,77.2764325701397,2021-08-23,03:21:30,4
DAN-210807-133,Illegal Street Racing,Dangerous Driving,28.668431735331097,77.27413292928652,2021-08-07,14:04:21,4
ACC-210402-457,Hit-and-Run,Accident Fleeing,28.702262394825656,77.28328824273595,2021-04-02,22:24:23,4
CAR-210912-814,Assault,Carjacking,28.646545190599785,77.24431613641124,2021-09-12,17:23:07,5
STE-210621-427,Theft,Stealing from Vehicle,28.693515927378005,77.258658617859,2021-06-21,20:09:57,3
INJ-210928-967,Hit-and-Run,Injury Escape,28.68592626394193,77.26443117887223,2021-09-28,21:41:24,5
ROA-211025-213,Assault,Road Rage Incident,28.655951325471378,77.31776271471101,2021-10-25,05:15:27,4
SPE-210206-101,Traffic Violation,Speeding,28.678020501031394,77.28427041975063,2021-02-06,17:39:42,2
VER-211120-350,Assault,Verbal Altercation,28.706192414320128,77.28597867534958,2021-11-20,12:54:57,2
PED-210821-979,Assault,Pedestrian Attack,28.67797609757581,77.27942163877724,2021-08-21,01:20:27,5
CAR-210312-250,Assault,Carjacking,28.669789016439864,77.28387381756372,2021-03-12,04:20:29,5
HUM-210813-784,Drug Trafficking,Human Trafficking,28.653128030445096,77.31163001042088,2021-08-13,19:38:42,5
AGG-210315-898,Loitering and Harassment,Aggressive Panhandling,28.70088606181702,77.32197022408879,2021-03-15,00:48:09,2
STE-210108-093,Theft,Stealing from Vehicle,28.7004692182389,77.32268995677832,2021-01-08,02:22:09,3
HUM-210215-502,Drug Trafficking,Human Trafficking,28.658737361044878,77.30247499551405,2021-02-15,16:16:49,5
BLO-210615-064,Obstruction,Blocking Pedestrian Path,28.6933002181993,77.3141890355487,2021-06-15,18:29:24,1
INJ-210502-625,Hit-and-Run,Injury Escape,28.709583951456192,77.28290004805042,2021-05-02,10:33:11,5
DRU-210102-109,Traffic Violation,Drunk Driving,28.6853803993262,77.2600389002681,2021-01-02,02:24:57,4
SEX-211104-733,Sexual Crime,Sexual Harassment,28.669672496144024,77.2721626293385,2021-11-04,09:08:56,3
INJ-210525-641,Hit-and-Run,Injury Escape,28.68000129062729,77.29011235742514,2021-05-25,07:58:52,5
DAN-211108-554,Illegal Street Racing,Dangerous Driving,28.708425382788583,77.26692850467862,2021-11-08,18:09:11,4
ARM-210503-051,Robbery,Armed Robbery,28.69866756653415,77.22581008225173,2021-05-03,03:28:57,5
VER-210515-194,Assault,Verbal Altercation,28.662436969692223,77.3179966882298,2021-05-15,05:10:12,2
ILL-211126-687,Obstruction,Illegal Vending,28.70717803713256,77.28877073619006,2021-11-26,11:35:14,1
PAR-211216-450,Robbery,Parking Lot Robbery,28.65558437640509,77.26595202265163,2021-12-16,17:15:28,4
PED-210418-829,Assault,Pedestrian Attack,28.686480240977286,77.25963888749307,2021-04-18,15:46:17,5
DAN-210223-920,Illegal Street Racing,Dangerous Driving,28.663422046695302,77.3191239114821,2021-02-23,11:52:01,4
MUG-210411-094,Robbery,Mugging,28.66482785340145,77.31750234383756,2021-04-11,03:32:08,4
MUG-210810-993,Robbery,Mugging,28.652136731992826,77.27679938147861,2021-08-10,00:26:11,4
AGG-211101-515,Loitering and Harassment,Aggressive Panhandling,28.65288266345864,77.29744545415264,2021-11-01,04:14:08,2
PUB-210303-751,Drug Trafficking,Public Intoxication,28.704978506977262,77.25959764249944,2021-03-03,01:02:21,1
STR-210108-802,Loitering and Harassment,Street Harassment,28.699912699780818,77.26784850809047,2021-01-08,01:54:59,3
STR-210211-999,Loitering and Harassment,Street Harassment,28.695163456094896,77.30051061804542,2021-02-11,06:38:20,3
CAR-211215-213,Assault,Carjacking,28.67287716033978,77.32248999577573,2021-12-15,01:01:13,5
VER-210921-948,Hate Crimes,Verbal Abuse,28.70459376717558,77.27286869362631,2021-09-21,08:22:59,3
ILL-211211-348,Obstruction,Illegal Vending,28.65455663845982,77.22956510546004,2021-12-11,00:56:42,1
INJ-210226-021,Hit-and-Run,Injury Escape,28.6856412709352,77.28979737641251,2021-02-26,21:23:26,5
ROA-210712-570,Vandalism,Road Sign Graffiti,28.70099679654836,77.2775790401449,2021-07-12,22:50:25,1
DRU-210718-685,Traffic Violation,Drunk Driving,28.676545915353017,77.26575299921771,2021-07-18,05:34:41,4
STR-210825-034,Loitering and Harassment,Street Harassment,28.629162794070826,77.27491302472052,2021-08-25,04:03:03,3
SPE-211012-190,Traffic Violation,Speeding,28.708849803955065,77.32080283701876,2021-10-12,18:12:33,2
SEX-210117-849,Sexual Crime,Sexual Harassment,28.71204281690311,77.27282608648663,2021-01-17,16:48:28,3
TOL-210505-916,Fraud,Toll Booth Fraud,28.656322295764195,77.31802909994583,2021-05-05,10:54:12,2
STA-210501-531,Loitering and Harassment,Stalking,28.6555176145914,77.3034663594109,2021-05-01,08:36:59,4
DRA-210904-619,Illegal Street Racing,Drag Racing,28.703111611679926,77.26959228255136,2021-09-04,19:40:54,3
INJ-211111-233,Hit-and-Run,Injury Escape,28.65585691352521,77.28639509407144,2021-11-11,23:17:37,5
INS-211220-463,Fraud,Insurance Scam,28.684937105156298,77.27870621718797,2021-12-20,16:39:04,3
SEX-210303-941,Sexual Crime,Sexual Assault,28.69252026107625,77.25843652950036,2021-03-03,17:06:17,5
VEH-210525-278,Kidnapping,Vehicle Abduction,28.712542521318117,77.28462138697567,2021-05-25,16:06:52,5
SEX-211013-638,Sexual Crime,Sexual Assault,28.684304402408863,77.29193946918066,2021-10-13,01:23:07,5
BIK-210914-334,Theft,Bike Theft,28.645512020134383,77.28653443849086,2021-09-14,03:52:20,2
VER-210703-532,Hate Crimes,Verbal Abuse,28.697313761470795,77.30380926547878,2021-07-03,20:44:00,3
DRA-210515-392,Illegal Street Racing,Drag Racing,28.688496826092354,77.30183699798745,2021-05-15,00:10:30,3
VEH-210127-291,Kidnapping,Vehicle Abduction,28.683744185818703,77.29618617482797,2021-01-27,08:20:08,5
VEH-210328-663,Vandalism,Vehicle Damage,28.628306589051995,77.24138946972265,2021-03-28,05:53:10,2
SPE-211123-936,Traffic Violation,Speeding,28.637210970561185,77.2805737472128,2021-11-23,05:34:34,2
INJ-211112-010,Hit-and-Run,Injury Escape,28.6415281760215,77.24443223700806,2021-11-12,23:41:14,5
HUM-210527-851,Drug Trafficking,Human Trafficking,28.64887263984666,77.30020606577598,2021-05-27,05:18:48,5
ARM-210519-392,Robbery,Armed Robbery,28.704278139296566,77.30830291609696,2021-05-19,20:05:23,5
TAR-210123-381,Hate Crimes,Targeted Assault,28.684755484285485,77.28529151789098,2021-01-23,23:40:19,5
DRA-210920-374,Illegal Street Racing,Drag Racing,28.67701436880542,77.31068685430978,2021-09-20,22:22:47,3
VER-210324-600,Hate Crimes,Verbal Abuse,28.696841163263763,77.26484851032482,2021-03-24,08:59:13,3
ROA-210121-061,Vandalism,Road Sign Graffiti,28.672589125566198,77.32152043188718,2021-01-21,17:22:34,1
STE-210628-446,Theft,Stealing from Vehicle,28.625986100477185,77.28037028563243,2021-06-28,06:31:26,3
REC-210727-026,Traffic Violation,Reckless Driving,28.701968214718406,77.3209424990832,2021-07-27,21:39:31,3
ACC-210317-197,Hit-and-Run,Accident Fleeing,28.634855636630615,77.30453794002646,2021-03-17,16:10:31,4
TAR-210817-542,Hate Crimes,Targeted Assault,28.71004477307822,77.3036546676993,2021-08-17,02:42:27,5
ILL-210922-334,Obstruction,Illegal Vending,28.7002298114365,77.26198661672072,2021-09-22,00:09:06,1
ROA-210315-160,Vandalism,Road Sign Graffiti,28.625626491816455,77.30084450272447,2021-03-15,00:25:59,1
INJ-210205-316,Hit-and-Run,Injury Escape,28.680638405031694,77.26414948638701,2021-02-05,07:15:02,5
TAR-210617-928,Hate Crimes,Targeted Assault,28.656977923731034,77.29437609557284,2021-06-17,20:24:20,5
MUG-211226-352,Robbery,Mugging,28.661638085718295,77.27125698044121,2021-12-26,09:05:30,4
VER-211102-651,Assault,Verbal Altercation,28.686755243648133,77.27773836554206,2021-11-02,07:39:39,2
ACC-210613-056,Hit-and-Run,Accident Fleeing,28.68726407230439,77.26978098322365,2021-06-13,12:13:35,4
ILL-211223-387,Obstruction,Illegal Vending,28.71317503148345,77.31701738858085,2021-12-23,18:08:48,1
BIK-210627-691,Theft,Bike Theft,28.69789812755001,77.26034226892286,2021-06-27,19:46:50,2
VER-210506-869,Hate Crimes,Verbal Abuse,28.678689667775927,77.29706210677259,2021-05-06,04:21:12,3
BIK-210618-516,Theft,Bike Theft,28.673910721283733,77.26969711073129,2021-06-18,21:02:49,2
INS-210905-745,Fraud,Insurance Scam,28.70584063547103,77.30012310917206,2021-09-05,20:07:12,3
PUB-210227-997,Drug Trafficking,Public Intoxication,28.663608734646438,77.26596391991349,2021-02-27,08:01:23,1
TAR-211224-991,Hate Crimes,Targeted Assault,28.66820694000147,77.28579152651494,2021-12-24,12:14:31,5
PED-210212-154,Assault,Pedestrian Attack,28.67687989734308,77.28720589115508,2021-02-12,23:07:48,5
DRA-210324-722,Illegal Street Racing,Drag Racing,28.681656226240502,77.25848939442803,2021-03-24,11:24:06,3
VEH-210111-587,Kidnapping,Vehicle Abduction,28.67257786010253,77.26587089711357,2021-01-11,02:19:23,5
DAN-211205-295,Illegal Street Racing,Dangerous Driving,28.645510374871318,77.28126862207024,2021-12-05,19:04:11,4
BLO-211121-255,Obstruction,Blocking Pedestrian Path,28.690960764244824,77.28546849360153,2021-11-21,01:19:45,1
TOL-211207-383,Fraud,Toll Booth Fraud,28.626754550346593,77.2871349945349,2021-12-07,17:05:43,2
VEH-210328-413,Kidnapping,Vehicle Abduction,28.67679843388169,77.29400706996681,2021-03-28,05:50:43,5
