CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
HUM-210205-326,Drug Trafficking,Human Trafficking,28.640375248981904,77.10431197625752,2021-02-05,22:20:31,5
PUB-210517-730,Drug Trafficking,Public Intoxication,28.64678266568774,77.10189660187356,2021-05-17,09:22:46,1
HIG-210823-115,Kidnapping,Highway Kidnapping,28.663120060726342,77.12308376467412,2021-08-23,13:56:16,5
SEX-211113-101,Sexual Crime,Sexual Harassment,28.636297399215394,77.05202470774944,2021-11-13,09:17:21,3
PIC-211227-350,Theft,Pickpocketing,28.665496014150396,77.05743684172872,2021-12-27,15:27:09,2
HUM-210121-773,Drug Trafficking,Human Trafficking,28.60934584701152,77.09457897854304,2021-01-21,23:46:29,5
HUM-210727-439,Drug Trafficking,Human Trafficking,28.634159192069596,77.05443260080133,2021-07-27,13:43:28,5
PUB-210521-722,Drug Trafficking,Public Intoxication,28.636793309704885,77.11534603283125,2021-05-21,04:32:19,1
VEH-210113-839,Kidnapping,Vehicle Abduction,28.64562600902199,77.12255064385728,2021-01-13,00:33:03,5
VER-210505-856,Assault,Verbal Altercation,28.6699777417495,77.07624333219525,2021-05-05,04:36:32,2
DRA-210609-711,Illegal Street Racing,Drag Racing,28.670124432014685,77.0855319419664,2021-06-09,20:38:03,3
TOL-210610-547,Fraud,Toll Booth Fraud,28.661273908971506,77.14572186097273,2021-06-10,16:53:16,2
TOL-211201-939,Fraud,Toll Booth Fraud,28.60713662469486,77.0695750376206,2021-12-01,21:49:38,2
DRU-211215-466,Traffic Violation,Drunk Driving,28.671906099526844,77.10700455156741,2021-12-15,20:26:45,4
VEH-210224-559,Kidnapping,Vehicle Abduction,28.631982908197493,77.05491581744685,2021-02-24,00:12:13,5
VEH-210415-170,Kidnapping,Vehicle Abduction,28.665547825175164,77.10001603413659,2021-04-15,13:15:04,5
CAR-211205-895,Assault,Carjacking,28.681048277788864,77.13951139831502,2021-12-05,11:30:47,5
INJ-210609-631,Hit-and-Run,Injury Escape,28.63834633238375,77.1245041077845,2021-06-09,17:14:56,5
PUB-210103-184,Drug Trafficking,Public Intoxication,28.635849832009313,77.09233295965029,2021-01-03,14:34:32,1
BLO-210203-326,Obstruction,Blocking Pedestrian Path,28.60264781981715,77.08707173616001,2021-02-03,01:29:42,1
RAP-211225-912,Sexual Crime,Rape,28.604121311855224,77.1357635076541,2021-12-25,04:24:04,5
SEX-210310-637,Sexual Crime,Sexual Harassment,28.654601127200166,77.09697192372239,2021-03-10,05:25:39,3
MUG-210627-659,Robbery,Mugging,28.643959794860177,77.1291374267384,2021-06-27,03:54:30,4
HUM-210216-593,Drug Trafficking,Human Trafficking,28.651187559681407,77.10407312301453,2021-02-16,04:17:00,5
INS-210911-285,Fraud,Insurance Scam,28.613319232687754,77.1063576414764,2021-09-11,17:15:57,3
PIC-211009-256,Theft,Pickpocketing,28.624746270061728,77.13853653568843,2021-10-09,12:58:17,2
PUB-210628-403,Vandalism,Public Property Destruction,28.635858347991253,77.09456389733822,2021-06-28,12:57:22,3
VEH-210313-590,Kidnapping,Vehicle Abduction,28.59389106283054,77.06239080720599,2021-03-13,03:59:04,5
INS-210108-935,Fraud,Insurance Scam,28.651581891101756,77.1513294080949,2021-01-08,02:13:19,3
PUB-210302-086,Drug Trafficking,Public Intoxication,28.650811413039428,77.08683709523913,2021-03-02,00:39:40,1
MUG-211205-374,Robbery,Mugging,28.625967879832302,77.08431128218511,2021-12-05,06:27:29,4
SEX-210616-325,Sexual Crime,Sexual Assault,28.64547427699899,77.09169138663783,2021-06-16,23:41:25,5
VEH-210428-277,Kidnapping,Vehicle Abduction,28.671702200314133,77.14436955093483,2021-04-28,16:44:44,5
PAR-211022-888,Robbery,Parking Lot Robbery,28.615247703802467,77.09333650747702,2021-10-22,04:28:55,4
ILL-210519-341,Obstruction,Illegal Vending,28.616420219565253,77.06681980793918,2021-05-19,17:36:00,1
SEX-210801-765,Sexual Crime,Sexual Harassment,28.597883851296878,77.0876394598463,2021-08-01,23:14:41,3
BLO-210523-151,Obstruction,Blocking Pedestrian Path,28.612085786705162,77.05427102530162,2021-05-23,07:01:41,1
ILL-210419-005,Obstruction,Illegal Vending,28.664644624538493,77.14497474143417,2021-04-19,18:20:00,1
HUM-210318-573,Drug Trafficking,Human Trafficking,28.671060046038004,77.07280021830961,2021-03-18,02:10:15,5
PUB-211019-031,Drug Trafficking,Public Intoxication,28.651033927898798,77.06803703160435,2021-10-19,17:31:36,1
HUM-210817-847,Drug Trafficking,Human Trafficking,28.667552845909206,77.12324173693403,2021-08-17,13:09:00,5
STA-210408-260,Loitering and Harassment,Stalking,28.650871374652073,77.12843434054169,2021-04-08,23:23:56,4
INJ-210725-473,Hit-and-Run,Injury Escape,28.619729255101234,77.07021585031639,2021-07-25,22:29:55,5
REC-210624-808,Traffic Violation,Reckless Driving,28.632515248664486,77.09700446676736,2021-06-24,08:50:55,3
VEH-211022-255,Kidnapping,Vehicle Abduction,28.665972750761796,77.12793676016477,2021-10-22,12:20:44,5
DRA-210417-326,Illegal Street Racing,Drag Racing,28.644728628767208,77.11904546865036,2021-04-17,08:39:29,3
ROA-210115-115,Assault,Road Rage Incident,28.656153907056645,77.14014167261612,2021-01-15,21:03:14,4
STE-210924-202,Theft,Stealing from Vehicle,28.64453582984934,77.10290913873193,2021-09-24,17:03:40,3
RAP-211010-508,Sexual Crime,Rape,28.653372931219575,77.0737242861849,2021-10-10,04:40:11,5
DRA-210204-373,Illegal Street Racing,Drag Racing,28.649597133059302,77.09477457916877,2021-02-04,04:58:40,3
ACC-211222-192,Hit-and-Run,Accident Fleeing,28.671382298673567,77.06941777776774,2021-12-22,18:12:14,4
INS-210728-390,Fraud,Insurance Scam,28.604415120811204,77.09736172569663,2021-07-28,11:17:16,3
TAR-210121-656,Hate Crimes,Targeted Assault,28.61058756856275,77.11352232802483,2021-01-21,05:17:35,5
VEH-210225-858,Kidnapping,Vehicle Abduction,28.670090813209683,77.10838701211456,2021-02-25,15:19:18,5
VEH-210217-196,Kidnapping,Vehicle Abduction,28.616934424549246,77.06878784630885,2021-02-17,05:27:52,5
VER-211216-734,Hate Crimes,Verbal Abuse,28.593132542453528,77.09347961584163,2021-12-16,03:39:49,3
VER-210613-554,Hate Crimes,Verbal Abuse,28.63451309118545,77.05159462228828,2021-06-13,18:27:23,3
TAR-210508-282,Hate Crimes,Targeted Assault,28.676703,77.06918915364297,2021-05-08,18:27:33,5
HUM-210209-002,Drug Trafficking,Human Trafficking,28.622319299815263,77.09404394556312,2021-02-09,08:27:25,5
TAR-210808-256,Hate Crimes,Targeted Assault,28.621904361755337,77.07565127236927,2021-08-08,19:08:22,5
SEX-211122-871,Sexual Crime,Sexual Assault,28.674920215306127,77.07463223855967,2021-11-22,11:25:07,5
TOL-210325-467,Fraud,Toll Booth Fraud,28.6380583,77.11316573099519,2021-03-25,14:16:20,2
VEH-210508-838,Kidnapping,Vehicle Abduction,28.60438163786054,77.10482359630483,2021-05-08,21:02:18,5
PUB-210922-497,Drug Trafficking,Public Intoxication,28.664068588857187,77.06581784093055,2021-09-22,15:28:19,1
VER-210627-321,Hate Crimes,Verbal Abuse,28.621042044024126,77.05873690569084,2021-06-27,18:37:25,3
INS-210712-907,Fraud,Insurance Scam,28.598070632408966,77.08356852216413,2021-07-12,12:44:46,3
RAP-210726-698,Sexual Crime,Rape,28.620558851146676,77.11473527631894,2021-07-26,02:13:45,5
STE-211026-316,Theft,Stealing from Vehicle,28.635070125901443,77.07217711216349,2021-10-26,17:25:39,3
ROA-210304-515,Assault,Road Rage Incident,28.62549564491535,77.1115742081114,2021-03-04,04:45:55,4
ARM-210425-966,Robbery,Armed Robbery,28.675378495013533,77.0737522565829,2021-04-25,14:51:06,5
DAN-210502-146,Illegal Street Racing,Dangerous Driving,28.651882681385203,77.14185915561802,2021-05-02,15:26:32,4
STR-210523-928,Loitering and Harassment,Street Harassment,28.64695056742799,77.08480875172687,2021-05-23,01:53:03,3
DRA-210412-643,Illegal Street Racing,Drag Racing,28.65148552550325,77.06877098317722,2021-04-12,19:59:34,3
ARM-211215-580,Robbery,Armed Robbery,28.621558524393006,77.05400292576434,2021-12-15,08:47:21,5
DRA-211228-902,Illegal Street Racing,Drag Racing,28.67240042064179,77.13947494117535,2021-12-28,08:56:10,3
TOL-211204-996,Fraud,Toll Booth Fraud,28.63348058249667,77.10063289589696,2021-12-04,17:19:28,2
AGG-211010-060,Loitering and Harassment,Aggressive Panhandling,28.651074638648392,77.14976825396984,2021-10-10,13:52:01,2
TAR-210511-582,Hate Crimes,Targeted Assault,28.617785579026155,77.05902662515257,2021-05-11,13:32:46,5
SEX-210101-719,Sexual Crime,Sexual Assault,28.61993937440617,77.06097514487179,2021-01-01,04:28:58,5
BLO-210423-381,Obstruction,Blocking Pedestrian Path,28.614935159582306,77.0681575801972,2021-04-23,23:06:24,1
INS-210125-134,Fraud,Insurance Scam,28.648113465592555,77.06272538268698,2021-01-25,00:28:29,3
AGG-211104-805,Loitering and Harassment,Aggressive Panhandling,28.66029733810392,77.15123691079819,2021-11-04,18:45:44,2
VEH-211228-459,Kidnapping,Vehicle Abduction,28.606031700150577,77.08989589935854,2021-12-28,08:51:17,5
PUB-210917-936,Vandalism,Public Property Destruction,28.65763779480147,77.09827255465552,2021-09-17,10:26:40,3
AGG-210128-052,Loitering and Harassment,Aggressive Panhandling,28.624128014991424,77.0535169183718,2021-01-28,09:04:24,2
STA-211121-921,Loitering and Harassment,Stalking,28.665018585636897,77.14824574202179,2021-11-21,12:49:01,4
VEH-210211-701,Theft,Vehicle Theft,28.682399052889696,77.05854437819731,2021-02-11,03:36:06,4
MUG-210607-603,Robbery,Mugging,28.62748380501287,77.09873585976237,2021-06-07,08:43:19,4
DRA-210826-087,Illegal Street Racing,Drag Racing,28.660664282368877,77.13496687949984,2021-08-26,14:56:45,3
RAP-210513-956,Sexual Crime,Rape,28.66757325683362,77.05738557564494,2021-05-13,13:58:00,5
CAR-210914-294,Assault,Carjacking,28.651696586590635,77.13680891554623,2021-09-14,04:54:10,5
DRU-211116-567,Traffic Violation,Drunk Driving,28.67324718187443,77.06092400634515,2021-11-16,16:07:19,4
PUB-210212-059,Drug Trafficking,Public Intoxication,28.62491382907313,77.05312894615554,2021-02-12,15:30:22,1
DRU-211127-107,Traffic Violation,Drunk Driving,28.637663416230346,77.07856718856301,2021-11-27,08:45:13,4
INJ-210305-817,Hit-and-Run,Injury Escape,28.6491069426374,77.10626234254217,2021-03-05,11:03:59,5
REC-211208-034,Traffic Violation,Reckless Driving,28.64444414143436,77.09061311475487,2021-12-08,19:16:33,3
INS-210918-617,Fraud,Insurance Scam,28.598611656447837,77.0840740637397,2021-09-18,01:39:08,3
INJ-210225-471,Hit-and-Run,Injury Escape,28.59324075438853,77.09303254704564,2021-02-25,03:02:19,5
STR-210119-217,Loitering and Harassment,Street Harassment,28.599042867072882,77.1205748115296,2021-01-19,12:53:38,3
ILL-210306-128,Obstruction,Illegal Vending,28.67777678670729,77.11040361547353,2021-03-06,16:37:36,1
BIK-210408-770,Theft,Bike Theft,28.629419396332597,77.11621991766191,2021-04-08,00:51:21,2
ROA-210907-585,Vandalism,Road Sign Graffiti,28.657245364553333,77.10740679057827,2021-09-07,15:33:53,1
REC-210707-299,Traffic Violation,Reckless Driving,28.673512727671287,77.10353250378031,2021-07-07,04:39:23,3
PUB-210202-502,Vandalism,Public Property Destruction,28.626989246216603,77.06144171845803,2021-02-02,15:41:50,3
PUB-210302-894,Vandalism,Public Property Destruction,28.649894436909612,77.13489344853842,2021-03-02,03:58:03,3
DRA-211224-356,Illegal Street Racing,Drag Racing,28.632098906559392,77.14139540108961,2021-12-24,00:52:12,3
TOL-210312-545,Fraud,Toll Booth Fraud,28.605803199427548,77.05710232297616,2021-03-12,23:25:03,2
SEX-210312-860,Sexual Crime,Sexual Harassment,28.625119329471897,77.11426619227322,2021-03-12,10:27:48,3
STR-210915-402,Loitering and Harassment,Street Harassment,28.670104054835658,77.07086745235715,2021-09-15,02:24:28,3
PAR-211110-686,Robbery,Parking Lot Robbery,28.643992154755885,77.09066735446079,2021-11-10,11:34:42,4
ROA-210624-177,Vandalism,Road Sign Graffiti,28.597631892417855,77.09433896652637,2021-06-24,23:04:42,1
ILL-211209-270,Obstruction,Illegal Vending,28.67216060189603,77.0738391025064,2021-12-09,09:45:22,1
TAR-210228-927,Hate Crimes,Targeted Assault,28.67421041227832,77.07671103119947,2021-02-28,06:29:41,5
INS-210303-859,Fraud,Insurance Scam,28.648294275986295,77.09024374793756,2021-03-03,23:48:59,3
ACC-210328-844,Hit-and-Run,Accident Fleeing,28.654217894379887,77.06399710759779,2021-03-28,11:11:18,4
TOL-211210-495,Fraud,Toll Booth Fraud,28.681633991342824,77.05250243108024,2021-12-10,14:37:52,2
REC-210615-733,Traffic Violation,Reckless Driving,28.650241462343715,77.10076748328025,2021-06-15,14:24:03,3
ACC-210113-823,Hit-and-Run,Accident Fleeing,28.66394134119173,77.05548050176975,2021-01-13,13:35:57,4
TAR-210510-773,Hate Crimes,Targeted Assault,28.63067546806473,77.14645668877856,2021-05-10,05:15:59,5
DRU-210113-540,Traffic Violation,Drunk Driving,28.633424015143653,77.11116052467646,2021-01-13,01:23:24,4
VEH-210517-583,Kidnapping,Vehicle Abduction,28.638740926321,77.10971496739131,2021-05-17,02:32:16,5
PED-210901-511,Assault,Pedestrian Attack,28.67572944174064,77.07633515058195,2021-09-01,20:49:59,5
INS-210223-697,Fraud,Insurance Scam,28.678238934366533,77.06343760319703,2021-02-23,14:38:07,3
VER-210228-994,Hate Crimes,Verbal Abuse,28.645116088981872,77.09685288980857,2021-02-28,13:20:20,3
VEH-210416-581,Vandalism,Vehicle Damage,28.681189633557587,77.07867425641788,2021-04-16,17:17:40,2
ARM-211201-496,Robbery,Armed Robbery,28.62881497064597,77.09610056853684,2021-12-01,00:57:25,5
VER-211003-109,Hate Crimes,Verbal Abuse,28.65658523883058,77.097052167462,2021-10-03,10:43:06,3
TAR-210911-367,Hate Crimes,Targeted Assault,28.61439265632594,77.09244750515043,2021-09-11,10:31:59,5
PAR-210813-144,Robbery,Parking Lot Robbery,28.652164090047748,77.09613877081519,2021-08-13,23:30:26,4
HUM-211105-514,Drug Trafficking,Human Trafficking,28.654484787516775,77.12833696782597,2021-11-05,05:14:09,5
AGG-210714-777,Loitering and Harassment,Aggressive Panhandling,28.679226002815515,77.06290803813626,2021-07-14,23:35:16,2
HIG-210219-108,Kidnapping,Highway Kidnapping,28.62495979528467,77.06134494918143,2021-02-19,04:04:47,5
HIG-210622-098,Kidnapping,Highway Kidnapping,28.6152924252592,77.11489468132325,2021-06-22,07:16:13,5
PUB-210518-737,Drug Trafficking,Public Intoxication,28.62181941048931,77.11523572824137,2021-05-18,22:40:29,1
HUM-210618-242,Drug Trafficking,Human Trafficking,28.68151110156566,77.14275926502617,2021-06-18,08:38:34,5
INJ-210914-553,Hit-and-Run,Injury Escape,28.654370177991172,77.10167583774955,2021-09-14,00:08:44,5
PUB-210808-923,Vandalism,Public Property Destruction,28.673139843929995,77.09329467600324,2021-08-08,06:29:15,3
STE-210414-119,Theft,Stealing from Vehicle,28.661568329572205,77.12344560639117,2021-04-14,21:13:34,3
STA-210307-142,Loitering and Harassment,Stalking,28.635286500165662,77.11004784605588,2021-03-07,07:36:30,4
VEH-210420-035,Kidnapping,Vehicle Abduction,28.62269067888905,77.06304181769725,2021-04-20,18:28:44,5
AGG-211122-510,Loitering and Harassment,Aggressive Panhandling,28.649659532548892,77.13008215205345,2021-11-22,17:34:53,2
ILL-210910-105,Obstruction,Illegal Vending,28.620854623971393,77.05686094071173,2021-09-10,07:57:07,1
PED-211003-016,Assault,Pedestrian Attack,28.65858532635044,77.11640645240243,2021-10-03,07:14:40,5
PUB-210425-938,Vandalism,Public Property Destruction,28.650420890490675,77.06621269010031,2021-04-25,03:23:05,3
ROA-211007-157,Vandalism,Road Sign Graffiti,28.628445037408593,77.05369827108721,2021-10-07,06:19:36,1
VEH-211208-812,Kidnapping,Vehicle Abduction,28.658629796418822,77.11292149507622,2021-12-08,18:57:00,5
PUB-210805-216,Drug Trafficking,Public Intoxication,28.67194702884462,77.05818575318486,2021-08-05,12:37:56,1
PUB-210825-778,Drug Trafficking,Public Intoxication,28.673856767958362,77.11696933406554,2021-08-25,11:29:01,1
VEH-210627-058,Theft,Vehicle Theft,28.639006357701433,77.14238939693418,2021-06-27,08:21:51,4
AGG-210513-575,Loitering and Harassment,Aggressive Panhandling,28.64517780960683,77.13215037853733,2021-05-13,22:57:58,2
DRA-210411-870,Illegal Street Racing,Drag Racing,28.65493351700499,77.1098758688233,2021-04-11,22:45:47,3
HIG-210428-253,Kidnapping,Highway Kidnapping,28.66609073465615,77.10225972598268,2021-04-28,02:40:26,5
ARM-210310-678,Robbery,Armed Robbery,28.62316808137256,77.11404509217378,2021-03-10,01:14:53,5
SEX-210105-592,Sexual Crime,Sexual Harassment,28.633994123102905,77.1192201557802,2021-01-05,11:27:01,3
RAP-210525-635,Sexual Crime,Rape,28.604992945679243,77.10634406872138,2021-05-25,20:29:22,5
VEH-210814-044,Theft,Vehicle Theft,28.679847787387374,77.05274456659548,2021-08-14,12:54:02,4
AGG-211116-885,Loitering and Harassment,Aggressive Panhandling,28.618243892359338,77.08065924332101,2021-11-16,21:45:56,2
BLO-210105-400,Obstruction,Blocking Pedestrian Path,28.593006669485156,77.09663121680259,2021-01-05,21:37:25,1
TAR-210402-872,Hate Crimes,Targeted Assault,28.635602777885858,77.07894617116497,2021-04-02,17:42:21,5
HIG-210525-476,Kidnapping,Highway Kidnapping,28.66277813775385,77.14228247313378,2021-05-25,07:10:11,5
INJ-210708-954,Hit-and-Run,Injury Escape,28.63099059982529,77.10059423656732,2021-07-08,21:48:16,5
BLO-210908-384,Obstruction,Blocking Pedestrian Path,28.623239040230107,77.0594370250021,2021-09-08,08:38:12,1
VEH-210614-056,Vandalism,Vehicle Damage,28.673453500888407,77.06331592829342,2021-06-14,02:23:37,2
PAR-211105-372,Robbery,Parking Lot Robbery,28.597204680250233,77.0972419729695,2021-11-05,17:24:09,4
INS-210413-398,Fraud,Insurance Scam,28.646764984631147,77.13294306523193,2021-04-13,08:48:50,3
HIG-210803-527,Kidnapping,Highway Kidnapping,28.661188257842635,77.13359187164068,2021-08-03,09:18:50,5
ILL-210912-284,Obstruction,Illegal Vending,28.621127698208557,77.05769717861358,2021-09-12,00:11:30,1
VEH-211009-714,Vandalism,Vehicle Damage,28.67725591348851,77.07260773232962,2021-10-09,23:11:59,2
BLO-211227-647,Obstruction,Blocking Pedestrian Path,28.63249986015656,77.08467656137277,2021-12-27,00:35:09,1
TOL-210428-244,Fraud,Toll Booth Fraud,28.63894910982475,77.13137146317153,2021-04-28,11:06:42,2
SPE-210406-147,Traffic Violation,Speeding,28.678956642503895,77.07874737829141,2021-04-06,22:19:44,2
ACC-210926-704,Hit-and-Run,Accident Fleeing,28.667248034796025,77.12319273196864,2021-09-26,23:35:48,4
INS-210617-055,Fraud,Insurance Scam,28.624406067393664,77.06592395670727,2021-06-17,03:08:55,3
BIK-211218-828,Theft,Bike Theft,28.603444941361587,77.07658058174485,2021-12-18,07:29:56,2
ROA-211105-222,Vandalism,Road Sign Graffiti,28.614797840780227,77.07352032897043,2021-11-05,01:19:36,1
VER-210304-010,Hate Crimes,Verbal Abuse,28.678385123079643,77.05819826354683,2021-03-04,07:36:34,3
HUM-210524-057,Drug Trafficking,Human Trafficking,28.6428586293812,77.09507989217866,2021-05-24,23:44:27,5
STA-210309-227,Loitering and Harassment,Stalking,28.6408524027145,77.12229139537112,2021-03-09,07:46:39,4
PAR-210104-813,Robbery,Parking Lot Robbery,28.64525267185319,77.09088372776037,2021-01-04,13:00:18,4
INS-211111-432,Fraud,Insurance Scam,28.63895570846462,77.12766994610678,2021-11-11,12:42:04,3
TOL-211120-073,Fraud,Toll Booth Fraud,28.61990502101131,77.0569647352013,2021-11-20,01:45:05,2
MUG-211118-583,Robbery,Mugging,28.609192352642452,77.0986438649607,2021-11-18,14:27:01,4
BLO-210201-829,Obstruction,Blocking Pedestrian Path,28.639041776272933,77.09902479574674,2021-02-01,21:38:07,1
VER-210609-542,Hate Crimes,Verbal Abuse,28.604917986402317,77.10184066593972,2021-06-09,03:52:49,3
SEX-210525-217,Sexual Crime,Sexual Assault,28.658023814665267,77.114710350809,2021-05-25,19:08:21,5
MUG-210401-042,Robbery,Mugging,28.656310309305063,77.13517806380763,2021-04-01,01:27:08,4
VER-210725-092,Assault,Verbal Altercation,28.602690841898973,77.06076077416289,2021-07-25,00:25:24,2
PUB-210915-078,Drug Trafficking,Public Intoxication,28.646293452666868,77.0821332855453,2021-09-15,21:43:24,1
AGG-210308-266,Loitering and Harassment,Aggressive Panhandling,28.659571653023377,77.14449128750373,2021-03-08,14:27:36,2
TOL-211219-258,Fraud,Toll Booth Fraud,28.614631239151695,77.11357380660685,2021-12-19,16:54:55,2
ACC-210115-383,Hit-and-Run,Accident Fleeing,28.66782266157147,77.07571507772373,2021-01-15,05:35:54,4
DAN-210320-199,Illegal Street Racing,Dangerous Driving,28.596114681349814,77.0888143938594,2021-03-20,17:09:56,4
CAR-210316-701,Assault,Carjacking,28.655238940720253,77.11852804716167,2021-03-16,20:10:23,5
ILL-210613-358,Obstruction,Illegal Vending,28.63588924392213,77.09492090994507,2021-06-13,04:08:44,1
TOL-210516-662,Fraud,Toll Booth Fraud,28.598439856964642,77.13102572842038,2021-05-16,16:38:18,2
DAN-211024-168,Illegal Street Racing,Dangerous Driving,28.650378956527433,77.09517249430402,2021-10-24,15:22:34,4
PAR-210326-752,Robbery,Parking Lot Robbery,28.62121564323009,77.05852559461029,2021-03-26,04:32:05,4
VER-211204-057,Hate Crimes,Verbal Abuse,28.607376011238703,77.06304834826612,2021-12-04,04:37:55,3
ACC-211110-523,Hit-and-Run,Accident Fleeing,28.6221191728962,77.06920923031112,2021-11-10,03:08:05,4
SEX-210406-557,Sexual Crime,Sexual Harassment,28.66801897008675,77.08378417735038,2021-04-06,07:47:27,3
DRA-210902-893,Illegal Street Racing,Drag Racing,28.650506387194852,77.10573692827775,2021-09-02,18:34:39,3
PUB-210228-618,Vandalism,Public Property Destruction,28.669909238411055,77.06251255655157,2021-02-28,07:23:11,3
DRA-211113-232,Illegal Street Racing,Drag Racing,28.625199366678544,77.11634269360194,2021-11-13,11:39:15,3
REC-210713-678,Traffic Violation,Reckless Driving,28.65959968358842,77.11849041833754,2021-07-13,10:03:11,3
REC-210909-692,Traffic Violation,Reckless Driving,28.6251455989087,77.0719130182062,2021-09-09,15:39:49,3
VEH-210722-489,Theft,Vehicle Theft,28.611577551919737,77.05546188967644,2021-07-22,21:03:08,4
AGG-211119-082,Loitering and Harassment,Aggressive Panhandling,28.66064634553734,77.06180461669759,2021-11-19,04:07:09,2
DRU-211111-155,Traffic Violation,Drunk Driving,28.653888445644895,77.10347385032397,2021-11-11,00:24:49,4
RAP-210411-653,Sexual Crime,Rape,28.61161039477799,77.08037238755608,2021-04-11,05:23:11,5
HIG-210925-114,Kidnapping,Highway Kidnapping,28.635914209880493,77.09865005472791,2021-09-25,06:40:21,5
REC-210611-904,Traffic Violation,Reckless Driving,28.653199492041754,77.11347840468812,2021-06-11,22:17:42,3
AGG-210611-852,Loitering and Harassment,Aggressive Panhandling,28.624967418260177,77.14891409285336,2021-06-11,19:45:20,2
INS-210908-102,Fraud,Insurance Scam,28.676222379869525,77.05852937343849,2021-09-08,03:30:12,3
AGG-210623-709,Loitering and Harassment,Aggressive Panhandling,28.648121790444264,77.08970566106281,2021-06-23,03:28:52,2
INS-210502-527,Fraud,Insurance Scam,28.599155057534002,77.08368852821563,2021-05-02,08:04:50,3
REC-210909-342,Traffic Violation,Reckless Driving,28.671107128868936,77.12534232636574,2021-09-09,21:18:41,3
SEX-211003-863,Sexual Crime,Sexual Assault,28.67234462469331,77.07952628165637,2021-10-03,08:01:17,5
VEH-211116-979,Kidnapping,Vehicle Abduction,28.636773844317858,77.101094263061,2021-11-16,04:34:02,5
PIC-210403-168,Theft,Pickpocketing,28.594350674266884,77.08209197066068,2021-04-03,19:31:37,2
ROA-210726-119,Vandalism,Road Sign Graffiti,28.67244702497684,77.09830614711767,2021-07-26,02:45:34,1
ARM-211015-660,Robbery,Armed Robbery,28.59841665699608,77.09109665576423,2021-10-15,19:41:22,5
INJ-210425-367,Hit-and-Run,Injury Escape,28.676333960093412,77.06263243799242,2021-04-25,23:56:05,5
PAR-210709-337,Robbery,Parking Lot Robbery,28.65899871672296,77.10073910378021,2021-07-09,10:47:18,4
DAN-210301-874,Illegal Street Racing,Dangerous Driving,28.613673045387305,77.07223163186508,2021-03-01,22:22:54,4
STR-211028-409,Loitering and Harassment,Street Harassment,28.644036522032955,77.09031463652983,2021-10-28,04:11:48,3
STE-210311-004,Theft,Stealing from Vehicle,28.627586705922475,77.121980966176,2021-03-11,11:45:44,3
DRA-210702-528,Illegal Street Racing,Drag Racing,28.660595341770833,77.14581554531911,2021-07-02,15:50:57,3
INJ-211009-787,Hit-and-Run,Injury Escape,28.626759063309603,77.10432535632404,2021-10-09,15:32:36,5
VEH-210605-673,Theft,Vehicle Theft,28.601049336724852,77.10414414825838,2021-06-05,00:46:46,4
SEX-211227-948,Sexual Crime,Sexual Assault,28.669585293958114,77.08496472284114,2021-12-27,02:52:23,5
TOL-210303-974,Fraud,Toll Booth Fraud,28.608349773515133,77.07447411828072,2021-03-03,09:12:28,2
PIC-211008-454,Theft,Pickpocketing,28.673141040936223,77.12884441320844,2021-10-08,19:17:40,2
VEH-210128-262,Kidnapping,Vehicle Abduction,28.617717861836482,77.07130079714668,2021-01-28,15:54:18,5
HIG-210326-849,Kidnapping,Highway Kidnapping,28.597949634391234,77.09932525451754,2021-03-26,22:48:47,5
VEH-211107-218,Theft,Vehicle Theft,28.659284666928087,77.11317074226848,2021-11-07,22:08:26,4
STA-211120-575,Loitering and Harassment,Stalking,28.608659125177503,77.0604035373498,2021-11-20,12:08:13,4
STE-210505-987,Theft,Stealing from Vehicle,28.619111884725434,77.06917636513998,2021-05-05,15:09:18,3
PUB-210504-389,Drug Trafficking,Public Intoxication,28.666143023975,77.0645312536491,2021-05-04,15:08:41,1
VER-211107-316,Hate Crimes,Verbal Abuse,28.637790573199005,77.1076671909348,2021-11-07,18:21:15,3
ILL-210325-817,Obstruction,Illegal Vending,28.62976497440476,77.10269000190024,2021-03-25,07:39:06,1
AGG-210519-720,Loitering and Harassment,Aggressive Panhandling,28.596742214589487,77.09856892189734,2021-05-19,03:58:24,2
REC-210805-190,Traffic Violation,Reckless Driving,28.632634828049135,77.08519424904765,2021-08-05,04:02:42,3
INS-210314-586,Fraud,Insurance Scam,28.627986711989198,77.10200401059379,2021-03-14,10:03:13,3
STR-210920-576,Loitering and Harassment,Street Harassment,28.598378721993843,77.07684408662526,2021-09-20,11:49:35,3
DRA-210811-463,Illegal Street Racing,Drag Racing,28.667928900780144,77.065469404509,2021-08-11,17:58:19,3
VEH-210922-540,Kidnapping,Vehicle Abduction,28.672447531406654,77.07547245682464,2021-09-22,05:57:33,5
MUG-210325-510,Robbery,Mugging,28.66897094174014,77.1261526799884,2021-03-25,04:13:51,4
RAP-210723-534,Sexual Crime,Rape,28.63720055736042,77.08284245276782,2021-07-23,10:07:34,5
TAR-210905-758,Hate Crimes,Targeted Assault,28.645422589936448,77.11201326348413,2021-09-05,18:24:10,5
SEX-211117-126,Sexual Crime,Sexual Assault,28.635188998884768,77.11570632873484,2021-11-17,18:46:43,5
DAN-210212-902,Illegal Street Racing,Dangerous Driving,28.657946649488466,77.064906064902,2021-02-12,07:47:37,4
