CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
REC-210508-609,Traffic Violation,Reckless Driving,28.658700998562455,77.23343697735659,2021-05-08,06:27:32,3
TOL-210521-634,Fraud,Toll Booth Fraud,28.724514742208214,77.17355123461458,2021-05-21,21:35:59,2
CAR-210327-298,Assault,Carjacking,28.72131319516413,77.17411990108283,2021-03-27,21:05:10,5
HIG-210702-744,Kidnapping,Highway Kidnapping,28.728030790300497,77.24795509204586,2021-07-02,20:44:41,5
DRA-210209-597,Illegal Street Racing,Drag Racing,28.692019518822708,77.22091256456748,2021-02-09,06:59:52,3
VEH-210323-973,Vandalism,Vehicle Damage,28.704843026709092,77.1890259003447,2021-03-23,14:28:09,2
TOL-211125-615,Fraud,Toll Booth Fraud,28.69336055928942,77.18514839861048,2021-11-25,01:24:37,2
PIC-210811-499,Theft,Pickpocketing,28.692438964864483,77.20066352991955,2021-08-11,16:23:32,2
VEH-210615-378,Vandalism,Vehicle Damage,28.65871888298766,77.16019241340902,2021-06-15,10:49:02,2
BLO-211212-877,Obstruction,Blocking Pedestrian Path,28.74104604360276,77.1796104995339,2021-12-12,02:33:56,1
STR-210511-099,Loitering and Harassment,Street Harassment,28.67444418960962,77.17734701466557,2021-05-11,18:39:11,3
VEH-211211-997,Vandalism,Vehicle Damage,28.742309865542495,77.17925301832858,2021-12-11,17:11:35,2
RAP-210815-319,Sexual Crime,Rape,28.695573184459434,77.18806650787594,2021-08-15,20:47:14,5
PIC-211014-871,Theft,Pickpocketing,28.7403090825258,77.18765836949154,2021-10-14,08:17:14,2
CAR-210106-796,Assault,Carjacking,28.740868655429985,77.20079738402718,2021-01-06,15:49:31,5
CAR-210921-421,Assault,Carjacking,28.740161751984726,77.1929109180161,2021-09-21,15:18:48,5
RAP-210212-656,Sexual Crime,Rape,28.686970051720937,77.17276550893577,2021-02-12,03:08:46,5
TOL-210115-240,Fraud,Toll Booth Fraud,28.676705461929444,77.1943413560779,2021-01-15,17:35:16,2
PUB-210523-117,Drug Trafficking,Public Intoxication,28.73827875362887,77.19506132585144,2021-05-23,10:44:40,1
ARM-210810-240,Robbery,Armed Robbery,28.656409768926935,77.21370370869893,2021-08-10,06:40:50,5
DAN-210713-164,Illegal Street Racing,Dangerous Driving,28.673792038597078,77.1583614511192,2021-07-13,14:39:06,4
ROA-210118-296,Assault,Road Rage Incident,28.682077117991685,77.16038598928623,2021-01-18,03:40:16,4
PIC-210212-007,Theft,Pickpocketing,28.702367605575848,77.20967504008614,2021-02-12,14:40:28,2
HIG-211219-419,Kidnapping,Highway Kidnapping,28.690300243761232,77.1574901224582,2021-12-19,08:08:51,5
HUM-210307-704,Drug Trafficking,Human Trafficking,28.656855483818422,77.15852335361576,2021-03-07,10:49:35,5
PAR-211218-665,Robbery,Parking Lot Robbery,28.703120814342302,77.24912554602108,2021-12-18,04:24:54,4
STE-210619-855,Theft,Stealing from Vehicle,28.733748081246503,77.17685213738488,2021-06-19,04:07:51,3
MUG-211028-506,Robbery,Mugging,28.73370877407033,77.17059519756312,2021-10-28,23:14:46,4
BIK-210506-223,Theft,Bike Theft,28.692346508863807,77.18059479252878,2021-05-06,05:56:44,2
VEH-210527-617,Kidnapping,Vehicle Abduction,28.738900236533123,77.24743764574995,2021-05-27,06:03:00,5
INJ-211214-621,Hit-and-Run,Injury Escape,28.6930856865927,77.15701532826249,2021-12-14,16:28:14,5
DAN-210612-279,Illegal Street Racing,Dangerous Driving,28.67407380478583,77.16638189056485,2021-06-12,06:25:10,4
INJ-210320-124,Hit-and-Run,Injury Escape,28.7078992999802,77.178972345815,2021-03-20,07:41:53,5
DRU-210113-469,Traffic Violation,Drunk Driving,28.72993686576481,77.24701405200983,2021-01-13,05:27:20,4
VEH-210506-596,Kidnapping,Vehicle Abduction,28.732932230533805,77.2093835031191,2021-05-06,13:33:47,5
DRA-210518-604,Illegal Street Racing,Drag Racing,28.66344450177109,77.19665642859721,2021-05-18,02:34:29,3
VER-210718-540,Hate Crimes,Verbal Abuse,28.736790329533154,77.18216199505045,2021-07-18,19:46:30,3
HUM-211202-324,Drug Trafficking,Human Trafficking,28.705704778583545,77.21386057478803,2021-12-02,12:59:18,5
MUG-211125-074,Robbery,Mugging,28.677018393284374,77.20968636494392,2021-11-25,22:46:38,4
DRA-210517-140,Illegal Street Racing,Drag Racing,28.723967927135064,77.1563428957593,2021-05-17,09:38:09,3
VER-210217-764,Hate Crimes,Verbal Abuse,28.677242649188997,77.18167915364243,2021-02-17,02:12:03,3
INS-210514-510,Fraud,Insurance Scam,28.663152759377137,77.21301255760984,2021-05-14,14:22:25,3
DRA-210527-060,Illegal Street Racing,Drag Racing,28.742811352359084,77.196939191752,2021-05-27,12:29:26,3
TAR-210608-060,Hate Crimes,Targeted Assault,28.681635688950525,77.1663736307381,2021-06-08,02:06:41,5
BIK-210711-686,Theft,Bike Theft,28.710135732544547,77.19220511758948,2021-07-11,23:44:05,2
SEX-210207-148,Sexual Crime,Sexual Harassment,28.73708433603097,77.18148385800698,2021-02-07,23:19:08,3
SEX-210523-643,Sexual Crime,Sexual Harassment,28.68235805848439,77.17568157848508,2021-05-23,12:07:10,3
ACC-210317-631,Hit-and-Run,Accident Fleeing,28.669456063534216,77.1794462621568,2021-03-17,12:19:38,4
TOL-210925-545,Fraud,Toll Booth Fraud,28.730734901007487,77.18299654555803,2021-09-25,13:26:13,2
ILL-211017-109,Obstruction,Illegal Vending,28.663696667726406,77.19302433859926,2021-10-17,08:28:41,1
SEX-211004-246,Sexual Crime,Sexual Harassment,28.69802353070021,77.18796888294953,2021-10-04,14:21:59,3
RAP-210520-902,Sexual Crime,Rape,28.696996945781965,77.17276435132855,2021-05-20,22:08:38,5
REC-211106-497,Traffic Violation,Reckless Driving,28.69756038075107,77.15644147142443,2021-11-06,21:04:49,3
PAR-210803-838,Robbery,Parking Lot Robbery,28.741045779550117,77.16237127537018,2021-08-03,17:31:22,4
ILL-211024-372,Obstruction,Illegal Vending,28.71321639670915,77.16618335203754,2021-10-24,08:27:32,1
VEH-211123-854,Theft,Vehicle Theft,28.745514707686894,77.2555461955074,2021-11-23,13:59:40,4
AGG-211224-170,Loitering and Harassment,Aggressive Panhandling,28.716347964727987,77.17299106991706,2021-12-24,23:57:02,2
ARM-211024-413,Robbery,Armed Robbery,28.657432250370267,77.23431245997884,2021-10-24,23:29:22,5
ILL-211212-966,Obstruction,Illegal Vending,28.727153039782287,77.2464711928782,2021-12-12,14:26:16,1
INS-211110-153,Fraud,Insurance Scam,28.734427149400133,77.2485782874177,2021-11-10,17:26:55,3
DAN-211208-968,Illegal Street Racing,Dangerous Driving,28.657966826742815,77.20253596058176,2021-12-08,01:13:10,4
ILL-210601-629,Obstruction,Illegal Vending,28.667410766080792,77.18890214655441,2021-06-01,03:15:26,1
INJ-210423-035,Hit-and-Run,Injury Escape,28.67096601620357,77.1815439433187,2021-04-23,20:13:41,5
HUM-210217-714,Drug Trafficking,Human Trafficking,28.694936476099883,77.21949751610366,2021-02-17,12:06:36,5
VER-210607-356,Hate Crimes,Verbal Abuse,28.682251475344728,77.1768110323047,2021-06-07,02:25:32,3
STR-210705-352,Loitering and Harassment,Street Harassment,28.71339730917791,77.17657552950361,2021-07-05,07:23:04,3
INS-210114-764,Fraud,Insurance Scam,28.710950165134495,77.19087345276239,2021-01-14,14:28:45,3
DRU-210208-615,Traffic Violation,Drunk Driving,28.73339333469684,77.1740021748129,2021-02-08,14:47:36,4
VER-210817-234,Hate Crimes,Verbal Abuse,28.65611846202371,77.21052496464719,2021-08-17,20:05:33,3
HIG-210905-928,Kidnapping,Highway Kidnapping,28.674484135406445,77.16480272240126,2021-09-05,20:00:20,5
PUB-210806-509,Vandalism,Public Property Destruction,28.714279591388166,77.16390852177854,2021-08-06,18:28:48,3
RAP-210525-670,Sexual Crime,Rape,28.69422909419968,77.19606871771927,2021-05-25,19:54:10,5
AGG-210706-847,Loitering and Harassment,Aggressive Panhandling,28.681766934475004,77.16925635379441,2021-07-06,17:35:22,2
MUG-211207-652,Robbery,Mugging,28.73068225999462,77.160156959358,2021-12-07,11:28:03,4
HIG-210915-528,Kidnapping,Highway Kidnapping,28.696204391104104,77.1599882161816,2021-09-15,20:01:35,5
HIG-211003-719,Kidnapping,Highway Kidnapping,28.703964612074046,77.1644574112579,2021-10-03,20:44:23,5
PUB-210617-779,Drug Trafficking,Public Intoxication,28.723364382308336,77.17045836002578,2021-06-17,14:34:31,1
STE-210607-725,Theft,Stealing from Vehicle,28.657799995105236,77.17537498449006,2021-06-07,00:30:24,3
REC-210423-116,Traffic Violation,Reckless Driving,28.711675223476373,77.19172710389964,2021-04-23,18:21:22,3
RAP-211226-177,Sexual Crime,Rape,28.734720255327915,77.19747089427814,2021-12-26,12:02:56,5
BLO-210501-299,Obstruction,Blocking Pedestrian Path,28.745190267578753,77.19385339313926,2021-05-01,17:35:35,1
ROA-210511-397,Assault,Road Rage Incident,28.66929945873996,77.18016218122719,2021-05-11,10:51:05,4
VEH-210225-493,Vandalism,Vehicle Damage,28.713218400719292,77.15988461057641,2021-02-25,00:21:08,2
DAN-210801-963,Illegal Street Racing,Dangerous Driving,28.711600978584638,77.25446785827539,2021-08-01,05:09:20,4
PUB-210908-130,Drug Trafficking,Public Intoxication,28.678052941035943,77.15727164749414,2021-09-08,22:32:33,1
VER-210709-141,Hate Crimes,Verbal Abuse,28.702886108525213,77.22119964148811,2021-07-09,20:11:41,3
STA-210106-963,Loitering and Harassment,Stalking,28.713084602366422,77.17878055527414,2021-01-06,03:49:03,4
ROA-211128-338,Vandalism,Road Sign Graffiti,28.71163320092899,77.21669726505289,2021-11-28,08:22:22,1
VER-210724-317,Hate Crimes,Verbal Abuse,28.68547322683399,77.25588243668939,2021-07-24,07:36:25,3
PUB-210328-431,Vandalism,Public Property Destruction,28.72692778765119,77.1736461424464,2021-03-28,18:48:05,3
DRA-210508-738,Illegal Street Racing,Drag Racing,28.67721674174738,77.22126567226091,2021-05-08,16:02:08,3
DAN-210811-915,Illegal Street Racing,Dangerous Driving,28.71316452563111,77.2130898854745,2021-08-11,12:49:00,4
PUB-210220-187,Vandalism,Public Property Destruction,28.728459880345728,77.22038528492475,2021-02-20,02:25:32,3
STE-210908-801,Theft,Stealing from Vehicle,28.726846348773194,77.24595103665006,2021-09-08,23:57:57,3
VEH-211217-836,Theft,Vehicle Theft,28.656094263037335,77.21431734870612,2021-12-17,19:45:47,4
VEH-210806-238,Kidnapping,Vehicle Abduction,28.68129645476352,77.17266243379787,2021-08-06,06:22:23,5
HUM-210421-984,Drug Trafficking,Human Trafficking,28.700125190971608,77.22725102625911,2021-04-21,21:49:55,5
PAR-211223-350,Robbery,Parking Lot Robbery,28.685372001513695,77.25006885220324,2021-12-23,23:48:09,4
ROA-210901-923,Assault,Road Rage Incident,28.680940465142644,77.18108922448089,2021-09-01,03:24:13,4
ILL-210224-144,Obstruction,Illegal Vending,28.74383150901355,77.18186030738123,2021-02-24,09:55:52,1
VEH-210902-300,Kidnapping,Vehicle Abduction,28.726303241073797,77.16743504098928,2021-09-02,01:01:03,5
HUM-210901-110,Drug Trafficking,Human Trafficking,28.742541204590374,77.1666990209775,2021-09-01,10:35:47,5
TOL-210314-424,Fraud,Toll Booth Fraud,28.66397854044903,77.22841590852501,2021-03-14,05:36:35,2
STE-210621-334,Theft,Stealing from Vehicle,28.683587968677852,77.17190519824548,2021-06-21,11:40:46,3
ROA-211027-565,Assault,Road Rage Incident,28.717262238122483,77.17005667849489,2021-10-27,17:46:49,4
VEH-211005-705,Vandalism,Vehicle Damage,28.73183916162112,77.18370911412961,2021-10-05,02:01:48,2
VER-210117-708,Assault,Verbal Altercation,28.72421111901278,77.2482437494194,2021-01-17,14:26:40,2
DRU-210819-705,Traffic Violation,Drunk Driving,28.701583759191966,77.16452921964951,2021-08-19,04:39:24,4
STE-210319-784,Theft,Stealing from Vehicle,28.73022964496521,77.1645631809075,2021-03-19,05:48:09,3
REC-210214-004,Traffic Violation,Reckless Driving,28.69753806650775,77.22636762731862,2021-02-14,19:07:21,3
VER-210109-171,Assault,Verbal Altercation,28.68242450691731,77.17519411253498,2021-01-09,19:18:58,2
DAN-210428-547,Illegal Street Racing,Dangerous Driving,28.733085092347583,77.16993658844262,2021-04-28,04:48:26,4
REC-211126-378,Traffic Violation,Reckless Driving,28.73366433376371,77.17127502692544,2021-11-26,17:17:05,3
TOL-210520-928,Fraud,Toll Booth Fraud,28.729246995191247,77.16288250934993,2021-05-20,12:45:01,2
CAR-210106-908,Assault,Carjacking,28.727627622760586,77.22456961193589,2021-01-06,03:14:52,5
DRU-210420-920,Traffic Violation,Drunk Driving,28.722069089917017,77.15912126628362,2021-04-20,03:51:11,4
INJ-211007-717,Hit-and-Run,Injury Escape,28.732872033147146,77.2115984863949,2021-10-07,20:03:38,5
SPE-210519-252,Traffic Violation,Speeding,28.7360990871888,77.18796402008961,2021-05-19,00:55:49,2
TOL-210407-593,Fraud,Toll Booth Fraud,28.676306184651683,77.15861570360605,2021-04-07,18:30:54,2
TOL-211017-967,Fraud,Toll Booth Fraud,28.708519849106196,77.25227197961398,2021-10-17,19:22:30,2
PIC-210527-812,Theft,Pickpocketing,28.673564806319305,77.24970974734273,2021-05-27,05:22:14,2
INJ-210824-366,Hit-and-Run,Injury Escape,28.65817634888208,77.18868205614334,2021-08-24,22:20:15,5
ILL-211001-438,Obstruction,Illegal Vending,28.739590938610988,77.18329993005555,2021-10-01,13:29:25,1
VEH-210208-722,Kidnapping,Vehicle Abduction,28.714396068404028,77.16476232859094,2021-02-08,08:58:55,5
BLO-210717-827,Obstruction,Blocking Pedestrian Path,28.722159433690056,77.2280104391434,2021-07-17,00:35:24,1
VER-210822-540,Hate Crimes,Verbal Abuse,28.693207732592267,77.19932593610311,2021-08-22,16:31:44,3
VEH-211126-892,Vandalism,Vehicle Damage,28.713178771475462,77.1782551708554,2021-11-26,11:11:44,2
ROA-210517-539,Assault,Road Rage Incident,28.709964577149076,77.18335622701078,2021-05-17,19:06:12,4
BLO-211204-455,Obstruction,Blocking Pedestrian Path,28.6900794324954,77.15712041693158,2021-12-04,21:26:40,1
HUM-210915-164,Drug Trafficking,Human Trafficking,28.725942483909098,77.18420710093557,2021-09-15,09:37:51,5
TAR-210922-455,Hate Crimes,Targeted Assault,28.71112356802053,77.17643514081402,2021-09-22,13:47:43,5
BLO-210215-631,Obstruction,Blocking Pedestrian Path,28.729446482087138,77.20895575190407,2021-02-15,01:37:07,1
ACC-211005-892,Hit-and-Run,Accident Fleeing,28.714572909703932,77.15652401256439,2021-10-05,03:07:34,4
PED-211206-514,Assault,Pedestrian Attack,28.733077174007047,77.2100630654263,2021-12-06,06:04:11,5
STE-210401-447,Theft,Stealing from Vehicle,28.739904132566565,77.16111541162853,2021-04-01,14:58:16,3
SEX-210407-600,Sexual Crime,Sexual Harassment,28.727524735858736,77.17343162786582,2021-04-07,19:02:54,3
VER-211027-485,Hate Crimes,Verbal Abuse,28.74062352883732,77.19450209097289,2021-10-27,07:18:38,3
VEH-211009-895,Vandalism,Vehicle Damage,28.656494580438252,77.19676407900091,2021-10-09,03:50:36,2
BIK-210420-269,Theft,Bike Theft,28.691694488677342,77.15852883526458,2021-04-20,18:29:02,2
SPE-210607-718,Traffic Violation,Speeding,28.699277072579406,77.2062259054697,2021-06-07,21:26:20,2
SPE-210802-853,Traffic Violation,Speeding,28.701407610379224,77.18569345884538,2021-08-02,07:51:56,2
TAR-210307-627,Hate Crimes,Targeted Assault,28.723972500286855,77.16684313407289,2021-03-07,10:44:13,5
TAR-210518-057,Hate Crimes,Targeted Assault,28.73854342920782,77.18125737963928,2021-05-18,16:38:15,5
SEX-210427-551,Sexual Crime,Sexual Harassment,28.737574177934558,77.18468867203015,2021-04-27,16:40:23,3
AGG-210801-714,Loitering and Harassment,Aggressive Panhandling,28.731398811195888,77.15900828980766,2021-08-01,13:53:09,2
ACC-210306-609,Hit-and-Run,Accident Fleeing,28.68093816043525,77.1814772351955,2021-03-06,17:11:39,4
PUB-210219-836,Drug Trafficking,Public Intoxication,28.716028169398005,77.25252439787977,2021-02-19,04:59:50,1
TOL-210609-987,Fraud,Toll Booth Fraud,28.744942608787497,77.1650695637902,2021-06-09,17:36:21,2
PAR-210818-391,Robbery,Parking Lot Robbery,28.67786697001819,77.17050010180192,2021-08-18,09:40:01,4
HUM-210922-976,Drug Trafficking,Human Trafficking,28.714803862893177,77.24800877764879,2021-09-22,20:21:19,5
PUB-210824-497,Drug Trafficking,Public Intoxication,28.719428394192427,77.24928342622941,2021-08-24,02:43:00,1
PUB-210110-630,Drug Trafficking,Public Intoxication,28.66980081382752,77.17990372148748,2021-01-10,04:53:35,1
DRA-210310-310,Illegal Street Racing,Drag Racing,28.723231849942454,77.1673402053647,2021-03-10,17:30:23,3
ILL-211203-997,Obstruction,Illegal Vending,28.711117502493412,77.20864044620652,2021-12-03,03:39:23,1
VEH-211122-388,Kidnapping,Vehicle Abduction,28.715915646209798,77.17233478088484,2021-11-22,15:13:48,5
TAR-211024-106,Hate Crimes,Targeted Assault,28.741249278382707,77.19624502886957,2021-10-24,09:14:36,5
ILL-210218-419,Obstruction,Illegal Vending,28.73167272746004,77.17431403055355,2021-02-18,20:22:10,1
VEH-211115-585,Kidnapping,Vehicle Abduction,28.69821917572455,77.19061588563832,2021-11-15,19:45:05,5
RAP-210525-832,Sexual Crime,Rape,28.715048431522376,77.18273145293918,2021-05-25,07:54:31,5
DRU-210602-053,Traffic Violation,Drunk Driving,28.728235639283522,77.20708522596011,2021-06-02,21:14:59,4
RAP-211010-262,Sexual Crime,Rape,28.73557631699807,77.20685732958472,2021-10-10,14:33:50,5
REC-211025-323,Traffic Violation,Reckless Driving,28.66656253957303,77.19123425497293,2021-10-25,07:53:20,3
PUB-210412-634,Vandalism,Public Property Destruction,28.73344559633318,77.17631476060775,2021-04-12,07:04:45,3
STA-210127-300,Loitering and Harassment,Stalking,28.686721842457995,77.18957439536818,2021-01-27,02:43:53,4
TAR-210625-832,Hate Crimes,Targeted Assault,28.716442163069107,77.17230684160873,2021-06-25,23:28:20,5
RAP-210906-956,Sexual Crime,Rape,28.697255245191634,77.21953939318718,2021-09-06,10:00:08,5
TAR-211209-097,Hate Crimes,Targeted Assault,28.706047180772188,77.15833666375286,2021-12-09,18:01:11,5
CAR-210905-566,Assault,Carjacking,28.679362851619167,77.16934406276798,2021-09-05,16:57:08,5
ILL-210423-053,Obstruction,Illegal Vending,28.676513175385992,77.16044665786683,2021-04-23,06:33:44,1
AGG-210719-542,Loitering and Harassment,Aggressive Panhandling,28.734831382195306,77.18483291348748,2021-07-19,10:41:16,2
ACC-210827-550,Hit-and-Run,Accident Fleeing,28.708313130123532,77.25163277014266,2021-08-27,07:01:55,4
VER-210627-319,Hate Crimes,Verbal Abuse,28.744504944449567,77.16512224219355,2021-06-27,18:57:40,3
HUM-211022-694,Drug Trafficking,Human Trafficking,28.669957525961394,77.17083368728669,2021-10-22,08:26:44,5
VER-211206-194,Assault,Verbal Altercation,28.725536489679335,77.17344951624854,2021-12-06,01:57:11,2
STR-211210-625,Loitering and Harassment,Street Harassment,28.729446337552535,77.17663032621071,2021-12-10,16:08:05,3
MUG-211228-338,Robbery,Mugging,28.658378851543524,77.15920384025655,2021-12-28,14:36:35,4
VEH-210123-976,Kidnapping,Vehicle Abduction,28.706720232993927,77.1640509094621,2021-01-23,12:02:56,5
VER-210202-821,Hate Crimes,Verbal Abuse,28.6974900157399,77.22060844961989,2021-02-02,03:32:26,3
TAR-210919-647,Hate Crimes,Targeted Assault,28.66268924002739,77.17522485980702,2021-09-19,05:23:42,5
PUB-210120-673,Drug Trafficking,Public Intoxication,28.66103404289805,77.23828902559691,2021-01-20,00:53:10,1
SEX-210325-093,Sexual Crime,Sexual Harassment,28.736751579512315,77.18755686537725,2021-03-25,18:13:35,3
INS-210115-349,Fraud,Insurance Scam,28.731058323118948,77.25120055449858,2021-01-15,02:18:22,3
PUB-210320-420,Drug Trafficking,Public Intoxication,28.7115359939241,77.21441713585868,2021-03-20,20:23:38,1
ACC-210121-423,Hit-and-Run,Accident Fleeing,28.7389189211993,77.2046008383852,2021-01-21,01:42:44,4
TAR-211012-617,Hate Crimes,Targeted Assault,28.7422767,77.2018934683539,2021-10-12,05:53:31,5
HUM-211202-169,Drug Trafficking,Human Trafficking,28.729444412179276,77.17663186168583,2021-12-02,12:24:46,5
PAR-210706-891,Robbery,Parking Lot Robbery,28.692900355073043,77.15606511912183,2021-07-06,02:37:23,4
SEX-211214-201,Sexual Crime,Sexual Assault,28.742620491760267,77.1872389607426,2021-12-14,13:33:11,5
PIC-211204-067,Theft,Pickpocketing,28.731232630020624,77.17284498798772,2021-12-04,12:30:30,2
INJ-210803-535,Hit-and-Run,Injury Escape,28.743175667481903,77.16417008184159,2021-08-03,19:31:38,5
MUG-210403-630,Robbery,Mugging,28.66541305435035,77.19470893892279,2021-04-03,06:55:46,4
STA-210706-769,Loitering and Harassment,Stalking,28.673294403351264,77.16681289856497,2021-07-06,09:19:10,4
PUB-211201-570,Vandalism,Public Property Destruction,28.7134633440725,77.21670072157544,2021-12-01,12:15:15,3
PIC-211023-963,Theft,Pickpocketing,28.68863023125832,77.17387481796497,2021-10-23,07:00:52,2
BLO-210611-862,Obstruction,Blocking Pedestrian Path,28.657945438807232,77.23513048630869,2021-06-11,12:03:31,1
RAP-211027-199,Sexual Crime,Rape,28.65686853357773,77.18737462395886,2021-10-27,07:56:17,5
VEH-210705-596,Theft,Vehicle Theft,28.724267688476676,77.16780751377229,2021-07-05,13:03:38,4
VER-210702-807,Hate Crimes,Verbal Abuse,28.67675975590434,77.1841927060312,2021-07-02,09:19:40,3
ROA-210807-321,Assault,Road Rage Incident,28.73969793942376,77.2529560275265,2021-08-07,22:45:09,4
TOL-210713-739,Fraud,Toll Booth Fraud,28.65739118085258,77.163906699727,2021-07-13,06:53:03,2
DRU-210227-604,Traffic Violation,Drunk Driving,28.74493495612926,77.16565660589941,2021-02-27,16:30:43,4
ACC-211126-006,Hit-and-Run,Accident Fleeing,28.698903988863073,77.20887988272838,2021-11-26,15:43:43,4
MUG-210405-275,Robbery,Mugging,28.67868294840378,77.17271525856017,2021-04-05,11:13:15,4
ACC-211028-367,Hit-and-Run,Accident Fleeing,28.68245515031458,77.20312753196615,2021-10-28,22:27:40,4
STE-210502-603,Theft,Stealing from Vehicle,28.692246279059518,77.15720206122579,2021-05-02,12:40:15,3
VEH-211202-204,Kidnapping,Vehicle Abduction,28.71987274102433,77.17599385331212,2021-12-02,13:45:27,5
PUB-210425-412,Drug Trafficking,Public Intoxication,28.739421461718635,77.2096121738251,2021-04-25,02:41:28,1
HUM-211121-417,Drug Trafficking,Human Trafficking,28.731036305847184,77.20421207194278,2021-11-21,22:10:15,5
DAN-211217-347,Illegal Street Racing,Dangerous Driving,28.732161780430584,77.17516483980987,2021-12-17,09:41:24,4
VER-210411-866,Hate Crimes,Verbal Abuse,28.66137600453301,77.16094393070735,2021-04-11,12:15:48,3
ROA-210712-396,Vandalism,Road Sign Graffiti,28.67745906669348,77.15996615791289,2021-07-12,02:31:13,1
HUM-210401-499,Drug Trafficking,Human Trafficking,28.713350439772285,77.18003274788396,2021-04-01,04:48:03,5
SPE-210710-250,Traffic Violation,Speeding,28.6742140300216,77.15875581503654,2021-07-10,21:35:27,2
ILL-210815-866,Obstruction,Illegal Vending,28.744775693887025,77.18187629901985,2021-08-15,20:45:09,1
PED-210803-235,Assault,Pedestrian Attack,28.69808429304595,77.15668796432882,2021-08-03,10:34:13,5
INJ-210511-571,Hit-and-Run,Injury Escape,28.737996984737503,77.20335656748672,2021-05-11,04:08:55,5
ARM-210917-749,Robbery,Armed Robbery,28.665783556050734,77.19236367023069,2021-09-17,16:11:51,5
VEH-210424-919,Vandalism,Vehicle Damage,28.72891244715511,77.17607802750199,2021-04-24,08:55:20,2
PUB-210418-391,Drug Trafficking,Public Intoxication,28.68056213053297,77.17425308178956,2021-04-18,01:23:12,1
DRA-210518-855,Illegal Street Racing,Drag Racing,28.685725340012223,77.25563350480685,2021-05-18,08:58:37,3
TAR-210522-862,Hate Crimes,Targeted Assault,28.68178708782265,77.16105498785295,2021-05-22,19:30:23,5
TOL-210202-376,Fraud,Toll Booth Fraud,28.732410895473727,77.17336307020244,2021-02-02,00:43:18,2
PIC-210622-100,Theft,Pickpocketing,28.674527552399383,77.17923795401842,2021-06-22,12:58:59,2
TAR-210817-000,Hate Crimes,Targeted Assault,28.66928259353731,77.18025416818342,2021-08-17,04:04:36,5
ILL-210121-682,Obstruction,Illegal Vending,28.681628243871796,77.20081306472738,2021-01-21,15:58:11,1
VER-210713-902,Hate Crimes,Verbal Abuse,28.705682361158054,77.21245456685182,2021-07-13,02:03:48,3
STR-210614-648,Loitering and Harassment,Street Harassment,28.7392422352322,77.1658054385906,2021-06-14,03:24:50,3
PUB-210901-631,Drug Trafficking,Public Intoxication,28.72200393297918,77.1687885544152,2021-09-01,06:49:25,1
VER-210311-601,Assault,Verbal Altercation,28.65865688516701,77.18736770024566,2021-03-11,23:14:37,2
DRA-210221-608,Illegal Street Racing,Drag Racing,28.73599752504254,77.25530558008329,2021-02-21,04:25:01,3
PUB-210126-634,Vandalism,Public Property Destruction,28.7199238597593,77.20098518418311,2021-01-26,00:51:16,3
HIG-210816-545,Kidnapping,Highway Kidnapping,28.696037189398133,77.2230549713767,2021-08-16,05:52:35,5
AGG-210710-081,Loitering and Harassment,Aggressive Panhandling,28.669875690221758,77.16851682820966,2021-07-10,03:09:20,2
ACC-211004-722,Hit-and-Run,Accident Fleeing,28.67950759120408,77.17356379374044,2021-10-04,15:06:36,4
ACC-211001-944,Hit-and-Run,Accident Fleeing,28.722553164763912,77.15661001870949,2021-10-01,19:18:55,4
INJ-210710-017,Hit-and-Run,Injury Escape,28.658613268370797,77.23499883821978,2021-07-10,22:04:11,5
STR-210323-368,Loitering and Harassment,Street Harassment,28.66619395687681,77.21181583314322,2021-03-23,12:03:30,3
INJ-210412-692,Hit-and-Run,Injury Escape,28.739958767897267,77.1982082494284,2021-04-12,15:13:02,5
SEX-211227-094,Sexual Crime,Sexual Assault,28.677502822695697,77.15814620235285,2021-12-27,05:21:05,5
DRA-210316-354,Illegal Street Racing,Drag Racing,28.739141951794902,77.25477489992956,2021-03-16,00:11:41,3
STE-210421-458,Theft,Stealing from Vehicle,28.67643595446727,77.18055166617269,2021-04-21,12:23:25,3
MUG-210919-007,Robbery,Mugging,28.73749067805223,77.19450330432791,2021-09-19,02:28:27,4
ARM-211101-247,Robbery,Armed Robbery,28.733288689612547,77.25059160784109,2021-11-01,05:21:11,5
DRA-210904-746,Illegal Street Racing,Drag Racing,28.70716890492077,77.187938785969,2021-09-04,19:36:17,3
STA-210511-590,Loitering and Harassment,Stalking,28.734444248783635,77.19107666550171,2021-05-11,06:22:34,4
VER-211101-054,Hate Crimes,Verbal Abuse,28.674202180069194,77.17404292966373,2021-11-01,04:06:16,3
SPE-210605-315,Traffic Violation,Speeding,28.673211428495886,77.21985399651552,2021-06-05,05:08:38,2
PAR-210603-700,Robbery,Parking Lot Robbery,28.71115149676934,77.20739068848239,2021-06-03,05:09:50,4
SEX-210718-654,Sexual Crime,Sexual Harassment,28.742045330284157,77.16057489077687,2021-07-18,22:16:57,3
SEX-211219-844,Sexual Crime,Sexual Harassment,28.711679339956536,77.25068065933228,2021-12-19,23:49:17,3
AGG-210206-848,Loitering and Harassment,Aggressive Panhandling,28.72843842430834,77.1633318383438,2021-02-06,06:22:31,2
TOL-210819-009,Fraud,Toll Booth Fraud,28.703017284913162,77.22433142988926,2021-08-19,11:20:27,2
