CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
SPE-210116-297,Traffic Violation,Speeding,28.433144650019006,77.07696629661352,2021-01-16,04:20:56,2
MUG-210715-283,Robbery,Mugging,28.4875979870155,77.0275375241982,2021-07-15,13:46:33,4
SEX-211023-264,Sexual Crime,Sexual Harassment,28.489575823896157,77.00355936184128,2021-10-23,20:16:39,3
ILL-211227-435,Obstruction,Illegal Vending,28.457984979062125,77.01126847095921,2021-12-27,10:00:17,1
RAP-210215-343,Sexual Crime,Rape,28.478997285299418,77.02813488145627,2021-02-15,14:32:02,5
VEH-211019-226,Vandalism,Vehicle Damage,28.494056834202123,77.01636596315507,2021-10-19,09:56:42,2
HUM-210906-918,Drug Trafficking,Human Trafficking,28.428289826260826,77.06461899253368,2021-09-06,08:36:37,5
SPE-210709-255,Traffic Violation,Speeding,28.425470412353683,77.05665456816376,2021-07-09,10:14:47,2
VER-210110-088,Hate Crimes,Verbal Abuse,28.450309480209707,77.02267443735995,2021-01-10,08:42:03,3
STR-210322-288,Loitering and Harassment,Street Harassment,28.504054713470023,77.02083916716322,2021-03-22,13:12:37,3
STE-210906-070,Theft,Stealing from Vehicle,28.489294319674,77.01935299988982,2021-09-06,02:24:09,3
INJ-210618-348,Hit-and-Run,Injury Escape,28.449019312792736,77.04360360737583,2021-06-18,20:13:15,5
HIG-210506-863,Kidnapping,Highway Kidnapping,28.432439621097068,77.07724935142541,2021-05-06,23:18:32,5
STE-210109-665,Theft,Stealing from Vehicle,28.494255113283064,77.0207944585062,2021-01-09,20:34:03,3
INJ-210728-298,Hit-and-Run,Injury Escape,28.495315720256304,77.00682052186939,2021-07-28,19:19:17,5
VEH-210304-432,Kidnapping,Vehicle Abduction,28.45673884046928,77.0254368696662,2021-03-04,20:49:40,5
HIG-210724-156,Kidnapping,Highway Kidnapping,28.498554672585193,77.03376362530057,2021-07-24,14:06:39,5
REC-210827-708,Traffic Violation,Reckless Driving,28.436164624050058,77.03882270654812,2021-08-27,13:42:27,3
PUB-210202-948,Drug Trafficking,Public Intoxication,28.4595709243012,77.01897751887518,2021-02-02,20:36:53,1
AGG-210527-805,Loitering and Harassment,Aggressive Panhandling,28.437624421132675,77.03015884412336,2021-05-27,17:26:53,2
DRA-211210-932,Illegal Street Racing,Drag Racing,28.482525526289727,77.06569439473641,2021-12-10,16:12:06,3
HUM-210408-671,Drug Trafficking,Human Trafficking,28.4531474855667,76.99357835525956,2021-04-08,14:14:25,5
PED-210619-254,Assault,Pedestrian Attack,28.43449662215561,77.0516952580935,2021-06-19,00:27:28,5
PIC-210323-664,Theft,Pickpocketing,28.46302021990249,77.02187979679739,2021-03-23,22:48:04,2
INJ-210211-580,Hit-and-Run,Injury Escape,28.48569012000108,77.00634726292488,2021-02-11,13:19:54,5
ILL-210817-172,Obstruction,Illegal Vending,28.49788418237699,77.03208067642683,2021-08-17,03:23:03,1
DRA-210826-311,Illegal Street Racing,Drag Racing,28.460361714456965,77.04506492789766,2021-08-26,11:59:48,3
DRU-211006-706,Traffic Violation,Drunk Driving,28.45728704604268,77.01885965728373,2021-10-06,02:53:54,4
PIC-210822-296,Theft,Pickpocketing,28.444875616156825,77.01985687668007,2021-08-22,04:28:48,2
TAR-210611-216,Hate Crimes,Targeted Assault,28.45739702448873,77.0219314141021,2021-06-11,20:35:09,5
VER-211103-508,Assault,Verbal Altercation,28.448460669812558,77.01033731391784,2021-11-03,09:05:58,2
ILL-210512-142,Obstruction,Illegal Vending,28.465361237811447,76.9907021431313,2021-05-12,00:14:13,1
ACC-210926-924,Hit-and-Run,Accident Fleeing,28.504020831627404,77.07459987847933,2021-09-26,17:29:50,4
STE-211011-803,Theft,Stealing from Vehicle,28.491983695421474,76.9966228245002,2021-10-11,23:41:00,3
TAR-210717-412,Hate Crimes,Targeted Assault,28.43796788585615,77.02160319711673,2021-07-17,13:35:46,5
SEX-210517-062,Sexual Crime,Sexual Assault,28.4638677870524,77.02842197878168,2021-05-17,11:50:46,5
STE-210925-902,Theft,Stealing from Vehicle,28.50174186473458,77.04149039442527,2021-09-25,14:46:30,3
VEH-211121-768,Kidnapping,Vehicle Abduction,28.495693361300095,77.05818570684222,2021-11-21,08:09:36,5
DRA-210205-555,Illegal Street Racing,Drag Racing,28.48456269831688,77.0664594527685,2021-02-05,13:48:29,3
PUB-210223-908,Drug Trafficking,Public Intoxication,28.453265336370507,77.00607042835298,2021-02-23,16:57:44,1
TOL-210906-552,Fraud,Toll Booth Fraud,28.460665710251682,77.04242143816688,2021-09-06,18:52:38,2
TAR-210802-849,Hate Crimes,Targeted Assault,28.493717047758476,77.00900055300615,2021-08-02,10:08:21,5
AGG-211217-673,Loitering and Harassment,Aggressive Panhandling,28.478693111108164,77.02147383766093,2021-12-17,18:53:06,2
VEH-210524-414,Vandalism,Vehicle Damage,28.45503257261833,76.98267520897772,2021-05-24,10:27:47,2
HUM-210410-347,Drug Trafficking,Human Trafficking,28.486738146375057,77.028136382664,2021-04-10,04:45:57,5
ACC-210809-468,Hit-and-Run,Accident Fleeing,28.432337645847994,77.06090010647958,2021-08-09,00:58:40,4
VEH-210428-009,Kidnapping,Vehicle Abduction,28.465354333046157,76.99957634354371,2021-04-28,14:59:30,5
TAR-211020-348,Hate Crimes,Targeted Assault,28.4555502232488,77.05870482953488,2021-10-20,02:58:22,5
PUB-210515-529,Drug Trafficking,Public Intoxication,28.4840243576617,77.00437480053525,2021-05-15,13:39:18,1
AGG-210301-977,Loitering and Harassment,Aggressive Panhandling,28.45664315462949,77.02092330920641,2021-03-01,08:01:31,2
PED-210626-486,Assault,Pedestrian Attack,28.420055112655128,77.07672441264836,2021-06-26,02:05:20,5
HIG-210413-987,Kidnapping,Highway Kidnapping,28.461855418929687,77.01442121556305,2021-04-13,21:50:07,5
AGG-210201-797,Loitering and Harassment,Aggressive Panhandling,28.44852443368897,77.00396744653587,2021-02-01,16:11:33,2
STR-210126-668,Loitering and Harassment,Street Harassment,28.47747973175054,76.99188996939772,2021-01-26,12:45:32,3
ARM-210602-031,Robbery,Armed Robbery,28.42558496509041,77.03811687580585,2021-06-02,02:57:26,5
MUG-210719-499,Robbery,Mugging,28.444855074028574,76.97647976435732,2021-07-19,13:43:16,4
ROA-211015-487,Vandalism,Road Sign Graffiti,28.47509627056404,77.01328425262453,2021-10-15,08:15:20,1
DRA-210124-618,Illegal Street Racing,Drag Racing,28.503585021029892,77.03876302519828,2021-01-24,10:33:34,3
SEX-210617-777,Sexual Crime,Sexual Harassment,28.49622104436227,77.06062960692468,2021-06-17,21:47:01,3
AGG-210516-877,Loitering and Harassment,Aggressive Panhandling,28.42650882008049,77.06587020616368,2021-05-16,07:06:14,2
REC-210122-532,Traffic Violation,Reckless Driving,28.473253334450625,77.00145626419688,2021-01-22,11:30:36,3
HIG-210314-602,Kidnapping,Highway Kidnapping,28.49351031509484,77.00718809116897,2021-03-14,18:24:09,5
PUB-211005-265,Vandalism,Public Property Destruction,28.502796600036895,77.03612160842106,2021-10-05,06:29:07,3
AGG-211013-458,Loitering and Harassment,Aggressive Panhandling,28.450055121954854,77.06626338186612,2021-10-13,13:07:36,2
DRU-211020-504,Traffic Violation,Drunk Driving,28.48265989638921,77.00594362274916,2021-10-20,21:37:41,4
BIK-211021-356,Theft,Bike Theft,28.447282841143398,77.07646968356305,2021-10-21,10:01:50,2
MUG-210215-761,Robbery,Mugging,28.471720253095018,77.02059183232033,2021-02-15,20:15:19,4
HIG-210604-462,Kidnapping,Highway Kidnapping,28.497302548786166,77.02783647057659,2021-06-04,16:54:58,5
CAR-210911-189,Assault,Carjacking,28.475257775391363,77.05626898518925,2021-09-11,01:26:17,5
PAR-210726-428,Robbery,Parking Lot Robbery,28.503815389782535,77.03912067490917,2021-07-26,08:03:56,4
HIG-210821-770,Kidnapping,Highway Kidnapping,28.479245508892287,77.01355637852105,2021-08-21,22:49:02,5
INJ-210908-278,Hit-and-Run,Injury Escape,28.502419465180957,77.07294037341215,2021-09-08,21:44:59,5
ILL-211019-744,Obstruction,Illegal Vending,28.45775733093649,77.02081144742934,2021-10-19,03:32:35,1
SEX-210710-324,Sexual Crime,Sexual Harassment,28.440460977759237,77.0656679479423,2021-07-10,16:34:03,3
INJ-210506-848,Hit-and-Run,Injury Escape,28.451546774170883,77.04111982862105,2021-05-06,09:26:58,5
VEH-210128-041,Kidnapping,Vehicle Abduction,28.440022141694616,76.98000381593195,2021-01-28,06:53:45,5
INS-211019-006,Fraud,Insurance Scam,28.4338525113211,77.06007081113921,2021-10-19,21:54:40,3
ACC-210417-376,Hit-and-Run,Accident Fleeing,28.455185324764237,76.98305803195787,2021-04-17,15:49:54,4
SEX-210312-578,Sexual Crime,Sexual Harassment,28.481065211142198,76.99707405851798,2021-03-12,20:49:39,3
MUG-211107-236,Robbery,Mugging,28.42198427100274,77.06269022999246,2021-11-07,18:34:32,4
DAN-211024-570,Illegal Street Racing,Dangerous Driving,28.452384571362554,77.00924445563516,2021-10-24,15:02:08,4
SEX-210407-770,Sexual Crime,Sexual Assault,28.495868349033792,77.00524538205451,2021-04-07,02:12:41,5
STA-211002-219,Loitering and Harassment,Stalking,28.448672465303112,77.07618508029515,2021-10-02,09:45:30,4
TOL-210102-430,Fraud,Toll Booth Fraud,28.425775648031237,77.02952286173118,2021-01-02,00:32:07,2
VER-210719-769,Hate Crimes,Verbal Abuse,28.450269163370354,77.06299379404844,2021-07-19,23:40:51,3
RAP-210702-182,Sexual Crime,Rape,28.42078860229092,77.06845442862958,2021-07-02,20:12:13,5
SEX-210411-855,Sexual Crime,Sexual Harassment,28.45592488591523,77.02889851005682,2021-04-11,01:16:00,3
PUB-210818-644,Drug Trafficking,Public Intoxication,28.493360900877597,77.00317763966103,2021-08-18,03:18:18,1
VEH-210520-725,Vandalism,Vehicle Damage,28.474299248980866,77.01202029357815,2021-05-20,08:56:25,2
VEH-210111-494,Theft,Vehicle Theft,28.47545026532528,77.0131077103829,2021-01-11,00:43:38,4
PUB-210301-185,Vandalism,Public Property Destruction,28.454820224403928,76.98292682402287,2021-03-01,17:12:20,3
DRA-210914-288,Illegal Street Racing,Drag Racing,28.498321342780958,76.99177139587385,2021-09-14,00:10:36,3
DRU-210428-254,Traffic Violation,Drunk Driving,28.466859522235058,77.00639024952602,2021-04-28,05:57:58,4
ARM-210301-147,Robbery,Armed Robbery,28.430115509038547,77.0567690860065,2021-03-01,16:37:26,5
TAR-210610-714,Hate Crimes,Targeted Assault,28.502125487516505,77.0367959401872,2021-06-10,13:58:17,5
INS-210108-752,Fraud,Insurance Scam,28.45562426123277,77.06200703972976,2021-01-08,15:38:13,3
INJ-210104-115,Hit-and-Run,Injury Escape,28.48016085245586,77.06244484094344,2021-01-04,23:42:26,5
VER-210523-413,Assault,Verbal Altercation,28.465919089500563,77.00457472391594,2021-05-23,02:00:13,2
HIG-210410-517,Kidnapping,Highway Kidnapping,28.46914755091041,76.9992988390467,2021-04-10,21:07:34,5
SEX-210911-685,Sexual Crime,Sexual Assault,28.493186390440275,77.01991729056778,2021-09-11,04:38:01,5
HUM-210524-338,Drug Trafficking,Human Trafficking,28.497394686231978,77.00879464864644,2021-05-24,07:40:02,5
BLO-211024-194,Obstruction,Blocking Pedestrian Path,28.432011926276374,77.02933849899821,2021-10-24,01:13:30,1
AGG-210810-365,Loitering and Harassment,Aggressive Panhandling,28.43953261975679,77.05519815531105,2021-08-10,11:03:44,2
STA-211006-559,Loitering and Harassment,Stalking,28.454725551435914,76.9914687257485,2021-10-06,03:33:48,4
ARM-210725-400,Robbery,Armed Robbery,28.502189123260724,77.01466048232827,2021-07-25,10:06:16,5
DRA-210408-604,Illegal Street Racing,Drag Racing,28.45168744263212,77.03478173553901,2021-04-08,14:10:26,3
HIG-210307-451,Kidnapping,Highway Kidnapping,28.462851284043953,77.01441254202471,2021-03-07,03:06:29,5
VEH-211005-947,Vandalism,Vehicle Damage,28.46299337517158,77.02383006596976,2021-10-05,03:04:53,2
STR-210316-605,Loitering and Harassment,Street Harassment,28.498795716460158,77.04315787408672,2021-03-16,02:37:42,3
PAR-210809-543,Robbery,Parking Lot Robbery,28.48535859714794,77.0198994013369,2021-08-09,18:07:54,4
AGG-210309-891,Loitering and Harassment,Aggressive Panhandling,28.449087478181355,76.97585241064252,2021-03-09,05:05:42,2
TOL-210717-154,Fraud,Toll Booth Fraud,28.462084057216178,77.04226744473863,2021-07-17,03:21:22,2
ILL-210702-298,Obstruction,Illegal Vending,28.47012155950711,76.99935799618983,2021-07-02,18:37:20,1
REC-210103-993,Traffic Violation,Reckless Driving,28.434315344539403,77.05555003934775,2021-01-03,18:55:28,3
TOL-210310-546,Fraud,Toll Booth Fraud,28.482117226484466,77.02462956605125,2021-03-10,00:18:02,2
VEH-211204-562,Vandalism,Vehicle Damage,28.478393173928108,77.01393444724516,2021-12-04,14:32:49,2
SEX-210810-510,Sexual Crime,Sexual Harassment,28.44552114749749,77.06404560223903,2021-08-10,07:09:30,3
TOL-210317-895,Fraud,Toll Booth Fraud,28.447110160740483,77.01442106066261,2021-03-17,18:21:37,2
VER-210226-172,Hate Crimes,Verbal Abuse,28.448679897609562,77.01197132824771,2021-02-26,00:36:20,3
STE-210921-194,Theft,Stealing from Vehicle,28.45089298835964,77.02261729627251,2021-09-21,19:03:29,3
SEX-210408-839,Sexual Crime,Sexual Assault,28.442748870466865,77.01460776590936,2021-04-08,06:59:13,5
DAN-210921-463,Illegal Street Racing,Dangerous Driving,28.45111318107789,77.01582091147236,2021-09-21,18:19:14,4
PIC-210620-650,Theft,Pickpocketing,28.473291076028545,77.009246920314,2021-06-20,07:32:29,2
DRU-210219-643,Traffic Violation,Drunk Driving,28.481354961404772,77.0201041043231,2021-02-19,00:18:51,4
PUB-210813-572,Drug Trafficking,Public Intoxication,28.474221680661454,77.02406740415742,2021-08-13,00:55:45,1
STE-211108-126,Theft,Stealing from Vehicle,28.464890283745365,77.05418764641134,2021-11-08,14:48:30,3
DRU-211013-678,Traffic Violation,Drunk Driving,28.46167624576007,77.02284430081512,2021-10-13,13:47:17,4
ROA-210114-980,Vandalism,Road Sign Graffiti,28.45600561207457,77.01967988790553,2021-01-14,07:45:37,1
RAP-210921-097,Sexual Crime,Rape,28.50373618609797,77.03375541294692,2021-09-21,06:36:30,5
PAR-211006-740,Robbery,Parking Lot Robbery,28.46417284058776,77.00572180142083,2021-10-06,11:01:56,4
BLO-210224-678,Obstruction,Blocking Pedestrian Path,28.49744741894509,77.03887863066156,2021-02-24,18:53:19,1
INS-210206-206,Fraud,Insurance Scam,28.46324942910454,77.02415783021763,2021-02-06,15:55:00,3
ILL-210607-686,Obstruction,Illegal Vending,28.436335868259768,77.05603817527413,2021-06-07,23:17:45,1
SPE-210921-562,Traffic Violation,Speeding,28.419315712293017,77.0482176922612,2021-09-21,16:47:34,2
ILL-210511-884,Obstruction,Illegal Vending,28.417303045375427,77.05131300208782,2021-05-11,20:14:54,1
TOL-210527-596,Fraud,Toll Booth Fraud,28.448688159961637,77.05108077308286,2021-05-27,05:42:43,2
RAP-210826-202,Sexual Crime,Rape,28.46038994854433,76.98488500731439,2021-08-26,03:13:27,5
ILL-210918-692,Obstruction,Illegal Vending,28.468841638492126,77.03480921258979,2021-09-18,14:59:25,1
VER-210926-756,Hate Crimes,Verbal Abuse,28.497144224461405,77.0586230907014,2021-09-26,03:19:36,3
TAR-210623-497,Hate Crimes,Targeted Assault,28.497892547137226,77.02707650803902,2021-06-23,21:15:51,5
PUB-210207-283,Vandalism,Public Property Destruction,28.45848661347917,77.03229756568649,2021-02-07,09:44:17,3
PUB-211122-202,Vandalism,Public Property Destruction,28.466154474473722,76.99283196995279,2021-11-22,16:23:34,3
ACC-211118-575,Hit-and-Run,Accident Fleeing,28.467446065171526,77.00722520313242,2021-11-18,18:54:56,4
DRA-210908-822,Illegal Street Racing,Drag Racing,28.43609600870112,77.02276260503,2021-09-08,01:40:38,3
VEH-210602-976,Kidnapping,Vehicle Abduction,28.454835760326784,76.9843175193419,2021-06-02,03:18:07,5
DRA-211006-806,Illegal Street Racing,Drag Racing,28.445955299280246,76.99932723914722,2021-10-06,14:05:27,3
STR-211214-346,Loitering and Harassment,Street Harassment,28.478772603958856,77.00688162101324,2021-12-14,11:20:51,3
HIG-210622-794,Kidnapping,Highway Kidnapping,28.46805748482799,77.03494544259996,2021-06-22,20:42:57,5
PIC-211124-290,Theft,Pickpocketing,28.4532866819107,77.05140182949052,2021-11-24,02:53:14,2
RAP-210511-467,Sexual Crime,Rape,28.425671166925376,77.06565916589715,2021-05-11,12:29:09,5
ARM-210921-280,Robbery,Armed Robbery,28.449075121194948,77.0354531970867,2021-09-21,02:47:24,5
STE-210521-511,Theft,Stealing from Vehicle,28.498213814367617,77.03722989132544,2021-05-21,12:08:43,3
VEH-210402-312,Kidnapping,Vehicle Abduction,28.49210073759801,77.0224966563923,2021-04-02,00:02:57,5
VEH-210824-708,Theft,Vehicle Theft,28.498637320174176,77.02990545335993,2021-08-24,18:36:49,4
INJ-211003-068,Hit-and-Run,Injury Escape,28.50198913836684,77.06358301670161,2021-10-03,02:22:47,5
ACC-210812-518,Hit-and-Run,Accident Fleeing,28.4572424949967,77.06068009848981,2021-08-12,13:31:16,4
TOL-210624-374,Fraud,Toll Booth Fraud,28.462969334273126,76.98807597975497,2021-06-24,00:21:06,2
ILL-211011-531,Obstruction,Illegal Vending,28.47567435666974,77.05693819942128,2021-10-11,18:16:17,1
SEX-210212-203,Sexual Crime,Sexual Harassment,28.4567396335201,77.02574339172949,2021-02-12,12:31:17,3
STR-210912-872,Loitering and Harassment,Street Harassment,28.4723550326603,77.03845561009196,2021-09-12,02:15:14,3
INS-210405-424,Fraud,Insurance Scam,28.423660090962684,77.03282563691593,2021-04-05,04:31:19,3
DRA-211206-490,Illegal Street Racing,Drag Racing,28.44628861336286,77.00710768923805,2021-12-06,22:59:14,3
VEH-210303-017,Vandalism,Vehicle Damage,28.45491447830305,77.02517176344095,2021-03-03,08:42:09,2
INS-211211-491,Fraud,Insurance Scam,28.45463189827965,76.99278341737795,2021-12-11,23:22:39,3
BLO-210601-135,Obstruction,Blocking Pedestrian Path,28.483124867972457,77.00554007369777,2021-06-01,21:36:57,1
VEH-210804-153,Kidnapping,Vehicle Abduction,28.450804071754273,77.05038756795626,2021-08-04,23:27:01,5
ILL-210808-598,Obstruction,Illegal Vending,28.45797285891344,77.00188066515526,2021-08-08,14:10:25,1
ROA-210115-920,Assault,Road Rage Incident,28.499454447753237,76.99900179691006,2021-01-15,22:14:43,4
INS-210328-955,Fraud,Insurance Scam,28.443431688182656,77.05159304155843,2021-03-28,05:29:07,3
STA-210510-175,Loitering and Harassment,Stalking,28.458014976574486,77.03005922488012,2021-05-10,21:35:22,4
ROA-210417-782,Assault,Road Rage Incident,28.466940909656806,77.0274817258953,2021-04-17,07:28:21,4
TOL-211015-285,Fraud,Toll Booth Fraud,28.441593202306223,77.00203922426151,2021-10-15,10:51:23,2
SEX-210717-599,Sexual Crime,Sexual Assault,28.452322869389842,77.04185840328894,2021-07-17,13:30:12,5
HIG-210208-132,Kidnapping,Highway Kidnapping,28.454722316696998,77.02323954376031,2021-02-08,00:43:53,5
VER-210509-836,Assault,Verbal Altercation,28.459600323343274,77.02499586606383,2021-05-09,13:21:00,2
AGG-210419-108,Loitering and Harassment,Aggressive Panhandling,28.43477581146389,77.0543137776299,2021-04-19,18:42:46,2
DAN-211021-734,Illegal Street Racing,Dangerous Driving,28.46368427445675,77.02538749626936,2021-10-21,02:51:05,4
ACC-210113-543,Hit-and-Run,Accident Fleeing,28.449084620380923,77.0220984395455,2021-01-13,09:01:46,4
TAR-210413-393,Hate Crimes,Targeted Assault,28.465144932350043,77.01009131309138,2021-04-13,20:36:39,5
DRA-210922-535,Illegal Street Racing,Drag Racing,28.43357924678352,77.05866177756367,2021-09-22,11:44:03,3
DAN-210506-255,Illegal Street Racing,Dangerous Driving,28.48031067771679,77.0001216713358,2021-05-06,04:00:35,4
ACC-210322-824,Hit-and-Run,Accident Fleeing,28.48101609802488,77.04849498694142,2021-03-22,23:24:41,4
STR-210807-514,Loitering and Harassment,Street Harassment,28.49705012395497,77.04181411949342,2021-08-07,21:35:31,3
ILL-210523-648,Obstruction,Illegal Vending,28.491899784728638,77.02582455457458,2021-05-23,07:09:32,1
VEH-210516-322,Kidnapping,Vehicle Abduction,28.475371437435893,77.01887473729012,2021-05-16,16:51:27,5
INJ-211101-344,Hit-and-Run,Injury Escape,28.475569787214965,77.0331573428913,2021-11-01,21:47:34,5
DRA-210117-587,Illegal Street Racing,Drag Racing,28.482527553037613,77.00632668350525,2021-01-17,07:09:48,3
TOL-210428-057,Fraud,Toll Booth Fraud,28.466017789412795,76.99793590550196,2021-04-28,20:53:49,2
RAP-210123-341,Sexual Crime,Rape,28.460863355138212,77.00064203794466,2021-01-23,22:24:01,5
DAN-210709-722,Illegal Street Racing,Dangerous Driving,28.446486319728834,77.00401678180492,2021-07-09,00:14:40,4
PUB-210904-368,Drug Trafficking,Public Intoxication,28.482009551018102,76.99970433453464,2021-09-04,20:16:52,1
RAP-210118-687,Sexual Crime,Rape,28.472639721701245,77.0268593673801,2021-01-18,07:04:40,5
REC-211014-853,Traffic Violation,Reckless Driving,28.449274662227285,77.01651856619013,2021-10-14,08:24:46,3
SEX-211108-987,Sexual Crime,Sexual Assault,28.45437942416779,77.05882771445101,2021-11-08,17:30:13,5
REC-210227-523,Traffic Violation,Reckless Driving,28.491636451886084,77.02253864644598,2021-02-27,14:38:26,3
SPE-210508-923,Traffic Violation,Speeding,28.41743684128395,77.0702379783227,2021-05-08,22:09:27,2
CAR-210426-980,Assault,Carjacking,28.45321256576017,77.01962670231009,2021-04-26,09:18:32,5
DRA-211213-156,Illegal Street Racing,Drag Racing,28.45887508228086,77.07407075634312,2021-12-13,01:24:36,3
DAN-210627-199,Illegal Street Racing,Dangerous Driving,28.46262104939175,76.98962804891711,2021-06-27,09:00:31,4
VER-210620-164,Assault,Verbal Altercation,28.48229098753038,77.00132400624034,2021-06-20,13:28:07,2
PAR-210121-808,Robbery,Parking Lot Robbery,28.457325792644014,77.01423947763962,2021-01-21,09:21:25,4
ACC-211006-770,Hit-and-Run,Accident Fleeing,28.438935663174046,77.00572233858884,2021-10-06,01:51:44,4
VER-210416-046,Hate Crimes,Verbal Abuse,28.45171750683458,77.00095528896748,2021-04-16,11:47:23,3
STA-211127-648,Loitering and Harassment,Stalking,28.443643939428544,76.98687238814426,2021-11-27,17:46:55,4
VEH-210725-360,Kidnapping,Vehicle Abduction,28.4861368791933,77.01911476322348,2021-07-25,09:36:35,5
TAR-210813-611,Hate Crimes,Targeted Assault,28.490926511130546,77.00532982980229,2021-08-13,03:56:03,5
HIG-210513-852,Kidnapping,Highway Kidnapping,28.45251101594219,77.01215040008805,2021-05-13,12:23:07,5
STR-210802-236,Loitering and Harassment,Street Harassment,28.462167276694863,77.02568579543475,2021-08-02,09:37:42,3
ARM-211215-318,Robbery,Armed Robbery,28.45186097249974,77.0118260874193,2021-12-15,20:39:32,5
VEH-210819-011,Theft,Vehicle Theft,28.434877797096338,77.06740186750991,2021-08-19,13:02:32,4
VEH-210102-279,Kidnapping,Vehicle Abduction,28.440778334471812,77.0671873283048,2021-01-02,05:32:13,5
ILL-211212-749,Obstruction,Illegal Vending,28.4409074722852,77.03385133870685,2021-12-12,06:10:40,1
VEH-210607-920,Kidnapping,Vehicle Abduction,28.451512355170685,77.07738301569843,2021-06-07,13:55:18,5
VEH-211213-062,Vandalism,Vehicle Damage,28.436035017466626,77.01972832664048,2021-12-13,18:51:05,2
SEX-210102-380,Sexual Crime,Sexual Harassment,28.446288030675543,77.05561906937608,2021-01-02,11:39:29,3
PUB-210401-939,Vandalism,Public Property Destruction,28.465437744266453,77.03525839379995,2021-04-01,15:53:33,3
PUB-210118-918,Vandalism,Public Property Destruction,28.459941204839605,77.00768266952313,2021-01-18,16:06:33,3
BLO-210424-061,Obstruction,Blocking Pedestrian Path,28.495124908712643,77.00817130858682,2021-04-24,23:10:01,1
VER-210610-700,Hate Crimes,Verbal Abuse,28.46296419539048,77.00187137296449,2021-06-10,11:00:58,3
RAP-210309-931,Sexual Crime,Rape,28.456022059557544,77.01715139272731,2021-03-09,09:15:29,5
VEH-211228-865,Vandalism,Vehicle Damage,28.449539107852907,77.02199481792607,2021-12-28,08:50:37,2
RAP-210413-366,Sexual Crime,Rape,28.43446191695891,77.05618536335415,2021-04-13,20:18:00,5
STR-210812-930,Loitering and Harassment,Street Harassment,28.49062848272574,77.00492378852566,2021-08-12,15:39:40,3
PUB-210826-853,Drug Trafficking,Public Intoxication,28.48146692144595,77.00576701996387,2021-08-26,03:21:22,1
SEX-211208-451,Sexual Crime,Sexual Assault,28.50147087146625,77.04200493186273,2021-12-08,20:17:33,5
ACC-210606-582,Hit-and-Run,Accident Fleeing,28.456825577376748,77.03687671054713,2021-06-06,08:42:23,4
CAR-211010-147,Assault,Carjacking,28.491573982087537,77.02326349879536,2021-10-10,23:15:04,5
VER-210409-637,Hate Crimes,Verbal Abuse,28.45866788526705,76.98178601019491,2021-04-09,02:24:48,3
DRA-210725-427,Illegal Street Racing,Drag Racing,28.481933107454353,76.99621802580234,2021-07-25,21:47:25,3
VEH-211024-442,Theft,Vehicle Theft,28.450720875395632,76.99577072431572,2021-10-24,00:59:53,4
VER-210511-810,Assault,Verbal Altercation,28.43880762524588,76.97741898601335,2021-05-11,10:12:10,2
AGG-210309-156,Loitering and Harassment,Aggressive Panhandling,28.467735963879676,77.03185217083188,2021-03-09,22:10:35,2
INJ-210428-958,Hit-and-Run,Injury Escape,28.433693845813927,77.06554660748485,2021-04-28,02:37:20,5
BIK-210315-285,Theft,Bike Theft,28.461559009217186,77.02526744900045,2021-03-15,03:53:30,2
VEH-210904-166,Kidnapping,Vehicle Abduction,28.469840520453033,77.04273376726161,2021-09-04,22:02:21,5
TOL-210404-740,Fraud,Toll Booth Fraud,28.472576825729508,77.03791443571015,2021-04-04,18:24:09,2
ILL-211116-662,Obstruction,Illegal Vending,28.42086246502282,77.02288405072217,2021-11-16,04:02:29,1
ARM-210302-942,Robbery,Armed Robbery,28.48217118709882,77.03238452548783,2021-03-02,18:09:19,5
BLO-210809-145,Obstruction,Blocking Pedestrian Path,28.423323373866946,77.03229577459243,2021-08-09,18:33:23,1
INJ-210604-180,Hit-and-Run,Injury Escape,28.449281423243946,77.01563621220346,2021-06-04,17:38:57,5
HIG-211223-183,Kidnapping,Highway Kidnapping,28.434313720469877,77.03175935906023,2021-12-23,16:02:12,5
VEH-210818-397,Theft,Vehicle Theft,28.42505122068118,77.073368352889,2021-08-18,06:36:01,4
AGG-211117-797,Loitering and Harassment,Aggressive Panhandling,28.46649904282619,77.02197078603483,2021-11-17,12:15:45,2
REC-211211-454,Traffic Violation,Reckless Driving,28.449828853196376,77.02298735140613,2021-12-11,14:36:26,3
ARM-210328-201,Robbery,Armed Robbery,28.498097137368227,77.0322201775651,2021-03-28,15:25:56,5
ARM-210426-768,Robbery,Armed Robbery,28.503970747093952,77.02407093386256,2021-04-26,13:47:51,5
ROA-210603-645,Vandalism,Road Sign Graffiti,28.42127879202951,77.05674673624056,2021-06-03,02:34:04,1
VEH-210612-738,Kidnapping,Vehicle Abduction,28.47706881777379,77.00730569149194,2021-06-12,19:25:43,5
ILL-210223-235,Obstruction,Illegal Vending,28.45787736487659,77.00822658689405,2021-02-23,23:47:21,1
BLO-210617-085,Obstruction,Blocking Pedestrian Path,28.47385799666982,77.01472664568564,2021-06-17,07:04:18,1
PUB-210823-950,Vandalism,Public Property Destruction,28.463561261862072,77.01028248760461,2021-08-23,13:05:54,3
