CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
TOL-211226-240,Fraud,Toll Booth Fraud,28.678853156830804,77.26771156684994,2021-12-26,10:53:47,2
INS-210728-787,Fraud,Insurance Scam,28.721518602639208,77.24435526793879,2021-07-28,21:54:20,3
VEH-210902-548,Kidnapping,Vehicle Abduction,28.73706168924947,77.20637655835887,2021-09-02,00:50:51,5
ILL-210505-347,Obstruction,Illegal Vending,28.733597656631797,77.24910532032109,2021-05-05,23:22:23,1
DRU-210919-949,Traffic Violation,Drunk Driving,28.69401181335611,77.2610022241033,2021-09-19,00:02:55,4
VER-210314-708,Hate Crimes,Verbal Abuse,28.68919238643266,77.25657706038946,2021-03-14,22:45:19,3
ILL-210824-646,Obstruction,Illegal Vending,28.672637066072266,77.26596605790212,2021-08-24,17:44:43,1
TOL-210423-107,Fraud,Toll Booth Fraud,28.72821500634946,77.21157727698063,2021-04-23,14:34:57,2
INS-210328-240,Fraud,Insurance Scam,28.73110574444753,77.2513167888869,2021-03-28,00:37:30,3
INS-210524-345,Fraud,Insurance Scam,28.68792180187618,77.26894728875587,2021-05-24,04:03:52,3
STA-210321-691,Loitering and Harassment,Stalking,28.695563416096473,77.28394731538164,2021-03-21,16:08:12,4
VEH-210223-529,Vandalism,Vehicle Damage,28.683482244387463,77.2915583456329,2021-02-23,20:06:19,2
HIG-210203-503,Kidnapping,Highway Kidnapping,28.723355770355628,77.28314169067237,2021-02-03,13:43:36,5
SEX-210104-422,Sexual Crime,Sexual Assault,28.674540401795266,77.25903493993589,2021-01-04,10:10:25,5
VEH-210719-574,Kidnapping,Vehicle Abduction,28.675232489941955,77.28329346308738,2021-07-19,17:31:00,5
REC-210219-868,Traffic Violation,Reckless Driving,28.721934267002258,77.26895873748471,2021-02-19,14:51:50,3
ACC-211119-298,Hit-and-Run,Accident Fleeing,28.693328391023023,77.25863375756568,2021-11-19,05:14:37,4
MUG-211111-621,Robbery,Mugging,28.687508891746205,77.26350870029863,2021-11-11,09:05:09,4
ROA-210919-205,Vandalism,Road Sign Graffiti,28.69132867268485,77.27912134933943,2021-09-19,03:18:43,1
VEH-210826-470,Theft,Vehicle Theft,28.6922654185838,77.25594109919629,2021-08-26,15:59:54,4
ACC-210927-436,Hit-and-Run,Accident Fleeing,28.705847206618444,77.2642336626557,2021-09-27,22:16:34,4
VEH-210615-315,Kidnapping,Vehicle Abduction,28.737771896640908,77.20241399817424,2021-06-15,08:50:03,5
INJ-210117-964,Hit-and-Run,Injury Escape,28.710744784686536,77.25182697206996,2021-01-17,20:50:37,5
BLO-210704-167,Obstruction,Blocking Pedestrian Path,28.68637256557963,77.19777628172864,2021-07-04,00:15:31,1
INS-210115-809,Fraud,Insurance Scam,28.66415486718695,77.27648791587737,2021-01-15,02:01:59,3
STA-210423-170,Loitering and Harassment,Stalking,28.693899107576858,77.2605894017395,2021-04-23,14:38:58,4
VER-211024-479,Hate Crimes,Verbal Abuse,28.727072131411568,77.27604924588998,2021-10-24,19:51:49,3
DAN-211021-367,Illegal Street Racing,Dangerous Driving,28.6555330931321,77.28210912473949,2021-10-21,17:31:17,4
TOL-210220-013,Fraud,Toll Booth Fraud,28.65444534421318,77.21057901077998,2021-02-20,13:16:29,2
PAR-211117-188,Robbery,Parking Lot Robbery,28.66301705491474,77.27725932752747,2021-11-17,23:38:33,4
PUB-210614-405,Vandalism,Public Property Destruction,28.697952275811687,77.27438329998087,2021-06-14,10:01:34,3
PUB-210510-935,Vandalism,Public Property Destruction,28.700382017685136,77.26930532092341,2021-05-10,04:05:22,3
INS-210225-145,Fraud,Insurance Scam,28.735633869201244,77.27458118150034,2021-02-25,20:29:06,3
PAR-210726-142,Robbery,Parking Lot Robbery,28.66531904373793,77.26781589752292,2021-07-26,16:12:27,4
AGG-210112-398,Loitering and Harassment,Aggressive Panhandling,28.730741296444858,77.27477517805751,2021-01-12,03:00:16,2
HIG-211011-251,Kidnapping,Highway Kidnapping,28.690562594780793,77.26155249734252,2021-10-11,08:36:00,5
ILL-210104-185,Obstruction,Illegal Vending,28.654461192496058,77.23074435009954,2021-01-04,17:06:00,1
VEH-211126-477,Theft,Vehicle Theft,28.685499637809404,77.26662837086829,2021-11-26,04:09:06,4
BLO-210908-367,Obstruction,Blocking Pedestrian Path,28.667007949177556,77.26655906399887,2021-09-08,01:14:12,1
VEH-211122-390,Vandalism,Vehicle Damage,28.672591395159696,77.27379406451294,2021-11-22,13:22:05,2
VEH-211103-270,Kidnapping,Vehicle Abduction,28.692012334720822,77.19940452903384,2021-11-03,14:24:53,5
STR-210212-668,Loitering and Harassment,Street Harassment,28.73098063014368,77.26508301128268,2021-02-12,02:43:51,3
DRA-211120-015,Illegal Street Racing,Drag Racing,28.680190521091045,77.26292922166242,2021-11-20,18:06:00,3
STR-210415-333,Loitering and Harassment,Street Harassment,28.662496246226958,77.29296621328324,2021-04-15,03:59:57,3
TOL-211026-933,Fraud,Toll Booth Fraud,28.73560642947692,77.26116900109037,2021-10-26,23:18:43,2
REC-210806-376,Traffic Violation,Reckless Driving,28.70041864875815,77.27393543323511,2021-08-06,09:26:53,3
HIG-210924-694,Kidnapping,Highway Kidnapping,28.675276993702223,77.27455684914477,2021-09-24,03:48:21,5
PUB-210402-281,Vandalism,Public Property Destruction,28.742674342986273,77.25644806901838,2021-04-02,02:53:47,3
TAR-210408-334,Hate Crimes,Targeted Assault,28.73363913550558,77.20785345214115,2021-04-08,08:23:26,5
VEH-211020-714,Kidnapping,Vehicle Abduction,28.7094792639503,77.21827785939935,2021-10-20,20:47:59,5
VEH-210119-561,Kidnapping,Vehicle Abduction,28.681723647521043,77.25835876746629,2021-01-19,16:40:38,5
PUB-211028-385,Vandalism,Public Property Destruction,28.657819582736302,77.27905179061294,2021-10-28,18:03:40,3
INS-211125-946,Fraud,Insurance Scam,28.660300846813588,77.2676371254584,2021-11-25,13:02:16,3
INJ-210605-576,Hit-and-Run,Injury Escape,28.66852194279406,77.27389859614914,2021-06-05,18:48:22,5
PAR-210526-746,Robbery,Parking Lot Robbery,28.71905898580069,77.29369240958717,2021-05-26,19:54:25,4
STA-211222-282,Loitering and Harassment,Stalking,28.679599928116513,77.20680887333654,2021-12-22,05:10:58,4
PIC-210206-963,Theft,Pickpocketing,28.723021645872716,77.22608418548717,2021-02-06,17:46:29,2
SPE-211201-653,Traffic Violation,Speeding,28.73488043520406,77.20674147358942,2021-12-01,22:22:13,2
AGG-211226-938,Loitering and Harassment,Aggressive Panhandling,28.737251365724912,77.20658811469485,2021-12-26,05:53:44,2
ARM-210504-226,Robbery,Armed Robbery,28.66292978361213,77.29450152396917,2021-05-04,03:35:05,5
INS-210409-299,Fraud,Insurance Scam,28.658645181436945,77.19658985389604,2021-04-09,15:55:26,3
BLO-210609-324,Obstruction,Blocking Pedestrian Path,28.73289322140114,77.27931794216009,2021-06-09,09:29:42,1
RAP-210714-241,Sexual Crime,Rape,28.726349053227857,77.26171146475949,2021-07-14,10:34:58,5
SPE-210904-148,Traffic Violation,Speeding,28.695823305152654,77.2957482609022,2021-09-04,13:58:38,2
INS-210110-756,Fraud,Insurance Scam,28.661629722005618,77.2714571896458,2021-01-10,15:28:05,3
HIG-211205-409,Kidnapping,Highway Kidnapping,28.667371009841876,77.2709421523951,2021-12-05,18:42:34,5
STA-210309-367,Loitering and Harassment,Stalking,28.679348402216974,77.2715418301786,2021-03-09,11:59:33,4
DAN-211228-204,Illegal Street Racing,Dangerous Driving,28.730876391983553,77.24754277702658,2021-12-28,14:16:39,4
ROA-210925-894,Vandalism,Road Sign Graffiti,28.71570712155364,77.21847291159196,2021-09-25,22:56:36,1
INS-211221-765,Fraud,Insurance Scam,28.732038048979458,77.25031434080178,2021-12-21,20:28:26,3
TAR-211113-282,Hate Crimes,Targeted Assault,28.722663899468113,77.26809036409912,2021-11-13,23:27:53,5
ILL-210924-789,Obstruction,Illegal Vending,28.68433861143888,77.26674892178038,2021-09-24,05:13:34,1
STR-210519-583,Loitering and Harassment,Street Harassment,28.743176983093875,77.25469808007647,2021-05-19,16:56:37,3
ILL-211101-997,Obstruction,Illegal Vending,28.722416605431015,77.24734034458247,2021-11-01,20:59:04,1
HUM-210605-471,Drug Trafficking,Human Trafficking,28.737479870878136,77.27112810332164,2021-06-05,01:49:06,5
ACC-211004-058,Hit-and-Run,Accident Fleeing,28.66315315309696,77.29287241061328,2021-10-04,18:43:59,4
PAR-211001-424,Robbery,Parking Lot Robbery,28.669985063311263,77.27915103942414,2021-10-01,05:17:29,4
ILL-210522-583,Obstruction,Illegal Vending,28.66263363095789,77.22836787054527,2021-05-22,08:57:57,1
REC-210902-552,Traffic Violation,Reckless Driving,28.676454402329735,77.20243027409369,2021-09-02,16:30:33,3
VEH-210605-080,Vandalism,Vehicle Damage,28.662568034862492,77.27613358234301,2021-06-05,10:31:09,2
AGG-211016-492,Loitering and Harassment,Aggressive Panhandling,28.686274669914578,77.26201756973552,2021-10-16,11:51:07,2
DRA-210320-040,Illegal Street Racing,Drag Racing,28.700315873829414,77.27392260273689,2021-03-20,21:00:43,3
HIG-211121-014,Kidnapping,Highway Kidnapping,28.683375296808112,77.26166002128998,2021-11-21,19:31:19,5
BLO-210525-375,Obstruction,Blocking Pedestrian Path,28.723288186939325,77.27688517170543,2021-05-25,18:01:46,1
PUB-210613-439,Drug Trafficking,Public Intoxication,28.682381773724387,77.27950028104044,2021-06-13,23:02:14,1
ACC-210215-032,Hit-and-Run,Accident Fleeing,28.724164878686135,77.21826700110162,2021-02-15,00:16:44,4
ROA-210611-953,Vandalism,Road Sign Graffiti,28.72856772484361,77.28675521152417,2021-06-11,06:48:25,1
STR-210222-861,Loitering and Harassment,Street Harassment,28.663285142626084,77.29136390061745,2021-02-22,21:39:45,3
REC-210323-371,Traffic Violation,Reckless Driving,28.703110445629537,77.25150720822829,2021-03-23,17:14:45,3
BLO-211204-805,Obstruction,Blocking Pedestrian Path,28.661299154022156,77.21856316480533,2021-12-04,03:54:05,1
HIG-210204-390,Kidnapping,Highway Kidnapping,28.721421472434454,77.25050712209504,2021-02-04,19:42:49,5
STE-210919-394,Theft,Stealing from Vehicle,28.73206599442735,77.29135950760266,2021-09-19,06:18:58,3
ACC-210319-163,Hit-and-Run,Accident Fleeing,28.68610607978179,77.25887566185132,2021-03-19,10:27:24,4
ROA-210214-911,Vandalism,Road Sign Graffiti,28.71962479208632,77.28023201083111,2021-02-14,01:14:37,1
INS-210423-178,Fraud,Insurance Scam,28.724667773632415,77.2812710354363,2021-04-23,17:30:54,3
VEH-210917-464,Kidnapping,Vehicle Abduction,28.665399701383866,77.26395852944084,2021-09-17,00:50:18,5
RAP-210911-540,Sexual Crime,Rape,28.72478166292764,77.22392224153273,2021-09-11,22:59:58,5
INS-210714-707,Fraud,Insurance Scam,28.72168540168411,77.287704937216,2021-07-14,10:09:49,3
STE-211114-828,Theft,Stealing from Vehicle,28.703446616425992,77.20747985776488,2021-11-14,13:58:03,3
SPE-210819-485,Traffic Violation,Speeding,28.68583661084065,77.27759236710095,2021-08-19,15:33:28,2
TAR-210625-065,Hate Crimes,Targeted Assault,28.68675153053273,77.27813038816566,2021-06-25,18:34:57,5
VEH-210606-950,Kidnapping,Vehicle Abduction,28.663046409890843,77.26634245486325,2021-06-06,04:02:05,5
HUM-210518-649,Drug Trafficking,Human Trafficking,28.657768262329817,77.28102017422242,2021-05-18,09:51:40,5
ILL-210205-178,Obstruction,Illegal Vending,28.677514630201802,77.27758172555028,2021-02-05,09:05:27,1
VER-210122-801,Hate Crimes,Verbal Abuse,28.734747966139516,77.25602586396877,2021-01-22,14:42:23,3
TAR-210917-211,Hate Crimes,Targeted Assault,28.702849860056684,77.28239989574634,2021-09-17,22:51:20,5
TAR-210512-064,Hate Crimes,Targeted Assault,28.712020332589756,77.26823105508689,2021-05-12,19:17:24,5
ILL-210116-036,Obstruction,Illegal Vending,28.70105296104242,77.26580181809342,2021-01-16,13:12:36,1
INJ-210816-593,Hit-and-Run,Injury Escape,28.69731301092516,77.22055719881615,2021-08-16,10:59:05,5
DRA-210709-327,Illegal Street Racing,Drag Racing,28.719393061707656,77.27889736490953,2021-07-09,07:36:06,3
TAR-210120-267,Hate Crimes,Targeted Assault,28.68003371588695,77.20399833065011,2021-01-20,17:45:14,5
CAR-211122-613,Assault,Carjacking,28.73994919417096,77.20144071737536,2021-11-22,12:42:17,5
REC-210120-472,Traffic Violation,Reckless Driving,28.71870894853644,77.27215968974002,2021-01-20,06:35:52,3
MUG-210823-272,Robbery,Mugging,28.728468403803095,77.2225696787638,2021-08-23,00:02:37,4
TOL-210605-870,Fraud,Toll Booth Fraud,28.722781306915998,77.29348809516237,2021-06-05,12:09:49,2
STE-211111-637,Theft,Stealing from Vehicle,28.681407270215264,77.2854630796126,2021-11-11,05:44:06,3
VER-211123-145,Hate Crimes,Verbal Abuse,28.74292911146539,77.26483715401446,2021-11-23,09:53:46,3
SPE-210921-200,Traffic Violation,Speeding,28.688322992729784,77.2755869169175,2021-09-21,12:21:00,2
SPE-211111-074,Traffic Violation,Speeding,28.715135696843703,77.29031499126133,2021-11-11,15:14:49,2
PUB-210217-470,Drug Trafficking,Public Intoxication,28.74070734520736,77.25717067610566,2021-02-17,20:36:10,1
PUB-210520-894,Vandalism,Public Property Destruction,28.71924597024512,77.27157126060368,2021-05-20,17:56:49,3
TOL-210207-423,Fraud,Toll Booth Fraud,28.71528064646874,77.21589666842483,2021-02-07,20:10:46,2
BIK-210201-274,Theft,Bike Theft,28.6571243454489,77.26290689204002,2021-02-01,09:15:53,2
DRA-210110-831,Illegal Street Racing,Drag Racing,28.654935695852114,77.23259451519036,2021-01-10,08:45:16,3
SEX-210606-708,Sexual Crime,Sexual Assault,28.665454563400015,77.2616052905515,2021-06-06,07:26:02,5
REC-210103-788,Traffic Violation,Reckless Driving,28.738400891517678,77.22261484300326,2021-01-03,09:17:49,3
PUB-210715-800,Drug Trafficking,Public Intoxication,28.70413308084502,77.20988886519562,2021-07-15,05:56:11,1
STR-211025-024,Loitering and Harassment,Street Harassment,28.730336544551413,77.20731343356717,2021-10-25,20:19:05,3
VER-211212-227,Assault,Verbal Altercation,28.69300943089766,77.20227458482074,2021-12-12,15:04:00,2
SEX-211226-760,Sexual Crime,Sexual Assault,28.74062048171973,77.2719222679684,2021-12-26,21:14:47,5
INS-210104-211,Fraud,Insurance Scam,28.683238809851808,77.2598527598163,2021-01-04,20:09:13,3
SPE-210213-710,Traffic Violation,Speeding,28.684167657889567,77.2945321779551,2021-02-13,03:29:16,2
DAN-210718-924,Illegal Street Racing,Dangerous Driving,28.654905986816562,77.27125985648097,2021-07-18,19:50:14,4
ILL-210616-511,Obstruction,Illegal Vending,28.71842126547075,77.27028951320133,2021-06-16,04:05:29,1
PUB-210314-700,Drug Trafficking,Public Intoxication,28.67945285114043,77.22944029535941,2021-03-14,05:14:49,1
VEH-211203-121,Kidnapping,Vehicle Abduction,28.69354080967704,77.28479743727124,2021-12-03,13:23:09,5
SPE-211118-031,Traffic Violation,Speeding,28.679776139802495,77.28740123368583,2021-11-18,00:09:07,2
MUG-210922-490,Robbery,Mugging,28.664573944890122,77.19944971786538,2021-09-22,07:57:52,4
HIG-210219-247,Kidnapping,Highway Kidnapping,28.671340597467015,77.28463133813914,2021-02-19,02:51:08,5
INJ-211202-603,Hit-and-Run,Injury Escape,28.717569128236814,77.24326576298218,2021-12-02,08:48:44,5
PIC-211120-074,Theft,Pickpocketing,28.658971435030647,77.2120442994934,2021-11-20,09:53:52,2
HIG-210308-453,Kidnapping,Highway Kidnapping,28.730078169498512,77.2650714064679,2021-03-08,15:46:29,5
VEH-210515-641,Kidnapping,Vehicle Abduction,28.721225503944055,77.2917348667594,2021-05-15,05:03:19,5
HUM-210705-471,Drug Trafficking,Human Trafficking,28.705678845638456,77.215242872457,2021-07-05,06:48:42,5
MUG-211015-142,Robbery,Mugging,28.70109301814139,77.26770785000501,2021-10-15,13:21:29,4
VEH-211224-181,Theft,Vehicle Theft,28.694911628483226,77.20409733738539,2021-12-24,19:23:17,4
VEH-210811-018,Kidnapping,Vehicle Abduction,28.69443602046693,77.26105184696932,2021-08-11,14:34:03,5
VEH-210107-222,Kidnapping,Vehicle Abduction,28.675030444704632,77.20629856521936,2021-01-07,19:14:30,5
SEX-210721-267,Sexual Crime,Sexual Assault,28.664032136347867,77.20804672508969,2021-07-21,02:11:20,5
CAR-211105-621,Assault,Carjacking,28.713436917918337,77.25194584333991,2021-11-05,07:13:55,5
PUB-210512-553,Drug Trafficking,Public Intoxication,28.704762837608328,77.2297607567908,2021-05-12,15:39:08,1
MUG-210611-834,Robbery,Mugging,28.6834882149896,77.29398238790402,2021-06-11,06:55:27,4
VER-211209-579,Hate Crimes,Verbal Abuse,28.655550432262253,77.23554122361975,2021-12-09,17:10:04,3
AGG-211201-357,Loitering and Harassment,Aggressive Panhandling,28.68475836087089,77.27274684606998,2021-12-01,20:35:32,2
AGG-210925-682,Loitering and Harassment,Aggressive Panhandling,28.732568381901395,77.26729537761727,2021-09-25,01:53:32,2
TAR-210313-721,Hate Crimes,Targeted Assault,28.662675480390813,77.26599151174919,2021-03-13,22:15:21,5
INS-210827-341,Fraud,Insurance Scam,28.696307449005225,77.27756645033341,2021-08-27,11:16:25,3
STA-210121-267,Loitering and Harassment,Stalking,28.671363171222637,77.29504685877659,2021-01-21,04:35:55,4
PAR-210312-325,Robbery,Parking Lot Robbery,28.72411333314479,77.28848626524953,2021-03-12,21:25:12,4
HUM-211110-282,Drug Trafficking,Human Trafficking,28.691413593760334,77.2574214974813,2021-11-10,19:04:45,5
TOL-210625-288,Fraud,Toll Booth Fraud,28.711552699391873,77.28097790206104,2021-06-25,05:41:51,2
STE-210610-860,Theft,Stealing from Vehicle,28.689337376045685,77.27400129029579,2021-06-10,14:52:16,3
BLO-210216-943,Obstruction,Blocking Pedestrian Path,28.73827714486228,77.26345008057469,2021-02-16,02:20:29,1
ROA-210721-120,Assault,Road Rage Incident,28.741036633275897,77.20379244353936,2021-07-21,02:21:59,4
VER-211210-112,Assault,Verbal Altercation,28.658881585891784,77.26299693494197,2021-12-10,19:09:11,2
PUB-210713-433,Vandalism,Public Property Destruction,28.689271268121058,77.27382910544019,2021-07-13,00:04:37,3
SPE-211010-779,Traffic Violation,Speeding,28.692794416844897,77.26407473658786,2021-10-10,22:33:46,2
INS-211115-309,Fraud,Insurance Scam,28.68336369498171,77.28729561910953,2021-11-15,00:55:16,3
STR-210917-528,Loitering and Harassment,Street Harassment,28.67891030677016,77.26243741217527,2021-09-17,01:15:18,3
PUB-210903-483,Drug Trafficking,Public Intoxication,28.71919262493403,77.27847032266742,2021-09-03,20:03:19,1
DAN-210115-320,Illegal Street Racing,Dangerous Driving,28.730290139470995,77.29307765231843,2021-01-15,21:49:11,4
PIC-210920-312,Theft,Pickpocketing,28.733466640569734,77.22106155820953,2021-09-20,02:29:29,2
PED-210819-920,Assault,Pedestrian Attack,28.703873213122435,77.29408001087687,2021-08-19,08:26:01,5
AGG-210316-897,Loitering and Harassment,Aggressive Panhandling,28.682599625341627,77.26885495798246,2021-03-16,07:14:41,2
SEX-210217-827,Sexual Crime,Sexual Assault,28.69710369601624,77.26624646972449,2021-02-17,21:01:57,5
SEX-210205-622,Sexual Crime,Sexual Harassment,28.671929368664234,77.2951936777317,2021-02-05,05:55:39,3
TOL-210118-246,Fraud,Toll Booth Fraud,28.671033085994534,77.27661546919848,2021-01-18,10:49:57,2
INJ-211207-730,Hit-and-Run,Injury Escape,28.68278846328224,77.29172874092683,2021-12-07,00:16:31,5
MUG-210408-153,Robbery,Mugging,28.72660774173171,77.21910989764612,2021-04-08,00:41:35,4
RAP-210913-252,Sexual Crime,Rape,28.681411118663796,77.29529910431074,2021-09-13,19:04:41,5
DAN-211216-101,Illegal Street Racing,Dangerous Driving,28.70565997349592,77.26654779866627,2021-12-16,08:56:38,4
TAR-210109-856,Hate Crimes,Targeted Assault,28.691328573536186,77.25639542521834,2021-01-09,13:46:54,5
ILL-211005-233,Obstruction,Illegal Vending,28.708403841835196,77.26541543043633,2021-10-05,22:01:00,1
SEX-210727-212,Sexual Crime,Sexual Harassment,28.688857277572218,77.28871379576336,2021-07-27,23:00:00,3
PUB-210302-497,Vandalism,Public Property Destruction,28.713577535709415,77.21334454330153,2021-03-02,16:46:36,3
TOL-211101-342,Fraud,Toll Booth Fraud,28.674470266708944,77.21688060703067,2021-11-01,04:26:05,2
VEH-210203-399,Vandalism,Vehicle Damage,28.660445182584457,77.24528666319512,2021-02-03,20:45:14,2
VEH-210504-302,Kidnapping,Vehicle Abduction,28.684957951261104,77.25745874486657,2021-05-04,22:49:11,5
SEX-210121-266,Sexual Crime,Sexual Harassment,28.743317725191826,77.27361534578026,2021-01-21,16:56:35,3
INJ-211228-122,Hit-and-Run,Injury Escape,28.676968292549535,77.28889218873768,2021-12-28,01:38:52,5
CAR-210414-186,Assault,Carjacking,28.7218666537355,77.2772011449283,2021-04-14,03:29:13,5
VEH-210613-041,Kidnapping,Vehicle Abduction,28.677957926756424,77.22259567705943,2021-06-13,03:50:59,5
PAR-210911-028,Robbery,Parking Lot Robbery,28.677788958302415,77.28622217626405,2021-09-11,17:00:15,4
DRU-210725-042,Traffic Violation,Drunk Driving,28.7272892017755,77.26173354929686,2021-07-25,19:20:06,4
ACC-210417-600,Hit-and-Run,Accident Fleeing,28.731361416679952,77.2075094010351,2021-04-17,20:41:34,4
STA-210803-767,Loitering and Harassment,Stalking,28.719244099555972,77.28227628344051,2021-08-03,04:13:35,4
VEH-211006-999,Kidnapping,Vehicle Abduction,28.734946177451082,77.26945367033142,2021-10-06,13:03:56,5
PIC-210523-726,Theft,Pickpocketing,28.722395435820804,77.21295428975014,2021-05-23,06:18:34,2
INS-211015-644,Fraud,Insurance Scam,28.72057661583816,77.21332008891146,2021-10-15,04:28:20,3
TAR-210207-714,Hate Crimes,Targeted Assault,28.695652185557943,77.29575077656258,2021-02-07,05:56:16,5
RAP-210110-873,Sexual Crime,Rape,28.687918827477827,77.19562721369988,2021-01-10,02:20:33,5
STE-210517-694,Theft,Stealing from Vehicle,28.659220535595676,77.26947224778601,2021-05-17,10:01:50,3
TAR-211008-135,Hate Crimes,Targeted Assault,28.71146470173256,77.2134000205087,2021-10-08,06:26:58,5
AGG-210403-670,Loitering and Harassment,Aggressive Panhandling,28.722007653538665,77.2268502346502,2021-04-03,00:31:39,2
BIK-211004-524,Theft,Bike Theft,28.68506245421196,77.2946388922644,2021-10-04,13:04:51,2
DRA-210720-285,Illegal Street Racing,Drag Racing,28.681371094791576,77.2716379201904,2021-07-20,01:37:06,3
ROA-210307-757,Assault,Road Rage Incident,28.719282461854647,77.2926543194866,2021-03-07,22:24:12,4
DRA-211110-400,Illegal Street Racing,Drag Racing,28.707307498081896,77.29508358887918,2021-11-10,04:23:01,3
REC-210909-114,Traffic Violation,Reckless Driving,28.716939350530268,77.28254519478989,2021-09-09,00:27:31,3
BLO-210906-906,Obstruction,Blocking Pedestrian Path,28.73703404856961,77.22287436292466,2021-09-06,08:17:41,1
ROA-210224-076,Vandalism,Road Sign Graffiti,28.67643810436621,77.29131104394834,2021-02-24,00:22:29,1
DRU-210318-123,Traffic Violation,Drunk Driving,28.68466817806213,77.28521477920222,2021-03-18,10:01:05,4
SEX-211127-473,Sexual Crime,Sexual Assault,28.68450321691844,77.28790313561241,2021-11-27,18:55:10,5
SEX-210124-792,Sexual Crime,Sexual Harassment,28.708028801669847,77.26097835386733,2021-01-24,14:56:50,3
DAN-210521-662,Illegal Street Racing,Dangerous Driving,28.654768868732656,77.29184127016003,2021-05-21,00:20:10,4
BIK-211228-903,Theft,Bike Theft,28.688608065504827,77.2952971258444,2021-12-28,01:46:10,2
BLO-210319-406,Obstruction,Blocking Pedestrian Path,28.729968888315117,77.29500940930144,2021-03-19,19:57:34,1
STE-210722-625,Theft,Stealing from Vehicle,28.729910054879234,77.28525159906474,2021-07-22,14:36:04,3
HIG-210705-277,Kidnapping,Highway Kidnapping,28.68464775164542,77.28162022703079,2021-07-05,00:23:04,5
STA-211212-305,Loitering and Harassment,Stalking,28.693349989133203,77.26652896194324,2021-12-12,07:35:59,4
ARM-210913-980,Robbery,Armed Robbery,28.70140197789064,77.27855733097299,2021-09-13,11:32:07,5
STA-210624-084,Loitering and Harassment,Stalking,28.69007168685901,77.26160375578816,2021-06-24,19:57:55,4
BIK-210921-232,Theft,Bike Theft,28.74113433495187,77.2042884873743,2021-09-21,17:35:20,2
VEH-210403-770,Kidnapping,Vehicle Abduction,28.696863886090096,77.22486716477849,2021-04-03,13:28:03,5
PAR-210210-604,Robbery,Parking Lot Robbery,28.65813785569957,77.26795991315706,2021-02-10,15:03:04,4
STR-210109-612,Loitering and Harassment,Street Harassment,28.690474314815564,77.26666863383835,2021-01-09,05:47:32,3
INS-210418-168,Fraud,Insurance Scam,28.681216164074197,77.2956430264155,2021-04-18,15:26:43,3
DAN-211009-934,Illegal Street Racing,Dangerous Driving,28.702286897611266,77.2272613757642,2021-10-09,10:38:35,4
VEH-210811-036,Kidnapping,Vehicle Abduction,28.730498222500135,77.20929704897179,2021-08-11,23:34:53,5
PED-210206-826,Assault,Pedestrian Attack,28.6879119773584,77.27823347893876,2021-02-06,14:41:38,5
PIC-210825-043,Theft,Pickpocketing,28.66669040146686,77.26420171568247,2021-08-25,14:09:50,2
RAP-210214-183,Sexual Crime,Rape,28.703109782213964,77.1945547137946,2021-02-14,02:43:06,5
BIK-211208-656,Theft,Bike Theft,28.724476410400552,77.2462913211961,2021-12-08,00:59:53,2
AGG-210919-053,Loitering and Harassment,Aggressive Panhandling,28.73451725389374,77.27456762379836,2021-09-19,18:47:46,2
DRA-211101-158,Illegal Street Racing,Drag Racing,28.690658441490594,77.28508050352481,2021-11-01,08:10:30,3
PUB-210923-720,Drug Trafficking,Public Intoxication,28.716499768628044,77.29056769091203,2021-09-23,00:01:41,1
INS-210914-281,Fraud,Insurance Scam,28.675613243209664,77.28898508345193,2021-09-14,19:53:10,3
PIC-210625-448,Theft,Pickpocketing,28.692192389012654,77.26931737482369,2021-06-25,23:16:38,2
DRU-211227-131,Traffic Violation,Drunk Driving,28.728320624625066,77.2760498351908,2021-12-27,01:17:22,4
HUM-211212-907,Drug Trafficking,Human Trafficking,28.72368529245722,77.29340971416224,2021-12-12,08:38:58,5
PUB-210725-867,Drug Trafficking,Public Intoxication,28.65945522502281,77.28458476438713,2021-07-25,08:40:47,1
VEH-211216-573,Vandalism,Vehicle Damage,28.71389008617009,77.28705330046616,2021-12-16,19:46:33,2
INJ-211012-205,Hit-and-Run,Injury Escape,28.712224324641223,77.2740744135011,2021-10-12,15:33:09,5
VEH-210224-463,Kidnapping,Vehicle Abduction,28.67693125704675,77.2865152713291,2021-02-24,16:46:07,5
STR-210525-286,Loitering and Harassment,Street Harassment,28.65728225087532,77.2946528107937,2021-05-25,19:49:47,3
ACC-210103-408,Hit-and-Run,Accident Fleeing,28.689908336245576,77.2961160595487,2021-01-03,07:23:05,4
DRU-210608-670,Traffic Violation,Drunk Driving,28.703376595909447,77.26223455414609,2021-06-08,11:30:28,4
ROA-210324-839,Assault,Road Rage Incident,28.699078259795797,77.27294591565912,2021-03-24,21:30:02,4
TAR-210213-309,Hate Crimes,Targeted Assault,28.68593150631614,77.27729588654111,2021-02-13,04:36:53,5
INS-210123-775,Fraud,Insurance Scam,28.712083942459376,77.2702100722953,2021-01-23,03:17:59,3
DRA-210405-422,Illegal Street Racing,Drag Racing,28.71176675159693,77.26322151454283,2021-04-05,01:28:23,3
PAR-210701-095,Robbery,Parking Lot Robbery,28.70918878792876,77.26275563169914,2021-07-01,06:47:38,4
